2013-12-11,수,0,3,1,2|7,건대입구,05,800,103
2013-12-12,목,0,4,1,2|7,건대입구,05,815,89
2013-12-13,금,0,5,1,2|7,건대입구,05,779,208
2013-12-14,토,0,6,0,2|7,건대입구,05,1110,109
2013-12-15,일,0,0,0,2|7,건대입구,05,973,68
2013-12-16,월,0,1,1,2|7,건대입구,05,952,119
2013-12-17,화,0,2,1,2|7,건대입구,05,797,104
2013-12-18,수,0,3,1,2|7,건대입구,05,828,95
2013-12-19,목,0,4,1,2|7,건대입구,05,827,102
2013-12-20,금,0,5,1,2|7,건대입구,05,923,90
2013-12-21,토,0,6,0,2|7,건대입구,05,1268,106
2013-12-22,일,0,0,0,2|7,건대입구,05,1247,114
2013-12-23,월,0,1,1,2|7,건대입구,05,934,108
2013-12-24,화,0,2,1,2|7,건대입구,05,814,95
2013-12-25,공,1,3,0,2|7,건대입구,05,1770,140
2013-12-26,목,0,4,1,2|7,건대입구,05,988,101
2013-12-27,금,0,5,1,2|7,건대입구,05,813,84
2013-12-28,토,0,6,0,2|7,건대입구,05,1106,116
2013-12-29,일,0,0,0,2|7,건대입구,05,1095,74
2013-12-30,월,0,1,1,2|7,건대입구,05,874,92
2013-12-31,화,0,2,1,2|7,건대입구,05,844,115
2013-01-01,공,1,2,0,2|7,건대입구,06,1600,641
2013-01-02,수,0,3,1,2|7,건대입구,06,1284,868
2013-01-03,목,0,4,1,2|7,건대입구,06,1197,875
2013-01-04,금,0,5,1,2|7,건대입구,06,1182,841
2013-01-05,토,0,6,0,2|7,건대입구,06,965,717
2013-01-06,일,0,0,0,2|7,건대입구,06,804,450
2013-01-07,월,0,1,1,2|7,건대입구,06,1438,864
2013-01-08,화,0,2,1,2|7,건대입구,06,1337,942
2013-01-09,수,0,3,1,2|7,건대입구,06,1261,856
2013-01-10,목,0,4,1,2|7,건대입구,06,1268,882
2013-01-11,금,0,5,1,2|7,건대입구,06,1300,891
2013-01-12,토,0,6,0,2|7,건대입구,06,1080,713
2013-01-13,일,0,0,0,2|7,건대입구,06,824,543
2013-01-14,월,0,1,1,2|7,건대입구,06,1348,866
2013-01-15,화,0,2,1,2|7,건대입구,06,1309,862
2013-01-16,수,0,3,1,2|7,건대입구,06,1173,910
2013-01-17,목,0,4,1,2|7,건대입구,06,1236,848
2013-01-18,금,0,5,1,2|7,건대입구,06,1182,821
2013-01-19,토,0,6,0,2|7,건대입구,06,1069,724
2013-01-20,일,0,0,0,2|7,건대입구,06,937,524
2013-01-21,월,0,1,1,2|7,건대입구,06,1362,867
2013-01-22,화,0,2,1,2|7,건대입구,06,1245,874
2013-01-23,수,0,3,1,2|7,건대입구,06,1238,943
2013-01-24,목,0,4,1,2|7,건대입구,06,1222,855
2013-01-25,금,0,5,1,2|7,건대입구,06,1221,865
2013-01-26,토,0,6,0,2|7,건대입구,06,1039,649
2013-01-27,일,0,0,0,2|7,건대입구,06,830,507
2013-01-28,월,0,1,1,2|7,건대입구,06,1311,1005
2013-01-29,화,0,2,1,2|7,건대입구,06,1225,1021
2013-01-30,수,0,3,1,2|7,건대입구,06,1253,877
2013-01-31,목,0,4,1,2|7,건대입구,06,1242,884
2013-02-01,금,0,5,1,2|7,건대입구,06,1218,867
2013-02-02,토,0,6,0,2|7,건대입구,06,1022,761
2013-02-03,일,0,0,0,2|7,건대입구,06,892,531
2013-02-04,월,0,1,1,2|7,건대입구,06,1635,1036
2013-02-05,화,0,2,1,2|7,건대입구,06,1346,903
2013-02-06,수,0,3,1,2|7,건대입구,06,1289,886
2013-02-07,목,0,4,1,2|7,건대입구,06,1223,872
2013-02-08,금,0,5,1,2|7,건대입구,06,1120,765
2013-02-09,공,1,6,0,2|7,건대입구,06,695,395
2013-02-10,공,1,0,0,2|7,건대입구,06,522,277
2013-02-11,공,1,1,0,2|7,건대입구,06,331,273
2013-02-12,화,0,2,1,2|7,건대입구,06,1009,706
2013-02-13,수,0,3,1,2|7,건대입구,06,1249,846
2013-02-14,목,0,4,1,2|7,건대입구,06,1309,878
2013-02-15,금,0,5,1,2|7,건대입구,06,1284,839
2013-02-16,토,0,6,0,2|7,건대입구,06,1078,732
2013-02-17,일,0,0,0,2|7,건대입구,06,1007,501
2013-02-18,월,0,1,1,2|7,건대입구,06,1407,938
2013-02-19,화,0,2,1,2|7,건대입구,06,1310,897
2013-02-20,수,0,3,1,2|7,건대입구,06,1289,943
2013-02-21,목,0,4,1,2|7,건대입구,06,1335,920
2013-02-22,금,0,5,1,2|7,건대입구,06,1326,903
2013-02-23,토,0,6,0,2|7,건대입구,06,1065,765
2013-02-24,일,0,0,0,2|7,건대입구,06,919,572
2013-02-25,월,0,1,1,2|7,건대입구,06,1407,927
2013-02-26,화,0,2,1,2|7,건대입구,06,1344,846
2013-02-27,수,0,3,1,2|7,건대입구,06,1258,901
2013-02-28,목,0,4,1,2|7,건대입구,06,1306,925
2013-03-01,공,1,5,0,2|7,건대입구,06,1040,686
2013-03-02,토,0,6,0,2|7,건대입구,06,1035,690
2013-03-03,일,0,0,0,2|7,건대입구,06,795,496
2013-03-04,월,0,1,1,2|7,건대입구,06,1540,960
2013-03-05,화,0,2,1,2|7,건대입구,06,1422,1019
2013-03-06,수,0,3,1,2|7,건대입구,06,1363,1000
2013-03-07,목,0,4,1,2|7,건대입구,06,1330,953
2013-03-08,금,0,5,1,2|7,건대입구,06,1393,998
2013-03-09,토,0,6,0,2|7,건대입구,06,1140,799
2013-03-10,일,0,0,0,2|7,건대입구,06,861,555
2013-03-11,월,0,1,1,2|7,건대입구,06,1539,945
2013-03-12,화,0,2,1,2|7,건대입구,06,1453,987
2013-03-13,수,0,3,1,2|7,건대입구,06,1407,921
2013-03-14,목,0,4,1,2|7,건대입구,06,1461,971
2013-03-15,금,0,5,1,2|7,건대입구,06,1473,966
2013-03-16,토,0,6,0,2|7,건대입구,06,1058,827
2013-03-17,일,0,0,0,2|7,건대입구,06,968,524
2013-03-18,월,0,1,1,2|7,건대입구,06,1500,985
2013-03-19,화,0,2,1,2|7,건대입구,06,1319,984
2013-03-20,수,0,3,1,2|7,건대입구,06,1402,995
2013-03-21,목,0,4,1,2|7,건대입구,06,1359,1004
2013-03-22,금,0,5,1,2|7,건대입구,06,1399,975
2013-03-23,토,0,6,0,2|7,건대입구,06,1118,841
2013-03-24,일,0,0,0,2|7,건대입구,06,847,549
2013-03-25,월,0,1,1,2|7,건대입구,06,1604,1089
2013-03-26,화,0,2,1,2|7,건대입구,06,1443,1083
2013-03-27,수,0,3,1,2|7,건대입구,06,1408,1002
2013-03-28,목,0,4,1,2|7,건대입구,06,1380,1000
2013-03-29,금,0,5,1,2|7,건대입구,06,1459,975
2013-03-30,토,0,6,0,2|7,건대입구,06,1160,868
2013-03-31,일,0,0,0,2|7,건대입구,06,879,552
2013-04-01,월,0,1,1,2|7,건대입구,06,1581,1112
2013-04-02,화,0,2,1,2|7,건대입구,06,1395,1023
2013-04-03,수,0,3,1,2|7,건대입구,06,1471,1022
2013-04-04,목,0,4,1,2|7,건대입구,06,1423,1051
2013-04-05,금,0,5,1,2|7,건대입구,06,1447,1051
2013-04-06,토,0,6,0,2|7,건대입구,06,1070,779
2013-04-07,일,0,0,0,2|7,건대입구,06,1035,564
2013-04-08,월,0,1,1,2|7,건대입구,06,1614,1080
2013-04-09,화,0,2,1,2|7,건대입구,06,1562,1039
2013-04-10,수,0,3,1,2|7,건대입구,06,1494,1033
2013-04-11,목,0,4,1,2|7,건대입구,06,1473,1071
2013-04-12,금,0,5,1,2|7,건대입구,06,1426,1007
2013-04-13,토,0,6,0,2|7,건대입구,06,1328,872
2013-04-14,일,0,0,0,2|7,건대입구,06,919,573
2013-04-15,월,0,1,1,2|7,건대입구,06,1581,1007
2013-04-16,화,0,2,1,2|7,건대입구,06,1446,1029
2013-04-17,수,0,3,1,2|7,건대입구,06,1444,1030
2013-04-18,목,0,4,1,2|7,건대입구,06,1405,999
2013-04-19,금,0,5,1,2|7,건대입구,06,1454,998
2013-04-20,토,0,6,0,2|7,건대입구,06,1171,817
2013-04-21,일,0,0,0,2|7,건대입구,06,913,565
2013-04-22,월,0,1,1,2|7,건대입구,06,1555,1099
2013-04-23,화,0,2,1,2|7,건대입구,06,1476,1095
2013-04-24,수,0,3,1,2|7,건대입구,06,1418,1088
2013-04-25,목,0,4,1,2|7,건대입구,06,1474,1036
2013-04-26,금,0,5,1,2|7,건대입구,06,1527,1057
2013-04-27,토,0,6,0,2|7,건대입구,06,1428,997
2013-04-28,일,0,0,0,2|7,건대입구,06,1072,607
2013-04-29,월,0,1,1,2|7,건대입구,06,1488,958
2013-04-30,화,0,2,1,2|7,건대입구,06,1482,1023
2013-05-01,수,0,3,1,2|7,건대입구,06,1071,771
2013-05-02,목,0,4,1,2|7,건대입구,06,1588,1098
2013-05-03,금,0,5,1,2|7,건대입구,06,1537,1088
2013-05-04,토,0,6,0,2|7,건대입구,06,1368,847
2013-05-05,일,0,0,0,2|7,건대입구,06,1014,613
2013-05-06,월,0,1,1,2|7,건대입구,06,1661,1092
2013-05-07,화,0,2,1,2|7,건대입구,06,1498,1112
2013-05-08,수,0,3,1,2|7,건대입구,06,1520,1071
2013-05-09,목,0,4,1,2|7,건대입구,06,1490,1084
2013-05-10,금,0,5,1,2|7,건대입구,06,1327,909
2013-05-11,토,0,6,0,2|7,건대입구,06,1419,946
2013-05-12,일,0,0,0,2|7,건대입구,06,1139,672
2013-05-13,월,0,1,1,2|7,건대입구,06,1704,1092
2013-05-14,화,0,2,1,2|7,건대입구,06,1530,1057
2013-05-15,수,0,3,1,2|7,건대입구,06,1738,1023
2013-05-16,목,0,4,1,2|7,건대입구,06,1894,1079
2013-05-17,공,1,5,0,2|7,건대입구,06,1440,855
2013-05-18,토,0,6,0,2|7,건대입구,06,1166,864
2013-05-19,일,0,0,0,2|7,건대입구,06,805,611
2013-05-20,월,0,1,1,2|7,건대입구,06,1613,1109
2013-05-21,화,0,2,1,2|7,건대입구,06,1544,1148
2013-05-22,수,0,3,1,2|7,건대입구,06,1432,1051
2013-05-23,목,0,4,1,2|7,건대입구,06,1525,1013
2013-05-24,금,0,5,1,2|7,건대입구,06,1522,1048
2013-05-25,토,0,6,0,2|7,건대입구,06,1404,941
2013-05-26,일,0,0,0,2|7,건대입구,06,1175,559
2013-05-27,월,0,1,1,2|7,건대입구,06,1542,1056
2013-05-28,화,0,2,1,2|7,건대입구,06,1313,957
2013-05-29,수,0,3,1,2|7,건대입구,06,1453,1045
2013-05-30,목,0,4,1,2|7,건대입구,06,1485,1054
2013-05-31,금,0,5,1,2|7,건대입구,06,1512,1022
2013-06-01,토,0,6,0,2|7,건대입구,06,1286,950
2013-06-02,일,0,0,0,2|7,건대입구,06,1017,595
2013-06-03,월,0,1,1,2|7,건대입구,06,1759,1182
2013-06-04,화,0,2,1,2|7,건대입구,06,1548,1125
2013-06-05,수,0,3,1,2|7,건대입구,06,1522,1044
2013-06-06,공,1,4,0,2|7,건대입구,06,1156,764
2013-06-07,금,0,5,1,2|7,건대입구,06,1458,1020
2013-06-08,토,0,6,0,2|7,건대입구,06,1240,795
2013-06-09,일,0,0,0,2|7,건대입구,06,853,565
2013-06-10,월,0,1,1,2|7,건대입구,06,1659,1059
2013-06-11,화,0,2,1,2|7,건대입구,06,1495,1032
2013-06-12,수,0,3,1,2|7,건대입구,06,1352,1000
2013-06-13,목,0,4,1,2|7,건대입구,06,1488,1091
2013-06-14,금,0,5,1,2|7,건대입구,06,1464,1074
2013-06-15,토,0,6,0,2|7,건대입구,06,1214,913
2013-06-16,일,0,0,0,2|7,건대입구,06,984,614
2013-06-17,월,0,1,1,2|7,건대입구,06,1626,1138
2013-06-18,화,0,2,1,2|7,건대입구,06,1377,1027
2013-06-19,수,0,3,1,2|7,건대입구,06,622,564
2013-06-20,목,0,4,1,2|7,건대입구,06,1501,1102
2013-06-21,금,0,5,1,2|7,건대입구,06,1574,1056
2013-06-22,토,0,6,0,2|7,건대입구,06,1376,921
2013-06-23,일,0,0,0,2|7,건대입구,06,1008,632
2013-06-24,월,0,1,1,2|7,건대입구,06,1595,1094
2013-06-25,화,0,2,1,2|7,건대입구,06,1535,981
2013-06-26,수,0,3,1,2|7,건대입구,06,1469,981
2013-06-27,목,0,4,1,2|7,건대입구,06,1489,971
2013-06-28,금,0,5,1,2|7,건대입구,06,1486,980
2013-06-29,토,0,6,0,2|7,건대입구,06,1191,857
2013-06-30,일,0,0,0,2|7,건대입구,06,874,577
2013-07-01,월,0,1,1,2|7,건대입구,06,1625,1051
2013-07-02,화,0,2,1,2|7,건대입구,06,1473,948
2013-07-03,수,0,3,1,2|7,건대입구,06,1456,1014
2013-07-04,목,0,4,1,2|7,건대입구,06,1501,1037
2013-07-05,금,0,5,1,2|7,건대입구,06,1461,944
2013-07-06,토,0,6,0,2|7,건대입구,06,1258,834
2013-07-07,일,0,0,0,2|7,건대입구,06,868,636
2013-07-08,월,0,1,1,2|7,건대입구,06,1537,961
2013-07-09,화,0,2,1,2|7,건대입구,06,1377,926
2013-07-10,수,0,3,1,2|7,건대입구,06,1435,1014
2013-07-11,목,0,4,1,2|7,건대입구,06,1456,1006
2013-07-12,금,0,5,1,2|7,건대입구,06,1434,1030
2013-07-13,토,0,6,0,2|7,건대입구,06,1044,684
2013-07-14,일,0,0,0,2|7,건대입구,06,884,582
2013-07-15,월,0,1,1,2|7,건대입구,06,1536,987
2013-07-16,화,0,2,1,2|7,건대입구,06,1470,1006
2013-07-17,수,0,3,1,2|7,건대입구,06,1454,982
2013-07-18,목,0,4,1,2|7,건대입구,06,1386,928
2013-07-19,금,0,5,1,2|7,건대입구,06,1492,987
2013-07-20,토,0,6,0,2|7,건대입구,06,1241,798
2013-07-21,일,0,0,0,2|7,건대입구,06,957,600
2013-07-22,월,0,1,1,2|7,건대입구,06,1359,938
2013-07-23,화,0,2,1,2|7,건대입구,06,1300,910
2013-07-24,수,0,3,1,2|7,건대입구,06,1267,899
2013-07-25,목,0,4,1,2|7,건대입구,06,1376,1037
2013-07-26,금,0,5,1,2|7,건대입구,06,1426,1039
2013-07-27,토,0,6,0,2|7,건대입구,06,1179,780
2013-07-28,일,0,0,0,2|7,건대입구,06,832,543
2013-07-29,월,0,1,1,2|7,건대입구,06,1362,967
2013-07-30,화,0,2,1,2|7,건대입구,06,1310,981
2013-07-31,수,0,3,1,2|7,건대입구,06,1237,901
2013-08-01,목,0,4,1,2|7,건대입구,06,1341,922
2013-08-02,금,0,5,1,2|7,건대입구,06,1273,879
2013-08-03,토,0,6,0,2|7,건대입구,06,1066,751
2013-08-04,일,0,0,0,2|7,건대입구,06,825,539
2013-08-05,월,0,1,1,2|7,건대입구,06,1462,990
2013-08-06,화,0,2,1,2|7,건대입구,06,1347,901
2013-08-07,수,0,3,1,2|7,건대입구,06,1403,944
2013-08-08,목,0,4,1,2|7,건대입구,06,1353,975
2013-08-09,금,0,5,1,2|7,건대입구,06,1372,955
2013-08-10,토,0,6,0,2|7,건대입구,06,1103,735
2013-08-11,일,0,0,0,2|7,건대입구,06,893,558
2013-08-12,월,0,1,1,2|7,건대입구,06,1515,1015
2013-08-13,화,0,2,1,2|7,건대입구,06,1371,998
2013-08-14,수,0,3,1,2|7,건대입구,06,1346,947
2013-08-15,공,1,4,0,2|7,건대입구,06,1265,719
2013-08-16,금,0,5,1,2|7,건대입구,06,1335,919
2013-08-17,토,0,6,0,2|7,건대입구,06,1179,819
2013-08-18,일,0,0,0,2|7,건대입구,06,872,587
2013-08-19,월,0,1,1,2|7,건대입구,06,1657,1101
2013-08-20,화,0,2,1,2|7,건대입구,06,1476,997
2013-08-21,수,0,3,1,2|7,건대입구,06,1497,987
2013-08-22,목,0,4,1,2|7,건대입구,06,1466,1012
2013-08-23,금,0,5,1,2|7,건대입구,06,1219,892
2013-08-24,토,0,6,0,2|7,건대입구,06,1197,914
2013-08-25,일,0,0,0,2|7,건대입구,06,891,598
2013-08-26,월,0,1,1,2|7,건대입구,06,1572,994
2013-08-27,화,0,2,1,2|7,건대입구,06,1489,904
2013-08-28,수,0,3,1,2|7,건대입구,06,1422,906
2013-08-29,목,0,4,1,2|7,건대입구,06,1411,866
2013-08-30,금,0,5,1,2|7,건대입구,06,1450,924
2013-08-31,토,0,6,0,2|7,건대입구,06,1168,924
2013-09-01,일,0,0,0,2|7,건대입구,06,1016,615
2013-09-02,월,0,1,1,2|7,건대입구,06,1591,1050
2013-09-03,화,0,2,1,2|7,건대입구,06,1468,1005
2013-09-04,수,0,3,1,2|7,건대입구,06,1431,987
2013-09-05,목,0,4,1,2|7,건대입구,06,1460,997
2013-09-06,금,0,5,1,2|7,건대입구,06,1398,1000
2013-09-07,토,0,6,0,2|7,건대입구,06,1199,863
2013-09-08,일,0,0,0,2|7,건대입구,06,908,616
2013-09-09,월,0,1,1,2|7,건대입구,06,1517,1032
2013-09-10,화,0,2,1,2|7,건대입구,06,1423,1020
2013-09-11,수,0,3,1,2|7,건대입구,06,1309,895
2013-09-12,목,0,4,1,2|7,건대입구,06,1353,963
2013-09-13,금,0,5,1,2|7,건대입구,06,1296,897
2013-09-14,토,0,6,0,2|7,건대입구,06,1006,741
2013-09-15,일,0,0,0,2|7,건대입구,06,1031,576
2013-09-16,월,0,1,1,2|7,건대입구,06,1460,1001
2013-09-17,화,0,2,1,2|7,건대입구,06,1279,908
2013-09-18,공,1,3,0,2|7,건대입구,06,817,398
2013-09-19,공,1,4,0,2|7,건대입구,06,634,301
2013-09-20,공,1,5,0,2|7,건대입구,06,440,306
2013-09-21,토,0,6,0,2|7,건대입구,06,720,413
2013-09-22,일,0,0,0,2|7,건대입구,06,704,414
2013-09-23,월,0,1,1,2|7,건대입구,06,1498,946
2013-09-24,화,0,2,1,2|7,건대입구,06,1350,925
2013-09-25,수,0,3,1,2|7,건대입구,06,1406,973
2013-09-26,목,0,4,1,2|7,건대입구,06,1398,951
2013-09-27,금,0,5,1,2|7,건대입구,06,1437,921
2013-09-28,토,0,6,0,2|7,건대입구,06,1255,830
2013-09-29,일,0,0,0,2|7,건대입구,06,868,571
2013-09-30,월,0,1,1,2|7,건대입구,06,1495,1014
2013-10-01,화,0,2,1,2|7,건대입구,06,1407,986
2013-10-02,수,0,3,1,2|7,건대입구,06,1350,975
2013-10-03,공,1,4,0,2|7,건대입구,06,1154,730
2013-10-04,금,0,5,1,2|7,건대입구,06,1412,917
2013-10-05,토,0,6,0,2|7,건대입구,06,1267,779
2013-10-06,일,0,0,0,2|7,건대입구,06,965,774
2013-10-07,월,0,1,1,2|7,건대입구,06,1531,972
2013-10-08,화,0,2,1,2|7,건대입구,06,1291,953
2013-10-09,공,1,3,0,2|7,건대입구,06,977,712
2013-10-10,목,0,4,1,2|7,건대입구,06,1496,1095
2013-10-11,금,0,5,1,2|7,건대입구,06,1379,967
2013-10-12,토,0,6,0,2|7,건대입구,06,1161,818
2013-10-13,일,0,0,0,2|7,건대입구,06,1121,621
2013-10-14,월,0,1,1,2|7,건대입구,06,1525,1019
2013-10-15,화,0,2,1,2|7,건대입구,06,1362,1002
2013-10-16,수,0,3,1,2|7,건대입구,06,1336,961
2013-10-17,목,0,4,1,2|7,건대입구,06,1342,966
2013-10-18,금,0,5,1,2|7,건대입구,06,1335,933
2013-10-19,토,0,6,0,2|7,건대입구,06,1196,850
2013-10-20,일,0,0,0,2|7,건대입구,06,1015,601
2013-10-21,월,0,1,1,2|7,건대입구,06,1513,1048
2013-10-22,화,0,2,1,2|7,건대입구,06,1338,1012
2013-10-23,수,0,3,1,2|7,건대입구,06,1373,994
2013-10-24,목,0,4,1,2|7,건대입구,06,1388,1043
2013-10-25,금,0,5,1,2|7,건대입구,06,1388,972
2013-10-26,토,0,6,0,2|7,건대입구,06,1283,845
2013-10-27,일,0,0,0,2|7,건대입구,06,1019,634
2013-10-28,월,0,1,1,2|7,건대입구,06,1435,963
2013-10-29,화,0,2,1,2|7,건대입구,06,1350,937
2013-10-30,수,0,3,1,2|7,건대입구,06,1307,924
2013-10-31,목,0,4,1,2|7,건대입구,06,1381,915
2013-11-01,금,0,5,1,2|7,건대입구,06,1378,945
2013-11-02,토,0,6,0,2|7,건대입구,06,1217,817
2013-11-03,일,0,0,0,2|7,건대입구,06,1007,666
2013-11-04,월,0,1,1,2|7,건대입구,06,1476,982
2013-11-05,화,0,2,1,2|7,건대입구,06,1348,1002
2013-11-06,수,0,3,1,2|7,건대입구,06,1326,934
2013-11-07,목,0,4,1,2|7,건대입구,06,1352,1054
2013-11-08,금,0,5,1,2|7,건대입구,06,1374,943
2013-11-09,토,0,6,0,2|7,건대입구,06,1322,785
2013-11-10,일,0,0,0,2|7,건대입구,06,926,576
2013-11-11,월,0,1,1,2|7,건대입구,06,1483,966
2013-11-12,화,0,2,1,2|7,건대입구,06,1288,980
2013-11-13,수,0,3,1,2|7,건대입구,06,1325,992
2013-11-14,목,0,4,1,2|7,건대입구,06,1285,957
2013-11-15,금,0,5,1,2|7,건대입구,06,1277,925
2013-11-16,토,0,6,0,2|7,건대입구,06,1128,835
2013-11-17,일,0,0,0,2|7,건대입구,06,982,626
2013-11-18,월,0,1,1,2|7,건대입구,06,1464,973
2013-11-19,화,0,2,1,2|7,건대입구,06,1278,883
2013-11-20,수,0,3,1,2|7,건대입구,06,1289,907
2013-11-21,목,0,4,1,2|7,건대입구,06,1271,915
2013-11-22,금,0,5,1,2|7,건대입구,06,1337,943
2013-11-23,토,0,6,0,2|7,건대입구,06,1222,1031
2013-11-24,일,0,0,0,2|7,건대입구,06,871,582
2013-11-25,월,0,1,1,2|7,건대입구,06,1342,945
2013-11-26,화,0,2,1,2|7,건대입구,06,1288,905
2013-11-27,수,0,3,1,2|7,건대입구,06,1333,894
2013-11-28,목,0,4,1,2|7,건대입구,06,1314,885
2013-11-29,금,0,5,1,2|7,건대입구,06,1256,894
2013-11-30,토,0,6,0,2|7,건대입구,06,1125,776
2013-12-01,일,0,0,0,2|7,건대입구,06,985,572
2013-12-02,월,0,1,1,2|7,건대입구,06,1408,938
2013-12-03,화,0,2,1,2|7,건대입구,06,1341,919
2013-12-04,수,0,3,1,2|7,건대입구,06,1325,950
2013-12-05,목,0,4,1,2|7,건대입구,06,1344,958
2013-12-06,금,0,5,1,2|7,건대입구,06,1325,907
2013-12-07,토,0,6,0,2|7,건대입구,06,1097,963
2013-12-08,일,0,0,0,2|7,건대입구,06,881,525
2013-12-09,월,0,1,1,2|7,건대입구,06,1411,889
2013-12-10,화,0,2,1,2|7,건대입구,06,1308,946
2013-12-11,수,0,3,1,2|7,건대입구,06,1342,887
2013-12-12,목,0,4,1,2|7,건대입구,06,1319,934
2013-12-13,금,0,5,1,2|7,건대입구,06,1468,851
2013-12-14,토,0,6,0,2|7,건대입구,06,1169,796
2013-12-15,일,0,0,0,2|7,건대입구,06,945,531
2013-12-16,월,0,1,1,2|7,건대입구,06,1414,975
2013-12-17,화,0,2,1,2|7,건대입구,06,1309,956
2013-12-18,수,0,3,1,2|7,건대입구,06,1324,965
2013-12-19,목,0,4,1,2|7,건대입구,06,1271,969
2013-12-20,금,0,5,1,2|7,건대입구,06,1420,956
2013-12-21,토,0,6,0,2|7,건대입구,06,1191,862
2013-12-22,일,0,0,0,2|7,건대입구,06,1105,599
2013-12-23,월,0,1,1,2|7,건대입구,06,1460,884
2013-12-24,화,0,2,1,2|7,건대입구,06,1279,856
2013-12-25,공,1,3,0,2|7,건대입구,06,1449,733
2013-12-26,목,0,4,1,2|7,건대입구,06,1514,902
2013-12-27,금,0,5,1,2|7,건대입구,06,1285,886
2013-12-28,토,0,6,0,2|7,건대입구,06,1188,750
2013-12-29,일,0,0,0,2|7,건대입구,06,978,521
2013-12-30,월,0,1,1,2|7,건대입구,06,1299,894
2013-12-31,화,0,2,1,2|7,건대입구,06,1217,834
2013-01-01,공,1,2,0,2|7,건대입구,07,1088,606
2013-01-02,수,0,3,1,2|7,건대입구,07,3944,2126
2013-01-03,목,0,4,1,2|7,건대입구,07,3571,1992
2013-01-04,금,0,5,1,2|7,건대입구,07,3584,1952
2013-01-05,토,0,6,0,2|7,건대입구,07,1277,918
2013-01-06,일,0,0,0,2|7,건대입구,07,813,516
2013-01-07,월,0,1,1,2|7,건대입구,07,3868,2177
2013-01-08,화,0,2,1,2|7,건대입구,07,3772,2506
2013-01-09,수,0,3,1,2|7,건대입구,07,3699,1980
2013-01-10,목,0,4,1,2|7,건대입구,07,3652,2046
2013-01-11,금,0,5,1,2|7,건대입구,07,3514,1931
2013-01-12,토,0,6,0,2|7,건대입구,07,1366,882
2013-01-13,일,0,0,0,2|7,건대입구,07,846,570
2013-01-14,월,0,1,1,2|7,건대입구,07,3892,2077
2013-01-15,화,0,2,1,2|7,건대입구,07,3786,1980
2013-01-16,수,0,3,1,2|7,건대입구,07,3671,1950
2013-01-17,목,0,4,1,2|7,건대입구,07,3658,2079
2013-01-18,금,0,5,1,2|7,건대입구,07,3570,2000
2013-01-19,토,0,6,0,2|7,건대입구,07,1345,991
2013-01-20,일,0,0,0,2|7,건대입구,07,831,618
2013-01-21,월,0,1,1,2|7,건대입구,07,3847,2064
2013-01-22,화,0,2,1,2|7,건대입구,07,3681,2025
2013-01-23,수,0,3,1,2|7,건대입구,07,3629,2359
2013-01-24,목,0,4,1,2|7,건대입구,07,3629,2080
2013-01-25,금,0,5,1,2|7,건대입구,07,3624,1908
2013-01-26,토,0,6,0,2|7,건대입구,07,1375,877
2013-01-27,일,0,0,0,2|7,건대입구,07,785,549
2013-01-28,월,0,1,1,2|7,건대입구,07,3896,2390
2013-01-29,화,0,2,1,2|7,건대입구,07,3917,2180
2013-01-30,수,0,3,1,2|7,건대입구,07,3651,1886
2013-01-31,목,0,4,1,2|7,건대입구,07,3891,2057
2013-02-01,금,0,5,1,2|7,건대입구,07,3775,2087
2013-02-02,토,0,6,0,2|7,건대입구,07,1375,1024
2013-02-03,일,0,0,0,2|7,건대입구,07,831,579
2013-02-04,월,0,1,1,2|7,건대입구,07,4748,2348
2013-02-05,화,0,2,1,2|7,건대입구,07,4180,2168
2013-02-06,수,0,3,1,2|7,건대입구,07,4018,2052
2013-02-07,목,0,4,1,2|7,건대입구,07,3831,2030
2013-02-08,금,0,5,1,2|7,건대입구,07,3306,1706
2013-02-09,공,1,6,0,2|7,건대입구,07,718,396
2013-02-10,공,1,0,0,2|7,건대입구,07,687,438
2013-02-11,공,1,1,0,2|7,건대입구,07,441,341
2013-02-12,화,0,2,1,2|7,건대입구,07,3062,1716
2013-02-13,수,0,3,1,2|7,건대입구,07,3745,1969
2013-02-14,목,0,4,1,2|7,건대입구,07,3818,2045
2013-02-15,금,0,5,1,2|7,건대입구,07,3783,1997
2013-02-16,토,0,6,0,2|7,건대입구,07,1474,965
2013-02-17,일,0,0,0,2|7,건대입구,07,822,541
2013-02-18,월,0,1,1,2|7,건대입구,07,3936,2197
2013-02-19,화,0,2,1,2|7,건대입구,07,3817,2055
2013-02-20,수,0,3,1,2|7,건대입구,07,3800,2008
2013-02-21,목,0,4,1,2|7,건대입구,07,3761,2152
2013-02-22,금,0,5,1,2|7,건대입구,07,3661,1987
2013-02-23,토,0,6,0,2|7,건대입구,07,1378,1012
2013-02-24,일,0,0,0,2|7,건대입구,07,886,539
2013-02-25,월,0,1,1,2|7,건대입구,07,3935,2183
2013-02-26,화,0,2,1,2|7,건대입구,07,3856,2033
2013-02-27,수,0,3,1,2|7,건대입구,07,3792,1990
2013-02-28,목,0,4,1,2|7,건대입구,07,3756,2088
2013-03-01,공,1,5,0,2|7,건대입구,07,1137,773
2013-03-02,토,0,6,0,2|7,건대입구,07,1190,808
2013-03-03,일,0,0,0,2|7,건대입구,07,807,584
2013-03-04,월,0,1,1,2|7,건대입구,07,4463,2498
