2013-04-19,금,0,5,1,3|6,연신내,15,2589,2572
2013-04-20,토,0,6,0,3|6,연신내,15,3042,3003
2013-04-21,일,0,0,0,3|6,연신내,15,3236,2563
2013-04-22,월,0,1,1,3|6,연신내,15,2484,2371
2013-04-23,화,0,2,1,3|6,연신내,15,2378,2470
2013-04-24,수,0,3,1,3|6,연신내,15,2597,2394
2013-04-25,목,0,4,1,3|6,연신내,15,2611,2630
2013-04-26,금,0,5,1,3|6,연신내,15,2701,2623
2013-04-27,토,0,6,0,3|6,연신내,15,3517,3114
2013-04-28,일,0,0,0,3|6,연신내,15,3056,2441
2013-04-29,월,0,1,1,3|6,연신내,15,2455,2197
2013-04-30,화,0,2,1,3|6,연신내,15,2687,2472
2013-05-01,수,0,3,1,3|6,연신내,15,3259,2805
2013-05-02,목,0,4,1,3|6,연신내,15,2469,2489
2013-05-03,금,0,5,1,3|6,연신내,15,2834,2663
2013-05-04,토,0,6,0,3|6,연신내,15,3674,3322
2013-05-05,일,0,0,0,3|6,연신내,15,3339,2386
2013-05-06,월,0,1,1,3|6,연신내,15,2590,2359
2013-05-07,화,0,2,1,3|6,연신내,15,2697,2471
2013-05-08,수,0,3,1,3|6,연신내,15,2696,2634
2013-05-09,목,0,4,1,3|6,연신내,15,2554,2471
2013-05-10,금,0,5,1,3|6,연신내,15,2591,2419
2013-05-11,토,0,6,0,3|6,연신내,15,4045,3278
2013-05-12,일,0,0,0,3|6,연신내,15,3005,2548
2013-05-13,월,0,1,1,3|6,연신내,15,2463,2540
2013-05-14,화,0,2,1,3|6,연신내,15,2461,2381
2013-05-15,수,0,3,1,3|6,연신내,15,2731,2623
2013-05-16,목,0,4,1,3|6,연신내,15,2548,2604
2013-05-17,공,1,5,0,3|6,연신내,15,3243,2339
2013-05-18,토,0,6,0,3|6,연신내,15,3151,2603
2013-05-19,일,0,0,0,3|6,연신내,15,2545,2314
2013-05-20,월,0,1,1,3|6,연신내,15,2372,2407
2013-05-21,화,0,2,1,3|6,연신내,15,2399,2453
2013-05-22,수,0,3,1,3|6,연신내,15,2719,2453
2013-05-23,목,0,4,1,3|6,연신내,15,2556,2412
2013-05-24,금,0,5,1,3|6,연신내,15,2579,2479
2013-05-25,토,0,6,0,3|6,연신내,15,3644,3179
2013-05-26,일,0,0,0,3|6,연신내,15,3122,2356
2013-05-27,월,0,1,1,3|6,연신내,15,2359,2338
2013-05-28,화,0,2,1,3|6,연신내,15,2258,2194
2013-05-29,수,0,3,1,3|6,연신내,15,2574,2445
2013-05-30,목,0,4,1,3|6,연신내,15,2451,2339
2013-05-31,금,0,5,1,3|6,연신내,15,2673,2317
2013-06-01,토,0,6,0,3|6,연신내,15,3692,3145
2013-06-02,일,0,0,0,3|6,연신내,15,2966,2246
2013-06-03,월,0,1,1,3|6,연신내,15,2406,2260
2013-06-04,화,0,2,1,3|6,연신내,15,2331,2227
2013-06-05,수,0,3,1,3|6,연신내,15,2638,2402
2013-06-06,공,1,4,0,3|6,연신내,15,2973,2247
2013-06-07,금,0,5,1,3|6,연신내,15,2896,2600
2013-06-08,토,0,6,0,3|6,연신내,15,3339,2824
2013-06-09,일,0,0,0,3|6,연신내,15,2608,2293
2013-06-10,월,0,1,1,3|6,연신내,15,2321,2432
2013-06-11,화,0,2,1,3|6,연신내,15,2292,2185
2013-06-12,수,0,3,1,3|6,연신내,15,2404,2483
2013-06-13,목,0,4,1,3|6,연신내,15,2282,2309
2013-06-14,금,0,5,1,3|6,연신내,15,2495,2395
2013-06-15,토,0,6,0,3|6,연신내,15,3473,2907
2013-06-16,일,0,0,0,3|6,연신내,15,2926,2418
2013-06-17,월,0,1,1,3|6,연신내,15,2319,2454
2013-06-18,화,0,2,1,3|6,연신내,15,2199,2255
2013-06-19,수,0,3,1,3|6,연신내,15,2721,2390
2013-06-20,목,0,4,1,3|6,연신내,15,2499,2276
2013-06-21,금,0,5,1,3|6,연신내,15,2576,2541
2013-06-22,토,0,6,0,3|6,연신내,15,3374,2975
2013-06-23,일,0,0,0,3|6,연신내,15,2825,2467
2013-06-24,월,0,1,1,3|6,연신내,15,2483,2311
2013-06-25,화,0,2,1,3|6,연신내,15,2415,2560
2013-06-26,수,0,3,1,3|6,연신내,15,2654,2239
2013-06-27,목,0,4,1,3|6,연신내,15,2464,2279
2013-06-28,금,0,5,1,3|6,연신내,15,2623,2348
2013-06-29,토,0,6,0,3|6,연신내,15,3185,2546
2013-06-30,일,0,0,0,3|6,연신내,15,2614,2120
2013-07-01,월,0,1,1,3|6,연신내,15,2382,2244
2013-07-02,화,0,2,1,3|6,연신내,15,2036,2029
2013-07-03,수,0,3,1,3|6,연신내,15,2485,2406
2013-07-04,목,0,4,1,3|6,연신내,15,2455,2363
2013-07-05,금,0,5,1,3|6,연신내,15,2592,2322
2013-07-06,토,0,6,0,3|6,연신내,15,3332,2907
2013-07-07,일,0,0,0,3|6,연신내,15,2639,2193
2013-07-08,월,0,1,1,3|6,연신내,15,2150,2093
2013-07-09,화,0,2,1,3|6,연신내,15,2604,2386
2013-07-10,수,0,3,1,3|6,연신내,15,2555,2387
2013-07-11,목,0,4,1,3|6,연신내,15,2346,2360
2013-07-12,금,0,5,1,3|6,연신내,15,2501,2480
2013-07-13,토,0,6,0,3|6,연신내,15,2984,2694
2013-07-14,일,0,0,0,3|6,연신내,15,2496,2279
2013-07-15,월,0,1,1,3|6,연신내,15,2589,2282
2013-07-16,화,0,2,1,3|6,연신내,15,2411,2294
2013-07-17,수,0,3,1,3|6,연신내,15,2608,2531
2013-07-18,목,0,4,1,3|6,연신내,15,2335,2209
2013-07-19,금,0,5,1,3|6,연신내,15,2662,2384
2013-07-20,토,0,6,0,3|6,연신내,15,3228,2805
2013-07-21,일,0,0,0,3|6,연신내,15,2598,2076
2013-07-22,월,0,1,1,3|6,연신내,15,2437,2325
2013-07-23,화,0,2,1,3|6,연신내,15,2262,2118
2013-07-24,수,0,3,1,3|6,연신내,15,2648,2427
2013-07-25,목,0,4,1,3|6,연신내,15,2575,2456
2013-07-26,금,0,5,1,3|6,연신내,15,2685,2388
2013-07-27,토,0,6,0,3|6,연신내,15,3204,2702
2013-07-28,일,0,0,0,3|6,연신내,15,2460,2207
2013-07-29,월,0,1,1,3|6,연신내,15,2718,2367
2013-07-30,화,0,2,1,3|6,연신내,15,2664,2295
2013-07-31,수,0,3,1,3|6,연신내,15,2566,2349
2013-08-01,목,0,4,1,3|6,연신내,15,2633,2267
2013-08-02,금,0,5,1,3|6,연신내,15,2437,2220
2013-08-03,토,0,6,0,3|6,연신내,15,2817,2348
2013-08-04,일,0,0,0,3|6,연신내,15,2434,1980
2013-08-05,월,0,1,1,3|6,연신내,15,2509,2286
2013-08-06,화,0,2,1,3|6,연신내,15,2251,2032
2013-08-07,수,0,3,1,3|6,연신내,15,2509,2347
2013-08-08,목,0,4,1,3|6,연신내,15,2464,2255
2013-08-09,금,0,5,1,3|6,연신내,15,2430,2202
2013-08-10,토,0,6,0,3|6,연신내,15,2901,2485
2013-08-11,일,0,0,0,3|6,연신내,15,2584,2018
2013-08-12,월,0,1,1,3|6,연신내,15,2651,2198
2013-08-13,화,0,2,1,3|6,연신내,15,2679,2297
2013-08-14,수,0,3,1,3|6,연신내,15,2515,2321
2013-08-15,공,1,4,0,3|6,연신내,15,2604,2179
2013-08-16,금,0,5,1,3|6,연신내,15,2648,2374
2013-08-17,토,0,6,0,3|6,연신내,15,2962,2324
2013-08-18,일,0,0,0,3|6,연신내,15,2614,2032
2013-08-19,월,0,1,1,3|6,연신내,15,2384,2326
2013-08-20,화,0,2,1,3|6,연신내,15,2549,2279
2013-08-21,수,0,3,1,3|6,연신내,15,2688,2371
2013-08-22,목,0,4,1,3|6,연신내,15,2514,2236
2013-08-23,금,0,5,1,3|6,연신내,15,2501,2413
2013-08-24,토,0,6,0,3|6,연신내,15,3163,2807
2013-08-25,일,0,0,0,3|6,연신내,15,2706,2173
2013-08-26,월,0,1,1,3|6,연신내,15,2458,2324
2013-08-27,화,0,2,1,3|6,연신내,15,2434,2225
2013-08-28,수,0,3,1,3|6,연신내,15,2596,2294
2013-08-29,목,0,4,1,3|6,연신내,15,2224,2074
2013-08-30,금,0,5,1,3|6,연신내,15,2861,2346
2013-08-31,토,0,6,0,3|6,연신내,15,3113,3007
2013-09-01,일,0,0,0,3|6,연신내,15,2902,2184
2013-09-02,월,0,1,1,3|6,연신내,15,2492,2216
2013-09-03,화,0,2,1,3|6,연신내,15,2445,2293
2013-09-04,수,0,3,1,3|6,연신내,15,2456,2247
2013-09-05,목,0,4,1,3|6,연신내,15,2449,2299
2013-09-06,금,0,5,1,3|6,연신내,15,2493,2382
2013-09-07,토,0,6,0,3|6,연신내,15,3632,2954
2013-09-08,일,0,0,0,3|6,연신내,15,2875,2190
2013-09-09,월,0,1,1,3|6,연신내,15,2432,2230
2013-09-10,화,0,2,1,3|6,연신내,15,2283,2424
2013-09-11,수,0,3,1,3|6,연신내,15,2436,2337
2013-09-12,목,0,4,1,3|6,연신내,15,2447,2337
2013-09-13,금,0,5,1,3|6,연신내,15,2301,2261
2013-09-14,토,0,6,0,3|6,연신내,15,3155,2907
2013-09-15,일,0,0,0,3|6,연신내,15,2977,2303
2013-09-16,월,0,1,1,3|6,연신내,15,2622,2431
2013-09-17,화,0,2,1,3|6,연신내,15,2980,3069
2013-09-18,공,1,3,0,3|6,연신내,15,2206,1760
2013-09-19,공,1,4,0,3|6,연신내,15,1998,1591
2013-09-20,공,1,5,0,3|6,연신내,15,2892,1879
2013-09-21,토,0,6,0,3|6,연신내,15,3401,2449
2013-09-22,일,0,0,0,3|6,연신내,15,2912,2098
2013-09-23,월,0,1,1,3|6,연신내,15,2588,2450
2013-09-24,화,0,2,1,3|6,연신내,15,2239,2173
2013-09-25,수,0,3,1,3|6,연신내,15,2458,2690
2013-09-26,목,0,4,1,3|6,연신내,15,2263,2394
2013-09-27,금,0,5,1,3|6,연신내,15,2391,2441
2013-09-28,토,0,6,0,3|6,연신내,15,3248,3413
2013-09-29,일,0,0,0,3|6,연신내,15,2291,2259
2013-09-30,월,0,1,1,3|6,연신내,15,2287,2358
2013-10-01,화,0,2,1,3|6,연신내,15,2497,2384
2013-10-02,수,0,3,1,3|6,연신내,15,2547,2472
2013-10-03,공,1,4,0,3|6,연신내,15,3210,2426
2013-10-04,금,0,5,1,3|6,연신내,15,2852,2529
2013-10-05,토,0,6,0,3|6,연신내,15,3792,3073
2013-10-06,일,0,0,0,3|6,연신내,15,2819,2409
2013-10-07,월,0,1,1,3|6,연신내,15,2526,2514
2013-10-08,화,0,2,1,3|6,연신내,15,2381,2421
2013-10-09,공,1,3,0,3|6,연신내,15,2970,2481
2013-10-10,목,0,4,1,3|6,연신내,15,2705,2433
2013-10-11,금,0,5,1,3|6,연신내,15,2587,3002
2013-10-12,토,0,6,0,3|6,연신내,15,3370,3229
2013-10-13,일,0,0,0,3|6,연신내,15,3054,2561
2013-10-14,월,0,1,1,3|6,연신내,15,2396,2470
2013-10-15,화,0,2,1,3|6,연신내,15,2487,2221
2013-10-16,수,0,3,1,3|6,연신내,15,2586,2437
2013-10-17,목,0,4,1,3|6,연신내,15,3089,2428
2013-10-18,금,0,5,1,3|6,연신내,15,2735,2426
2013-10-19,토,0,6,0,3|6,연신내,15,3575,3302
2013-10-20,일,0,0,0,3|6,연신내,15,3290,2450
2013-10-21,월,0,1,1,3|6,연신내,15,2528,2379
2013-10-22,화,0,2,1,3|6,연신내,15,2651,2412
2013-10-23,수,0,3,1,3|6,연신내,15,2611,2451
2013-10-24,목,0,4,1,3|6,연신내,15,2489,2385
2013-10-25,금,0,5,1,3|6,연신내,15,2890,2609
2013-10-26,토,0,6,0,3|6,연신내,15,3994,3266
2013-10-27,일,0,0,0,3|6,연신내,15,3146,2470
2013-10-28,월,0,1,1,3|6,연신내,15,2501,2485
2013-10-29,화,0,2,1,3|6,연신내,15,2448,2516
2013-10-30,수,0,3,1,3|6,연신내,15,2628,2576
2013-10-31,목,0,4,1,3|6,연신내,15,2955,2306
2013-11-01,금,0,5,1,3|6,연신내,15,2683,2510
2013-11-02,토,0,6,0,3|6,연신내,15,3204,2970
2013-11-03,일,0,0,0,3|6,연신내,15,3108,2464
2013-11-04,월,0,1,1,3|6,연신내,15,2518,2368
2013-11-05,화,0,2,1,3|6,연신내,15,2550,2265
2013-11-06,수,0,3,1,3|6,연신내,15,2890,2567
2013-11-07,목,0,4,1,3|6,연신내,15,2614,2547
2013-11-08,금,0,5,1,3|6,연신내,15,2869,2544
2013-11-09,토,0,6,0,3|6,연신내,15,3606,3370
2013-11-10,일,0,0,0,3|6,연신내,15,3093,2711
2013-11-11,월,0,1,1,3|6,연신내,15,2652,2615
2013-11-12,화,0,2,1,3|6,연신내,15,2616,2440
2013-11-13,수,0,3,1,3|6,연신내,15,2598,2577
2013-11-14,목,0,4,1,3|6,연신내,15,2465,2559
2013-11-15,금,0,5,1,3|6,연신내,15,2710,2642
2013-11-16,토,0,6,0,3|6,연신내,15,3508,3186
2013-11-17,일,0,0,0,3|6,연신내,15,2688,2352
2013-11-18,월,0,1,1,3|6,연신내,15,2504,2524
2013-11-19,화,0,2,1,3|6,연신내,15,2456,2503
2013-11-20,수,0,3,1,3|6,연신내,15,2662,2585
2013-11-21,목,0,4,1,3|6,연신내,15,2676,2396
2013-11-22,금,0,5,1,3|6,연신내,15,2593,2614
2013-11-23,토,0,6,0,3|6,연신내,15,3498,3300
2013-11-24,일,0,0,0,3|6,연신내,15,3051,2649
2013-11-25,월,0,1,1,3|6,연신내,15,2503,2467
2013-11-26,화,0,2,1,3|6,연신내,15,2805,2465
2013-11-27,수,0,3,1,3|6,연신내,15,2634,2496
2013-11-28,목,0,4,1,3|6,연신내,15,2569,2366
2013-11-29,금,0,5,1,3|6,연신내,15,2872,2531
2013-11-30,토,0,6,0,3|6,연신내,15,3570,3038
2013-12-01,일,0,0,0,3|6,연신내,15,3121,2622
2013-12-02,월,0,1,1,3|6,연신내,15,2692,2375
2013-12-03,화,0,2,1,3|6,연신내,15,2662,2429
2013-12-04,수,0,3,1,3|6,연신내,15,2556,2605
2013-12-05,목,0,4,1,3|6,연신내,15,2589,2580
2013-12-06,금,0,5,1,3|6,연신내,15,2751,2549
2013-12-07,토,0,6,0,3|6,연신내,15,3518,3356
2013-12-08,일,0,0,0,3|6,연신내,15,3112,2593
2013-12-09,월,0,1,1,3|6,연신내,15,2306,2523
2013-12-10,화,0,2,1,3|6,연신내,15,2564,2646
2013-12-11,수,0,3,1,3|6,연신내,15,2651,2638
2013-12-12,목,0,4,1,3|6,연신내,15,2835,3008
2013-12-13,금,0,5,1,3|6,연신내,15,2691,2598
2013-12-14,토,0,6,0,3|6,연신내,15,3535,3421
2013-12-15,일,0,0,0,3|6,연신내,15,3202,2608
2013-12-16,월,0,1,1,3|6,연신내,15,2667,2697
2013-12-17,화,0,2,1,3|6,연신내,15,2896,2709
2013-12-18,수,0,3,1,3|6,연신내,15,2833,2781
2013-12-19,목,0,4,1,3|6,연신내,15,2676,2661
2013-12-20,금,0,5,1,3|6,연신내,15,2969,2614
2013-12-21,토,0,6,0,3|6,연신내,15,3768,3276
2013-12-22,일,0,0,0,3|6,연신내,15,3405,2552
2013-12-23,월,0,1,1,3|6,연신내,15,2849,2758
2013-12-24,화,0,2,1,3|6,연신내,15,3343,2924
2013-12-25,공,1,3,0,3|6,연신내,15,3638,2718
2013-12-26,목,0,4,1,3|6,연신내,15,2970,2755
2013-12-27,금,0,5,1,3|6,연신내,15,2957,2743
2013-12-28,토,0,6,0,3|6,연신내,15,3565,3197
2013-12-29,일,0,0,0,3|6,연신내,15,3024,2420
2013-12-30,월,0,1,1,3|6,연신내,15,2999,2878
2013-12-31,화,0,2,1,3|6,연신내,15,3285,3359
2013-01-01,공,1,2,0,3|6,연신내,16,2686,2220
2013-01-02,수,0,3,1,3|6,연신내,16,2828,2980
2013-01-03,목,0,4,1,3|6,연신내,16,2597,2787
2013-01-04,금,0,5,1,3|6,연신내,16,2842,3105
2013-01-05,토,0,6,0,3|6,연신내,16,3855,3411
2013-01-06,일,0,0,0,3|6,연신내,16,3089,2820
2013-01-07,월,0,1,1,3|6,연신내,16,2824,3157
2013-01-08,화,0,2,1,3|6,연신내,16,2871,3337
2013-01-09,수,0,3,1,3|6,연신내,16,2697,3283
2013-01-10,목,0,4,1,3|6,연신내,16,2643,3213
2013-01-11,금,0,5,1,3|6,연신내,16,3039,3326
2013-01-12,토,0,6,0,3|6,연신내,16,3805,3413
2013-01-13,일,0,0,0,3|6,연신내,16,2943,2897
2013-01-14,월,0,1,1,3|6,연신내,16,2965,3141
2013-01-15,화,0,2,1,3|6,연신내,16,2854,3128
2013-01-16,수,0,3,1,3|6,연신내,16,2947,3246
2013-01-17,목,0,4,1,3|6,연신내,16,2864,3161
2013-01-18,금,0,5,1,3|6,연신내,16,2915,3132
2013-01-19,토,0,6,0,3|6,연신내,16,3675,3700
2013-01-20,일,0,0,0,3|6,연신내,16,2826,2945
2013-01-21,월,0,1,1,3|6,연신내,16,2434,2834
2013-01-22,화,0,2,1,3|6,연신내,16,2762,3160
2013-01-23,수,0,3,1,3|6,연신내,16,2506,2868
2013-01-24,목,0,4,1,3|6,연신내,16,2773,3086
2013-01-25,금,0,5,1,3|6,연신내,16,2719,2897
2013-01-26,토,0,6,0,3|6,연신내,16,3390,3373
2013-01-27,일,0,0,0,3|6,연신내,16,2743,2469
2013-01-28,월,0,1,1,3|6,연신내,16,2822,3123
2013-01-29,화,0,2,1,3|6,연신내,16,2915,3176
2013-01-30,수,0,3,1,3|6,연신내,16,2978,2951
2013-01-31,목,0,4,1,3|6,연신내,16,2847,3192
2013-02-01,금,0,5,1,3|6,연신내,16,2636,2909
2013-02-02,토,0,6,0,3|6,연신내,16,3794,3485
2013-02-03,일,0,0,0,3|6,연신내,16,2883,2862
2013-02-04,월,0,1,1,3|6,연신내,16,3050,3054
2013-02-05,화,0,2,1,3|6,연신내,16,3219,3265
2013-02-06,수,0,3,1,3|6,연신내,16,2923,3258
2013-02-07,목,0,4,1,3|6,연신내,16,2838,3178
2013-02-08,금,0,5,1,3|6,연신내,16,2851,4116
2013-02-09,공,1,6,0,3|6,연신내,16,2075,1972
2013-02-10,공,1,0,0,3|6,연신내,16,2061,2006
2013-02-11,공,1,1,0,3|6,연신내,16,2743,2341
2013-02-12,화,0,2,1,3|6,연신내,16,3048,3330
2013-02-13,수,0,3,1,3|6,연신내,16,2895,3262
2013-02-14,목,0,4,1,3|6,연신내,16,3060,3162
2013-02-15,금,0,5,1,3|6,연신내,16,3122,3108
2013-02-16,토,0,6,0,3|6,연신내,16,3876,3721
2013-02-17,일,0,0,0,3|6,연신내,16,3007,2937
2013-02-18,월,0,1,1,3|6,연신내,16,2825,3281
2013-02-19,화,0,2,1,3|6,연신내,16,2849,3222
2013-02-20,수,0,3,1,3|6,연신내,16,2984,3162
2013-02-21,목,0,4,1,3|6,연신내,16,2806,3208
2013-02-22,금,0,5,1,3|6,연신내,16,2986,3326
2013-02-23,토,0,6,0,3|6,연신내,16,3884,3792
2013-02-24,일,0,0,0,3|6,연신내,16,3104,3147
2013-02-25,월,0,1,1,3|6,연신내,16,2819,2996
2013-02-26,화,0,2,1,3|6,연신내,16,2727,3257
2013-02-27,수,0,3,1,3|6,연신내,16,2912,3139
2013-02-28,목,0,4,1,3|6,연신내,16,3061,3393
2013-03-01,공,1,5,0,3|6,연신내,16,3279,3051
2013-03-02,토,0,6,0,3|6,연신내,16,3446,3371
2013-03-03,일,0,0,0,3|6,연신내,16,3100,2793
2013-03-04,월,0,1,1,3|6,연신내,16,2746,3510
2013-03-05,화,0,2,1,3|6,연신내,16,3186,3476
2013-03-06,수,0,3,1,3|6,연신내,16,3089,3505
2013-03-07,목,0,4,1,3|6,연신내,16,3157,3485
2013-03-08,금,0,5,1,3|6,연신내,16,3343,3482
2013-03-09,토,0,6,0,3|6,연신내,16,4220,3814
2013-03-10,일,0,0,0,3|6,연신내,16,3473,3077
2013-03-11,월,0,1,1,3|6,연신내,16,2952,3431
2013-03-12,화,0,2,1,3|6,연신내,16,2850,3292
2013-03-13,수,0,3,1,3|6,연신내,16,2821,3195
2013-03-14,목,0,4,1,3|6,연신내,16,2866,3446
2013-03-15,금,0,5,1,3|6,연신내,16,2967,3367
2013-03-16,토,0,6,0,3|6,연신내,16,3788,3535
2013-03-17,일,0,0,0,3|6,연신내,16,3401,2801
2013-03-18,월,0,1,1,3|6,연신내,16,2940,3289
2013-03-19,화,0,2,1,3|6,연신내,16,2761,3213
2013-03-20,수,0,3,1,3|6,연신내,16,2970,3187
2013-03-21,목,0,4,1,3|6,연신내,16,2991,3135
2013-03-22,금,0,5,1,3|6,연신내,16,3083,3475
2013-03-23,토,0,6,0,3|6,연신내,16,3780,3668
2013-03-24,일,0,0,0,3|6,연신내,16,3399,2812
2013-03-25,월,0,1,1,3|6,연신내,16,2844,3219
2013-03-26,화,0,2,1,3|6,연신내,16,2887,3210
2013-03-27,수,0,3,1,3|6,연신내,16,2899,3248
2013-03-28,목,0,4,1,3|6,연신내,16,3041,3285
2013-03-29,금,0,5,1,3|6,연신내,16,3223,3479
2013-03-30,토,0,6,0,3|6,연신내,16,3711,3821
2013-03-31,일,0,0,0,3|6,연신내,16,3212,2924
2013-04-01,월,0,1,1,3|6,연신내,16,2977,3285
2013-04-02,화,0,2,1,3|6,연신내,16,2600,3065
2013-04-03,수,0,3,1,3|6,연신내,16,3030,3022
2013-04-04,목,0,4,1,3|6,연신내,16,3136,3215
2013-04-05,금,0,5,1,3|6,연신내,16,3339,3346
2013-04-06,토,0,6,0,3|6,연신내,16,2965,3382
2013-04-07,일,0,0,0,3|6,연신내,16,2921,2743
2013-04-08,월,0,1,1,3|6,연신내,16,2886,3255
2013-04-09,화,0,2,1,3|6,연신내,16,2723,3137
2013-04-10,수,0,3,1,3|6,연신내,16,2877,3053
2013-04-11,목,0,4,1,3|6,연신내,16,2961,3261
2013-04-12,금,0,5,1,3|6,연신내,16,3212,3311
2013-04-13,토,0,6,0,3|6,연신내,16,3904,3561
2013-04-14,일,0,0,0,3|6,연신내,16,2874,2786
2013-04-15,월,0,1,1,3|6,연신내,16,3020,3179
2013-04-16,화,0,2,1,3|6,연신내,16,2964,3191
2013-04-17,수,0,3,1,3|6,연신내,16,3211,3281
2013-04-18,목,0,4,1,3|6,연신내,16,3023,3125
2013-04-19,금,0,5,1,3|6,연신내,16,3259,3425
2013-04-20,토,0,6,0,3|6,연신내,16,3106,3523
2013-04-21,일,0,0,0,3|6,연신내,16,3097,2908
2013-04-22,월,0,1,1,3|6,연신내,16,3103,3375
2013-04-23,화,0,2,1,3|6,연신내,16,2775,3181
2013-04-24,수,0,3,1,3|6,연신내,16,2957,3287
2013-04-25,목,0,4,1,3|6,연신내,16,3074,3052
2013-04-26,금,0,5,1,3|6,연신내,16,3110,3251
2013-04-27,토,0,6,0,3|6,연신내,16,3714,3414
2013-04-28,일,0,0,0,3|6,연신내,16,3082,2886
2013-04-29,월,0,1,1,3|6,연신내,16,2663,3129
2013-04-30,화,0,2,1,3|6,연신내,16,3128,3355
2013-05-01,수,0,3,1,3|6,연신내,16,3835,3601
2013-05-02,목,0,4,1,3|6,연신내,16,3199,3460
2013-05-03,금,0,5,1,3|6,연신내,16,3351,3729
2013-05-04,토,0,6,0,3|6,연신내,16,3769,3625
2013-05-05,일,0,0,0,3|6,연신내,16,3311,3048
2013-05-06,월,0,1,1,3|6,연신내,16,2916,3401
2013-05-07,화,0,2,1,3|6,연신내,16,3155,3252
2013-05-08,수,0,3,1,3|6,연신내,16,2976,3438
2013-05-09,목,0,4,1,3|6,연신내,16,3045,3275
2013-05-10,금,0,5,1,3|6,연신내,16,3023,3332
2013-05-11,토,0,6,0,3|6,연신내,16,4061,3658
2013-05-12,일,0,0,0,3|6,연신내,16,3131,2877
2013-05-13,월,0,1,1,3|6,연신내,16,2874,3193
2013-05-14,화,0,2,1,3|6,연신내,16,2974,3336
2013-05-15,수,0,3,1,3|6,연신내,16,2949,3336
2013-05-16,목,0,4,1,3|6,연신내,16,3171,3280
2013-05-17,공,1,5,0,3|6,연신내,16,3375,2710
2013-05-18,토,0,6,0,3|6,연신내,16,3327,3349
2013-05-19,일,0,0,0,3|6,연신내,16,2787,2621
2013-05-20,월,0,1,1,3|6,연신내,16,2950,3185
2013-05-21,화,0,2,1,3|6,연신내,16,2829,3171
2013-05-22,수,0,3,1,3|6,연신내,16,2973,3386
2013-05-23,목,0,4,1,3|6,연신내,16,3063,3054
2013-05-24,금,0,5,1,3|6,연신내,16,2974,3481
2013-05-25,토,0,6,0,3|6,연신내,16,3729,3798
2013-05-26,일,0,0,0,3|6,연신내,16,3386,2809
2013-05-27,월,0,1,1,3|6,연신내,16,2892,3089
2013-05-28,화,0,2,1,3|6,연신내,16,2643,3096
2013-05-29,수,0,3,1,3|6,연신내,16,2936,3218
2013-05-30,목,0,4,1,3|6,연신내,16,2908,3285
2013-05-31,금,0,5,1,3|6,연신내,16,3027,3470
2013-06-01,토,0,6,0,3|6,연신내,16,3869,3558
2013-06-02,일,0,0,0,3|6,연신내,16,3096,2837
2013-06-03,월,0,1,1,3|6,연신내,16,3041,3086
2013-06-04,화,0,2,1,3|6,연신내,16,2935,3194
2013-06-05,수,0,3,1,3|6,연신내,16,3360,3225
2013-06-06,공,1,4,0,3|6,연신내,16,3308,3003
2013-06-07,금,0,5,1,3|6,연신내,16,3208,3164
2013-06-08,토,0,6,0,3|6,연신내,16,3393,3289
2013-06-09,일,0,0,0,3|6,연신내,16,2934,2814
2013-06-10,월,0,1,1,3|6,연신내,16,3086,3087
2013-06-11,화,0,2,1,3|6,연신내,16,2927,3167
2013-06-12,수,0,3,1,3|6,연신내,16,2760,3096
2013-06-13,목,0,4,1,3|6,연신내,16,3033,3160
2013-06-14,금,0,5,1,3|6,연신내,16,3000,3311
2013-06-15,토,0,6,0,3|6,연신내,16,3370,3300
2013-06-16,일,0,0,0,3|6,연신내,16,3204,2663
2013-06-17,월,0,1,1,3|6,연신내,16,2912,3146
2013-06-18,화,0,2,1,3|6,연신내,16,2656,3105
2013-06-19,수,0,3,1,3|6,연신내,16,3038,3169
2013-06-20,목,0,4,1,3|6,연신내,16,3141,3083
2013-06-21,금,0,5,1,3|6,연신내,16,3235,3146
2013-06-22,토,0,6,0,3|6,연신내,16,3397,3201
2013-06-23,일,0,0,0,3|6,연신내,16,3206,2668
2013-06-24,월,0,1,1,3|6,연신내,16,2931,3082
2013-06-25,화,0,2,1,3|6,연신내,16,3196,3131
2013-06-26,수,0,3,1,3|6,연신내,16,2978,3065
2013-06-27,목,0,4,1,3|6,연신내,16,3179,3330
2013-06-28,금,0,5,1,3|6,연신내,16,3080,3169
2013-06-29,토,0,6,0,3|6,연신내,16,3175,3213
2013-06-30,일,0,0,0,3|6,연신내,16,2699,2288
2013-07-01,월,0,1,1,3|6,연신내,16,2898,3152
2013-07-02,화,0,2,1,3|6,연신내,16,2528,2898
2013-07-03,수,0,3,1,3|6,연신내,16,2917,3156
2013-07-04,목,0,4,1,3|6,연신내,16,2776,3021
2013-07-05,금,0,5,1,3|6,연신내,16,3001,3160
2013-07-06,토,0,6,0,3|6,연신내,16,3472,3299
2013-07-07,일,0,0,0,3|6,연신내,16,2587,2424
2013-07-08,월,0,1,1,3|6,연신내,16,2563,2879
2013-07-09,화,0,2,1,3|6,연신내,16,2888,3135
2013-07-10,수,0,3,1,3|6,연신내,16,3061,3137
2013-07-11,목,0,4,1,3|6,연신내,16,3129,3020
2013-07-12,금,0,5,1,3|6,연신내,16,3166,3576
2013-07-13,토,0,6,0,3|6,연신내,16,3165,3096
