2013-10-01,화,0,2,1,3|7,고속터미널,08,3185,6340
2013-10-02,수,0,3,1,3|7,고속터미널,08,2983,6257
2013-10-03,공,1,4,0,3|7,고속터미널,08,1297,3759
2013-10-04,금,0,5,1,3|7,고속터미널,08,3089,5617
2013-10-05,토,0,6,0,3|7,고속터미널,08,2079,4466
2013-10-06,일,0,0,0,3|7,고속터미널,08,1341,2635
2013-10-07,월,0,1,1,3|7,고속터미널,08,3954,6665
2013-10-08,화,0,2,1,3|7,고속터미널,08,3027,6053
2013-10-09,공,1,3,0,3|7,고속터미널,08,1184,2887
2013-10-10,목,0,4,1,3|7,고속터미널,08,3510,6117
2013-10-11,금,0,5,1,3|7,고속터미널,08,3105,6142
2013-10-12,토,0,6,0,3|7,고속터미널,08,2172,5076
2013-10-13,일,0,0,0,3|7,고속터미널,08,1354,2729
2013-10-14,월,0,1,1,3|7,고속터미널,08,3934,6279
2013-10-15,화,0,2,1,3|7,고속터미널,08,3025,6056
2013-10-16,수,0,3,1,3|7,고속터미널,08,3160,6470
2013-10-17,목,0,4,1,3|7,고속터미널,08,3034,6068
2013-10-18,금,0,5,1,3|7,고속터미널,08,3007,6356
2013-10-19,토,0,6,0,3|7,고속터미널,08,2344,5228
2013-10-20,일,0,0,0,3|7,고속터미널,08,1393,2717
2013-10-21,월,0,1,1,3|7,고속터미널,08,3935,5931
2013-10-22,화,0,2,1,3|7,고속터미널,08,2996,6243
2013-10-23,수,0,3,1,3|7,고속터미널,08,3020,6162
2013-10-24,목,0,4,1,3|7,고속터미널,08,3000,6162
2013-10-25,금,0,5,1,3|7,고속터미널,08,3190,6097
2013-10-26,토,0,6,0,3|7,고속터미널,08,2460,5011
2013-10-27,일,0,0,0,3|7,고속터미널,08,1434,2761
2013-10-28,월,0,1,1,3|7,고속터미널,08,3824,6524
2013-10-29,화,0,2,1,3|7,고속터미널,08,3039,6061
2013-10-30,수,0,3,1,3|7,고속터미널,08,3049,6025
2013-10-31,목,0,4,1,3|7,고속터미널,08,2845,6161
2013-11-01,금,0,5,1,3|7,고속터미널,08,2917,6474
2013-11-02,토,0,6,0,3|7,고속터미널,08,2199,5002
2013-11-03,일,0,0,0,3|7,고속터미널,08,1268,2549
2013-11-04,월,0,1,1,3|7,고속터미널,08,3925,6265
2013-11-05,화,0,2,1,3|7,고속터미널,08,3104,6142
2013-11-06,수,0,3,1,3|7,고속터미널,08,3058,6030
2013-11-07,목,0,4,1,3|7,고속터미널,08,3020,5988
2013-11-08,금,0,5,1,3|7,고속터미널,08,3196,6211
2013-11-09,토,0,6,0,3|7,고속터미널,08,2278,5196
2013-11-10,일,0,0,0,3|7,고속터미널,08,1289,2615
2013-11-11,월,0,1,1,3|7,고속터미널,08,4005,5754
2013-11-12,화,0,2,1,3|7,고속터미널,08,3325,6235
2013-11-13,수,0,3,1,3|7,고속터미널,08,3119,6104
2013-11-14,목,0,4,1,3|7,고속터미널,08,3128,6246
2013-11-15,금,0,5,1,3|7,고속터미널,08,2992,6305
2013-11-16,토,0,6,0,3|7,고속터미널,08,2371,4852
2013-11-17,일,0,0,0,3|7,고속터미널,08,1337,2596
2013-11-18,월,0,1,1,3|7,고속터미널,08,3960,6536
2013-11-19,화,0,2,1,3|7,고속터미널,08,3137,5972
2013-11-20,수,0,3,1,3|7,고속터미널,08,3216,5966
2013-11-21,목,0,4,1,3|7,고속터미널,08,3237,5870
2013-11-22,금,0,5,1,3|7,고속터미널,08,3079,6214
2013-11-23,토,0,6,0,3|7,고속터미널,08,2188,4770
2013-11-24,일,0,0,0,3|7,고속터미널,08,1242,2565
2013-11-25,월,0,1,1,3|7,고속터미널,08,3925,6201
2013-11-26,화,0,2,1,3|7,고속터미널,08,3218,6113
2013-11-27,수,0,3,1,3|7,고속터미널,08,3250,6158
2013-11-28,목,0,4,1,3|7,고속터미널,08,3057,5932
2013-11-29,금,0,5,1,3|7,고속터미널,08,2932,5766
2013-11-30,토,0,6,0,3|7,고속터미널,08,1932,4690
2013-12-01,일,0,0,0,3|7,고속터미널,08,1170,2512
2013-12-02,월,0,1,1,3|7,고속터미널,08,3994,6198
2013-12-03,화,0,2,1,3|7,고속터미널,08,3047,6078
2013-12-04,수,0,3,1,3|7,고속터미널,08,3018,6112
2013-12-05,목,0,4,1,3|7,고속터미널,08,3155,5985
2013-12-06,금,0,5,1,3|7,고속터미널,08,3150,5946
2013-12-07,토,0,6,0,3|7,고속터미널,08,1978,4311
2013-12-08,일,0,0,0,3|7,고속터미널,08,1199,2493
2013-12-09,월,0,1,1,3|7,고속터미널,08,3571,5980
2013-12-10,화,0,2,1,3|7,고속터미널,08,3306,5980
2013-12-11,수,0,3,1,3|7,고속터미널,08,3265,5871
2013-12-12,목,0,4,1,3|7,고속터미널,08,3053,6048
2013-12-13,금,0,5,1,3|7,고속터미널,08,3189,6066
2013-12-14,토,0,6,0,3|7,고속터미널,08,2017,4690
2013-12-15,일,0,0,0,3|7,고속터미널,08,1133,2471
2013-12-16,월,0,1,1,3|7,고속터미널,08,3572,6351
2013-12-17,화,0,2,1,3|7,고속터미널,08,3027,5935
2013-12-18,수,0,3,1,3|7,고속터미널,08,3312,5860
2013-12-19,목,0,4,1,3|7,고속터미널,08,3218,6030
2013-12-20,금,0,5,1,3|7,고속터미널,08,2966,6208
2013-12-21,토,0,6,0,3|7,고속터미널,08,2069,4730
2013-12-22,일,0,0,0,3|7,고속터미널,08,1242,2644
2013-12-23,월,0,1,1,3|7,고속터미널,08,3717,5950
2013-12-24,화,0,2,1,3|7,고속터미널,08,2790,5734
2013-12-25,공,1,3,0,3|7,고속터미널,08,964,2389
2013-12-26,목,0,4,1,3|7,고속터미널,08,3603,5952
2013-12-27,금,0,5,1,3|7,고속터미널,08,2722,5774
2013-12-28,토,0,6,0,3|7,고속터미널,08,2157,4391
2013-12-29,일,0,0,0,3|7,고속터미널,08,1132,2289
2013-12-30,월,0,1,1,3|7,고속터미널,08,3339,5778
2013-12-31,화,0,2,1,3|7,고속터미널,08,2449,5400
2013-01-01,공,1,2,0,3|7,고속터미널,09,934,2120
2013-01-02,수,0,3,1,3|7,고속터미널,09,3247,5617
2013-01-03,목,0,4,1,3|7,고속터미널,09,2905,5437
2013-01-04,금,0,5,1,3|7,고속터미널,09,2952,5823
2013-01-05,토,0,6,0,3|7,고속터미널,09,2621,5600
2013-01-06,일,0,0,0,3|7,고속터미널,09,1436,3632
2013-01-07,월,0,1,1,3|7,고속터미널,09,3495,5577
2013-01-08,화,0,2,1,3|7,고속터미널,09,3059,5597
2013-01-09,수,0,3,1,3|7,고속터미널,09,2980,5528
2013-01-10,목,0,4,1,3|7,고속터미널,09,2929,5434
2013-01-11,금,0,5,1,3|7,고속터미널,09,2928,5781
2013-01-12,토,0,6,0,3|7,고속터미널,09,3016,5838
2013-01-13,일,0,0,0,3|7,고속터미널,09,1583,3837
2013-01-14,월,0,1,1,3|7,고속터미널,09,3665,5543
2013-01-15,화,0,2,1,3|7,고속터미널,09,3103,5463
2013-01-16,수,0,3,1,3|7,고속터미널,09,2974,5771
2013-01-17,목,0,4,1,3|7,고속터미널,09,3050,5701
2013-01-18,금,0,5,1,3|7,고속터미널,09,2972,5764
2013-01-19,토,0,6,0,3|7,고속터미널,09,2915,6081
2013-01-20,일,0,0,0,3|7,고속터미널,09,1582,3870
2013-01-21,월,0,1,1,3|7,고속터미널,09,3683,5454
2013-01-22,화,0,2,1,3|7,고속터미널,09,2959,5379
2013-01-23,수,0,3,1,3|7,고속터미널,09,3058,5516
2013-01-24,목,0,4,1,3|7,고속터미널,09,3079,5495
2013-01-25,금,0,5,1,3|7,고속터미널,09,3065,6018
2013-01-26,토,0,6,0,3|7,고속터미널,09,3025,6071
2013-01-27,일,0,0,0,3|7,고속터미널,09,1666,3837
2013-01-28,월,0,1,1,3|7,고속터미널,09,3334,5705
2013-01-29,화,0,2,1,3|7,고속터미널,09,2984,5631
2013-01-30,수,0,3,1,3|7,고속터미널,09,3017,5633
2013-01-31,목,0,4,1,3|7,고속터미널,09,2920,5851
2013-02-01,금,0,5,1,3|7,고속터미널,09,2815,5813
2013-02-02,토,0,6,0,3|7,고속터미널,09,3023,5719
2013-02-03,일,0,0,0,3|7,고속터미널,09,1650,3814
2013-02-04,월,0,1,1,3|7,고속터미널,09,3588,6412
2013-02-05,화,0,2,1,3|7,고속터미널,09,3088,5967
2013-02-06,수,0,3,1,3|7,고속터미널,09,2990,6229
2013-02-07,목,0,4,1,3|7,고속터미널,09,2639,6262
2013-02-08,금,0,5,1,3|7,고속터미널,09,1884,8415
2013-02-09,공,1,6,0,3|7,고속터미널,09,1158,7613
2013-02-10,공,1,0,0,3|7,고속터미널,09,743,1590
2013-02-11,공,1,1,0,3|7,고속터미널,09,1433,1885
2013-02-12,화,0,2,1,3|7,고속터미널,09,3197,5299
2013-02-13,수,0,3,1,3|7,고속터미널,09,3359,5941
2013-02-14,목,0,4,1,3|7,고속터미널,09,3171,5913
2013-02-15,금,0,5,1,3|7,고속터미널,09,3547,6221
2013-02-16,토,0,6,0,3|7,고속터미널,09,3585,5916
2013-02-17,일,0,0,0,3|7,고속터미널,09,1908,3889
2013-02-18,월,0,1,1,3|7,고속터미널,09,3684,5748
2013-02-19,화,0,2,1,3|7,고속터미널,09,3422,5774
2013-02-20,수,0,3,1,3|7,고속터미널,09,3536,6344
2013-02-21,목,0,4,1,3|7,고속터미널,09,3383,6069
2013-02-22,금,0,5,1,3|7,고속터미널,09,3443,6553
2013-02-23,토,0,6,0,3|7,고속터미널,09,3404,6176
2013-02-24,일,0,0,0,3|7,고속터미널,09,1902,4119
2013-02-25,월,0,1,1,3|7,고속터미널,09,4334,5995
2013-02-26,화,0,2,1,3|7,고속터미널,09,3341,5873
2013-02-27,수,0,3,1,3|7,고속터미널,09,3334,5846
2013-02-28,목,0,4,1,3|7,고속터미널,09,3345,6044
2013-03-01,공,1,5,0,3|7,고속터미널,09,2447,7288
2013-03-02,토,0,6,0,3|7,고속터미널,09,2745,5742
2013-03-03,일,0,0,0,3|7,고속터미널,09,1654,4089
2013-03-04,월,0,1,1,3|7,고속터미널,09,3539,5660
2013-03-05,화,0,2,1,3|7,고속터미널,09,2987,5471
2013-03-06,수,0,3,1,3|7,고속터미널,09,2980,5487
2013-03-07,목,0,4,1,3|7,고속터미널,09,2876,5529
2013-03-08,금,0,5,1,3|7,고속터미널,09,2879,5659
2013-03-09,토,0,6,0,3|7,고속터미널,09,3429,6039
2013-03-10,일,0,0,0,3|7,고속터미널,09,1809,3966
2013-03-11,월,0,1,1,3|7,고속터미널,09,3457,4481
2013-03-12,화,0,2,1,3|7,고속터미널,09,3029,5753
2013-03-13,수,0,3,1,3|7,고속터미널,09,2777,5460
2013-03-14,목,0,4,1,3|7,고속터미널,09,2974,5694
2013-03-15,금,0,5,1,3|7,고속터미널,09,3174,5844
2013-03-16,토,0,6,0,3|7,고속터미널,09,3303,6035
2013-03-17,일,0,0,0,3|7,고속터미널,09,1821,4088
2013-03-18,월,0,1,1,3|7,고속터미널,09,3543,5993
2013-03-19,화,0,2,1,3|7,고속터미널,09,3087,5340
2013-03-20,수,0,3,1,3|7,고속터미널,09,2850,5310
2013-03-21,목,0,4,1,3|7,고속터미널,09,3059,5398
2013-03-22,금,0,5,1,3|7,고속터미널,09,2979,5765
2013-03-23,토,0,6,0,3|7,고속터미널,09,3538,6397
2013-03-24,일,0,0,0,3|7,고속터미널,09,1896,3903
2013-03-25,월,0,1,1,3|7,고속터미널,09,3535,5675
2013-03-26,화,0,2,1,3|7,고속터미널,09,3206,5515
2013-03-27,수,0,3,1,3|7,고속터미널,09,3063,5455
2013-03-28,목,0,4,1,3|7,고속터미널,09,3036,5610
2013-03-29,금,0,5,1,3|7,고속터미널,09,3318,5739
2013-03-30,토,0,6,0,3|7,고속터미널,09,3401,6430
2013-03-31,일,0,0,0,3|7,고속터미널,09,1822,3943
2013-04-01,월,0,1,1,3|7,고속터미널,09,3479,5861
2013-04-02,화,0,2,1,3|7,고속터미널,09,3040,5600
2013-04-03,수,0,3,1,3|7,고속터미널,09,3192,5415
2013-04-04,목,0,4,1,3|7,고속터미널,09,2926,5545
2013-04-05,금,0,5,1,3|7,고속터미널,09,2948,6132
2013-04-06,토,0,6,0,3|7,고속터미널,09,2935,6061
2013-04-07,일,0,0,0,3|7,고속터미널,09,1756,4034
2013-04-08,월,0,1,1,3|7,고속터미널,09,3320,5752
2013-04-09,화,0,2,1,3|7,고속터미널,09,2935,5658
2013-04-10,수,0,3,1,3|7,고속터미널,09,3007,5336
2013-04-11,목,0,4,1,3|7,고속터미널,09,3000,5568
2013-04-12,금,0,5,1,3|7,고속터미널,09,2931,5957
2013-04-13,토,0,6,0,3|7,고속터미널,09,3482,6649
2013-04-14,일,0,0,0,3|7,고속터미널,09,1781,3898
2013-04-15,월,0,1,1,3|7,고속터미널,09,3640,5645
2013-04-16,화,0,2,1,3|7,고속터미널,09,3149,5238
2013-04-17,수,0,3,1,3|7,고속터미널,09,2905,5490
2013-04-18,목,0,4,1,3|7,고속터미널,09,3012,5496
2013-04-19,금,0,5,1,3|7,고속터미널,09,3009,5886
2013-04-20,토,0,6,0,3|7,고속터미널,09,3126,6402
2013-04-21,일,0,0,0,3|7,고속터미널,09,1837,3992
2013-04-22,월,0,1,1,3|7,고속터미널,09,3561,4067
2013-04-23,화,0,2,1,3|7,고속터미널,09,2964,5252
2013-04-24,수,0,3,1,3|7,고속터미널,09,2798,5543
2013-04-25,목,0,4,1,3|7,고속터미널,09,2879,5731
2013-04-26,금,0,5,1,3|7,고속터미널,09,3012,6002
2013-04-27,토,0,6,0,3|7,고속터미널,09,3434,6483
2013-04-28,일,0,0,0,3|7,고속터미널,09,1943,4297
2013-04-29,월,0,1,1,3|7,고속터미널,09,3638,5828
2013-04-30,화,0,2,1,3|7,고속터미널,09,3036,5569
2013-05-01,수,0,3,1,3|7,고속터미널,09,2254,5018
2013-05-02,목,0,4,1,3|7,고속터미널,09,3089,5497
2013-05-03,금,0,5,1,3|7,고속터미널,09,2926,5890
2013-05-04,토,0,6,0,3|7,고속터미널,09,3317,7061
2013-05-05,일,0,0,0,3|7,고속터미널,09,1849,4089
2013-05-06,월,0,1,1,3|7,고속터미널,09,3767,5859
2013-05-07,화,0,2,1,3|7,고속터미널,09,3085,5986
2013-05-08,수,0,3,1,3|7,고속터미널,09,2971,5579
2013-05-09,목,0,4,1,3|7,고속터미널,09,2956,5467
2013-05-10,금,0,5,1,3|7,고속터미널,09,2858,6021
2013-05-11,토,0,6,0,3|7,고속터미널,09,3637,6652
2013-05-12,일,0,0,0,3|7,고속터미널,09,2033,4124
2013-05-13,월,0,1,1,3|7,고속터미널,09,3804,5828
2013-05-14,화,0,2,1,3|7,고속터미널,09,3134,5479
2013-05-15,수,0,3,1,3|7,고속터미널,09,3241,5689
2013-05-16,목,0,4,1,3|7,고속터미널,09,3109,6168
2013-05-17,공,1,5,0,3|7,고속터미널,09,2770,8895
2013-05-18,토,0,6,0,3|7,고속터미널,09,3015,5652
2013-05-19,일,0,0,0,3|7,고속터미널,09,1854,4067
2013-05-20,월,0,1,1,3|7,고속터미널,09,3880,5799
2013-05-21,화,0,2,1,3|7,고속터미널,09,2937,5425
2013-05-22,수,0,3,1,3|7,고속터미널,09,3041,5414
2013-05-23,목,0,4,1,3|7,고속터미널,09,2969,5708
2013-05-24,금,0,5,1,3|7,고속터미널,09,3176,5861
2013-05-25,토,0,6,0,3|7,고속터미널,09,3645,6398
2013-05-26,일,0,0,0,3|7,고속터미널,09,2028,4019
2013-05-27,월,0,1,1,3|7,고속터미널,09,3668,4233
2013-05-28,화,0,2,1,3|7,고속터미널,09,2885,5455
2013-05-29,수,0,3,1,3|7,고속터미널,09,2927,5450
2013-05-30,목,0,4,1,3|7,고속터미널,09,2859,5618
2013-05-31,금,0,5,1,3|7,고속터미널,09,2809,5700
2013-06-01,토,0,6,0,3|7,고속터미널,09,3247,5775
2013-06-02,일,0,0,0,3|7,고속터미널,09,1807,3852
2013-06-03,월,0,1,1,3|7,고속터미널,09,3573,5520
2013-06-04,화,0,2,1,3|7,고속터미널,09,2945,5391
2013-06-05,수,0,3,1,3|7,고속터미널,09,2902,5385
2013-06-06,공,1,4,0,3|7,고속터미널,09,2126,5122
2013-06-07,금,0,5,1,3|7,고속터미널,09,2915,5666
2013-06-08,토,0,6,0,3|7,고속터미널,09,3154,6026
2013-06-09,일,0,0,0,3|7,고속터미널,09,1715,4019
2013-06-10,월,0,1,1,3|7,고속터미널,09,3557,4204
2013-06-11,화,0,2,1,3|7,고속터미널,09,3097,5309
2013-06-12,수,0,3,1,3|7,고속터미널,09,2822,5492
2013-06-13,목,0,4,1,3|7,고속터미널,09,3026,5443
2013-06-14,금,0,5,1,3|7,고속터미널,09,2902,5773
2013-06-15,토,0,6,0,3|7,고속터미널,09,3278,6128
2013-06-16,일,0,0,0,3|7,고속터미널,09,1777,3714
2013-06-17,월,0,1,1,3|7,고속터미널,09,3351,5492
2013-06-18,화,0,2,1,3|7,고속터미널,09,2915,5361
2013-06-19,수,0,3,1,3|7,고속터미널,09,2877,5108
2013-06-20,목,0,4,1,3|7,고속터미널,09,3048,5448
2013-06-21,금,0,5,1,3|7,고속터미널,09,2812,5701
2013-06-22,토,0,6,0,3|7,고속터미널,09,3181,6214
2013-06-23,일,0,0,0,3|7,고속터미널,09,1855,3852
2013-06-24,월,0,1,1,3|7,고속터미널,09,3531,5576
2013-06-25,화,0,2,1,3|7,고속터미널,09,2864,5500
2013-06-26,수,0,3,1,3|7,고속터미널,09,2841,5671
2013-06-27,목,0,4,1,3|7,고속터미널,09,2926,5689
2013-06-28,금,0,5,1,3|7,고속터미널,09,2871,5866
2013-06-29,토,0,6,0,3|7,고속터미널,09,3027,6156
2013-06-30,일,0,0,0,3|7,고속터미널,09,1714,3933
2013-07-01,월,0,1,1,3|7,고속터미널,09,3427,5754
2013-07-02,화,0,2,1,3|7,고속터미널,09,2883,5285
2013-07-03,수,0,3,1,3|7,고속터미널,09,2774,5282
2013-07-04,목,0,4,1,3|7,고속터미널,09,2703,5518
2013-07-05,금,0,5,1,3|7,고속터미널,09,2702,5540
2013-07-06,토,0,6,0,3|7,고속터미널,09,3118,5880
2013-07-07,일,0,0,0,3|7,고속터미널,09,1657,3873
2013-07-08,월,0,1,1,3|7,고속터미널,09,3196,5328
2013-07-09,화,0,2,1,3|7,고속터미널,09,2817,5448
2013-07-10,수,0,3,1,3|7,고속터미널,09,2842,5484
2013-07-11,목,0,4,1,3|7,고속터미널,09,2809,5394
2013-07-12,금,0,5,1,3|7,고속터미널,09,2904,5713
2013-07-13,토,0,6,0,3|7,고속터미널,09,3022,5811
2013-07-14,일,0,0,0,3|7,고속터미널,09,1578,3708
2013-07-15,월,0,1,1,3|7,고속터미널,09,3342,5478
2013-07-16,화,0,2,1,3|7,고속터미널,09,2905,5407
2013-07-17,수,0,3,1,3|7,고속터미널,09,2805,5305
2013-07-18,목,0,4,1,3|7,고속터미널,09,2907,5534
2013-07-19,금,0,5,1,3|7,고속터미널,09,2885,5847
2013-07-20,토,0,6,0,3|7,고속터미널,09,3420,6265
2013-07-21,일,0,0,0,3|7,고속터미널,09,1850,3746
2013-07-22,월,0,1,1,3|7,고속터미널,09,3561,5473
2013-07-23,화,0,2,1,3|7,고속터미널,09,2762,5404
2013-07-24,수,0,3,1,3|7,고속터미널,09,2886,5538
2013-07-25,목,0,4,1,3|7,고속터미널,09,3048,5818
2013-07-26,금,0,5,1,3|7,고속터미널,09,3079,5787
2013-07-27,토,0,6,0,3|7,고속터미널,09,3240,6479
2013-07-28,일,0,0,0,3|7,고속터미널,09,1523,3763
2013-07-29,월,0,1,1,3|7,고속터미널,09,3219,4521
2013-07-30,화,0,2,1,3|7,고속터미널,09,2807,5598
2013-07-31,수,0,3,1,3|7,고속터미널,09,2877,5868
2013-08-01,목,0,4,1,3|7,고속터미널,09,2899,6551
2013-08-02,금,0,5,1,3|7,고속터미널,09,2898,6245
2013-08-03,토,0,6,0,3|7,고속터미널,09,2884,6236
2013-08-04,일,0,0,0,3|7,고속터미널,09,1637,3994
2013-08-05,월,0,1,1,3|7,고속터미널,09,3309,5828
2013-08-06,화,0,2,1,3|7,고속터미널,09,2878,5473
2013-08-07,수,0,3,1,3|7,고속터미널,09,2835,5663
2013-08-08,목,0,4,1,3|7,고속터미널,09,2792,5465
2013-08-09,금,0,5,1,3|7,고속터미널,09,3015,5765
2013-08-10,토,0,6,0,3|7,고속터미널,09,2972,5900
2013-08-11,일,0,0,0,3|7,고속터미널,09,1794,3952
2013-08-12,월,0,1,1,3|7,고속터미널,09,3295,4381
2013-08-13,화,0,2,1,3|7,고속터미널,09,3017,5549
2013-08-14,수,0,3,1,3|7,고속터미널,09,2996,5592
2013-08-15,공,1,4,0,3|7,고속터미널,09,2028,5248
2013-08-16,금,0,5,1,3|7,고속터미널,09,2873,5562
2013-08-17,토,0,6,0,3|7,고속터미널,09,3089,5800
2013-08-18,일,0,0,0,3|7,고속터미널,09,1717,3799
2013-08-19,월,0,1,1,3|7,고속터미널,09,3235,5723
2013-08-20,화,0,2,1,3|7,고속터미널,09,2888,5419
2013-08-21,수,0,3,1,3|7,고속터미널,09,3006,5512
2013-08-22,목,0,4,1,3|7,고속터미널,09,2949,5602
2013-08-23,금,0,5,1,3|7,고속터미널,09,2819,5827
2013-08-24,토,0,6,0,3|7,고속터미널,09,3092,6049
2013-08-25,일,0,0,0,3|7,고속터미널,09,1733,4122
2013-08-26,월,0,1,1,3|7,고속터미널,09,3380,5717
2013-08-27,화,0,2,1,3|7,고속터미널,09,2923,5439
2013-08-28,수,0,3,1,3|7,고속터미널,09,2881,5514
2013-08-29,목,0,4,1,3|7,고속터미널,09,2739,5534
2013-08-30,금,0,5,1,3|7,고속터미널,09,2898,5970
2013-08-31,토,0,6,0,3|7,고속터미널,09,3138,6508
2013-09-01,일,0,0,0,3|7,고속터미널,09,1711,3946
2013-09-02,월,0,1,1,3|7,고속터미널,09,3513,5739
2013-09-03,화,0,2,1,3|7,고속터미널,09,2984,5508
2013-09-04,수,0,3,1,3|7,고속터미널,09,2890,5503
2013-09-05,목,0,4,1,3|7,고속터미널,09,2926,5460
2013-09-06,금,0,5,1,3|7,고속터미널,09,3025,5690
2013-09-07,토,0,6,0,3|7,고속터미널,09,3318,6062
2013-09-08,일,0,0,0,3|7,고속터미널,09,1758,3764
2013-09-09,월,0,1,1,3|7,고속터미널,09,3448,5782
2013-09-10,화,0,2,1,3|7,고속터미널,09,2986,5661
2013-09-11,수,0,3,1,3|7,고속터미널,09,2858,5613
2013-09-12,목,0,4,1,3|7,고속터미널,09,3047,5642
2013-09-13,금,0,5,1,3|7,고속터미널,09,2854,5993
2013-09-14,토,0,6,0,3|7,고속터미널,09,2943,5288
2013-09-15,일,0,0,0,3|7,고속터미널,09,1558,3752
2013-09-16,월,0,1,1,3|7,고속터미널,09,3041,5738
2013-09-17,화,0,2,1,3|7,고속터미널,09,2331,7572
2013-09-18,공,1,3,0,3|7,고속터미널,09,1685,7133
2013-09-19,공,1,4,0,3|7,고속터미널,09,790,2457
2013-09-20,공,1,5,0,3|7,고속터미널,09,1463,3818
2013-09-21,토,0,6,0,3|7,고속터미널,09,2223,4106
2013-09-22,일,0,0,0,3|7,고속터미널,09,1780,3532
2013-09-23,월,0,1,1,3|7,고속터미널,09,3548,5461
2013-09-24,화,0,2,1,3|7,고속터미널,09,3115,5381
2013-09-25,수,0,3,1,3|7,고속터미널,09,3055,5263
2013-09-26,목,0,4,1,3|7,고속터미널,09,3042,5569
2013-09-27,금,0,5,1,3|7,고속터미널,09,3221,5653
2013-09-28,토,0,6,0,3|7,고속터미널,09,3434,5843
2013-09-29,일,0,0,0,3|7,고속터미널,09,1590,3740
2013-09-30,월,0,1,1,3|7,고속터미널,09,3546,5753
2013-10-01,화,0,2,1,3|7,고속터미널,09,2929,5406
2013-10-02,수,0,3,1,3|7,고속터미널,09,2813,5510
2013-10-03,공,1,4,0,3|7,고속터미널,09,2312,5333
2013-10-04,금,0,5,1,3|7,고속터미널,09,3111,5705
2013-10-05,토,0,6,0,3|7,고속터미널,09,3387,6108
2013-10-06,일,0,0,0,3|7,고속터미널,09,1821,4147
2013-10-07,월,0,1,1,3|7,고속터미널,09,3501,5614
2013-10-08,화,0,2,1,3|7,고속터미널,09,2907,5407
2013-10-09,공,1,3,0,3|7,고속터미널,09,1957,4357
2013-10-10,목,0,4,1,3|7,고속터미널,09,3315,5537
2013-10-11,금,0,5,1,3|7,고속터미널,09,2873,5976
2013-10-12,토,0,6,0,3|7,고속터미널,09,3191,6457
2013-10-13,일,0,0,0,3|7,고속터미널,09,2087,4192
2013-10-14,월,0,1,1,3|7,고속터미널,09,3684,5878
2013-10-15,화,0,2,1,3|7,고속터미널,09,2924,5650
2013-10-16,수,0,3,1,3|7,고속터미널,09,3001,5479
2013-10-17,목,0,4,1,3|7,고속터미널,09,2984,5551
2013-10-18,금,0,5,1,3|7,고속터미널,09,2908,5867
2013-10-19,토,0,6,0,3|7,고속터미널,09,3609,6303
2013-10-20,일,0,0,0,3|7,고속터미널,09,2052,4016
2013-10-21,월,0,1,1,3|7,고속터미널,09,3483,4398
2013-10-22,화,0,2,1,3|7,고속터미널,09,2995,5482
2013-10-23,수,0,3,1,3|7,고속터미널,09,2915,5444
2013-10-24,목,0,4,1,3|7,고속터미널,09,2968,5249
2013-10-25,금,0,5,1,3|7,고속터미널,09,3158,5860
2013-10-26,토,0,6,0,3|7,고속터미널,09,3454,6682
2013-10-27,일,0,0,0,3|7,고속터미널,09,2018,4195
2013-10-28,월,0,1,1,3|7,고속터미널,09,3651,5804
2013-10-29,화,0,2,1,3|7,고속터미널,09,2892,5376
2013-10-30,수,0,3,1,3|7,고속터미널,09,2981,5336
2013-10-31,목,0,4,1,3|7,고속터미널,09,2782,5537
2013-11-01,금,0,5,1,3|7,고속터미널,09,2821,5912
2013-11-02,토,0,6,0,3|7,고속터미널,09,3244,6627
2013-11-03,일,0,0,0,3|7,고속터미널,09,1881,3966
2013-11-04,월,0,1,1,3|7,고속터미널,09,3580,5908
2013-11-05,화,0,2,1,3|7,고속터미널,09,2929,5434
2013-11-06,수,0,3,1,3|7,고속터미널,09,3016,5538
2013-11-07,목,0,4,1,3|7,고속터미널,09,3204,6170
2013-11-08,금,0,5,1,3|7,고속터미널,09,3181,5931
2013-11-09,토,0,6,0,3|7,고속터미널,09,3732,6646
2013-11-10,일,0,0,0,3|7,고속터미널,09,1921,4107
2013-11-11,월,0,1,1,3|7,고속터미널,09,3578,4466
2013-11-12,화,0,2,1,3|7,고속터미널,09,2841,5593
2013-11-13,수,0,3,1,3|7,고속터미널,09,2968,5416
2013-11-14,목,0,4,1,3|7,고속터미널,09,3129,5734
