2013-10-04,금,0,5,1,2|6,합정,13,2188,1965
2013-10-05,토,0,6,0,2|6,합정,13,2696,3320
2013-10-06,일,0,0,0,2|6,합정,13,1892,2771
2013-10-07,월,0,1,1,2|6,합정,13,1791,1658
2013-10-08,화,0,2,1,2|6,합정,13,1799,1710
2013-10-09,공,1,3,0,2|6,합정,13,1958,2731
2013-10-10,목,0,4,1,2|6,합정,13,1855,1995
2013-10-11,금,0,5,1,2|6,합정,13,1858,1986
2013-10-12,토,0,6,0,2|6,합정,13,2838,3373
2013-10-13,일,0,0,0,2|6,합정,13,2292,2848
2013-10-14,월,0,1,1,2|6,합정,13,1772,1730
2013-10-15,화,0,2,1,2|6,합정,13,1825,1609
2013-10-16,수,0,3,1,2|6,합정,13,1861,1751
2013-10-17,목,0,4,1,2|6,합정,13,1952,1684
2013-10-18,금,0,5,1,2|6,합정,13,1877,2013
2013-10-19,토,0,6,0,2|6,합정,13,2682,3158
2013-10-20,일,0,0,0,2|6,합정,13,2155,2931
2013-10-21,월,0,1,1,2|6,합정,13,1864,1781
2013-10-22,화,0,2,1,2|6,합정,13,2062,1828
2013-10-23,수,0,3,1,2|6,합정,13,1789,1763
2013-10-24,목,0,4,1,2|6,합정,13,1889,1872
2013-10-25,금,0,5,1,2|6,합정,13,2092,2031
2013-10-26,토,0,6,0,2|6,합정,13,2789,3505
2013-10-27,일,0,0,0,2|6,합정,13,2174,2643
2013-10-28,월,0,1,1,2|6,합정,13,1852,1778
2013-10-29,화,0,2,1,2|6,합정,13,1939,1743
2013-10-30,수,0,3,1,2|6,합정,13,1781,1729
2013-10-31,목,0,4,1,2|6,합정,13,1876,1707
2013-11-01,금,0,5,1,2|6,합정,13,1857,1965
2013-11-02,토,0,6,0,2|6,합정,13,2769,3144
2013-11-03,일,0,0,0,2|6,합정,13,2157,2725
2013-11-04,월,0,1,1,2|6,합정,13,1744,1675
2013-11-05,화,0,2,1,2|6,합정,13,1895,1694
2013-11-06,수,0,3,1,2|6,합정,13,2009,2026
2013-11-07,목,0,4,1,2|6,합정,13,2010,1863
2013-11-08,금,0,5,1,2|6,합정,13,1900,2057
2013-11-09,토,0,6,0,2|6,합정,13,2756,3441
2013-11-10,일,0,0,0,2|6,합정,13,2292,2824
2013-11-11,월,0,1,1,2|6,합정,13,1738,1702
2013-11-12,화,0,2,1,2|6,합정,13,1824,1848
2013-11-13,수,0,3,1,2|6,합정,13,1886,1829
2013-11-14,목,0,4,1,2|6,합정,13,1818,1690
2013-11-15,금,0,5,1,2|6,합정,13,1864,2023
2013-11-16,토,0,6,0,2|6,합정,13,2665,3394
2013-11-17,일,0,0,0,2|6,합정,13,2196,2686
2013-11-18,월,0,1,1,2|6,합정,13,1772,1681
2013-11-19,화,0,2,1,2|6,합정,13,2013,1818
2013-11-20,수,0,3,1,2|6,합정,13,1817,1784
2013-11-21,목,0,4,1,2|6,합정,13,1860,1773
2013-11-22,금,0,5,1,2|6,합정,13,1851,1997
2013-11-23,토,0,6,0,2|6,합정,13,2707,3188
2013-11-24,일,0,0,0,2|6,합정,13,2188,2916
2013-11-25,월,0,1,1,2|6,합정,13,1811,1677
2013-11-26,화,0,2,1,2|6,합정,13,1861,1720
2013-11-27,수,0,3,1,2|6,합정,13,1898,1651
2013-11-28,목,0,4,1,2|6,합정,13,1865,1647
2013-11-29,금,0,5,1,2|6,합정,13,1842,1698
2013-11-30,토,0,6,0,2|6,합정,13,2560,2970
2013-12-01,일,0,0,0,2|6,합정,13,2062,2775
2013-12-02,월,0,1,1,2|6,합정,13,1706,1707
2013-12-03,화,0,2,1,2|6,합정,13,1782,1730
2013-12-04,수,0,3,1,2|6,합정,13,1827,1571
2013-12-05,목,0,4,1,2|6,합정,13,1822,1737
2013-12-06,금,0,5,1,2|6,합정,13,1837,1803
2013-12-07,토,0,6,0,2|6,합정,13,2564,3321
2013-12-08,일,0,0,0,2|6,합정,13,2046,2583
2013-12-09,월,0,1,1,2|6,합정,13,1746,1594
2013-12-10,화,0,2,1,2|6,합정,13,1875,1848
2013-12-11,수,0,3,1,2|6,합정,13,1924,1934
2013-12-12,목,0,4,1,2|6,합정,13,1775,1830
2013-12-13,금,0,5,1,2|6,합정,13,1840,1732
2013-12-14,토,0,6,0,2|6,합정,13,2538,3092
2013-12-15,일,0,0,0,2|6,합정,13,2171,2602
2013-12-16,월,0,1,1,2|6,합정,13,1782,1699
2013-12-17,화,0,2,1,2|6,합정,13,1881,1771
2013-12-18,수,0,3,1,2|6,합정,13,1972,1964
2013-12-19,목,0,4,1,2|6,합정,13,1959,1937
2013-12-20,금,0,5,1,2|6,합정,13,2062,2019
2013-12-21,토,0,6,0,2|6,합정,13,2789,3226
2013-12-22,일,0,0,0,2|6,합정,13,2161,2831
2013-12-23,월,0,1,1,2|6,합정,13,1996,1974
2013-12-24,화,0,2,1,2|6,합정,13,2047,2265
2013-12-25,공,1,3,0,2|6,합정,13,2124,3038
2013-12-26,목,0,4,1,2|6,합정,13,1890,1955
2013-12-27,금,0,5,1,2|6,합정,13,2019,2172
2013-12-28,토,0,6,0,2|6,합정,13,2358,2989
2013-12-29,일,0,0,0,2|6,합정,13,1899,2486
2013-12-30,월,0,1,1,2|6,합정,13,1992,2088
2013-12-31,화,0,2,1,2|6,합정,13,2021,2111
2013-01-01,공,1,2,0,2|6,합정,14,1196,1410
2013-01-02,수,0,3,1,2|6,합정,14,1487,1556
2013-01-03,목,0,4,1,2|6,합정,14,1446,1557
2013-01-04,금,0,5,1,2|6,합정,14,1550,1548
2013-01-05,토,0,6,0,2|6,합정,14,1985,2378
2013-01-06,일,0,0,0,2|6,합정,14,1571,1898
2013-01-07,월,0,1,1,2|6,합정,14,1605,1637
2013-01-08,화,0,2,1,2|6,합정,14,1670,1719
2013-01-09,수,0,3,1,2|6,합정,14,1717,1467
2013-01-10,목,0,4,1,2|6,합정,14,1616,1585
2013-01-11,금,0,5,1,2|6,합정,14,1769,1570
2013-01-12,토,0,6,0,2|6,합정,14,2205,2518
2013-01-13,일,0,0,0,2|6,합정,14,1533,1908
2013-01-14,월,0,1,1,2|6,합정,14,1618,1581
2013-01-15,화,0,2,1,2|6,합정,14,1611,1647
2013-01-16,수,0,3,1,2|6,합정,14,1642,1743
2013-01-17,목,0,4,1,2|6,합정,14,1701,1667
2013-01-18,금,0,5,1,2|6,합정,14,1713,1839
2013-01-19,토,0,6,0,2|6,합정,14,2269,2621
2013-01-20,일,0,0,0,2|6,합정,14,1712,1986
2013-01-21,월,0,1,1,2|6,합정,14,1517,1526
2013-01-22,화,0,2,1,2|6,합정,14,1599,1621
2013-01-23,수,0,3,1,2|6,합정,14,1736,1643
2013-01-24,목,0,4,1,2|6,합정,14,1615,1728
2013-01-25,금,0,5,1,2|6,합정,14,1893,1840
2013-01-26,토,0,6,0,2|6,합정,14,2120,2445
2013-01-27,일,0,0,0,2|6,합정,14,1424,1837
2013-01-28,월,0,1,1,2|6,합정,14,1622,1671
2013-01-29,화,0,2,1,2|6,합정,14,1634,1692
2013-01-30,수,0,3,1,2|6,합정,14,1674,1773
2013-01-31,목,0,4,1,2|6,합정,14,1614,1918
2013-02-01,금,0,5,1,2|6,합정,14,1491,1467
2013-02-02,토,0,6,0,2|6,합정,14,2217,2600
2013-02-03,일,0,0,0,2|6,합정,14,1648,1929
2013-02-04,월,0,1,1,2|6,합정,14,1598,1775
2013-02-05,화,0,2,1,2|6,합정,14,1650,1753
2013-02-06,수,0,3,1,2|6,합정,14,1646,1780
2013-02-07,목,0,4,1,2|6,합정,14,1603,1673
2013-02-08,금,0,5,1,2|6,합정,14,1919,1592
2013-02-09,공,1,6,0,2|6,합정,14,1006,996
2013-02-10,공,1,0,0,2|6,합정,14,949,1063
2013-02-11,공,1,1,0,2|6,합정,14,1088,1280
2013-02-12,화,0,2,1,2|6,합정,14,1642,1716
2013-02-13,수,0,3,1,2|6,합정,14,1729,1789
2013-02-14,목,0,4,1,2|6,합정,14,1727,1835
2013-02-15,금,0,5,1,2|6,합정,14,1820,1874
2013-02-16,토,0,6,0,2|6,합정,14,2214,2638
2013-02-17,일,0,0,0,2|6,합정,14,1609,2238
2013-02-18,월,0,1,1,2|6,합정,14,1876,1671
2013-02-19,화,0,2,1,2|6,합정,14,1754,1870
2013-02-20,수,0,3,1,2|6,합정,14,1703,1707
2013-02-21,목,0,4,1,2|6,합정,14,1632,1841
2013-02-22,금,0,5,1,2|6,합정,14,1960,1928
2013-02-23,토,0,6,0,2|6,합정,14,2406,2926
2013-02-24,일,0,0,0,2|6,합정,14,1894,2180
2013-02-25,월,0,1,1,2|6,합정,14,1797,1835
2013-02-26,화,0,2,1,2|6,합정,14,1814,2015
2013-02-27,수,0,3,1,2|6,합정,14,1730,1883
2013-02-28,목,0,4,1,2|6,합정,14,1760,1944
2013-03-01,공,1,5,0,2|6,합정,14,1931,2236
2013-03-02,토,0,6,0,2|6,합정,14,1825,2472
2013-03-03,일,0,0,0,2|6,합정,14,1800,1975
2013-03-04,월,0,1,1,2|6,합정,14,1521,1641
2013-03-05,화,0,2,1,2|6,합정,14,1543,1581
2013-03-06,수,0,3,1,2|6,합정,14,1631,1652
2013-03-07,목,0,4,1,2|6,합정,14,1525,1550
2013-03-08,금,0,5,1,2|6,합정,14,1616,1792
2013-03-09,토,0,6,0,2|6,합정,14,2684,2881
2013-03-10,일,0,0,0,2|6,합정,14,1872,2280
2013-03-11,월,0,1,1,2|6,합정,14,1546,1541
2013-03-12,화,0,2,1,2|6,합정,14,1593,1738
2013-03-13,수,0,3,1,2|6,합정,14,1697,1634
2013-03-14,목,0,4,1,2|6,합정,14,1777,1914
2013-03-15,금,0,5,1,2|6,합정,14,1754,2019
2013-03-16,토,0,6,0,2|6,합정,14,2607,3153
2013-03-17,일,0,0,0,2|6,합정,14,1895,2339
2013-03-18,월,0,1,1,2|6,합정,14,1516,1621
2013-03-19,화,0,2,1,2|6,합정,14,1601,1647
2013-03-20,수,0,3,1,2|6,합정,14,1551,1656
2013-03-21,목,0,4,1,2|6,합정,14,1600,1554
2013-03-22,금,0,5,1,2|6,합정,14,1814,1808
2013-03-23,토,0,6,0,2|6,합정,14,2585,3131
2013-03-24,일,0,0,0,2|6,합정,14,1907,2360
2013-03-25,월,0,1,1,2|6,합정,14,1622,1660
2013-03-26,화,0,2,1,2|6,합정,14,1671,1707
2013-03-27,수,0,3,1,2|6,합정,14,1608,1761
2013-03-28,목,0,4,1,2|6,합정,14,1741,1749
2013-03-29,금,0,5,1,2|6,합정,14,1682,1802
2013-03-30,토,0,6,0,2|6,합정,14,2617,3169
2013-03-31,일,0,0,0,2|6,합정,14,1976,2479
2013-04-01,월,0,1,1,2|6,합정,14,1597,1751
2013-04-02,화,0,2,1,2|6,합정,14,1585,1613
2013-04-03,수,0,3,1,2|6,합정,14,1702,1756
2013-04-04,목,0,4,1,2|6,합정,14,1703,1686
2013-04-05,금,0,5,1,2|6,합정,14,1891,1949
2013-04-06,토,0,6,0,2|6,합정,14,2347,2513
2013-04-07,일,0,0,0,2|6,합정,14,2173,2415
2013-04-08,월,0,1,1,2|6,합정,14,1667,1675
2013-04-09,화,0,2,1,2|6,합정,14,1643,1726
2013-04-10,수,0,3,1,2|6,합정,14,1588,1750
2013-04-11,목,0,4,1,2|6,합정,14,1588,1631
2013-04-12,금,0,5,1,2|6,합정,14,1705,1963
2013-04-13,토,0,6,0,2|6,합정,14,2760,3372
2013-04-14,일,0,0,0,2|6,합정,14,1823,2140
2013-04-15,월,0,1,1,2|6,합정,14,1551,1605
2013-04-16,화,0,2,1,2|6,합정,14,1648,1730
2013-04-17,수,0,3,1,2|6,합정,14,1704,1593
2013-04-18,목,0,4,1,2|6,합정,14,1667,1636
2013-04-19,금,0,5,1,2|6,합정,14,1773,1759
2013-04-20,토,0,6,0,2|6,합정,14,2159,2812
2013-04-21,일,0,0,0,2|6,합정,14,1915,2192
2013-04-22,월,0,1,1,2|6,합정,14,1626,1647
2013-04-23,화,0,2,1,2|6,합정,14,1546,1718
2013-04-24,수,0,3,1,2|6,합정,14,1607,1767
2013-04-25,목,0,4,1,2|6,합정,14,1547,1667
2013-04-26,금,0,5,1,2|6,합정,14,2003,1907
2013-04-27,토,0,6,0,2|6,합정,14,2432,2902
2013-04-28,일,0,0,0,2|6,합정,14,1888,2257
2013-04-29,월,0,1,1,2|6,합정,14,1593,1790
2013-04-30,화,0,2,1,2|6,합정,14,1643,1734
2013-05-01,수,0,3,1,2|6,합정,14,1912,2379
2013-05-02,목,0,4,1,2|6,합정,14,1851,1953
2013-05-03,금,0,5,1,2|6,합정,14,1771,1966
2013-05-04,토,0,6,0,2|6,합정,14,2480,2937
2013-05-05,일,0,0,0,2|6,합정,14,1826,2179
2013-05-06,월,0,1,1,2|6,합정,14,1563,1697
2013-05-07,화,0,2,1,2|6,합정,14,1587,1676
2013-05-08,수,0,3,1,2|6,합정,14,1653,1759
2013-05-09,목,0,4,1,2|6,합정,14,1727,1696
2013-05-10,금,0,5,1,2|6,합정,14,1746,1826
2013-05-11,토,0,6,0,2|6,합정,14,2739,3125
2013-05-12,일,0,0,0,2|6,합정,14,2012,2417
2013-05-13,월,0,1,1,2|6,합정,14,1611,1633
2013-05-14,화,0,2,1,2|6,합정,14,1563,1748
2013-05-15,수,0,3,1,2|6,합정,14,1635,1837
2013-05-16,목,0,4,1,2|6,합정,14,1827,1869
2013-05-17,공,1,5,0,2|6,합정,14,1948,3777
2013-05-18,토,0,6,0,2|6,합정,14,2153,3600
2013-05-19,일,0,0,0,2|6,합정,14,1908,2086
2013-05-20,월,0,1,1,2|6,합정,14,1534,1742
2013-05-21,화,0,2,1,2|6,합정,14,1660,1580
2013-05-22,수,0,3,1,2|6,합정,14,1658,1704
2013-05-23,목,0,4,1,2|6,합정,14,1750,1683
2013-05-24,금,0,5,1,2|6,합정,14,1652,1774
2013-05-25,토,0,6,0,2|6,합정,14,2558,3500
2013-05-26,일,0,0,0,2|6,합정,14,1881,2305
2013-05-27,월,0,1,1,2|6,합정,14,1432,1552
2013-05-28,화,0,2,1,2|6,합정,14,1539,1529
2013-05-29,수,0,3,1,2|6,합정,14,1605,1743
2013-05-30,목,0,4,1,2|6,합정,14,1720,1700
2013-05-31,금,0,5,1,2|6,합정,14,1935,1853
2013-06-01,토,0,6,0,2|6,합정,14,2396,3292
2013-06-02,일,0,0,0,2|6,합정,14,1828,2349
2013-06-03,월,0,1,1,2|6,합정,14,1518,1737
2013-06-04,화,0,2,1,2|6,합정,14,1587,1714
2013-06-05,수,0,3,1,2|6,합정,14,1682,1790
2013-06-06,공,1,4,0,2|6,합정,14,1741,2738
2013-06-07,금,0,5,1,2|6,합정,14,1754,1887
2013-06-08,토,0,6,0,2|6,합정,14,2154,2812
2013-06-09,일,0,0,0,2|6,합정,14,1659,2030
2013-06-10,월,0,1,1,2|6,합정,14,1518,1594
2013-06-11,화,0,2,1,2|6,합정,14,1664,1616
2013-06-12,수,0,3,1,2|6,합정,14,1635,1556
2013-06-13,목,0,4,1,2|6,합정,14,1602,1581
2013-06-14,금,0,5,1,2|6,합정,14,1720,1792
2013-06-15,토,0,6,0,2|6,합정,14,2548,2894
2013-06-16,일,0,0,0,2|6,합정,14,1885,2083
2013-06-17,월,0,1,1,2|6,합정,14,1657,1685
2013-06-18,화,0,2,1,2|6,합정,14,1603,1664
2013-06-19,수,0,3,1,2|6,합정,14,1746,1711
2013-06-20,목,0,4,1,2|6,합정,14,1779,1751
2013-06-21,금,0,5,1,2|6,합정,14,1777,1891
2013-06-22,토,0,6,0,2|6,합정,14,2433,2823
2013-06-23,일,0,0,0,2|6,합정,14,1871,2294
2013-06-24,월,0,1,1,2|6,합정,14,1636,1736
2013-06-25,화,0,2,1,2|6,합정,14,1772,1840
2013-06-26,수,0,3,1,2|6,합정,14,1764,1827
2013-06-27,목,0,4,1,2|6,합정,14,1831,1800
2013-06-28,금,0,5,1,2|6,합정,14,1869,1897
2013-06-29,토,0,6,0,2|6,합정,14,2523,2672
2013-06-30,일,0,0,0,2|6,합정,14,1660,2074
2013-07-01,월,0,1,1,2|6,합정,14,1678,1717
2013-07-02,화,0,2,1,2|6,합정,14,1669,1604
2013-07-03,수,0,3,1,2|6,합정,14,1609,1843
2013-07-04,목,0,4,1,2|6,합정,14,1661,1890
2013-07-05,금,0,5,1,2|6,합정,14,1759,1798
2013-07-06,토,0,6,0,2|6,합정,14,2217,2881
2013-07-07,일,0,0,0,2|6,합정,14,1672,2205
2013-07-08,월,0,1,1,2|6,합정,14,1472,1532
2013-07-09,화,0,2,1,2|6,합정,14,1620,1739
2013-07-10,수,0,3,1,2|6,합정,14,1680,1840
2013-07-11,목,0,4,1,2|6,합정,14,1597,1669
2013-07-12,금,0,5,1,2|6,합정,14,1649,1766
2013-07-13,토,0,6,0,2|6,합정,14,1931,2555
2013-07-14,일,0,0,0,2|6,합정,14,1525,1894
2013-07-15,월,0,1,1,2|6,합정,14,1508,1638
2013-07-16,화,0,2,1,2|6,합정,14,1704,1639
2013-07-17,수,0,3,1,2|6,합정,14,1701,1701
2013-07-18,목,0,4,1,2|6,합정,14,1608,1744
2013-07-19,금,0,5,1,2|6,합정,14,1744,1764
2013-07-20,토,0,6,0,2|6,합정,14,2132,2687
2013-07-21,일,0,0,0,2|6,합정,14,1644,2281
2013-07-22,월,0,1,1,2|6,합정,14,1612,1725
2013-07-23,화,0,2,1,2|6,합정,14,1537,1661
2013-07-24,수,0,3,1,2|6,합정,14,1713,1974
2013-07-25,목,0,4,1,2|6,합정,14,1818,1895
2013-07-26,금,0,5,1,2|6,합정,14,1968,1895
2013-07-27,토,0,6,0,2|6,합정,14,2032,2618
2013-07-28,일,0,0,0,2|6,합정,14,1626,2081
2013-07-29,월,0,1,1,2|6,합정,14,1614,1932
2013-07-30,화,0,2,1,2|6,합정,14,1785,1840
2013-07-31,수,0,3,1,2|6,합정,14,1617,1829
2013-08-01,목,0,4,1,2|6,합정,14,1753,1944
2013-08-02,금,0,5,1,2|6,합정,14,1833,1794
2013-08-03,토,0,6,0,2|6,합정,14,1928,2377
2013-08-04,일,0,0,0,2|6,합정,14,1544,2055
2013-08-05,월,0,1,1,2|6,합정,14,1538,1714
2013-08-06,화,0,2,1,2|6,합정,14,1529,1567
2013-08-07,수,0,3,1,2|6,합정,14,1709,1738
2013-08-08,목,0,4,1,2|6,합정,14,1543,1844
2013-08-09,금,0,5,1,2|6,합정,14,1615,1759
2013-08-10,토,0,6,0,2|6,합정,14,1936,2094
2013-08-11,일,0,0,0,2|6,합정,14,1651,1879
2013-08-12,월,0,1,1,2|6,합정,14,1644,1761
2013-08-13,화,0,2,1,2|6,합정,14,1761,1744
2013-08-14,수,0,3,1,2|6,합정,14,1667,1801
2013-08-15,공,1,4,0,2|6,합정,14,1623,2026
2013-08-16,금,0,5,1,2|6,합정,14,1681,1849
2013-08-17,토,0,6,0,2|6,합정,14,1981,2318
2013-08-18,일,0,0,0,2|6,합정,14,1577,1922
2013-08-19,월,0,1,1,2|6,합정,14,1595,1775
2013-08-20,화,0,2,1,2|6,합정,14,1617,1720
2013-08-21,수,0,3,1,2|6,합정,14,1689,1742
2013-08-22,목,0,4,1,2|6,합정,14,1745,1856
2013-08-23,금,0,5,1,2|6,합정,14,1718,1946
2013-08-24,토,0,6,0,2|6,합정,14,2160,2652
2013-08-25,일,0,0,0,2|6,합정,14,1802,2079
2013-08-26,월,0,1,1,2|6,합정,14,1680,1625
2013-08-27,화,0,2,1,2|6,합정,14,1619,1707
2013-08-28,수,0,3,1,2|6,합정,14,1594,1819
2013-08-29,목,0,4,1,2|6,합정,14,1526,1531
2013-08-30,금,0,5,1,2|6,합정,14,1900,1956
2013-08-31,토,0,6,0,2|6,합정,14,2438,2804
2013-09-01,일,0,0,0,2|6,합정,14,1777,2288
2013-09-02,월,0,1,1,2|6,합정,14,1595,1676
2013-09-03,화,0,2,1,2|6,합정,14,1615,1743
2013-09-04,수,0,3,1,2|6,합정,14,1651,1845
2013-09-05,목,0,4,1,2|6,합정,14,1758,1889
2013-09-06,금,0,5,1,2|6,합정,14,1808,1823
2013-09-07,토,0,6,0,2|6,합정,14,2477,3328
2013-09-08,일,0,0,0,2|6,합정,14,1828,2463
2013-09-09,월,0,1,1,2|6,합정,14,1617,1638
2013-09-10,화,0,2,1,2|6,합정,14,1542,1913
2013-09-11,수,0,3,1,2|6,합정,14,1605,1648
2013-09-12,목,0,4,1,2|6,합정,14,1674,1666
2013-09-13,금,0,5,1,2|6,합정,14,1633,1702
2013-09-14,토,0,6,0,2|6,합정,14,2458,2761
2013-09-15,일,0,0,0,2|6,합정,14,1847,2431
2013-09-16,월,0,1,1,2|6,합정,14,1697,1787
2013-09-17,화,0,2,1,2|6,합정,14,2155,2069
2013-09-18,공,1,3,0,2|6,합정,14,1041,1177
2013-09-19,공,1,4,0,2|6,합정,14,931,887
2013-09-20,공,1,5,0,2|6,합정,14,1205,1598
2013-09-21,토,0,6,0,2|6,합정,14,1522,2107
2013-09-22,일,0,0,0,2|6,합정,14,1536,2053
2013-09-23,월,0,1,1,2|6,합정,14,1596,1651
2013-09-24,화,0,2,1,2|6,합정,14,1552,1707
2013-09-25,수,0,3,1,2|6,합정,14,1802,1897
2013-09-26,목,0,4,1,2|6,합정,14,1805,1810
2013-09-27,금,0,5,1,2|6,합정,14,1981,2020
2013-09-28,토,0,6,0,2|6,합정,14,2700,3001
2013-09-29,일,0,0,0,2|6,합정,14,2023,2374
2013-09-30,월,0,1,1,2|6,합정,14,1668,1712
2013-10-01,화,0,2,1,2|6,합정,14,1734,1817
2013-10-02,수,0,3,1,2|6,합정,14,1803,1730
2013-10-03,공,1,4,0,2|6,합정,14,2278,2833
2013-10-04,금,0,5,1,2|6,합정,14,1918,2091
2013-10-05,토,0,6,0,2|6,합정,14,2821,3414
2013-10-06,일,0,0,0,2|6,합정,14,1856,2361
2013-10-07,월,0,1,1,2|6,합정,14,1643,1739
2013-10-08,화,0,2,1,2|6,합정,14,1706,1889
2013-10-09,공,1,3,0,2|6,합정,14,2054,2627
2013-10-10,목,0,4,1,2|6,합정,14,1900,2080
2013-10-11,금,0,5,1,2|6,합정,14,1793,1885
2013-10-12,토,0,6,0,2|6,합정,14,2540,3448
2013-10-13,일,0,0,0,2|6,합정,14,2004,2649
2013-10-14,월,0,1,1,2|6,합정,14,1644,1824
2013-10-15,화,0,2,1,2|6,합정,14,1601,1681
2013-10-16,수,0,3,1,2|6,합정,14,1775,1770
2013-10-17,목,0,4,1,2|6,합정,14,1787,1950
2013-10-18,금,0,5,1,2|6,합정,14,1914,2110
2013-10-19,토,0,6,0,2|6,합정,14,2726,3415
2013-10-20,일,0,0,0,2|6,합정,14,2054,2627
2013-10-21,월,0,1,1,2|6,합정,14,1691,1760
2013-10-22,화,0,2,1,2|6,합정,14,1792,1813
2013-10-23,수,0,3,1,2|6,합정,14,1724,1778
2013-10-24,목,0,4,1,2|6,합정,14,1706,1871
2013-10-25,금,0,5,1,2|6,합정,14,2152,2036
2013-10-26,토,0,6,0,2|6,합정,14,2910,3652
2013-10-27,일,0,0,0,2|6,합정,14,2028,2749
2013-10-28,월,0,1,1,2|6,합정,14,1732,1713
2013-10-29,화,0,2,1,2|6,합정,14,1811,1816
2013-10-30,수,0,3,1,2|6,합정,14,1748,1876
2013-10-31,목,0,4,1,2|6,합정,14,1730,1902
2013-11-01,금,0,5,1,2|6,합정,14,1865,1903
2013-11-02,토,0,6,0,2|6,합정,14,2705,3157
2013-11-03,일,0,0,0,2|6,합정,14,2165,2506
2013-11-04,월,0,1,1,2|6,합정,14,1687,1809
2013-11-05,화,0,2,1,2|6,합정,14,1685,1811
2013-11-06,수,0,3,1,2|6,합정,14,1820,1903
2013-11-07,목,0,4,1,2|6,합정,14,1787,1912
2013-11-08,금,0,5,1,2|6,합정,14,1920,1980
2013-11-09,토,0,6,0,2|6,합정,14,2898,3611
2013-11-10,일,0,0,0,2|6,합정,14,2026,2505
2013-11-11,월,0,1,1,2|6,합정,14,1771,1768
2013-11-12,화,0,2,1,2|6,합정,14,1735,1719
2013-11-13,수,0,3,1,2|6,합정,14,1676,1746
2013-11-14,목,0,4,1,2|6,합정,14,1656,1771
2013-11-15,금,0,5,1,2|6,합정,14,1799,2005
2013-11-16,토,0,6,0,2|6,합정,14,2669,3213
2013-11-17,일,0,0,0,2|6,합정,14,2068,2258
2013-11-18,월,0,1,1,2|6,합정,14,1549,1806
2013-11-19,화,0,2,1,2|6,합정,14,1794,1799
2013-11-20,수,0,3,1,2|6,합정,14,1780,1792
2013-11-21,목,0,4,1,2|6,합정,14,1761,1904
2013-11-22,금,0,5,1,2|6,합정,14,1817,1933
2013-11-23,토,0,6,0,2|6,합정,14,2749,3434
2013-11-24,일,0,0,0,2|6,합정,14,2012,2598
2013-11-25,월,0,1,1,2|6,합정,14,1649,1701
2013-11-26,화,0,2,1,2|6,합정,14,1688,1854
2013-11-27,수,0,3,1,2|6,합정,14,1726,1764
2013-11-28,목,0,4,1,2|6,합정,14,1618,1773
2013-11-29,금,0,5,1,2|6,합정,14,2096,2046
2013-11-30,토,0,6,0,2|6,합정,14,2683,3452
2013-12-01,일,0,0,0,2|6,합정,14,2029,2285
2013-12-02,월,0,1,1,2|6,합정,14,1671,1683
2013-12-03,화,0,2,1,2|6,합정,14,1696,1669
2013-12-04,수,0,3,1,2|6,합정,14,1689,1915
2013-12-05,목,0,4,1,2|6,합정,14,1699,1762
2013-12-06,금,0,5,1,2|6,합정,14,1848,1968
2013-12-07,토,0,6,0,2|6,합정,14,2493,3247
2013-12-08,일,0,0,0,2|6,합정,14,1819,2695
2013-12-09,월,0,1,1,2|6,합정,14,1596,1755
2013-12-10,화,0,2,1,2|6,합정,14,1816,1948
2013-12-11,수,0,3,1,2|6,합정,14,1936,1771
2013-12-12,목,0,4,1,2|6,합정,14,1872,1961
2013-12-13,금,0,5,1,2|6,합정,14,1889,2028
2013-12-14,토,0,6,0,2|6,합정,14,2720,3193
2013-12-15,일,0,0,0,2|6,합정,14,2041,2485
2013-12-16,월,0,1,1,2|6,합정,14,1833,1808
2013-12-17,화,0,2,1,2|6,합정,14,1877,2013
2013-12-18,수,0,3,1,2|6,합정,14,1957,1898
2013-12-19,목,0,4,1,2|6,합정,14,1892,1871
2013-12-20,금,0,5,1,2|6,합정,14,2011,2111
2013-12-21,토,0,6,0,2|6,합정,14,2741,3301
2013-12-22,일,0,0,0,2|6,합정,14,1970,2577
2013-12-23,월,0,1,1,2|6,합정,14,1906,2075
2013-12-24,화,0,2,1,2|6,합정,14,2030,2148
2013-12-25,공,1,3,0,2|6,합정,14,2120,2803
2013-12-26,목,0,4,1,2|6,합정,14,1920,2031
2013-12-27,금,0,5,1,2|6,합정,14,2075,2041
2013-12-28,토,0,6,0,2|6,합정,14,2394,2777
2013-12-29,일,0,0,0,2|6,합정,14,1817,2373
2013-12-30,월,0,1,1,2|6,합정,14,2026,2004
2013-12-31,화,0,2,1,2|6,합정,14,2241,2344
2013-01-01,공,1,2,0,2|6,합정,15,1158,1214
2013-01-02,수,0,3,1,2|6,합정,15,1665,1521
2013-01-03,목,0,4,1,2|6,합정,15,1498,1468
2013-01-04,금,0,5,1,2|6,합정,15,1651,1593
2013-01-05,토,0,6,0,2|6,합정,15,2001,2345
2013-01-06,일,0,0,0,2|6,합정,15,1938,1688
2013-01-07,월,0,1,1,2|6,합정,15,1629,1793
2013-01-08,화,0,2,1,2|6,합정,15,1710,1661
2013-01-09,수,0,3,1,2|6,합정,15,1729,1666
2013-01-10,목,0,4,1,2|6,합정,15,1675,1698
2013-01-11,금,0,5,1,2|6,합정,15,1787,1920
2013-01-12,토,0,6,0,2|6,합정,15,2339,2349
