2013-11-25,월,0,1,1,2|3,을지로3가,08,428,10899
2013-11-26,화,0,2,1,2|3,을지로3가,08,479,11073
2013-11-27,수,0,3,1,2|3,을지로3가,08,492,11052
2013-11-28,목,0,4,1,2|3,을지로3가,08,484,11045
2013-11-29,금,0,5,1,2|3,을지로3가,08,502,10839
2013-11-30,토,0,6,0,2|3,을지로3가,08,294,1794
2013-12-01,일,0,0,0,2|3,을지로3가,08,319,780
2013-12-02,월,0,1,1,2|3,을지로3가,08,427,11070
2013-12-03,화,0,2,1,2|3,을지로3가,08,530,10941
2013-12-04,수,0,3,1,2|3,을지로3가,08,478,10805
2013-12-05,목,0,4,1,2|3,을지로3가,08,547,10892
2013-12-06,금,0,5,1,2|3,을지로3가,08,487,10860
2013-12-07,토,0,6,0,2|3,을지로3가,08,283,1845
2013-12-08,일,0,0,0,2|3,을지로3가,08,298,760
2013-12-09,월,0,1,1,2|3,을지로3가,08,446,11081
2013-12-10,화,0,2,1,2|3,을지로3가,08,475,11076
2013-12-11,수,0,3,1,2|3,을지로3가,08,517,11000
2013-12-12,목,0,4,1,2|3,을지로3가,08,530,11205
2013-12-13,금,0,5,1,2|3,을지로3가,08,480,10688
2013-12-14,토,0,6,0,2|3,을지로3가,08,260,1964
2013-12-15,일,0,0,0,2|3,을지로3가,08,312,733
2013-12-16,월,0,1,1,2|3,을지로3가,08,397,10989
2013-12-17,화,0,2,1,2|3,을지로3가,08,450,11059
2013-12-18,수,0,3,1,2|3,을지로3가,08,430,10659
2013-12-19,목,0,4,1,2|3,을지로3가,08,423,11149
2013-12-20,금,0,5,1,2|3,을지로3가,08,453,10689
2013-12-21,토,0,6,0,2|3,을지로3가,08,306,1950
2013-12-22,일,0,0,0,2|3,을지로3가,08,312,763
2013-12-23,월,0,1,1,2|3,을지로3가,08,389,11215
2013-12-24,화,0,2,1,2|3,을지로3가,08,475,10604
2013-12-25,공,1,3,0,2|3,을지로3가,08,323,965
2013-12-26,목,0,4,1,2|3,을지로3가,08,441,10682
2013-12-27,금,0,5,1,2|3,을지로3가,08,469,10275
2013-12-28,토,0,6,0,2|3,을지로3가,08,238,1878
2013-12-29,일,0,0,0,2|3,을지로3가,08,322,743
2013-12-30,월,0,1,1,2|3,을지로3가,08,427,9924
2013-12-31,화,0,2,1,2|3,을지로3가,08,379,9390
2013-01-01,공,1,2,0,2|3,을지로3가,09,217,662
2013-01-02,수,0,3,1,2|3,을지로3가,09,545,5441
2013-01-03,목,0,4,1,2|3,을지로3가,09,596,5092
2013-01-04,금,0,5,1,2|3,을지로3가,09,655,5055
2013-01-05,토,0,6,0,2|3,을지로3가,09,387,1827
2013-01-06,일,0,0,0,2|3,을지로3가,09,280,954
2013-01-07,월,0,1,1,2|3,을지로3가,09,589,4942
2013-01-08,화,0,2,1,2|3,을지로3가,09,644,5057
2013-01-09,수,0,3,1,2|3,을지로3가,09,585,5385
2013-01-10,목,0,4,1,2|3,을지로3가,09,596,5089
2013-01-11,금,0,5,1,2|3,을지로3가,09,638,5029
2013-01-12,토,0,6,0,2|3,을지로3가,09,374,2059
2013-01-13,일,0,0,0,2|3,을지로3가,09,306,991
2013-01-14,월,0,1,1,2|3,을지로3가,09,672,4804
2013-01-15,화,0,2,1,2|3,을지로3가,09,598,4765
2013-01-16,수,0,3,1,2|3,을지로3가,09,631,5165
2013-01-17,목,0,4,1,2|3,을지로3가,09,615,5129
2013-01-18,금,0,5,1,2|3,을지로3가,09,627,5209
2013-01-19,토,0,6,0,2|3,을지로3가,09,409,2000
2013-01-20,일,0,0,0,2|3,을지로3가,09,318,1003
2013-01-21,월,0,1,1,2|3,을지로3가,09,571,5672
2013-01-22,화,0,2,1,2|3,을지로3가,09,591,5499
2013-01-23,수,0,3,1,2|3,을지로3가,09,593,5358
2013-01-24,목,0,4,1,2|3,을지로3가,09,651,5182
2013-01-25,금,0,5,1,2|3,을지로3가,09,667,5032
2013-01-26,토,0,6,0,2|3,을지로3가,09,409,2038
2013-01-27,일,0,0,0,2|3,을지로3가,09,311,911
2013-01-28,월,0,1,1,2|3,을지로3가,09,625,5284
2013-01-29,화,0,2,1,2|3,을지로3가,09,608,5059
2013-01-30,수,0,3,1,2|3,을지로3가,09,614,5127
2013-01-31,목,0,4,1,2|3,을지로3가,09,653,5044
2013-02-01,금,0,5,1,2|3,을지로3가,09,676,5563
2013-02-02,토,0,6,0,2|3,을지로3가,09,457,1863
2013-02-03,일,0,0,0,2|3,을지로3가,09,332,1011
2013-02-04,월,0,1,1,2|3,을지로3가,09,647,6147
2013-02-05,화,0,2,1,2|3,을지로3가,09,629,5096
2013-02-06,수,0,3,1,2|3,을지로3가,09,678,5256
2013-02-07,목,0,4,1,2|3,을지로3가,09,630,4909
2013-02-08,금,0,5,1,2|3,을지로3가,09,539,4413
2013-02-09,공,1,6,0,2|3,을지로3가,09,184,254
2013-02-10,공,1,0,0,2|3,을지로3가,09,182,450
2013-02-11,공,1,1,0,2|3,을지로3가,09,200,222
2013-02-12,화,0,2,1,2|3,을지로3가,09,549,4219
2013-02-13,수,0,3,1,2|3,을지로3가,09,656,4996
2013-02-14,목,0,4,1,2|3,을지로3가,09,704,5123
2013-02-15,금,0,5,1,2|3,을지로3가,09,790,4952
2013-02-16,토,0,6,0,2|3,을지로3가,09,489,2143
2013-02-17,일,0,0,0,2|3,을지로3가,09,361,1029
2013-02-18,월,0,1,1,2|3,을지로3가,09,632,4926
2013-02-19,화,0,2,1,2|3,을지로3가,09,680,5109
2013-02-20,수,0,3,1,2|3,을지로3가,09,680,5065
2013-02-21,목,0,4,1,2|3,을지로3가,09,754,5127
2013-02-22,금,0,5,1,2|3,을지로3가,09,673,5110
2013-02-23,토,0,6,0,2|3,을지로3가,09,418,2332
2013-02-24,일,0,0,0,2|3,을지로3가,09,299,992
2013-02-25,월,0,1,1,2|3,을지로3가,09,612,4804
2013-02-26,화,0,2,1,2|3,을지로3가,09,664,4742
2013-02-27,수,0,3,1,2|3,을지로3가,09,666,5197
2013-02-28,목,0,4,1,2|3,을지로3가,09,720,5227
2013-03-01,공,1,5,0,2|3,을지로3가,09,357,1021
2013-03-02,토,0,6,0,2|3,을지로3가,09,364,1506
2013-03-03,일,0,0,0,2|3,을지로3가,09,297,1083
2013-03-04,월,0,1,1,2|3,을지로3가,09,664,5130
2013-03-05,화,0,2,1,2|3,을지로3가,09,679,5136
2013-03-06,수,0,3,1,2|3,을지로3가,09,748,5246
2013-03-07,목,0,4,1,2|3,을지로3가,09,680,5247
2013-03-08,금,0,5,1,2|3,을지로3가,09,716,5108
2013-03-09,토,0,6,0,2|3,을지로3가,09,401,1850
2013-03-10,일,0,0,0,2|3,을지로3가,09,339,1133
2013-03-11,월,0,1,1,2|3,을지로3가,09,728,5389
2013-03-12,화,0,2,1,2|3,을지로3가,09,714,5039
2013-03-13,수,0,3,1,2|3,을지로3가,09,795,5451
2013-03-14,목,0,4,1,2|3,을지로3가,09,781,5212
2013-03-15,금,0,5,1,2|3,을지로3가,09,806,5161
2013-03-16,토,0,6,0,2|3,을지로3가,09,475,2150
2013-03-17,일,0,0,0,2|3,을지로3가,09,621,1323
2013-03-18,월,0,1,1,2|3,을지로3가,09,753,5002
2013-03-19,화,0,2,1,2|3,을지로3가,09,756,5033
2013-03-20,수,0,3,1,2|3,을지로3가,09,723,5373
2013-03-21,목,0,4,1,2|3,을지로3가,09,811,5334
2013-03-22,금,0,5,1,2|3,을지로3가,09,791,5013
2013-03-23,토,0,6,0,2|3,을지로3가,09,482,2117
2013-03-24,일,0,0,0,2|3,을지로3가,09,373,1235
2013-03-25,월,0,1,1,2|3,을지로3가,09,702,5037
2013-03-26,화,0,2,1,2|3,을지로3가,09,725,4878
2013-03-27,수,0,3,1,2|3,을지로3가,09,752,5158
2013-03-28,목,0,4,1,2|3,을지로3가,09,736,5203
2013-03-29,금,0,5,1,2|3,을지로3가,09,758,4856
2013-03-30,토,0,6,0,2|3,을지로3가,09,509,2203
2013-03-31,일,0,0,0,2|3,을지로3가,09,348,1198
2013-04-01,월,0,1,1,2|3,을지로3가,09,724,4892
2013-04-02,화,0,2,1,2|3,을지로3가,09,674,5258
2013-04-03,수,0,3,1,2|3,을지로3가,09,725,5333
2013-04-04,목,0,4,1,2|3,을지로3가,09,734,4987
2013-04-05,금,0,5,1,2|3,을지로3가,09,818,4698
2013-04-06,토,0,6,0,2|3,을지로3가,09,453,1800
2013-04-07,일,0,0,0,2|3,을지로3가,09,366,1125
2013-04-08,월,0,1,1,2|3,을지로3가,09,650,4970
2013-04-09,화,0,2,1,2|3,을지로3가,09,765,4994
2013-04-10,수,0,3,1,2|3,을지로3가,09,763,5350
2013-04-11,목,0,4,1,2|3,을지로3가,09,728,4773
2013-04-12,금,0,5,1,2|3,을지로3가,09,691,4866
2013-04-13,토,0,6,0,2|3,을지로3가,09,438,1849
2013-04-14,일,0,0,0,2|3,을지로3가,09,284,1036
2013-04-15,월,0,1,1,2|3,을지로3가,09,663,4864
2013-04-16,화,0,2,1,2|3,을지로3가,09,722,4649
2013-04-17,수,0,3,1,2|3,을지로3가,09,609,5062
2013-04-18,목,0,4,1,2|3,을지로3가,09,675,4948
2013-04-19,금,0,5,1,2|3,을지로3가,09,703,4920
2013-04-20,토,0,6,0,2|3,을지로3가,09,446,1940
2013-04-21,일,0,0,0,2|3,을지로3가,09,347,1081
2013-04-22,월,0,1,1,2|3,을지로3가,09,632,4757
2013-04-23,화,0,2,1,2|3,을지로3가,09,642,4662
2013-04-24,수,0,3,1,2|3,을지로3가,09,684,5028
2013-04-25,목,0,4,1,2|3,을지로3가,09,685,5357
2013-04-26,금,0,5,1,2|3,을지로3가,09,723,5155
2013-04-27,토,0,6,0,2|3,을지로3가,09,455,2188
2013-04-28,일,0,0,0,2|3,을지로3가,09,332,1059
2013-04-29,월,0,1,1,2|3,을지로3가,09,588,5251
2013-04-30,화,0,2,1,2|3,을지로3가,09,720,4889
2013-05-01,수,0,3,1,2|3,을지로3가,09,538,2396
2013-05-02,목,0,4,1,2|3,을지로3가,09,742,4918
2013-05-03,금,0,5,1,2|3,을지로3가,09,795,4704
2013-05-04,토,0,6,0,2|3,을지로3가,09,543,1859
2013-05-05,일,0,0,0,2|3,을지로3가,09,326,1134
2013-05-06,월,0,1,1,2|3,을지로3가,09,673,4564
2013-05-07,화,0,2,1,2|3,을지로3가,09,731,4689
2013-05-08,수,0,3,1,2|3,을지로3가,09,677,5045
2013-05-09,목,0,4,1,2|3,을지로3가,09,711,5034
2013-05-10,금,0,5,1,2|3,을지로3가,09,671,5062
2013-05-11,토,0,6,0,2|3,을지로3가,09,425,1783
2013-05-12,일,0,0,0,2|3,을지로3가,09,318,998
2013-05-13,월,0,1,1,2|3,을지로3가,09,731,4542
2013-05-14,화,0,2,1,2|3,을지로3가,09,720,4758
2013-05-15,수,0,3,1,2|3,을지로3가,09,708,4931
2013-05-16,목,0,4,1,2|3,을지로3가,09,716,4732
2013-05-17,공,1,5,0,2|3,을지로3가,09,397,960
2013-05-18,토,0,6,0,2|3,을지로3가,09,353,1315
2013-05-19,일,0,0,0,2|3,을지로3가,09,261,1022
2013-05-20,월,0,1,1,2|3,을지로3가,09,681,4608
2013-05-21,화,0,2,1,2|3,을지로3가,09,674,4641
2013-05-22,수,0,3,1,2|3,을지로3가,09,636,4766
2013-05-23,목,0,4,1,2|3,을지로3가,09,670,4908
2013-05-24,금,0,5,1,2|3,을지로3가,09,680,4984
2013-05-25,토,0,6,0,2|3,을지로3가,09,513,2190
2013-05-26,일,0,0,0,2|3,을지로3가,09,368,1104
2013-05-27,월,0,1,1,2|3,을지로3가,09,685,4810
2013-05-28,화,0,2,1,2|3,을지로3가,09,670,4629
2013-05-29,수,0,3,1,2|3,을지로3가,09,666,4877
2013-05-30,목,0,4,1,2|3,을지로3가,09,704,4974
2013-05-31,금,0,5,1,2|3,을지로3가,09,698,4514
2013-06-01,토,0,6,0,2|3,을지로3가,09,431,1632
2013-06-02,일,0,0,0,2|3,을지로3가,09,350,1062
2013-06-03,월,0,1,1,2|3,을지로3가,09,728,4602
2013-06-04,화,0,2,1,2|3,을지로3가,09,762,4667
2013-06-05,수,0,3,1,2|3,을지로3가,09,660,4949
2013-06-06,공,1,4,0,2|3,을지로3가,09,304,979
2013-06-07,금,0,5,1,2|3,을지로3가,09,786,3945
2013-06-08,토,0,6,0,2|3,을지로3가,09,451,1721
2013-06-09,일,0,0,0,2|3,을지로3가,09,385,1090
2013-06-10,월,0,1,1,2|3,을지로3가,09,731,4468
2013-06-11,화,0,2,1,2|3,을지로3가,09,751,4520
2013-06-12,수,0,3,1,2|3,을지로3가,09,642,5100
2013-06-13,목,0,4,1,2|3,을지로3가,09,782,4731
2013-06-14,금,0,5,1,2|3,을지로3가,09,771,4572
2013-06-15,토,0,6,0,2|3,을지로3가,09,474,1692
2013-06-16,일,0,0,0,2|3,을지로3가,09,381,1072
2013-06-17,월,0,1,1,2|3,을지로3가,09,658,4460
2013-06-18,화,0,2,1,2|3,을지로3가,09,590,4581
2013-06-19,수,0,3,1,2|3,을지로3가,09,607,4538
2013-06-20,목,0,4,1,2|3,을지로3가,09,695,4461
2013-06-21,금,0,5,1,2|3,을지로3가,09,666,4885
2013-06-22,토,0,6,0,2|3,을지로3가,09,463,1985
2013-06-23,일,0,0,0,2|3,을지로3가,09,310,1039
2013-06-24,월,0,1,1,2|3,을지로3가,09,630,4417
2013-06-25,화,0,2,1,2|3,을지로3가,09,700,4579
2013-06-26,수,0,3,1,2|3,을지로3가,09,636,4813
2013-06-27,목,0,4,1,2|3,을지로3가,09,642,4578
2013-06-28,금,0,5,1,2|3,을지로3가,09,725,4841
2013-06-29,토,0,6,0,2|3,을지로3가,09,407,1919
2013-06-30,일,0,0,0,2|3,을지로3가,09,299,947
2013-07-01,월,0,1,1,2|3,을지로3가,09,682,4383
2013-07-02,화,0,2,1,2|3,을지로3가,09,587,4982
2013-07-03,수,0,3,1,2|3,을지로3가,09,652,5070
2013-07-04,목,0,4,1,2|3,을지로3가,09,653,4659
2013-07-05,금,0,5,1,2|3,을지로3가,09,642,4810
2013-07-06,토,0,6,0,2|3,을지로3가,09,423,1798
2013-07-07,일,0,0,0,2|3,을지로3가,09,374,953
2013-07-08,월,0,1,1,2|3,을지로3가,09,609,4657
2013-07-09,화,0,2,1,2|3,을지로3가,09,646,5132
2013-07-10,수,0,3,1,2|3,을지로3가,09,599,4951
2013-07-11,목,0,4,1,2|3,을지로3가,09,593,4690
2013-07-12,금,0,5,1,2|3,을지로3가,09,645,4915
2013-07-13,토,0,6,0,2|3,을지로3가,09,393,1627
2013-07-14,일,0,0,0,2|3,을지로3가,09,335,944
2013-07-15,월,0,1,1,2|3,을지로3가,09,568,4646
2013-07-16,화,0,2,1,2|3,을지로3가,09,633,4927
2013-07-17,수,0,3,1,2|3,을지로3가,09,613,4998
2013-07-18,목,0,4,1,2|3,을지로3가,09,605,4609
2013-07-19,금,0,5,1,2|3,을지로3가,09,680,4469
2013-07-20,토,0,6,0,2|3,을지로3가,09,520,1899
2013-07-21,일,0,0,0,2|3,을지로3가,09,299,911
2013-07-22,월,0,1,1,2|3,을지로3가,09,567,5162
2013-07-23,화,0,2,1,2|3,을지로3가,09,578,4816
2013-07-24,수,0,3,1,2|3,을지로3가,09,614,5046
2013-07-25,목,0,4,1,2|3,을지로3가,09,669,4691
2013-07-26,금,0,5,1,2|3,을지로3가,09,701,4438
2013-07-27,토,0,6,0,2|3,을지로3가,09,441,1879
2013-07-28,일,0,0,0,2|3,을지로3가,09,266,895
2013-07-29,월,0,1,1,2|3,을지로3가,09,599,4035
2013-07-30,화,0,2,1,2|3,을지로3가,09,621,4048
2013-07-31,수,0,3,1,2|3,을지로3가,09,598,4238
2013-08-01,목,0,4,1,2|3,을지로3가,09,570,3068
2013-08-02,금,0,5,1,2|3,을지로3가,09,614,2875
2013-08-03,토,0,6,0,2|3,을지로3가,09,379,1132
2013-08-04,일,0,0,0,2|3,을지로3가,09,329,871
2013-08-05,월,0,1,1,2|3,을지로3가,09,569,3626
2013-08-06,화,0,2,1,2|3,을지로3가,09,635,4208
2013-08-07,수,0,3,1,2|3,을지로3가,09,652,4412
2013-08-08,목,0,4,1,2|3,을지로3가,09,666,4412
2013-08-09,금,0,5,1,2|3,을지로3가,09,702,4480
2013-08-10,토,0,6,0,2|3,을지로3가,09,430,1585
2013-08-11,일,0,0,0,2|3,을지로3가,09,382,957
2013-08-12,월,0,1,1,2|3,을지로3가,09,617,4121
2013-08-13,화,0,2,1,2|3,을지로3가,09,590,4272
2013-08-14,수,0,3,1,2|3,을지로3가,09,667,4674
2013-08-15,공,1,4,0,2|3,을지로3가,09,346,911
2013-08-16,금,0,5,1,2|3,을지로3가,09,612,3644
2013-08-17,토,0,6,0,2|3,을지로3가,09,419,1696
2013-08-18,일,0,0,0,2|3,을지로3가,09,344,950
2013-08-19,월,0,1,1,2|3,을지로3가,09,605,4314
2013-08-20,화,0,2,1,2|3,을지로3가,09,728,4243
2013-08-21,수,0,3,1,2|3,을지로3가,09,673,4677
2013-08-22,목,0,4,1,2|3,을지로3가,09,688,4365
2013-08-23,금,0,5,1,2|3,을지로3가,09,658,4692
2013-08-24,토,0,6,0,2|3,을지로3가,09,473,2107
2013-08-25,일,0,0,0,2|3,을지로3가,09,377,1165
2013-08-26,월,0,1,1,2|3,을지로3가,09,670,4448
2013-08-27,화,0,2,1,2|3,을지로3가,09,664,4590
2013-08-28,수,0,3,1,2|3,을지로3가,09,654,4532
2013-08-29,목,0,4,1,2|3,을지로3가,09,676,4772
2013-08-30,금,0,5,1,2|3,을지로3가,09,679,4368
2013-08-31,토,0,6,0,2|3,을지로3가,09,497,1948
2013-09-01,일,0,0,0,2|3,을지로3가,09,325,1086
2013-09-02,월,0,1,1,2|3,을지로3가,09,711,5476
2013-09-03,화,0,2,1,2|3,을지로3가,09,746,4691
2013-09-04,수,0,3,1,2|3,을지로3가,09,685,5066
2013-09-05,목,0,4,1,2|3,을지로3가,09,717,4704
2013-09-06,금,0,5,1,2|3,을지로3가,09,777,4812
2013-09-07,토,0,6,0,2|3,을지로3가,09,463,1802
2013-09-08,일,0,0,0,2|3,을지로3가,09,351,1132
2013-09-09,월,0,1,1,2|3,을지로3가,09,739,4690
2013-09-10,화,0,2,1,2|3,을지로3가,09,746,4655
2013-09-11,수,0,3,1,2|3,을지로3가,09,672,5477
2013-09-12,목,0,4,1,2|3,을지로3가,09,781,4824
2013-09-13,금,0,5,1,2|3,을지로3가,09,736,5355
2013-09-14,토,0,6,0,2|3,을지로3가,09,458,1877
2013-09-15,일,0,0,0,2|3,을지로3가,09,601,1136
2013-09-16,월,0,1,1,2|3,을지로3가,09,670,4417
2013-09-17,화,0,2,1,2|3,을지로3가,09,645,4049
2013-09-18,공,1,3,0,2|3,을지로3가,09,224,462
2013-09-19,공,1,4,0,2|3,을지로3가,09,190,150
2013-09-20,공,1,5,0,2|3,을지로3가,09,210,236
2013-09-21,토,0,6,0,2|3,을지로3가,09,327,633
2013-09-22,일,0,0,0,2|3,을지로3가,09,297,956
2013-09-23,월,0,1,1,2|3,을지로3가,09,661,4485
2013-09-24,화,0,2,1,2|3,을지로3가,09,704,4710
2013-09-25,수,0,3,1,2|3,을지로3가,09,703,5100
2013-09-26,목,0,4,1,2|3,을지로3가,09,768,5158
2013-09-27,금,0,5,1,2|3,을지로3가,09,740,4601
2013-09-28,토,0,6,0,2|3,을지로3가,09,605,2282
2013-09-29,일,0,0,0,2|3,을지로3가,09,318,1114
2013-09-30,월,0,1,1,2|3,을지로3가,09,710,4883
2013-10-01,화,0,2,1,2|3,을지로3가,09,714,4606
2013-10-02,수,0,3,1,2|3,을지로3가,09,773,4915
2013-10-03,공,1,4,0,2|3,을지로3가,09,451,1022
2013-10-04,금,0,5,1,2|3,을지로3가,09,702,4534
2013-10-05,토,0,6,0,2|3,을지로3가,09,553,1789
2013-10-06,일,0,0,0,2|3,을지로3가,09,401,1068
2013-10-07,월,0,1,1,2|3,을지로3가,09,704,4701
2013-10-08,화,0,2,1,2|3,을지로3가,09,661,4902
2013-10-09,공,1,3,0,2|3,을지로3가,09,369,1593
2013-10-10,목,0,4,1,2|3,을지로3가,09,821,5014
2013-10-11,금,0,5,1,2|3,을지로3가,09,769,4894
2013-10-12,토,0,6,0,2|3,을지로3가,09,459,1873
2013-10-13,일,0,0,0,2|3,을지로3가,09,387,1182
2013-10-14,월,0,1,1,2|3,을지로3가,09,774,4828
2013-10-15,화,0,2,1,2|3,을지로3가,09,674,4934
2013-10-16,수,0,3,1,2|3,을지로3가,09,733,5433
2013-10-17,목,0,4,1,2|3,을지로3가,09,751,5270
2013-10-18,금,0,5,1,2|3,을지로3가,09,742,4992
2013-10-19,토,0,6,0,2|3,을지로3가,09,476,1776
2013-10-20,일,0,0,0,2|3,을지로3가,09,578,1234
2013-10-21,월,0,1,1,2|3,을지로3가,09,659,4788
2013-10-22,화,0,2,1,2|3,을지로3가,09,740,4870
2013-10-23,수,0,3,1,2|3,을지로3가,09,686,5543
2013-10-24,목,0,4,1,2|3,을지로3가,09,713,5181
2013-10-25,금,0,5,1,2|3,을지로3가,09,779,5418
2013-10-26,토,0,6,0,2|3,을지로3가,09,559,2038
2013-10-27,일,0,0,0,2|3,을지로3가,09,492,1088
2013-10-28,월,0,1,1,2|3,을지로3가,09,751,4736
2013-10-29,화,0,2,1,2|3,을지로3가,09,719,4728
2013-10-30,수,0,3,1,2|3,을지로3가,09,706,5111
2013-10-31,목,0,4,1,2|3,을지로3가,09,684,4853
2013-11-01,금,0,5,1,2|3,을지로3가,09,730,4776
2013-11-02,토,0,6,0,2|3,을지로3가,09,535,1754
2013-11-03,일,0,0,0,2|3,을지로3가,09,425,1113
2013-11-04,월,0,1,1,2|3,을지로3가,09,710,4984
2013-11-05,화,0,2,1,2|3,을지로3가,09,765,5045
2013-11-06,수,0,3,1,2|3,을지로3가,09,712,5138
2013-11-07,목,0,4,1,2|3,을지로3가,09,700,6327
2013-11-08,금,0,5,1,2|3,을지로3가,09,701,5053
2013-11-09,토,0,6,0,2|3,을지로3가,09,491,1832
2013-11-10,일,0,0,0,2|3,을지로3가,09,377,1168
2013-11-11,월,0,1,1,2|3,을지로3가,09,716,4998
2013-11-12,화,0,2,1,2|3,을지로3가,09,750,5094
2013-11-13,수,0,3,1,2|3,을지로3가,09,714,5188
2013-11-14,목,0,4,1,2|3,을지로3가,09,676,5348
2013-11-15,금,0,5,1,2|3,을지로3가,09,691,4969
2013-11-16,토,0,6,0,2|3,을지로3가,09,522,1917
2013-11-17,일,0,0,0,2|3,을지로3가,09,365,1066
2013-11-18,월,0,1,1,2|3,을지로3가,09,666,5026
2013-11-19,화,0,2,1,2|3,을지로3가,09,650,5221
2013-11-20,수,0,3,1,2|3,을지로3가,09,663,5048
2013-11-21,목,0,4,1,2|3,을지로3가,09,697,5308
2013-11-22,금,0,5,1,2|3,을지로3가,09,659,5264
2013-11-23,토,0,6,0,2|3,을지로3가,09,503,2160
2013-11-24,일,0,0,0,2|3,을지로3가,09,352,1036
2013-11-25,월,0,1,1,2|3,을지로3가,09,632,5010
2013-11-26,화,0,2,1,2|3,을지로3가,09,711,4987
2013-11-27,수,0,3,1,2|3,을지로3가,09,712,5375
2013-11-28,목,0,4,1,2|3,을지로3가,09,721,5304
2013-11-29,금,0,5,1,2|3,을지로3가,09,708,5135
2013-11-30,토,0,6,0,2|3,을지로3가,09,527,2235
2013-12-01,일,0,0,0,2|3,을지로3가,09,369,1024
2013-12-02,월,0,1,1,2|3,을지로3가,09,691,5030
2013-12-03,화,0,2,1,2|3,을지로3가,09,672,5137
2013-12-04,수,0,3,1,2|3,을지로3가,09,652,5355
2013-12-05,목,0,4,1,2|3,을지로3가,09,671,5195
2013-12-06,금,0,5,1,2|3,을지로3가,09,697,5115
2013-12-07,토,0,6,0,2|3,을지로3가,09,438,1882
2013-12-08,일,0,0,0,2|3,을지로3가,09,372,1090
2013-12-09,월,0,1,1,2|3,을지로3가,09,598,5235
2013-12-10,화,0,2,1,2|3,을지로3가,09,670,5337
2013-12-11,수,0,3,1,2|3,을지로3가,09,672,5987
2013-12-12,목,0,4,1,2|3,을지로3가,09,672,5126
2013-12-13,금,0,5,1,2|3,을지로3가,09,767,5450
2013-12-14,토,0,6,0,2|3,을지로3가,09,430,1892
2013-12-15,일,0,0,0,2|3,을지로3가,09,326,985
2013-12-16,월,0,1,1,2|3,을지로3가,09,622,5408
2013-12-17,화,0,2,1,2|3,을지로3가,09,662,5212
2013-12-18,수,0,3,1,2|3,을지로3가,09,649,5411
2013-12-19,목,0,4,1,2|3,을지로3가,09,685,6670
2013-12-20,금,0,5,1,2|3,을지로3가,09,713,5048
2013-12-21,토,0,6,0,2|3,을지로3가,09,423,1937
2013-12-22,일,0,0,0,2|3,을지로3가,09,328,1003
2013-12-23,월,0,1,1,2|3,을지로3가,09,719,5012
2013-12-24,화,0,2,1,2|3,을지로3가,09,673,4938
2013-12-25,공,1,3,0,2|3,을지로3가,09,333,1108
2013-12-26,목,0,4,1,2|3,을지로3가,09,614,4927
2013-12-27,금,0,5,1,2|3,을지로3가,09,710,4965
2013-12-28,토,0,6,0,2|3,을지로3가,09,528,2068
2013-12-29,일,0,0,0,2|3,을지로3가,09,368,995
2013-12-30,월,0,1,1,2|3,을지로3가,09,612,4400
2013-12-31,화,0,2,1,2|3,을지로3가,09,578,4077
2013-01-01,공,1,2,0,2|3,을지로3가,10,573,746
2013-01-02,수,0,3,1,2|3,을지로3가,10,696,2332
2013-01-03,목,0,4,1,2|3,을지로3가,10,766,2347
2013-01-04,금,0,5,1,2|3,을지로3가,10,845,2129
2013-01-05,토,0,6,0,2|3,을지로3가,10,446,1287
2013-01-06,일,0,0,0,2|3,을지로3가,10,507,1231
2013-01-07,월,0,1,1,2|3,을지로3가,10,764,2316
2013-01-08,화,0,2,1,2|3,을지로3가,10,688,2254
2013-01-09,수,0,3,1,2|3,을지로3가,10,792,2469
2013-01-10,목,0,4,1,2|3,을지로3가,10,794,2220
2013-01-11,금,0,5,1,2|3,을지로3가,10,779,2348
2013-01-12,토,0,6,0,2|3,을지로3가,10,433,1306
2013-01-13,일,0,0,0,2|3,을지로3가,10,568,1249
2013-01-14,월,0,1,1,2|3,을지로3가,10,793,2143
2013-01-15,화,0,2,1,2|3,을지로3가,10,750,2355
2013-01-16,수,0,3,1,2|3,을지로3가,10,761,2725
2013-01-17,목,0,4,1,2|3,을지로3가,10,770,2274
2013-01-18,금,0,5,1,2|3,을지로3가,10,812,2349
2013-01-19,토,0,6,0,2|3,을지로3가,10,471,1353
2013-01-20,일,0,0,0,2|3,을지로3가,10,558,1254
2013-01-21,월,0,1,1,2|3,을지로3가,10,790,2218
2013-01-22,화,0,2,1,2|3,을지로3가,10,817,2321
2013-01-23,수,0,3,1,2|3,을지로3가,10,809,2602
2013-01-24,목,0,4,1,2|3,을지로3가,10,731,2304
2013-01-25,금,0,5,1,2|3,을지로3가,10,855,2463
2013-01-26,토,0,6,0,2|3,을지로3가,10,475,1170
2013-01-27,일,0,0,0,2|3,을지로3가,10,615,1147
2013-01-28,월,0,1,1,2|3,을지로3가,10,762,2172
2013-01-29,화,0,2,1,2|3,을지로3가,10,742,2019
2013-01-30,수,0,3,1,2|3,을지로3가,10,716,2438
2013-01-31,목,0,4,1,2|3,을지로3가,10,814,2364
2013-02-01,금,0,5,1,2|3,을지로3가,10,797,2164
2013-02-02,토,0,6,0,2|3,을지로3가,10,482,1369
2013-02-03,일,0,0,0,2|3,을지로3가,10,589,1273
2013-02-04,월,0,1,1,2|3,을지로3가,10,823,2426
2013-02-05,화,0,2,1,2|3,을지로3가,10,874,2375
