2013-06-22,토,0,6,0,1|4,동대문,06,763,1200
2013-06-23,일,0,0,0,1|4,동대문,06,260,561
2013-06-24,월,0,1,1,1|4,동대문,06,838,1338
2013-06-25,화,0,2,1,1|4,동대문,06,889,1267
2013-06-26,수,0,3,1,1|4,동대문,06,879,1223
2013-06-27,목,0,4,1,1|4,동대문,06,813,1312
2013-06-28,금,0,5,1,1|4,동대문,06,809,1258
2013-06-29,토,0,6,0,1|4,동대문,06,678,1135
2013-06-30,일,0,0,0,1|4,동대문,06,231,406
2013-07-01,월,0,1,1,1|4,동대문,06,900,1217
2013-07-02,화,0,2,1,1|4,동대문,06,791,1118
2013-07-03,수,0,3,1,1|4,동대문,06,867,1146
2013-07-04,목,0,4,1,1|4,동대문,06,873,1269
2013-07-05,금,0,5,1,1|4,동대문,06,813,1173
2013-07-06,토,0,6,0,1|4,동대문,06,715,1090
2013-07-07,일,0,0,0,1|4,동대문,06,228,533
2013-07-08,월,0,1,1,1|4,동대문,06,795,1213
2013-07-09,화,0,2,1,1|4,동대문,06,826,1105
2013-07-10,수,0,3,1,1|4,동대문,06,786,1150
2013-07-11,목,0,4,1,1|4,동대문,06,825,1169
2013-07-12,금,0,5,1,1|4,동대문,06,792,1091
2013-07-13,토,0,6,0,1|4,동대문,06,645,876
2013-07-14,일,0,0,0,1|4,동대문,06,209,375
2013-07-15,월,0,1,1,1|4,동대문,06,758,1130
2013-07-16,화,0,2,1,1|4,동대문,06,789,1166
2013-07-17,수,0,3,1,1|4,동대문,06,777,1029
2013-07-18,목,0,4,1,1|4,동대문,06,740,1086
2013-07-19,금,0,5,1,1|4,동대문,06,784,1161
2013-07-20,토,0,6,0,1|4,동대문,06,683,1017
2013-07-21,일,0,0,0,1|4,동대문,06,202,476
2013-07-22,월,0,1,1,1|4,동대문,06,775,1176
2013-07-23,화,0,2,1,1|4,동대문,06,737,1134
2013-07-24,수,0,3,1,1|4,동대문,06,684,1037
2013-07-25,목,0,4,1,1|4,동대문,06,768,1101
2013-07-26,금,0,5,1,1|4,동대문,06,737,1140
2013-07-27,토,0,6,0,1|4,동대문,06,679,1053
2013-07-28,일,0,0,0,1|4,동대문,06,229,460
2013-07-29,월,0,1,1,1|4,동대문,06,686,1144
2013-07-30,화,0,2,1,1|4,동대문,06,734,1173
2013-07-31,수,0,3,1,1|4,동대문,06,704,1077
2013-08-01,목,0,4,1,1|4,동대문,06,715,1115
2013-08-02,금,0,5,1,1|4,동대문,06,613,1075
2013-08-03,토,0,6,0,1|4,동대문,06,511,875
2013-08-04,일,0,0,0,1|4,동대문,06,256,393
2013-08-05,월,0,1,1,1|4,동대문,06,543,846
2013-08-06,화,0,2,1,1|4,동대문,06,532,754
2013-08-07,수,0,3,1,1|4,동대문,06,533,812
2013-08-08,목,0,4,1,1|4,동대문,06,539,1050
2013-08-09,금,0,5,1,1|4,동대문,06,552,1019
2013-08-10,토,0,6,0,1|4,동대문,06,508,853
2013-08-11,일,0,0,0,1|4,동대문,06,254,430
2013-08-12,월,0,1,1,1|4,동대문,06,419,849
2013-08-13,화,0,2,1,1|4,동대문,06,577,836
2013-08-14,수,0,3,1,1|4,동대문,06,550,702
2013-08-15,공,1,4,0,1|4,동대문,06,505,648
2013-08-16,금,0,5,1,1|4,동대문,06,570,660
2013-08-17,토,0,6,0,1|4,동대문,06,494,642
2013-08-18,일,0,0,0,1|4,동대문,06,256,432
2013-08-19,월,0,1,1,1|4,동대문,06,709,997
2013-08-20,화,0,2,1,1|4,동대문,06,867,1090
2013-08-21,수,0,3,1,1|4,동대문,06,793,1042
2013-08-22,목,0,4,1,1|4,동대문,06,807,1034
2013-08-23,금,0,5,1,1|4,동대문,06,696,910
2013-08-24,토,0,6,0,1|4,동대문,06,710,938
2013-08-25,일,0,0,0,1|4,동대문,06,232,491
2013-08-26,월,0,1,1,1|4,동대문,06,775,1092
2013-08-27,화,0,2,1,1|4,동대문,06,869,1058
2013-08-28,수,0,3,1,1|4,동대문,06,832,1026
2013-08-29,목,0,4,1,1|4,동대문,06,801,938
2013-08-30,금,0,5,1,1|4,동대문,06,768,946
2013-08-31,토,0,6,0,1|4,동대문,06,712,909
2013-09-01,일,0,0,0,1|4,동대문,06,250,460
2013-09-02,월,0,1,1,1|4,동대문,06,810,1102
2013-09-03,화,0,2,1,1|4,동대문,06,871,1077
2013-09-04,수,0,3,1,1|4,동대문,06,826,979
2013-09-05,목,0,4,1,1|4,동대문,06,868,968
2013-09-06,금,0,5,1,1|4,동대문,06,801,990
2013-09-07,토,0,6,0,1|4,동대문,06,727,865
2013-09-08,일,0,0,0,1|4,동대문,06,270,419
2013-09-09,월,0,1,1,1|4,동대문,06,839,1034
2013-09-10,화,0,2,1,1|4,동대문,06,843,1046
2013-09-11,수,0,3,1,1|4,동대문,06,765,921
2013-09-12,목,0,4,1,1|4,동대문,06,805,1030
2013-09-13,금,0,5,1,1|4,동대문,06,726,942
2013-09-14,토,0,6,0,1|4,동대문,06,711,792
2013-09-15,일,0,0,0,1|4,동대문,06,266,357
2013-09-16,월,0,1,1,1|4,동대문,06,733,1073
2013-09-17,화,0,2,1,1|4,동대문,06,709,902
2013-09-18,공,1,3,0,1|4,동대문,06,331,273
2013-09-19,공,1,4,0,1|4,동대문,06,269,136
2013-09-20,공,1,5,0,1|4,동대문,06,214,168
2013-09-21,토,0,6,0,1|4,동대문,06,218,224
2013-09-22,일,0,0,0,1|4,동대문,06,174,282
2013-09-23,월,0,1,1,1|4,동대문,06,500,1013
2013-09-24,화,0,2,1,1|4,동대문,06,812,997
2013-09-25,수,0,3,1,1|4,동대문,06,852,983
2013-09-26,목,0,4,1,1|4,동대문,06,813,1041
2013-09-27,금,0,5,1,1|4,동대문,06,739,1003
2013-09-28,토,0,6,0,1|4,동대문,06,712,872
2013-09-29,일,0,0,0,1|4,동대문,06,209,369
2013-09-30,월,0,1,1,1|4,동대문,06,755,1001
2013-10-01,화,0,2,1,1|4,동대문,06,825,998
2013-10-02,수,0,3,1,1|4,동대문,06,791,1025
2013-10-03,공,1,4,0,1|4,동대문,06,682,908
2013-10-04,금,0,5,1,1|4,동대문,06,702,952
2013-10-05,토,0,6,0,1|4,동대문,06,701,894
2013-10-06,일,0,0,0,1|4,동대문,06,276,517
2013-10-07,월,0,1,1,1|4,동대문,06,755,1083
2013-10-08,화,0,2,1,1|4,동대문,06,799,959
2013-10-09,공,1,3,0,1|4,동대문,06,676,793
2013-10-10,목,0,4,1,1|4,동대문,06,803,981
2013-10-11,금,0,5,1,1|4,동대문,06,742,1013
2013-10-12,토,0,6,0,1|4,동대문,06,705,866
2013-10-13,일,0,0,0,1|4,동대문,06,265,542
2013-10-14,월,0,1,1,1|4,동대문,06,748,962
2013-10-15,화,0,2,1,1|4,동대문,06,821,939
2013-10-16,수,0,3,1,1|4,동대문,06,757,886
2013-10-17,목,0,4,1,1|4,동대문,06,784,961
2013-10-18,금,0,5,1,1|4,동대문,06,735,956
2013-10-19,토,0,6,0,1|4,동대문,06,699,876
2013-10-20,일,0,0,0,1|4,동대문,06,315,479
2013-10-21,월,0,1,1,1|4,동대문,06,738,930
2013-10-22,화,0,2,1,1|4,동대문,06,775,925
2013-10-23,수,0,3,1,1|4,동대문,06,816,941
2013-10-24,목,0,4,1,1|4,동대문,06,771,881
2013-10-25,금,0,5,1,1|4,동대문,06,781,940
2013-10-26,토,0,6,0,1|4,동대문,06,773,910
2013-10-27,일,0,0,0,1|4,동대문,06,292,587
2013-10-28,월,0,1,1,1|4,동대문,06,804,968
2013-10-29,화,0,2,1,1|4,동대문,06,816,950
2013-10-30,수,0,3,1,1|4,동대문,06,831,930
2013-10-31,목,0,4,1,1|4,동대문,06,813,893
2013-11-01,금,0,5,1,1|4,동대문,06,779,922
2013-11-02,토,0,6,0,1|4,동대문,06,683,834
2013-11-03,일,0,0,0,1|4,동대문,06,256,506
2013-11-04,월,0,1,1,1|4,동대문,06,730,919
2013-11-05,화,0,2,1,1|4,동대문,06,880,885
2013-11-06,수,0,3,1,1|4,동대문,06,832,905
2013-11-07,목,0,4,1,1|4,동대문,06,792,917
2013-11-08,금,0,5,1,1|4,동대문,06,770,937
2013-11-09,토,0,6,0,1|4,동대문,06,718,845
2013-11-10,일,0,0,0,1|4,동대문,06,292,478
2013-11-11,월,0,1,1,1|4,동대문,06,751,901
2013-11-12,화,0,2,1,1|4,동대문,06,807,875
2013-11-13,수,0,3,1,1|4,동대문,06,820,894
2013-11-14,목,0,4,1,1|4,동대문,06,744,833
2013-11-15,금,0,5,1,1|4,동대문,06,711,941
2013-11-16,토,0,6,0,1|4,동대문,06,672,832
2013-11-17,일,0,0,0,1|4,동대문,06,265,418
2013-11-18,월,0,1,1,1|4,동대문,06,759,878
2013-11-19,화,0,2,1,1|4,동대문,06,792,874
2013-11-20,수,0,3,1,1|4,동대문,06,759,874
2013-11-21,목,0,4,1,1|4,동대문,06,803,841
2013-11-22,금,0,5,1,1|4,동대문,06,718,900
2013-11-23,토,0,6,0,1|4,동대문,06,679,847
2013-11-24,일,0,0,0,1|4,동대문,06,240,431
2013-11-25,월,0,1,1,1|4,동대문,06,702,866
2013-11-26,화,0,2,1,1|4,동대문,06,825,811
2013-11-27,수,0,3,1,1|4,동대문,06,824,862
2013-11-28,목,0,4,1,1|4,동대문,06,745,821
2013-11-29,금,0,5,1,1|4,동대문,06,809,880
2013-11-30,토,0,6,0,1|4,동대문,06,686,781
2013-12-01,일,0,0,0,1|4,동대문,06,206,318
2013-12-02,월,0,1,1,1|4,동대문,06,740,902
2013-12-03,화,0,2,1,1|4,동대문,06,832,846
2013-12-04,수,0,3,1,1|4,동대문,06,822,897
2013-12-05,목,0,4,1,1|4,동대문,06,789,841
2013-12-06,금,0,5,1,1|4,동대문,06,744,850
2013-12-07,토,0,6,0,1|4,동대문,06,691,746
2013-12-08,일,0,0,0,1|4,동대문,06,220,332
2013-12-09,월,0,1,1,1|4,동대문,06,725,896
2013-12-10,화,0,2,1,1|4,동대문,06,772,790
2013-12-11,수,0,3,1,1|4,동대문,06,775,838
2013-12-12,목,0,4,1,1|4,동대문,06,742,774
2013-12-13,금,0,5,1,1|4,동대문,06,781,798
2013-12-14,토,0,6,0,1|4,동대문,06,715,698
2013-12-15,일,0,0,0,1|4,동대문,06,228,302
2013-12-16,월,0,1,1,1|4,동대문,06,730,820
2013-12-17,화,0,2,1,1|4,동대문,06,842,819
2013-12-18,수,0,3,1,1|4,동대문,06,746,866
2013-12-19,목,0,4,1,1|4,동대문,06,781,819
2013-12-20,금,0,5,1,1|4,동대문,06,744,788
2013-12-21,토,0,6,0,1|4,동대문,06,659,759
2013-12-22,일,0,0,0,1|4,동대문,06,214,375
2013-12-23,월,0,1,1,1|4,동대문,06,775,873
2013-12-24,화,0,2,1,1|4,동대문,06,750,868
2013-12-25,공,1,3,0,1|4,동대문,06,540,647
2013-12-26,목,0,4,1,1|4,동대문,06,736,847
2013-12-27,금,0,5,1,1|4,동대문,06,732,825
2013-12-28,토,0,6,0,1|4,동대문,06,582,670
2013-12-29,일,0,0,0,1|4,동대문,06,234,241
2013-12-30,월,0,1,1,1|4,동대문,06,668,802
2013-12-31,화,0,2,1,1|4,동대문,06,699,807
2013-01-01,공,1,2,0,1|4,동대문,07,240,223
2013-01-02,수,0,3,1,1|4,동대문,07,713,1870
2013-01-03,목,0,4,1,1|4,동대문,07,923,2200
2013-01-04,금,0,5,1,1|4,동대문,07,909,2290
2013-01-05,토,0,6,0,1|4,동대문,07,599,1728
2013-01-06,일,0,0,0,1|4,동대문,07,243,383
2013-01-07,월,0,1,1,1|4,동대문,07,950,2433
2013-01-08,화,0,2,1,1|4,동대문,07,947,2393
2013-01-09,수,0,3,1,1|4,동대문,07,898,2494
2013-01-10,목,0,4,1,1|4,동대문,07,927,2313
2013-01-11,금,0,5,1,1|4,동대문,07,934,2446
2013-01-12,토,0,6,0,1|4,동대문,07,674,1692
2013-01-13,일,0,0,0,1|4,동대문,07,244,440
2013-01-14,월,0,1,1,1|4,동대문,07,903,2436
2013-01-15,화,0,2,1,1|4,동대문,07,921,2488
2013-01-16,수,0,3,1,1|4,동대문,07,941,2442
2013-01-17,목,0,4,1,1|4,동대문,07,945,2392
2013-01-18,금,0,5,1,1|4,동대문,07,906,2404
2013-01-19,토,0,6,0,1|4,동대문,07,616,1773
2013-01-20,일,0,0,0,1|4,동대문,07,248,462
2013-01-21,월,0,1,1,1|4,동대문,07,901,2379
2013-01-22,화,0,2,1,1|4,동대문,07,934,2391
2013-01-23,수,0,3,1,1|4,동대문,07,912,2342
2013-01-24,목,0,4,1,1|4,동대문,07,907,2186
2013-01-25,금,0,5,1,1|4,동대문,07,864,2354
2013-01-26,토,0,6,0,1|4,동대문,07,566,1593
2013-01-27,일,0,0,0,1|4,동대문,07,249,427
2013-01-28,월,0,1,1,1|4,동대문,07,875,2478
2013-01-29,화,0,2,1,1|4,동대문,07,954,2428
2013-01-30,수,0,3,1,1|4,동대문,07,1008,2483
2013-01-31,목,0,4,1,1|4,동대문,07,1006,2420
2013-02-01,금,0,5,1,1|4,동대문,07,1063,2254
2013-02-02,토,0,6,0,1|4,동대문,07,593,1783
2013-02-03,일,0,0,0,1|4,동대문,07,276,473
2013-02-04,월,0,1,1,1|4,동대문,07,1051,2611
2013-02-05,화,0,2,1,1|4,동대문,07,1142,2571
2013-02-06,수,0,3,1,1|4,동대문,07,1065,2370
2013-02-07,목,0,4,1,1|4,동대문,07,1026,2180
2013-02-08,금,0,5,1,1|4,동대문,07,853,1991
2013-02-09,공,1,6,0,1|4,동대문,07,268,305
2013-02-10,공,1,0,0,1|4,동대문,07,293,268
2013-02-11,공,1,1,0,1|4,동대문,07,175,161
2013-02-12,화,0,2,1,1|4,동대문,07,576,1285
2013-02-13,수,0,3,1,1|4,동대문,07,755,2032
2013-02-14,목,0,4,1,1|4,동대문,07,961,2438
2013-02-15,금,0,5,1,1|4,동대문,07,922,2345
2013-02-16,토,0,6,0,1|4,동대문,07,676,1713
2013-02-17,일,0,0,0,1|4,동대문,07,261,446
2013-02-18,월,0,1,1,1|4,동대문,07,924,2523
2013-02-19,화,0,2,1,1|4,동대문,07,973,2525
2013-02-20,수,0,3,1,1|4,동대문,07,996,2395
2013-02-21,목,0,4,1,1|4,동대문,07,967,2488
2013-02-22,금,0,5,1,1|4,동대문,07,964,2434
2013-02-23,토,0,6,0,1|4,동대문,07,673,1691
2013-02-24,일,0,0,0,1|4,동대문,07,296,413
2013-02-25,월,0,1,1,1|4,동대문,07,1025,2475
2013-02-26,화,0,2,1,1|4,동대문,07,1001,2517
2013-02-27,수,0,3,1,1|4,동대문,07,1012,2450
2013-02-28,목,0,4,1,1|4,동대문,07,1024,2488
2013-03-01,공,1,5,0,1|4,동대문,07,656,1857
2013-03-02,토,0,6,0,1|4,동대문,07,676,1852
2013-03-03,일,0,0,0,1|4,동대문,07,287,467
2013-03-04,월,0,1,1,1|4,동대문,07,1250,2605
2013-03-05,화,0,2,1,1|4,동대문,07,1400,2598
2013-03-06,수,0,3,1,1|4,동대문,07,1338,2655
2013-03-07,목,0,4,1,1|4,동대문,07,1337,2359
2013-03-08,금,0,5,1,1|4,동대문,07,1301,2637
2013-03-09,토,0,6,0,1|4,동대문,07,766,1903
2013-03-10,일,0,0,0,1|4,동대문,07,271,648
2013-03-11,월,0,1,1,1|4,동대문,07,1360,2831
2013-03-12,화,0,2,1,1|4,동대문,07,1367,2759
2013-03-13,수,0,3,1,1|4,동대문,07,1312,2444
2013-03-14,목,0,4,1,1|4,동대문,07,1326,2627
2013-03-15,금,0,5,1,1|4,동대문,07,1290,2722
2013-03-16,토,0,6,0,1|4,동대문,07,799,2032
2013-03-17,일,0,0,0,1|4,동대문,07,310,525
2013-03-18,월,0,1,1,1|4,동대문,07,1347,2821
2013-03-19,화,0,2,1,1|4,동대문,07,1406,2811
2013-03-20,수,0,3,1,1|4,동대문,07,1407,2640
2013-03-21,목,0,4,1,1|4,동대문,07,1376,2640
2013-03-22,금,0,5,1,1|4,동대문,07,1314,2645
2013-03-23,토,0,6,0,1|4,동대문,07,746,1918
2013-03-24,일,0,0,0,1|4,동대문,07,264,552
2013-03-25,월,0,1,1,1|4,동대문,07,1371,2874
2013-03-26,화,0,2,1,1|4,동대문,07,1383,2897
2013-03-27,수,0,3,1,1|4,동대문,07,1391,2821
2013-03-28,목,0,4,1,1|4,동대문,07,1403,2652
2013-03-29,금,0,5,1,1|4,동대문,07,1368,2829
2013-03-30,토,0,6,0,1|4,동대문,07,759,2023
2013-03-31,일,0,0,0,1|4,동대문,07,245,360
2013-04-01,월,0,1,1,1|4,동대문,07,1277,2921
2013-04-02,화,0,2,1,1|4,동대문,07,1289,2589
2013-04-03,수,0,3,1,1|4,동대문,07,1282,2576
2013-04-04,목,0,4,1,1|4,동대문,07,1278,2792
2013-04-05,금,0,5,1,1|4,동대문,07,1296,2717
2013-04-06,토,0,6,0,1|4,동대문,07,694,1913
2013-04-07,일,0,0,0,1|4,동대문,07,276,402
2013-04-08,월,0,1,1,1|4,동대문,07,1341,2709
2013-04-09,화,0,2,1,1|4,동대문,07,1368,2862
2013-04-10,수,0,3,1,1|4,동대문,07,1253,2745
2013-04-11,목,0,4,1,1|4,동대문,07,1284,2746
2013-04-12,금,0,5,1,1|4,동대문,07,1245,2759
2013-04-13,토,0,6,0,1|4,동대문,07,806,2106
2013-04-14,일,0,0,0,1|4,동대문,07,288,543
2013-04-15,월,0,1,1,1|4,동대문,07,1272,2813
2013-04-16,화,0,2,1,1|4,동대문,07,1327,2800
2013-04-17,수,0,3,1,1|4,동대문,07,1385,2803
2013-04-18,목,0,4,1,1|4,동대문,07,1335,2534
2013-04-19,금,0,5,1,1|4,동대문,07,1315,2931
2013-04-20,토,0,6,0,1|4,동대문,07,698,1856
2013-04-21,일,0,0,0,1|4,동대문,07,372,524
2013-04-22,월,0,1,1,1|4,동대문,07,1242,2805
2013-04-23,화,0,2,1,1|4,동대문,07,1307,2816
2013-04-24,수,0,3,1,1|4,동대문,07,1272,2821
2013-04-25,목,0,4,1,1|4,동대문,07,1283,2693
2013-04-26,금,0,5,1,1|4,동대문,07,1243,2799
2013-04-27,토,0,6,0,1|4,동대문,07,758,2041
2013-04-28,일,0,0,0,1|4,동대문,07,330,497
2013-04-29,월,0,1,1,1|4,동대문,07,1206,2604
2013-04-30,화,0,2,1,1|4,동대문,07,1266,2969
2013-05-01,수,0,3,1,1|4,동대문,07,1033,2548
2013-05-02,목,0,4,1,1|4,동대문,07,1276,2903
2013-05-03,금,0,5,1,1|4,동대문,07,1252,2917
2013-05-04,토,0,6,0,1|4,동대문,07,768,2075
2013-05-05,일,0,0,0,1|4,동대문,07,324,488
2013-05-06,월,0,1,1,1|4,동대문,07,1310,3012
2013-05-07,화,0,2,1,1|4,동대문,07,1307,2968
2013-05-08,수,0,3,1,1|4,동대문,07,1337,2841
2013-05-09,목,0,4,1,1|4,동대문,07,1250,2907
2013-05-10,금,0,5,1,1|4,동대문,07,1172,2621
2013-05-11,토,0,6,0,1|4,동대문,07,761,2146
2013-05-12,일,0,0,0,1|4,동대문,07,347,501
2013-05-13,월,0,1,1,1|4,동대문,07,1306,2841
2013-05-14,화,0,2,1,1|4,동대문,07,1338,2864
2013-05-15,수,0,3,1,1|4,동대문,07,1235,2951
2013-05-16,목,0,4,1,1|4,동대문,07,1255,2923
2013-05-17,공,1,5,0,1|4,동대문,07,751,2194
2013-05-18,토,0,6,0,1|4,동대문,07,721,2053
2013-05-19,일,0,0,0,1|4,동대문,07,281,504
2013-05-20,월,0,1,1,1|4,동대문,07,1204,2909
2013-05-21,화,0,2,1,1|4,동대문,07,1318,3068
2013-05-22,수,0,3,1,1|4,동대문,07,1247,2805
2013-05-23,목,0,4,1,1|4,동대문,07,1307,2957
2013-05-24,금,0,5,1,1|4,동대문,07,1237,2827
2013-05-25,토,0,6,0,1|4,동대문,07,792,2077
2013-05-26,일,0,0,0,1|4,동대문,07,348,500
2013-05-27,월,0,1,1,1|4,동대문,07,1254,2906
2013-05-28,화,0,2,1,1|4,동대문,07,1301,2710
2013-05-29,수,0,3,1,1|4,동대문,07,1263,2850
2013-05-30,목,0,4,1,1|4,동대문,07,1221,2702
2013-05-31,금,0,5,1,1|4,동대문,07,1262,3012
2013-06-01,토,0,6,0,1|4,동대문,07,749,2075
2013-06-02,일,0,0,0,1|4,동대문,07,329,472
2013-06-03,월,0,1,1,1|4,동대문,07,1317,3007
2013-06-04,화,0,2,1,1|4,동대문,07,1310,2964
2013-06-05,수,0,3,1,1|4,동대문,07,1335,2854
2013-06-06,공,1,4,0,1|4,동대문,07,724,2193
2013-06-07,금,0,5,1,1|4,동대문,07,1123,2896
2013-06-08,토,0,6,0,1|4,동대문,07,791,2138
2013-06-09,일,0,0,0,1|4,동대문,07,331,493
2013-06-10,월,0,1,1,1|4,동대문,07,1320,3034
2013-06-11,화,0,2,1,1|4,동대문,07,1413,2912
2013-06-12,수,0,3,1,1|4,동대문,07,1292,2596
2013-06-13,목,0,4,1,1|4,동대문,07,1269,2900
2013-06-14,금,0,5,1,1|4,동대문,07,1320,3002
2013-06-15,토,0,6,0,1|4,동대문,07,822,2086
2013-06-16,일,0,0,0,1|4,동대문,07,310,526
2013-06-17,월,0,1,1,1|4,동대문,07,1321,3009
2013-06-18,화,0,2,1,1|4,동대문,07,1223,2682
2013-06-19,수,0,3,1,1|4,동대문,07,1232,2683
2013-06-20,목,0,4,1,1|4,동대문,07,1208,2887
2013-06-21,금,0,5,1,1|4,동대문,07,1299,2788
2013-06-22,토,0,6,0,1|4,동대문,07,782,2003
2013-06-23,일,0,0,0,1|4,동대문,07,308,493
2013-06-24,월,0,1,1,1|4,동대문,07,1258,2954
2013-06-25,화,0,2,1,1|4,동대문,07,1285,2948
2013-06-26,수,0,3,1,1|4,동대문,07,1191,2862
2013-06-27,목,0,4,1,1|4,동대문,07,1292,2911
2013-06-28,금,0,5,1,1|4,동대문,07,1263,2792
2013-06-29,토,0,6,0,1|4,동대문,07,778,2136
2013-06-30,일,0,0,0,1|4,동대문,07,323,469
2013-07-01,월,0,1,1,1|4,동대문,07,1273,2972
2013-07-02,화,0,2,1,1|4,동대문,07,1245,2733
2013-07-03,수,0,3,1,1|4,동대문,07,1232,2902
2013-07-04,목,0,4,1,1|4,동대문,07,1249,2789
2013-07-05,금,0,5,1,1|4,동대문,07,1207,2773
2013-07-06,토,0,6,0,1|4,동대문,07,725,2033
2013-07-07,일,0,0,0,1|4,동대문,07,275,464
2013-07-08,월,0,1,1,1|4,동대문,07,1211,2803
2013-07-09,화,0,2,1,1|4,동대문,07,1227,2752
2013-07-10,수,0,3,1,1|4,동대문,07,1193,2711
2013-07-11,목,0,4,1,1|4,동대문,07,1263,2625
2013-07-12,금,0,5,1,1|4,동대문,07,1234,2734
2013-07-13,토,0,6,0,1|4,동대문,07,615,1708
2013-07-14,일,0,0,0,1|4,동대문,07,249,545
2013-07-15,월,0,1,1,1|4,동대문,07,1195,2823
2013-07-16,화,0,2,1,1|4,동대문,07,1243,2697
2013-07-17,수,0,3,1,1|4,동대문,07,1193,2856
2013-07-18,목,0,4,1,1|4,동대문,07,1160,2627
2013-07-19,금,0,5,1,1|4,동대문,07,1149,2806
2013-07-20,토,0,6,0,1|4,동대문,07,735,1891
2013-07-21,일,0,0,0,1|4,동대문,07,309,518
2013-07-22,월,0,1,1,1|4,동대문,07,1047,2573
2013-07-23,화,0,2,1,1|4,동대문,07,1085,2726
2013-07-24,수,0,3,1,1|4,동대문,07,965,2504
2013-07-25,목,0,4,1,1|4,동대문,07,1057,2948
2013-07-26,금,0,5,1,1|4,동대문,07,1024,2774
2013-07-27,토,0,6,0,1|4,동대문,07,755,2054
2013-07-28,일,0,0,0,1|4,동대문,07,266,520
2013-07-29,월,0,1,1,1|4,동대문,07,986,2780
2013-07-30,화,0,2,1,1|4,동대문,07,1038,2918
2013-07-31,수,0,3,1,1|4,동대문,07,953,2847
2013-08-01,목,0,4,1,1|4,동대문,07,999,2815
2013-08-02,금,0,5,1,1|4,동대문,07,859,2609
2013-08-03,토,0,6,0,1|4,동대문,07,616,1547
2013-08-04,일,0,0,0,1|4,동대문,07,299,525
2013-08-05,월,0,1,1,1|4,동대문,07,899,1502
2013-08-06,화,0,2,1,1|4,동대문,07,938,1498
2013-08-07,수,0,3,1,1|4,동대문,07,853,1400
2013-08-08,목,0,4,1,1|4,동대문,07,851,2711
2013-08-09,금,0,5,1,1|4,동대문,07,834,2634
2013-08-10,토,0,6,0,1|4,동대문,07,583,1916
2013-08-11,일,0,0,0,1|4,동대문,07,299,608
2013-08-12,월,0,1,1,1|4,동대문,07,822,2267
2013-08-13,화,0,2,1,1|4,동대문,07,876,2262
2013-08-14,수,0,3,1,1|4,동대문,07,785,2215
2013-08-15,공,1,4,0,1|4,동대문,07,414,1481
2013-08-16,금,0,5,1,1|4,동대문,07,846,2067
2013-08-17,토,0,6,0,1|4,동대문,07,498,1440
2013-08-18,일,0,0,0,1|4,동대문,07,292,642
2013-08-19,월,0,1,1,1|4,동대문,07,1163,2680
2013-08-20,화,0,2,1,1|4,동대문,07,1281,2905
2013-08-21,수,0,3,1,1|4,동대문,07,1275,2764
2013-08-22,목,0,4,1,1|4,동대문,07,1195,2753
2013-08-23,금,0,5,1,1|4,동대문,07,1113,2428
2013-08-24,토,0,6,0,1|4,동대문,07,679,1879
2013-08-25,일,0,0,0,1|4,동대문,07,283,645
2013-08-26,월,0,1,1,1|4,동대문,07,1235,2802
2013-08-27,화,0,2,1,1|4,동대문,07,1231,2728
2013-08-28,수,0,3,1,1|4,동대문,07,1246,2736
2013-08-29,목,0,4,1,1|4,동대문,07,1248,2629
2013-08-30,금,0,5,1,1|4,동대문,07,1198,2697
2013-08-31,토,0,6,0,1|4,동대문,07,748,1927
2013-09-01,일,0,0,0,1|4,동대문,07,321,542
2013-09-02,월,0,1,1,1|4,동대문,07,1286,2812
2013-09-03,화,0,2,1,1|4,동대문,07,1323,2829
2013-09-04,수,0,3,1,1|4,동대문,07,1300,2779
2013-09-05,목,0,4,1,1|4,동대문,07,1288,2726
2013-09-06,금,0,5,1,1|4,동대문,07,1291,2704
2013-09-07,토,0,6,0,1|4,동대문,07,808,1992
2013-09-08,일,0,0,0,1|4,동대문,07,304,557
2013-09-09,월,0,1,1,1|4,동대문,07,1283,2873
2013-09-10,화,0,2,1,1|4,동대문,07,1341,2737
2013-09-11,수,0,3,1,1|4,동대문,07,1232,2605
2013-09-12,목,0,4,1,1|4,동대문,07,1345,2652
2013-09-13,금,0,5,1,1|4,동대문,07,1222,2680
2013-09-14,토,0,6,0,1|4,동대문,07,635,1783
2013-09-15,일,0,0,0,1|4,동대문,07,362,497
2013-09-16,월,0,1,1,1|4,동대문,07,1252,2841
2013-09-17,화,0,2,1,1|4,동대문,07,1316,2531
2013-09-18,공,1,3,0,1|4,동대문,07,420,414
2013-09-19,공,1,4,0,1|4,동대문,07,384,256
2013-09-20,공,1,5,0,1|4,동대문,07,232,207
2013-09-21,토,0,6,0,1|4,동대문,07,312,348
2013-09-22,일,0,0,0,1|4,동대문,07,220,459
2013-09-23,월,0,1,1,1|4,동대문,07,1151,2811
2013-09-24,화,0,2,1,1|4,동대문,07,1294,2682
2013-09-25,수,0,3,1,1|4,동대문,07,1258,2826
2013-09-26,목,0,4,1,1|4,동대문,07,1325,2909
2013-09-27,금,0,5,1,1|4,동대문,07,1293,2926
2013-09-28,토,0,6,0,1|4,동대문,07,757,1989
2013-09-29,일,0,0,0,1|4,동대문,07,278,421
2013-09-30,월,0,1,1,1|4,동대문,07,1229,2887
2013-10-01,화,0,2,1,1|4,동대문,07,1302,2810
