2013-03-16,토,0,6,0,1|6,동묘앞,06,259,259
2013-03-17,일,0,0,0,1|6,동묘앞,06,117,155
2013-03-18,월,0,1,1,1|6,동묘앞,06,377,299
2013-03-19,화,0,2,1,1|6,동묘앞,06,330,284
2013-03-20,수,0,3,1,1|6,동묘앞,06,356,279
2013-03-21,목,0,4,1,1|6,동묘앞,06,331,277
2013-03-22,금,0,5,1,1|6,동묘앞,06,335,300
2013-03-23,토,0,6,0,1|6,동묘앞,06,261,263
2013-03-24,일,0,0,0,1|6,동묘앞,06,134,161
2013-03-25,월,0,1,1,1|6,동묘앞,06,380,281
2013-03-26,화,0,2,1,1|6,동묘앞,06,342,278
2013-03-27,수,0,3,1,1|6,동묘앞,06,352,283
2013-03-28,목,0,4,1,1|6,동묘앞,06,345,275
2013-03-29,금,0,5,1,1|6,동묘앞,06,343,288
2013-03-30,토,0,6,0,1|6,동묘앞,06,295,245
2013-03-31,일,0,0,0,1|6,동묘앞,06,145,153
2013-04-01,월,0,1,1,1|6,동묘앞,06,384,287
2013-04-02,화,0,2,1,1|6,동묘앞,06,354,261
2013-04-03,수,0,3,1,1|6,동묘앞,06,368,307
2013-04-04,목,0,4,1,1|6,동묘앞,06,356,311
2013-04-05,금,0,5,1,1|6,동묘앞,06,362,321
2013-04-06,토,0,6,0,1|6,동묘앞,06,257,235
2013-04-07,일,0,0,0,1|6,동묘앞,06,165,149
2013-04-08,월,0,1,1,1|6,동묘앞,06,378,286
2013-04-09,화,0,2,1,1|6,동묘앞,06,370,277
2013-04-10,수,0,3,1,1|6,동묘앞,06,351,280
2013-04-11,목,0,4,1,1|6,동묘앞,06,350,274
2013-04-12,금,0,5,1,1|6,동묘앞,06,360,294
2013-04-13,토,0,6,0,1|6,동묘앞,06,275,264
2013-04-14,일,0,0,0,1|6,동묘앞,06,147,152
2013-04-15,월,0,1,1,1|6,동묘앞,06,364,326
2013-04-16,화,0,2,1,1|6,동묘앞,06,355,312
2013-04-17,수,0,3,1,1|6,동묘앞,06,370,299
2013-04-18,목,0,4,1,1|6,동묘앞,06,329,300
2013-04-19,금,0,5,1,1|6,동묘앞,06,363,325
2013-04-20,토,0,6,0,1|6,동묘앞,06,263,265
2013-04-21,일,0,0,0,1|6,동묘앞,06,169,173
2013-04-22,월,0,1,1,1|6,동묘앞,06,397,329
2013-04-23,화,0,2,1,1|6,동묘앞,06,393,276
2013-04-24,수,0,3,1,1|6,동묘앞,06,384,304
2013-04-25,목,0,4,1,1|6,동묘앞,06,357,292
2013-04-26,금,0,5,1,1|6,동묘앞,06,357,319
2013-04-27,토,0,6,0,1|6,동묘앞,06,308,279
2013-04-28,일,0,0,0,1|6,동묘앞,06,167,187
2013-04-29,월,0,1,1,1|6,동묘앞,06,350,280
2013-04-30,화,0,2,1,1|6,동묘앞,06,361,271
2013-05-01,수,0,3,1,1|6,동묘앞,06,278,271
2013-05-02,목,0,4,1,1|6,동묘앞,06,352,314
2013-05-03,금,0,5,1,1|6,동묘앞,06,357,326
2013-05-04,토,0,6,0,1|6,동묘앞,06,283,286
2013-05-05,일,0,0,0,1|6,동묘앞,06,140,172
2013-05-06,월,0,1,1,1|6,동묘앞,06,375,322
2013-05-07,화,0,2,1,1|6,동묘앞,06,370,306
2013-05-08,수,0,3,1,1|6,동묘앞,06,361,343
2013-05-09,목,0,4,1,1|6,동묘앞,06,335,302
2013-05-10,금,0,5,1,1|6,동묘앞,06,304,273
2013-05-11,토,0,6,0,1|6,동묘앞,06,306,290
2013-05-12,일,0,0,0,1|6,동묘앞,06,160,161
2013-05-13,월,0,1,1,1|6,동묘앞,06,360,342
2013-05-14,화,0,2,1,1|6,동묘앞,06,373,298
2013-05-15,수,0,3,1,1|6,동묘앞,06,343,318
2013-05-16,목,0,4,1,1|6,동묘앞,06,368,302
2013-05-17,공,1,5,0,1|6,동묘앞,06,259,251
2013-05-18,토,0,6,0,1|6,동묘앞,06,259,277
2013-05-19,일,0,0,0,1|6,동묘앞,06,102,158
2013-05-20,월,0,1,1,1|6,동묘앞,06,357,257
2013-05-21,화,0,2,1,1|6,동묘앞,06,349,252
2013-05-22,수,0,3,1,1|6,동묘앞,06,366,310
2013-05-23,목,0,4,1,1|6,동묘앞,06,374,293
2013-05-24,금,0,5,1,1|6,동묘앞,06,422,318
2013-05-25,토,0,6,0,1|6,동묘앞,06,277,289
2013-05-26,일,0,0,0,1|6,동묘앞,06,195,215
2013-05-27,월,0,1,1,1|6,동묘앞,06,374,314
2013-05-28,화,0,2,1,1|6,동묘앞,06,323,257
2013-05-29,수,0,3,1,1|6,동묘앞,06,374,277
2013-05-30,목,0,4,1,1|6,동묘앞,06,356,285
2013-05-31,금,0,5,1,1|6,동묘앞,06,381,293
2013-06-01,토,0,6,0,1|6,동묘앞,06,301,295
2013-06-02,일,0,0,0,1|6,동묘앞,06,176,204
2013-06-03,월,0,1,1,1|6,동묘앞,06,362,315
2013-06-04,화,0,2,1,1|6,동묘앞,06,371,273
2013-06-05,수,0,3,1,1|6,동묘앞,06,333,334
2013-06-06,공,1,4,0,1|6,동묘앞,06,231,222
2013-06-07,금,0,5,1,1|6,동묘앞,06,293,294
2013-06-08,토,0,6,0,1|6,동묘앞,06,258,314
2013-06-09,일,0,0,0,1|6,동묘앞,06,152,199
2013-06-10,월,0,1,1,1|6,동묘앞,06,388,323
2013-06-11,화,0,2,1,1|6,동묘앞,06,357,298
2013-06-12,수,0,3,1,1|6,동묘앞,06,341,258
2013-06-13,목,0,4,1,1|6,동묘앞,06,373,301
2013-06-14,금,0,5,1,1|6,동묘앞,06,360,295
2013-06-15,토,0,6,0,1|6,동묘앞,06,273,282
2013-06-16,일,0,0,0,1|6,동묘앞,06,164,213
2013-06-17,월,0,1,1,1|6,동묘앞,06,340,320
2013-06-18,화,0,2,1,1|6,동묘앞,06,331,225
2013-06-19,수,0,3,1,1|6,동묘앞,06,243,255
2013-06-20,목,0,4,1,1|6,동묘앞,06,364,276
2013-06-21,금,0,5,1,1|6,동묘앞,06,352,289
2013-06-22,토,0,6,0,1|6,동묘앞,06,285,289
2013-06-23,일,0,0,0,1|6,동묘앞,06,158,182
2013-06-24,월,0,1,1,1|6,동묘앞,06,366,278
2013-06-25,화,0,2,1,1|6,동묘앞,06,389,288
2013-06-26,수,0,3,1,1|6,동묘앞,06,370,315
2013-06-27,목,0,4,1,1|6,동묘앞,06,360,292
2013-06-28,금,0,5,1,1|6,동묘앞,06,358,283
2013-06-29,토,0,6,0,1|6,동묘앞,06,268,272
2013-06-30,일,0,0,0,1|6,동묘앞,06,132,184
2013-07-01,월,0,1,1,1|6,동묘앞,06,407,285
2013-07-02,화,0,2,1,1|6,동묘앞,06,342,258
2013-07-03,수,0,3,1,1|6,동묘앞,06,353,308
2013-07-04,목,0,4,1,1|6,동묘앞,06,346,323
2013-07-05,금,0,5,1,1|6,동묘앞,06,316,309
2013-07-06,토,0,6,0,1|6,동묘앞,06,263,253
2013-07-07,일,0,0,0,1|6,동묘앞,06,122,177
2013-07-08,월,0,1,1,1|6,동묘앞,06,351,293
2013-07-09,화,0,2,1,1|6,동묘앞,06,342,290
2013-07-10,수,0,3,1,1|6,동묘앞,06,334,269
2013-07-11,목,0,4,1,1|6,동묘앞,06,324,231
2013-07-12,금,0,5,1,1|6,동묘앞,06,344,214
2013-07-13,토,0,6,0,1|6,동묘앞,06,234,224
2013-07-14,일,0,0,0,1|6,동묘앞,06,137,123
2013-07-15,월,0,1,1,1|6,동묘앞,06,334,314
2013-07-16,화,0,2,1,1|6,동묘앞,06,340,280
2013-07-17,수,0,3,1,1|6,동묘앞,06,323,272
2013-07-18,목,0,4,1,1|6,동묘앞,06,311,274
2013-07-19,금,0,5,1,1|6,동묘앞,06,334,293
2013-07-20,토,0,6,0,1|6,동묘앞,06,257,251
2013-07-21,일,0,0,0,1|6,동묘앞,06,129,140
2013-07-22,월,0,1,1,1|6,동묘앞,06,299,286
2013-07-23,화,0,2,1,1|6,동묘앞,06,273,240
2013-07-24,수,0,3,1,1|6,동묘앞,06,282,251
2013-07-25,목,0,4,1,1|6,동묘앞,06,291,302
2013-07-26,금,0,5,1,1|6,동묘앞,06,261,283
2013-07-27,토,0,6,0,1|6,동묘앞,06,240,262
2013-07-28,일,0,0,0,1|6,동묘앞,06,125,140
2013-07-29,월,0,1,1,1|6,동묘앞,06,268,270
2013-07-30,화,0,2,1,1|6,동묘앞,06,291,277
2013-07-31,수,0,3,1,1|6,동묘앞,06,253,264
2013-08-01,목,0,4,1,1|6,동묘앞,06,282,270
2013-08-02,금,0,5,1,1|6,동묘앞,06,260,247
2013-08-03,토,0,6,0,1|6,동묘앞,06,232,191
2013-08-04,일,0,0,0,1|6,동묘앞,06,146,145
2013-08-05,월,0,1,1,1|6,동묘앞,06,282,237
2013-08-06,화,0,2,1,1|6,동묘앞,06,261,205
2013-08-07,수,0,3,1,1|6,동묘앞,06,252,256
2013-08-08,목,0,4,1,1|6,동묘앞,06,261,255
2013-08-09,금,0,5,1,1|6,동묘앞,06,242,237
2013-08-10,토,0,6,0,1|6,동묘앞,06,304,225
2013-08-11,일,0,0,0,1|6,동묘앞,06,149,156
2013-08-12,월,0,1,1,1|6,동묘앞,06,266,233
2013-08-13,화,0,2,1,1|6,동묘앞,06,308,230
2013-08-14,수,0,3,1,1|6,동묘앞,06,269,261
2013-08-15,공,1,4,0,1|6,동묘앞,06,182,147
2013-08-16,금,0,5,1,1|6,동묘앞,06,250,204
2013-08-17,토,0,6,0,1|6,동묘앞,06,198,172
2013-08-18,일,0,0,0,1|6,동묘앞,06,142,160
2013-08-19,월,0,1,1,1|6,동묘앞,06,368,271
2013-08-20,화,0,2,1,1|6,동묘앞,06,365,257
2013-08-21,수,0,3,1,1|6,동묘앞,06,328,279
2013-08-22,목,0,4,1,1|6,동묘앞,06,329,266
2013-08-23,금,0,5,1,1|6,동묘앞,06,282,231
2013-08-24,토,0,6,0,1|6,동묘앞,06,252,224
2013-08-25,일,0,0,0,1|6,동묘앞,06,173,170
2013-08-26,월,0,1,1,1|6,동묘앞,06,332,293
2013-08-27,화,0,2,1,1|6,동묘앞,06,349,258
2013-08-28,수,0,3,1,1|6,동묘앞,06,336,297
2013-08-29,목,0,4,1,1|6,동묘앞,06,309,276
2013-08-30,금,0,5,1,1|6,동묘앞,06,337,277
2013-08-31,토,0,6,0,1|6,동묘앞,06,255,245
2013-09-01,일,0,0,0,1|6,동묘앞,06,150,172
2013-09-02,월,0,1,1,1|6,동묘앞,06,341,275
2013-09-03,화,0,2,1,1|6,동묘앞,06,325,294
2013-09-04,수,0,3,1,1|6,동묘앞,06,321,294
2013-09-05,목,0,4,1,1|6,동묘앞,06,355,280
2013-09-06,금,0,5,1,1|6,동묘앞,06,343,318
2013-09-07,토,0,6,0,1|6,동묘앞,06,302,241
2013-09-08,일,0,0,0,1|6,동묘앞,06,154,180
2013-09-09,월,0,1,1,1|6,동묘앞,06,365,312
2013-09-10,화,0,2,1,1|6,동묘앞,06,366,282
2013-09-11,수,0,3,1,1|6,동묘앞,06,308,285
2013-09-12,목,0,4,1,1|6,동묘앞,06,341,278
2013-09-13,금,0,5,1,1|6,동묘앞,06,317,283
2013-09-14,토,0,6,0,1|6,동묘앞,06,222,217
2013-09-15,일,0,0,0,1|6,동묘앞,06,158,180
2013-09-16,월,0,1,1,1|6,동묘앞,06,356,287
2013-09-17,화,0,2,1,1|6,동묘앞,06,333,281
2013-09-18,공,1,3,0,1|6,동묘앞,06,126,125
2013-09-19,공,1,4,0,1|6,동묘앞,06,181,72
2013-09-20,공,1,5,0,1|6,동묘앞,06,81,76
2013-09-21,토,0,6,0,1|6,동묘앞,06,131,138
2013-09-22,일,0,0,0,1|6,동묘앞,06,109,116
2013-09-23,월,0,1,1,1|6,동묘앞,06,346,311
2013-09-24,화,0,2,1,1|6,동묘앞,06,325,271
2013-09-25,수,0,3,1,1|6,동묘앞,06,364,298
2013-09-26,목,0,4,1,1|6,동묘앞,06,363,261
2013-09-27,금,0,5,1,1|6,동묘앞,06,315,289
2013-09-28,토,0,6,0,1|6,동묘앞,06,236,238
2013-09-29,일,0,0,0,1|6,동묘앞,06,143,137
2013-09-30,월,0,1,1,1|6,동묘앞,06,344,259
2013-10-01,화,0,2,1,1|6,동묘앞,06,343,278
2013-10-02,수,0,3,1,1|6,동묘앞,06,329,281
2013-10-03,공,1,4,0,1|6,동묘앞,06,240,216
2013-10-04,금,0,5,1,1|6,동묘앞,06,293,258
2013-10-05,토,0,6,0,1|6,동묘앞,06,264,267
2013-10-06,일,0,0,0,1|6,동묘앞,06,153,152
2013-10-07,월,0,1,1,1|6,동묘앞,06,369,290
2013-10-08,화,0,2,1,1|6,동묘앞,06,312,230
2013-10-09,공,1,3,0,1|6,동묘앞,06,204,186
2013-10-10,목,0,4,1,1|6,동묘앞,06,339,259
2013-10-11,금,0,5,1,1|6,동묘앞,06,331,240
2013-10-12,토,0,6,0,1|6,동묘앞,06,258,231
2013-10-13,일,0,0,0,1|6,동묘앞,06,195,182
2013-10-14,월,0,1,1,1|6,동묘앞,06,352,284
2013-10-15,화,0,2,1,1|6,동묘앞,06,354,266
2013-10-16,수,0,3,1,1|6,동묘앞,06,312,229
2013-10-17,목,0,4,1,1|6,동묘앞,06,321,262
2013-10-18,금,0,5,1,1|6,동묘앞,06,300,265
2013-10-19,토,0,6,0,1|6,동묘앞,06,256,264
2013-10-20,일,0,0,0,1|6,동묘앞,06,161,222
2013-10-21,월,0,1,1,1|6,동묘앞,06,341,253
2013-10-22,화,0,2,1,1|6,동묘앞,06,337,259
2013-10-23,수,0,3,1,1|6,동묘앞,06,335,283
2013-10-24,목,0,4,1,1|6,동묘앞,06,324,258
2013-10-25,금,0,5,1,1|6,동묘앞,06,314,274
2013-10-26,토,0,6,0,1|6,동묘앞,06,266,253
2013-10-27,일,0,0,0,1|6,동묘앞,06,140,220
2013-10-28,월,0,1,1,1|6,동묘앞,06,320,262
2013-10-29,화,0,2,1,1|6,동묘앞,06,329,245
2013-10-30,수,0,3,1,1|6,동묘앞,06,298,242
2013-10-31,목,0,4,1,1|6,동묘앞,06,312,265
2013-11-01,금,0,5,1,1|6,동묘앞,06,325,255
2013-11-02,토,0,6,0,1|6,동묘앞,06,254,267
2013-11-03,일,0,0,0,1|6,동묘앞,06,141,196
2013-11-04,월,0,1,1,1|6,동묘앞,06,346,269
2013-11-05,화,0,2,1,1|6,동묘앞,06,327,231
2013-11-06,수,0,3,1,1|6,동묘앞,06,330,264
2013-11-07,목,0,4,1,1|6,동묘앞,06,290,246
2013-11-08,금,0,5,1,1|6,동묘앞,06,339,260
2013-11-09,토,0,6,0,1|6,동묘앞,06,269,256
2013-11-10,일,0,0,0,1|6,동묘앞,06,161,170
2013-11-11,월,0,1,1,1|6,동묘앞,06,353,230
2013-11-12,화,0,2,1,1|6,동묘앞,06,333,260
2013-11-13,수,0,3,1,1|6,동묘앞,06,337,249
2013-11-14,목,0,4,1,1|6,동묘앞,06,304,227
2013-11-15,금,0,5,1,1|6,동묘앞,06,334,236
2013-11-16,토,0,6,0,1|6,동묘앞,06,236,254
2013-11-17,일,0,0,0,1|6,동묘앞,06,160,166
2013-11-18,월,0,1,1,1|6,동묘앞,06,314,243
2013-11-19,화,0,2,1,1|6,동묘앞,06,336,227
2013-11-20,수,0,3,1,1|6,동묘앞,06,316,275
2013-11-21,목,0,4,1,1|6,동묘앞,06,305,227
2013-11-22,금,0,5,1,1|6,동묘앞,06,319,240
2013-11-23,토,0,6,0,1|6,동묘앞,06,274,233
2013-11-24,일,0,0,0,1|6,동묘앞,06,130,191
2013-11-25,월,0,1,1,1|6,동묘앞,06,344,226
2013-11-26,화,0,2,1,1|6,동묘앞,06,336,239
2013-11-27,수,0,3,1,1|6,동묘앞,06,324,225
2013-11-28,목,0,4,1,1|6,동묘앞,06,315,221
2013-11-29,금,0,5,1,1|6,동묘앞,06,298,253
2013-11-30,토,0,6,0,1|6,동묘앞,06,234,238
2013-12-01,일,0,0,0,1|6,동묘앞,06,135,178
2013-12-02,월,0,1,1,1|6,동묘앞,06,324,240
2013-12-03,화,0,2,1,1|6,동묘앞,06,314,234
2013-12-04,수,0,3,1,1|6,동묘앞,06,290,256
2013-12-05,목,0,4,1,1|6,동묘앞,06,308,236
2013-12-06,금,0,5,1,1|6,동묘앞,06,305,238
2013-12-07,토,0,6,0,1|6,동묘앞,06,260,208
2013-12-08,일,0,0,0,1|6,동묘앞,06,137,164
2013-12-09,월,0,1,1,1|6,동묘앞,06,304,222
2013-12-10,화,0,2,1,1|6,동묘앞,06,340,220
2013-12-11,수,0,3,1,1|6,동묘앞,06,336,225
2013-12-12,목,0,4,1,1|6,동묘앞,06,300,211
2013-12-13,금,0,5,1,1|6,동묘앞,06,320,213
2013-12-14,토,0,6,0,1|6,동묘앞,06,229,223
2013-12-15,일,0,0,0,1|6,동묘앞,06,145,142
2013-12-16,월,0,1,1,1|6,동묘앞,06,325,230
2013-12-17,화,0,2,1,1|6,동묘앞,06,306,189
2013-12-18,수,0,3,1,1|6,동묘앞,06,306,234
2013-12-19,목,0,4,1,1|6,동묘앞,06,344,213
2013-12-20,금,0,5,1,1|6,동묘앞,06,318,213
2013-12-21,토,0,6,0,1|6,동묘앞,06,270,210
2013-12-22,일,0,0,0,1|6,동묘앞,06,124,157
2013-12-23,월,0,1,1,1|6,동묘앞,06,340,202
2013-12-24,화,0,2,1,1|6,동묘앞,06,292,213
2013-12-25,공,1,3,0,1|6,동묘앞,06,270,156
2013-12-26,목,0,4,1,1|6,동묘앞,06,329,207
2013-12-27,금,0,5,1,1|6,동묘앞,06,287,217
2013-12-28,토,0,6,0,1|6,동묘앞,06,217,205
2013-12-29,일,0,0,0,1|6,동묘앞,06,120,147
2013-12-30,월,0,1,1,1|6,동묘앞,06,307,187
2013-12-31,화,0,2,1,1|6,동묘앞,06,359,220
2013-01-01,공,1,2,0,1|6,동묘앞,07,136,191
2013-01-02,수,0,3,1,1|6,동묘앞,07,593,502
2013-01-03,목,0,4,1,1|6,동묘앞,07,585,542
2013-01-04,금,0,5,1,1|6,동묘앞,07,646,587
2013-01-05,토,0,6,0,1|6,동묘앞,07,293,378
2013-01-06,일,0,0,0,1|6,동묘앞,07,147,194
2013-01-07,월,0,1,1,1|6,동묘앞,07,647,597
2013-01-08,화,0,2,1,1|6,동묘앞,07,654,563
2013-01-09,수,0,3,1,1|6,동묘앞,07,648,569
2013-01-10,목,0,4,1,1|6,동묘앞,07,610,531
2013-01-11,금,0,5,1,1|6,동묘앞,07,642,581
2013-01-12,토,0,6,0,1|6,동묘앞,07,277,383
2013-01-13,일,0,0,0,1|6,동묘앞,07,172,188
2013-01-14,월,0,1,1,1|6,동묘앞,07,637,570
2013-01-15,화,0,2,1,1|6,동묘앞,07,648,566
2013-01-16,수,0,3,1,1|6,동묘앞,07,625,586
2013-01-17,목,0,4,1,1|6,동묘앞,07,612,549
2013-01-18,금,0,5,1,1|6,동묘앞,07,589,576
2013-01-19,토,0,6,0,1|6,동묘앞,07,276,387
2013-01-20,일,0,0,0,1|6,동묘앞,07,125,216
2013-01-21,월,0,1,1,1|6,동묘앞,07,604,604
2013-01-22,화,0,2,1,1|6,동묘앞,07,617,621
2013-01-23,수,0,3,1,1|6,동묘앞,07,616,607
2013-01-24,목,0,4,1,1|6,동묘앞,07,562,557
2013-01-25,금,0,5,1,1|6,동묘앞,07,614,612
2013-01-26,토,0,6,0,1|6,동묘앞,07,266,399
2013-01-27,일,0,0,0,1|6,동묘앞,07,140,171
2013-01-28,월,0,1,1,1|6,동묘앞,07,629,660
2013-01-29,화,0,2,1,1|6,동묘앞,07,702,652
2013-01-30,수,0,3,1,1|6,동묘앞,07,708,638
2013-01-31,목,0,4,1,1|6,동묘앞,07,726,641
2013-02-01,금,0,5,1,1|6,동묘앞,07,782,640
2013-02-02,토,0,6,0,1|6,동묘앞,07,290,385
2013-02-03,일,0,0,0,1|6,동묘앞,07,155,220
2013-02-04,월,0,1,1,1|6,동묘앞,07,797,705
2013-02-05,화,0,2,1,1|6,동묘앞,07,825,654
2013-02-06,수,0,3,1,1|6,동묘앞,07,765,675
2013-02-07,목,0,4,1,1|6,동묘앞,07,716,554
2013-02-08,금,0,5,1,1|6,동묘앞,07,629,511
2013-02-09,공,1,6,0,1|6,동묘앞,07,112,132
2013-02-10,공,1,0,0,1|6,동묘앞,07,173,118
2013-02-11,공,1,1,0,1|6,동묘앞,07,82,92
2013-02-12,화,0,2,1,1|6,동묘앞,07,492,436
2013-02-13,수,0,3,1,1|6,동묘앞,07,625,587
2013-02-14,목,0,4,1,1|6,동묘앞,07,657,637
2013-02-15,금,0,5,1,1|6,동묘앞,07,628,619
2013-02-16,토,0,6,0,1|6,동묘앞,07,317,431
2013-02-17,일,0,0,0,1|6,동묘앞,07,145,266
2013-02-18,월,0,1,1,1|6,동묘앞,07,650,632
2013-02-19,화,0,2,1,1|6,동묘앞,07,621,598
2013-02-20,수,0,3,1,1|6,동묘앞,07,616,634
2013-02-21,목,0,4,1,1|6,동묘앞,07,601,591
2013-02-22,금,0,5,1,1|6,동묘앞,07,587,646
2013-02-23,토,0,6,0,1|6,동묘앞,07,276,446
2013-02-24,일,0,0,0,1|6,동묘앞,07,161,269
2013-02-25,월,0,1,1,1|6,동묘앞,07,672,620
2013-02-26,화,0,2,1,1|6,동묘앞,07,615,638
2013-02-27,수,0,3,1,1|6,동묘앞,07,597,638
2013-02-28,목,0,4,1,1|6,동묘앞,07,590,638
2013-03-01,공,1,5,0,1|6,동묘앞,07,271,376
2013-03-02,토,0,6,0,1|6,동묘앞,07,279,444
2013-03-03,일,0,0,0,1|6,동묘앞,07,174,257
2013-03-04,월,0,1,1,1|6,동묘앞,07,876,733
2013-03-05,화,0,2,1,1|6,동묘앞,07,939,790
2013-03-06,수,0,3,1,1|6,동묘앞,07,953,843
2013-03-07,목,0,4,1,1|6,동묘앞,07,933,757
2013-03-08,금,0,5,1,1|6,동묘앞,07,919,841
2013-03-09,토,0,6,0,1|6,동묘앞,07,325,492
2013-03-10,일,0,0,0,1|6,동묘앞,07,195,215
2013-03-11,월,0,1,1,1|6,동묘앞,07,1000,799
2013-03-12,화,0,2,1,1|6,동묘앞,07,956,843
2013-03-13,수,0,3,1,1|6,동묘앞,07,938,834
2013-03-14,목,0,4,1,1|6,동묘앞,07,963,868
2013-03-15,금,0,5,1,1|6,동묘앞,07,933,868
2013-03-16,토,0,6,0,1|6,동묘앞,07,376,489
2013-03-17,일,0,0,0,1|6,동묘앞,07,209,243
2013-03-18,월,0,1,1,1|6,동묘앞,07,984,783
2013-03-19,화,0,2,1,1|6,동묘앞,07,951,882
2013-03-20,수,0,3,1,1|6,동묘앞,07,928,845
2013-03-21,목,0,4,1,1|6,동묘앞,07,938,915
2013-03-22,금,0,5,1,1|6,동묘앞,07,949,879
2013-03-23,토,0,6,0,1|6,동묘앞,07,363,497
2013-03-24,일,0,0,0,1|6,동묘앞,07,164,237
2013-03-25,월,0,1,1,1|6,동묘앞,07,969,848
2013-03-26,화,0,2,1,1|6,동묘앞,07,981,914
2013-03-27,수,0,3,1,1|6,동묘앞,07,934,890
2013-03-28,목,0,4,1,1|6,동묘앞,07,920,853
2013-03-29,금,0,5,1,1|6,동묘앞,07,964,889
2013-03-30,토,0,6,0,1|6,동묘앞,07,350,508
2013-03-31,일,0,0,0,1|6,동묘앞,07,145,257
2013-04-01,월,0,1,1,1|6,동묘앞,07,946,879
2013-04-02,화,0,2,1,1|6,동묘앞,07,967,851
2013-04-03,수,0,3,1,1|6,동묘앞,07,934,878
2013-04-04,목,0,4,1,1|6,동묘앞,07,946,882
2013-04-05,금,0,5,1,1|6,동묘앞,07,929,897
2013-04-06,토,0,6,0,1|6,동묘앞,07,289,434
2013-04-07,일,0,0,0,1|6,동묘앞,07,163,250
2013-04-08,월,0,1,1,1|6,동묘앞,07,974,817
2013-04-09,화,0,2,1,1|6,동묘앞,07,943,876
2013-04-10,수,0,3,1,1|6,동묘앞,07,952,912
2013-04-11,목,0,4,1,1|6,동묘앞,07,936,920
2013-04-12,금,0,5,1,1|6,동묘앞,07,923,900
2013-04-13,토,0,6,0,1|6,동묘앞,07,339,519
2013-04-14,일,0,0,0,1|6,동묘앞,07,169,200
2013-04-15,월,0,1,1,1|6,동묘앞,07,921,805
2013-04-16,화,0,2,1,1|6,동묘앞,07,951,879
2013-04-17,수,0,3,1,1|6,동묘앞,07,918,838
2013-04-18,목,0,4,1,1|6,동묘앞,07,914,870
2013-04-19,금,0,5,1,1|6,동묘앞,07,899,885
2013-04-20,토,0,6,0,1|6,동묘앞,07,341,449
2013-04-21,일,0,0,0,1|6,동묘앞,07,255,319
2013-04-22,월,0,1,1,1|6,동묘앞,07,966,830
2013-04-23,화,0,2,1,1|6,동묘앞,07,924,892
2013-04-24,수,0,3,1,1|6,동묘앞,07,915,851
2013-04-25,목,0,4,1,1|6,동묘앞,07,914,820
2013-04-26,금,0,5,1,1|6,동묘앞,07,885,871
2013-04-27,토,0,6,0,1|6,동묘앞,07,340,513
2013-04-28,일,0,0,0,1|6,동묘앞,07,197,246
2013-04-29,월,0,1,1,1|6,동묘앞,07,942,734
2013-04-30,화,0,2,1,1|6,동묘앞,07,902,912
2013-05-01,수,0,3,1,1|6,동묘앞,07,607,755
2013-05-02,목,0,4,1,1|6,동묘앞,07,907,887
2013-05-03,금,0,5,1,1|6,동묘앞,07,917,869
2013-05-04,토,0,6,0,1|6,동묘앞,07,356,527
2013-05-05,일,0,0,0,1|6,동묘앞,07,193,286
2013-05-06,월,0,1,1,1|6,동묘앞,07,926,817
2013-05-07,화,0,2,1,1|6,동묘앞,07,893,875
2013-05-08,수,0,3,1,1|6,동묘앞,07,907,718
2013-05-09,목,0,4,1,1|6,동묘앞,07,893,834
2013-05-10,금,0,5,1,1|6,동묘앞,07,804,828
2013-05-11,토,0,6,0,1|6,동묘앞,07,356,546
2013-05-12,일,0,0,0,1|6,동묘앞,07,221,267
2013-05-13,월,0,1,1,1|6,동묘앞,07,973,806
2013-05-14,화,0,2,1,1|6,동묘앞,07,899,865
2013-05-15,수,0,3,1,1|6,동묘앞,07,831,915
2013-05-16,목,0,4,1,1|6,동묘앞,07,894,875
2013-05-17,공,1,5,0,1|6,동묘앞,07,345,462
2013-05-18,토,0,6,0,1|6,동묘앞,07,319,458
2013-05-19,일,0,0,0,1|6,동묘앞,07,179,259
2013-05-20,월,0,1,1,1|6,동묘앞,07,963,752
2013-05-21,화,0,2,1,1|6,동묘앞,07,954,877
2013-05-22,수,0,3,1,1|6,동묘앞,07,882,879
2013-05-23,목,0,4,1,1|6,동묘앞,07,885,925
2013-05-24,금,0,5,1,1|6,동묘앞,07,844,850
2013-05-25,토,0,6,0,1|6,동묘앞,07,374,472
2013-05-26,일,0,0,0,1|6,동묘앞,07,255,281
2013-05-27,월,0,1,1,1|6,동묘앞,07,928,817
2013-05-28,화,0,2,1,1|6,동묘앞,07,885,820
2013-05-29,수,0,3,1,1|6,동묘앞,07,891,855
2013-05-30,목,0,4,1,1|6,동묘앞,07,839,869
2013-05-31,금,0,5,1,1|6,동묘앞,07,832,905
2013-06-01,토,0,6,0,1|6,동묘앞,07,323,505
2013-06-02,일,0,0,0,1|6,동묘앞,07,180,317
2013-06-03,월,0,1,1,1|6,동묘앞,07,951,827
2013-06-04,화,0,2,1,1|6,동묘앞,07,896,901
2013-06-05,수,0,3,1,1|6,동묘앞,07,907,879
2013-06-06,공,1,4,0,1|6,동묘앞,07,265,381
2013-06-07,금,0,5,1,1|6,동묘앞,07,663,756
2013-06-08,토,0,6,0,1|6,동묘앞,07,317,533
2013-06-09,일,0,0,0,1|6,동묘앞,07,181,250
