2013-05-19,일,0,0,0,3|6,약수,05,127,38
2013-05-20,월,0,1,1,3|6,약수,05,338,64
2013-05-21,화,0,2,1,3|6,약수,05,324,60
2013-05-22,수,0,3,1,3|6,약수,05,310,53
2013-05-23,목,0,4,1,3|6,약수,05,321,57
2013-05-24,금,0,5,1,3|6,약수,05,313,68
2013-05-25,토,0,6,0,3|6,약수,05,291,74
2013-05-26,일,0,0,0,3|6,약수,05,184,50
2013-05-27,월,0,1,1,3|6,약수,05,312,46
2013-05-28,화,0,2,1,3|6,약수,05,255,53
2013-05-29,수,0,3,1,3|6,약수,05,304,60
2013-05-30,목,0,4,1,3|6,약수,05,298,49
2013-05-31,금,0,5,1,3|6,약수,05,331,58
2013-06-01,토,0,6,0,3|6,약수,05,275,51
2013-06-02,일,0,0,0,3|6,약수,05,196,32
2013-06-03,월,0,1,1,3|6,약수,05,342,55
2013-06-04,화,0,2,1,3|6,약수,05,291,46
2013-06-05,수,0,3,1,3|6,약수,05,314,48
2013-06-06,공,1,4,0,3|6,약수,05,246,38
2013-06-07,금,0,5,1,3|6,약수,05,338,49
2013-06-08,토,0,6,0,3|6,약수,05,308,45
2013-06-09,일,0,0,0,3|6,약수,05,166,39
2013-06-10,월,0,1,1,3|6,약수,05,351,56
2013-06-11,화,0,2,1,3|6,약수,05,293,51
2013-06-12,수,0,3,1,3|6,약수,05,286,48
2013-06-13,목,0,4,1,3|6,약수,05,322,48
2013-06-14,금,0,5,1,3|6,약수,05,328,53
2013-06-15,토,0,6,0,3|6,약수,05,290,63
2013-06-16,일,0,0,0,3|6,약수,05,202,47
2013-06-17,월,0,1,1,3|6,약수,05,344,51
2013-06-18,화,0,2,1,3|6,약수,05,236,44
2013-06-19,수,0,3,1,3|6,약수,05,279,37
2013-06-20,목,0,4,1,3|6,약수,05,303,41
2013-06-21,금,0,5,1,3|6,약수,05,328,63
2013-06-22,토,0,6,0,3|6,약수,05,265,56
2013-06-23,일,0,0,0,3|6,약수,05,148,41
2013-06-24,월,0,1,1,3|6,약수,05,338,59
2013-06-25,화,0,2,1,3|6,약수,05,300,58
2013-06-26,수,0,3,1,3|6,약수,05,322,61
2013-06-27,목,0,4,1,3|6,약수,05,325,52
2013-06-28,금,0,5,1,3|6,약수,05,295,57
2013-06-29,토,0,6,0,3|6,약수,05,288,48
2013-06-30,일,0,0,0,3|6,약수,05,187,34
2013-07-01,월,0,1,1,3|6,약수,05,343,56
2013-07-02,화,0,2,1,3|6,약수,05,292,43
2013-07-03,수,0,3,1,3|6,약수,05,298,55
2013-07-04,목,0,4,1,3|6,약수,05,322,56
2013-07-05,금,0,5,1,3|6,약수,05,290,61
2013-07-06,토,0,6,0,3|6,약수,05,280,59
2013-07-07,일,0,0,0,3|6,약수,05,199,33
2013-07-08,월,0,1,1,3|6,약수,05,297,48
2013-07-09,화,0,2,1,3|6,약수,05,272,49
2013-07-10,수,0,3,1,3|6,약수,05,282,59
2013-07-11,목,0,4,1,3|6,약수,05,264,52
2013-07-12,금,0,5,1,3|6,약수,05,273,55
2013-07-13,토,0,6,0,3|6,약수,05,208,49
2013-07-14,일,0,0,0,3|6,약수,05,138,39
2013-07-15,월,0,1,1,3|6,약수,05,273,64
2013-07-16,화,0,2,1,3|6,약수,05,286,51
2013-07-17,수,0,3,1,3|6,약수,05,283,47
2013-07-18,목,0,4,1,3|6,약수,05,261,54
2013-07-19,금,0,5,1,3|6,약수,05,302,60
2013-07-20,토,0,6,0,3|6,약수,05,254,57
2013-07-21,일,0,0,0,3|6,약수,05,160,35
2013-07-22,월,0,1,1,3|6,약수,05,288,59
2013-07-23,화,0,2,1,3|6,약수,05,275,47
2013-07-24,수,0,3,1,3|6,약수,05,260,48
2013-07-25,목,0,4,1,3|6,약수,05,274,57
2013-07-26,금,0,5,1,3|6,약수,05,289,59
2013-07-27,토,0,6,0,3|6,약수,05,239,50
2013-07-28,일,0,0,0,3|6,약수,05,135,43
2013-07-29,월,0,1,1,3|6,약수,05,274,45
2013-07-30,화,0,2,1,3|6,약수,05,287,44
2013-07-31,수,0,3,1,3|6,약수,05,270,45
2013-08-01,목,0,4,1,3|6,약수,05,270,48
2013-08-02,금,0,5,1,3|6,약수,05,263,44
2013-08-03,토,0,6,0,3|6,약수,05,230,43
2013-08-04,일,0,0,0,3|6,약수,05,147,28
2013-08-05,월,0,1,1,3|6,약수,05,323,48
2013-08-06,화,0,2,1,3|6,약수,05,285,48
2013-08-07,수,0,3,1,3|6,약수,05,297,50
2013-08-08,목,0,4,1,3|6,약수,05,277,51
2013-08-09,금,0,5,1,3|6,약수,05,318,48
2013-08-10,토,0,6,0,3|6,약수,05,231,51
2013-08-11,일,0,0,0,3|6,약수,05,142,40
2013-08-12,월,0,1,1,3|6,약수,05,296,52
2013-08-13,화,0,2,1,3|6,약수,05,274,58
2013-08-14,수,0,3,1,3|6,약수,05,278,59
2013-08-15,공,1,4,0,3|6,약수,05,231,36
2013-08-16,금,0,5,1,3|6,약수,05,275,48
2013-08-17,토,0,6,0,3|6,약수,05,250,51
2013-08-18,일,0,0,0,3|6,약수,05,150,36
2013-08-19,월,0,1,1,3|6,약수,05,325,51
2013-08-20,화,0,2,1,3|6,약수,05,296,62
2013-08-21,수,0,3,1,3|6,약수,05,297,51
2013-08-22,목,0,4,1,3|6,약수,05,290,54
2013-08-23,금,0,5,1,3|6,약수,05,253,52
2013-08-24,토,0,6,0,3|6,약수,05,262,52
2013-08-25,일,0,0,0,3|6,약수,05,160,28
2013-08-26,월,0,1,1,3|6,약수,05,313,50
2013-08-27,화,0,2,1,3|6,약수,05,284,51
2013-08-28,수,0,3,1,3|6,약수,05,291,64
2013-08-29,목,0,4,1,3|6,약수,05,278,60
2013-08-30,금,0,5,1,3|6,약수,05,319,62
2013-08-31,토,0,6,0,3|6,약수,05,263,55
2013-09-01,일,0,0,0,3|6,약수,05,178,29
2013-09-02,월,0,1,1,3|6,약수,05,299,55
2013-09-03,화,0,2,1,3|6,약수,05,309,49
2013-09-04,수,0,3,1,3|6,약수,05,318,48
2013-09-05,목,0,4,1,3|6,약수,05,285,53
2013-09-06,금,0,5,1,3|6,약수,05,302,60
2013-09-07,토,0,6,0,3|6,약수,05,277,49
2013-09-08,일,0,0,0,3|6,약수,05,154,32
2013-09-09,월,0,1,1,3|6,약수,05,318,46
2013-09-10,화,0,2,1,3|6,약수,05,300,54
2013-09-11,수,0,3,1,3|6,약수,05,258,54
2013-09-12,목,0,4,1,3|6,약수,05,298,57
2013-09-13,금,0,5,1,3|6,약수,05,252,46
2013-09-14,토,0,6,0,3|6,약수,05,199,51
2013-09-15,일,0,0,0,3|6,약수,05,163,33
2013-09-16,월,0,1,1,3|6,약수,05,314,52
2013-09-17,화,0,2,1,3|6,약수,05,268,47
2013-09-18,공,1,3,0,3|6,약수,05,195,29
2013-09-19,공,1,4,0,3|6,약수,05,111,22
2013-09-20,공,1,5,0,3|6,약수,05,105,20
2013-09-21,토,0,6,0,3|6,약수,05,159,34
2013-09-22,일,0,0,0,3|6,약수,05,132,32
2013-09-23,월,0,1,1,3|6,약수,05,315,48
2013-09-24,화,0,2,1,3|6,약수,05,291,51
2013-09-25,수,0,3,1,3|6,약수,05,308,53
2013-09-26,목,0,4,1,3|6,약수,05,290,55
2013-09-27,금,0,5,1,3|6,약수,05,304,55
2013-09-28,토,0,6,0,3|6,약수,05,299,58
2013-09-29,일,0,0,0,3|6,약수,05,122,33
2013-09-30,월,0,1,1,3|6,약수,05,322,47
2013-10-01,화,0,2,1,3|6,약수,05,323,48
2013-10-02,수,0,3,1,3|6,약수,05,307,58
2013-10-03,공,1,4,0,3|6,약수,05,258,43
2013-10-04,금,0,5,1,3|6,약수,05,308,53
2013-10-05,토,0,6,0,3|6,약수,05,264,56
2013-10-06,일,0,0,0,3|6,약수,05,161,33
2013-10-07,월,0,1,1,3|6,약수,05,329,55
2013-10-08,화,0,2,1,3|6,약수,05,280,48
2013-10-09,공,1,3,0,3|6,약수,05,226,35
2013-10-10,목,0,4,1,3|6,약수,05,302,51
2013-10-11,금,0,5,1,3|6,약수,05,294,48
2013-10-12,토,0,6,0,3|6,약수,05,275,51
2013-10-13,일,0,0,0,3|6,약수,05,147,37
2013-10-14,월,0,1,1,3|6,약수,05,317,54
2013-10-15,화,0,2,1,3|6,약수,05,283,47
2013-10-16,수,0,3,1,3|6,약수,05,295,50
2013-10-17,목,0,4,1,3|6,약수,05,280,48
2013-10-18,금,0,5,1,3|6,약수,05,312,55
2013-10-19,토,0,6,0,3|6,약수,05,276,55
2013-10-20,일,0,0,0,3|6,약수,05,151,37
2013-10-21,월,0,1,1,3|6,약수,05,338,66
2013-10-22,화,0,2,1,3|6,약수,05,316,48
2013-10-23,수,0,3,1,3|6,약수,05,316,56
2013-10-24,목,0,4,1,3|6,약수,05,286,54
2013-10-25,금,0,5,1,3|6,약수,05,310,50
2013-10-26,토,0,6,0,3|6,약수,05,265,49
2013-10-27,일,0,0,0,3|6,약수,05,175,48
2013-10-28,월,0,1,1,3|6,약수,05,305,52
2013-10-29,화,0,2,1,3|6,약수,05,281,55
2013-10-30,수,0,3,1,3|6,약수,05,297,52
2013-10-31,목,0,4,1,3|6,약수,05,276,65
2013-11-01,금,0,5,1,3|6,약수,05,285,63
2013-11-02,토,0,6,0,3|6,약수,05,285,61
2013-11-03,일,0,0,0,3|6,약수,05,153,35
2013-11-04,월,0,1,1,3|6,약수,05,331,49
2013-11-05,화,0,2,1,3|6,약수,05,309,52
2013-11-06,수,0,3,1,3|6,약수,05,295,58
2013-11-07,목,0,4,1,3|6,약수,05,304,60
2013-11-08,금,0,5,1,3|6,약수,05,291,49
2013-11-09,토,0,6,0,3|6,약수,05,278,47
2013-11-10,일,0,0,0,3|6,약수,05,148,31
2013-11-11,월,0,1,1,3|6,약수,05,324,58
2013-11-12,화,0,2,1,3|6,약수,05,288,49
2013-11-13,수,0,3,1,3|6,약수,05,294,56
2013-11-14,목,0,4,1,3|6,약수,05,296,56
2013-11-15,금,0,5,1,3|6,약수,05,304,54
2013-11-16,토,0,6,0,3|6,약수,05,263,41
2013-11-17,일,0,0,0,3|6,약수,05,158,31
2013-11-18,월,0,1,1,3|6,약수,05,316,50
2013-11-19,화,0,2,1,3|6,약수,05,294,52
2013-11-20,수,0,3,1,3|6,약수,05,293,45
2013-11-21,목,0,4,1,3|6,약수,05,297,52
2013-11-22,금,0,5,1,3|6,약수,05,292,51
2013-11-23,토,0,6,0,3|6,약수,05,256,54
2013-11-24,일,0,0,0,3|6,약수,05,144,25
2013-11-25,월,0,1,1,3|6,약수,05,298,61
2013-11-26,화,0,2,1,3|6,약수,05,277,52
2013-11-27,수,0,3,1,3|6,약수,05,316,48
2013-11-28,목,0,4,1,3|6,약수,05,279,53
2013-11-29,금,0,5,1,3|6,약수,05,289,59
2013-11-30,토,0,6,0,3|6,약수,05,225,52
2013-12-01,일,0,0,0,3|6,약수,05,138,34
2013-12-02,월,0,1,1,3|6,약수,05,298,47
2013-12-03,화,0,2,1,3|6,약수,05,294,52
2013-12-04,수,0,3,1,3|6,약수,05,286,46
2013-12-05,목,0,4,1,3|6,약수,05,273,52
2013-12-06,금,0,5,1,3|6,약수,05,307,45
2013-12-07,토,0,6,0,3|6,약수,05,266,46
2013-12-08,일,0,0,0,3|6,약수,05,126,32
2013-12-09,월,0,1,1,3|6,약수,05,306,52
2013-12-10,화,0,2,1,3|6,약수,05,269,51
2013-12-11,수,0,3,1,3|6,약수,05,282,48
2013-12-12,목,0,4,1,3|6,약수,05,276,49
2013-12-13,금,0,5,1,3|6,약수,05,274,49
2013-12-14,토,0,6,0,3|6,약수,05,242,56
2013-12-15,일,0,0,0,3|6,약수,05,150,34
2013-12-16,월,0,1,1,3|6,약수,05,299,44
2013-12-17,화,0,2,1,3|6,약수,05,293,48
2013-12-18,수,0,3,1,3|6,약수,05,283,47
2013-12-19,목,0,4,1,3|6,약수,05,270,50
2013-12-20,금,0,5,1,3|6,약수,05,259,49
2013-12-21,토,0,6,0,3|6,약수,05,257,47
2013-12-22,일,0,0,0,3|6,약수,05,160,52
2013-12-23,월,0,1,1,3|6,약수,05,284,41
2013-12-24,화,0,2,1,3|6,약수,05,246,41
2013-12-25,공,1,3,0,3|6,약수,05,217,45
2013-12-26,목,0,4,1,3|6,약수,05,271,46
2013-12-27,금,0,5,1,3|6,약수,05,246,55
2013-12-28,토,0,6,0,3|6,약수,05,233,38
2013-12-29,일,0,0,0,3|6,약수,05,139,32
2013-12-30,월,0,1,1,3|6,약수,05,262,46
2013-12-31,화,0,2,1,3|6,약수,05,258,60
2013-01-01,공,1,2,0,3|6,약수,06,219,217
2013-01-02,수,0,3,1,3|6,약수,06,536,245
2013-01-03,목,0,4,1,3|6,약수,06,452,246
2013-01-04,금,0,5,1,3|6,약수,06,465,276
2013-01-05,토,0,6,0,3|6,약수,06,271,210
2013-01-06,일,0,0,0,3|6,약수,06,170,171
2013-01-07,월,0,1,1,3|6,약수,06,493,282
2013-01-08,화,0,2,1,3|6,약수,06,476,259
2013-01-09,수,0,3,1,3|6,약수,06,435,254
2013-01-10,목,0,4,1,3|6,약수,06,427,230
2013-01-11,금,0,5,1,3|6,약수,06,445,294
2013-01-12,토,0,6,0,3|6,약수,06,293,199
2013-01-13,일,0,0,0,3|6,약수,06,205,174
2013-01-14,월,0,1,1,3|6,약수,06,469,267
2013-01-15,화,0,2,1,3|6,약수,06,439,299
2013-01-16,수,0,3,1,3|6,약수,06,479,255
2013-01-17,목,0,4,1,3|6,약수,06,441,252
2013-01-18,금,0,5,1,3|6,약수,06,456,263
2013-01-19,토,0,6,0,3|6,약수,06,294,193
2013-01-20,일,0,0,0,3|6,약수,06,209,152
2013-01-21,월,0,1,1,3|6,약수,06,498,231
2013-01-22,화,0,2,1,3|6,약수,06,459,257
2013-01-23,수,0,3,1,3|6,약수,06,466,281
2013-01-24,목,0,4,1,3|6,약수,06,453,277
2013-01-25,금,0,5,1,3|6,약수,06,471,259
2013-01-26,토,0,6,0,3|6,약수,06,295,195
2013-01-27,일,0,0,0,3|6,약수,06,181,155
2013-01-28,월,0,1,1,3|6,약수,06,528,283
2013-01-29,화,0,2,1,3|6,약수,06,463,256
2013-01-30,수,0,3,1,3|6,약수,06,484,281
2013-01-31,목,0,4,1,3|6,약수,06,501,284
2013-02-01,금,0,5,1,3|6,약수,06,478,265
2013-02-02,토,0,6,0,3|6,약수,06,299,219
2013-02-03,일,0,0,0,3|6,약수,06,185,195
2013-02-04,월,0,1,1,3|6,약수,06,666,314
2013-02-05,화,0,2,1,3|6,약수,06,477,289
2013-02-06,수,0,3,1,3|6,약수,06,498,273
2013-02-07,목,0,4,1,3|6,약수,06,491,268
2013-02-08,금,0,5,1,3|6,약수,06,396,224
2013-02-09,공,1,6,0,3|6,약수,06,202,117
2013-02-10,공,1,0,0,3|6,약수,06,192,130
2013-02-11,공,1,1,0,3|6,약수,06,105,97
2013-02-12,화,0,2,1,3|6,약수,06,383,228
2013-02-13,수,0,3,1,3|6,약수,06,498,281
2013-02-14,목,0,4,1,3|6,약수,06,498,265
2013-02-15,금,0,5,1,3|6,약수,06,483,299
2013-02-16,토,0,6,0,3|6,약수,06,317,209
2013-02-17,일,0,0,0,3|6,약수,06,194,182
2013-02-18,월,0,1,1,3|6,약수,06,530,249
2013-02-19,화,0,2,1,3|6,약수,06,502,248
2013-02-20,수,0,3,1,3|6,약수,06,506,256
2013-02-21,목,0,4,1,3|6,약수,06,514,242
2013-02-22,금,0,5,1,3|6,약수,06,526,261
2013-02-23,토,0,6,0,3|6,약수,06,269,207
2013-02-24,일,0,0,0,3|6,약수,06,194,166
2013-02-25,월,0,1,1,3|6,약수,06,578,296
2013-02-26,화,0,2,1,3|6,약수,06,506,301
2013-02-27,수,0,3,1,3|6,약수,06,531,291
2013-02-28,목,0,4,1,3|6,약수,06,480,264
2013-03-01,공,1,5,0,3|6,약수,06,308,204
2013-03-02,토,0,6,0,3|6,약수,06,286,191
2013-03-03,일,0,0,0,3|6,약수,06,203,178
2013-03-04,월,0,1,1,3|6,약수,06,635,330
2013-03-05,화,0,2,1,3|6,약수,06,629,306
2013-03-06,수,0,3,1,3|6,약수,06,612,295
2013-03-07,목,0,4,1,3|6,약수,06,568,280
2013-03-08,금,0,5,1,3|6,약수,06,611,293
2013-03-09,토,0,6,0,3|6,약수,06,333,215
2013-03-10,일,0,0,0,3|6,약수,06,205,169
2013-03-11,월,0,1,1,3|6,약수,06,660,297
2013-03-12,화,0,2,1,3|6,약수,06,626,306
2013-03-13,수,0,3,1,3|6,약수,06,595,281
2013-03-14,목,0,4,1,3|6,약수,06,634,269
2013-03-15,금,0,5,1,3|6,약수,06,589,322
2013-03-16,토,0,6,0,3|6,약수,06,313,217
2013-03-17,일,0,0,0,3|6,약수,06,196,200
2013-03-18,월,0,1,1,3|6,약수,06,676,294
2013-03-19,화,0,2,1,3|6,약수,06,625,310
2013-03-20,수,0,3,1,3|6,약수,06,591,286
2013-03-21,목,0,4,1,3|6,약수,06,625,270
2013-03-22,금,0,5,1,3|6,약수,06,617,303
2013-03-23,토,0,6,0,3|6,약수,06,350,231
2013-03-24,일,0,0,0,3|6,약수,06,231,186
2013-03-25,월,0,1,1,3|6,약수,06,662,322
2013-03-26,화,0,2,1,3|6,약수,06,692,307
2013-03-27,수,0,3,1,3|6,약수,06,664,317
2013-03-28,목,0,4,1,3|6,약수,06,647,317
2013-03-29,금,0,5,1,3|6,약수,06,621,312
2013-03-30,토,0,6,0,3|6,약수,06,343,245
2013-03-31,일,0,0,0,3|6,약수,06,199,192
2013-04-01,월,0,1,1,3|6,약수,06,636,316
2013-04-02,화,0,2,1,3|6,약수,06,603,304
2013-04-03,수,0,3,1,3|6,약수,06,632,315
2013-04-04,목,0,4,1,3|6,약수,06,650,299
2013-04-05,금,0,5,1,3|6,약수,06,621,288
2013-04-06,토,0,6,0,3|6,약수,06,297,197
2013-04-07,일,0,0,0,3|6,약수,06,268,177
2013-04-08,월,0,1,1,3|6,약수,06,728,325
2013-04-09,화,0,2,1,3|6,약수,06,686,313
2013-04-10,수,0,3,1,3|6,약수,06,639,331
2013-04-11,목,0,4,1,3|6,약수,06,634,305
2013-04-12,금,0,5,1,3|6,약수,06,610,324
2013-04-13,토,0,6,0,3|6,약수,06,363,306
2013-04-14,일,0,0,0,3|6,약수,06,194,209
2013-04-15,월,0,1,1,3|6,약수,06,635,325
2013-04-16,화,0,2,1,3|6,약수,06,652,324
2013-04-17,수,0,3,1,3|6,약수,06,648,312
2013-04-18,목,0,4,1,3|6,약수,06,640,324
2013-04-19,금,0,5,1,3|6,약수,06,622,311
2013-04-20,토,0,6,0,3|6,약수,06,318,214
2013-04-21,일,0,0,0,3|6,약수,06,234,205
2013-04-22,월,0,1,1,3|6,약수,06,705,336
2013-04-23,화,0,2,1,3|6,약수,06,651,280
2013-04-24,수,0,3,1,3|6,약수,06,655,308
2013-04-25,목,0,4,1,3|6,약수,06,646,309
2013-04-26,금,0,5,1,3|6,약수,06,664,351
2013-04-27,토,0,6,0,3|6,약수,06,392,275
2013-04-28,일,0,0,0,3|6,약수,06,254,218
2013-04-29,월,0,1,1,3|6,약수,06,592,280
2013-04-30,화,0,2,1,3|6,약수,06,667,328
2013-05-01,수,0,3,1,3|6,약수,06,490,268
2013-05-02,목,0,4,1,3|6,약수,06,697,332
2013-05-03,금,0,5,1,3|6,약수,06,684,339
2013-05-04,토,0,6,0,3|6,약수,06,376,262
2013-05-05,일,0,0,0,3|6,약수,06,236,183
2013-05-06,월,0,1,1,3|6,약수,06,672,356
2013-05-07,화,0,2,1,3|6,약수,06,681,314
2013-05-08,수,0,3,1,3|6,약수,06,670,368
2013-05-09,목,0,4,1,3|6,약수,06,646,340
2013-05-10,금,0,5,1,3|6,약수,06,557,328
2013-05-11,토,0,6,0,3|6,약수,06,384,302
2013-05-12,일,0,0,0,3|6,약수,06,271,217
2013-05-13,월,0,1,1,3|6,약수,06,673,340
2013-05-14,화,0,2,1,3|6,약수,06,643,336
2013-05-15,수,0,3,1,3|6,약수,06,685,335
2013-05-16,목,0,4,1,3|6,약수,06,661,366
2013-05-17,공,1,5,0,3|6,약수,06,381,288
2013-05-18,토,0,6,0,3|6,약수,06,304,292
2013-05-19,일,0,0,0,3|6,약수,06,218,176
2013-05-20,월,0,1,1,3|6,약수,06,670,360
2013-05-21,화,0,2,1,3|6,약수,06,680,349
2013-05-22,수,0,3,1,3|6,약수,06,618,389
2013-05-23,목,0,4,1,3|6,약수,06,658,329
2013-05-24,금,0,5,1,3|6,약수,06,653,373
2013-05-25,토,0,6,0,3|6,약수,06,429,264
2013-05-26,일,0,0,0,3|6,약수,06,265,220
2013-05-27,월,0,1,1,3|6,약수,06,662,355
2013-05-28,화,0,2,1,3|6,약수,06,597,323
2013-05-29,수,0,3,1,3|6,약수,06,629,350
2013-05-30,목,0,4,1,3|6,약수,06,655,339
2013-05-31,금,0,5,1,3|6,약수,06,656,346
2013-06-01,토,0,6,0,3|6,약수,06,371,286
2013-06-02,일,0,0,0,3|6,약수,06,274,239
2013-06-03,월,0,1,1,3|6,약수,06,716,357
2013-06-04,화,0,2,1,3|6,약수,06,644,331
2013-06-05,수,0,3,1,3|6,약수,06,634,356
2013-06-06,공,1,4,0,3|6,약수,06,330,223
2013-06-07,금,0,5,1,3|6,약수,06,568,332
2013-06-08,토,0,6,0,3|6,약수,06,344,264
2013-06-09,일,0,0,0,3|6,약수,06,240,203
2013-06-10,월,0,1,1,3|6,약수,06,739,352
2013-06-11,화,0,2,1,3|6,약수,06,722,367
2013-06-12,수,0,3,1,3|6,약수,06,639,322
2013-06-13,목,0,4,1,3|6,약수,06,646,333
2013-06-14,금,0,5,1,3|6,약수,06,672,337
2013-06-15,토,0,6,0,3|6,약수,06,387,283
2013-06-16,일,0,0,0,3|6,약수,06,238,218
2013-06-17,월,0,1,1,3|6,약수,06,708,352
2013-06-18,화,0,2,1,3|6,약수,06,607,293
2013-06-19,수,0,3,1,3|6,약수,06,300,210
2013-06-20,목,0,4,1,3|6,약수,06,673,337
2013-06-21,금,0,5,1,3|6,약수,06,643,345
2013-06-22,토,0,6,0,3|6,약수,06,391,261
2013-06-23,일,0,0,0,3|6,약수,06,243,218
2013-06-24,월,0,1,1,3|6,약수,06,718,371
2013-06-25,화,0,2,1,3|6,약수,06,642,363
2013-06-26,수,0,3,1,3|6,약수,06,646,347
2013-06-27,목,0,4,1,3|6,약수,06,672,360
2013-06-28,금,0,5,1,3|6,약수,06,644,341
2013-06-29,토,0,6,0,3|6,약수,06,402,282
2013-06-30,일,0,0,0,3|6,약수,06,243,198
2013-07-01,월,0,1,1,3|6,약수,06,688,359
2013-07-02,화,0,2,1,3|6,약수,06,614,334
2013-07-03,수,0,3,1,3|6,약수,06,659,354
2013-07-04,목,0,4,1,3|6,약수,06,685,372
2013-07-05,금,0,5,1,3|6,약수,06,636,307
2013-07-06,토,0,6,0,3|6,약수,06,368,274
2013-07-07,일,0,0,0,3|6,약수,06,231,196
2013-07-08,월,0,1,1,3|6,약수,06,658,325
2013-07-09,화,0,2,1,3|6,약수,06,622,330
2013-07-10,수,0,3,1,3|6,약수,06,638,375
2013-07-11,목,0,4,1,3|6,약수,06,646,374
2013-07-12,금,0,5,1,3|6,약수,06,555,302
2013-07-13,토,0,6,0,3|6,약수,06,297,229
2013-07-14,일,0,0,0,3|6,약수,06,218,185
2013-07-15,월,0,1,1,3|6,약수,06,631,328
2013-07-16,화,0,2,1,3|6,약수,06,628,320
2013-07-17,수,0,3,1,3|6,약수,06,632,327
2013-07-18,목,0,4,1,3|6,약수,06,599,310
2013-07-19,금,0,5,1,3|6,약수,06,635,351
2013-07-20,토,0,6,0,3|6,약수,06,381,293
2013-07-21,일,0,0,0,3|6,약수,06,221,175
2013-07-22,월,0,1,1,3|6,약수,06,592,286
2013-07-23,화,0,2,1,3|6,약수,06,551,284
2013-07-24,수,0,3,1,3|6,약수,06,564,296
2013-07-25,목,0,4,1,3|6,약수,06,534,320
2013-07-26,금,0,5,1,3|6,약수,06,561,319
2013-07-27,토,0,6,0,3|6,약수,06,349,286
2013-07-28,일,0,0,0,3|6,약수,06,220,179
2013-07-29,월,0,1,1,3|6,약수,06,547,263
2013-07-30,화,0,2,1,3|6,약수,06,567,266
2013-07-31,수,0,3,1,3|6,약수,06,511,278
2013-08-01,목,0,4,1,3|6,약수,06,530,267
2013-08-02,금,0,5,1,3|6,약수,06,501,291
2013-08-03,토,0,6,0,3|6,약수,06,328,191
2013-08-04,일,0,0,0,3|6,약수,06,215,201
2013-08-05,월,0,1,1,3|6,약수,06,584,295
2013-08-06,화,0,2,1,3|6,약수,06,521,263
2013-08-07,수,0,3,1,3|6,약수,06,531,310
2013-08-08,목,0,4,1,3|6,약수,06,556,282
2013-08-09,금,0,5,1,3|6,약수,06,510,290
2013-08-10,토,0,6,0,3|6,약수,06,346,227
2013-08-11,일,0,0,0,3|6,약수,06,226,193
2013-08-12,월,0,1,1,3|6,약수,06,572,298
2013-08-13,화,0,2,1,3|6,약수,06,555,264
2013-08-14,수,0,3,1,3|6,약수,06,579,297
2013-08-15,공,1,4,0,3|6,약수,06,399,188
2013-08-16,금,0,5,1,3|6,약수,06,540,314
2013-08-17,토,0,6,0,3|6,약수,06,342,209
2013-08-18,일,0,0,0,3|6,약수,06,245,175
2013-08-19,월,0,1,1,3|6,약수,06,714,322
2013-08-20,화,0,2,1,3|6,약수,06,607,299
2013-08-21,수,0,3,1,3|6,약수,06,614,309
2013-08-22,목,0,4,1,3|6,약수,06,618,307
2013-08-23,금,0,5,1,3|6,약수,06,501,249
2013-08-24,토,0,6,0,3|6,약수,06,342,223
2013-08-25,일,0,0,0,3|6,약수,06,256,203
2013-08-26,월,0,1,1,3|6,약수,06,672,326
2013-08-27,화,0,2,1,3|6,약수,06,629,335
2013-08-28,수,0,3,1,3|6,약수,06,633,329
2013-08-29,목,0,4,1,3|6,약수,06,626,259
2013-08-30,금,0,5,1,3|6,약수,06,631,307
2013-08-31,토,0,6,0,3|6,약수,06,372,218
2013-09-01,일,0,0,0,3|6,약수,06,251,193
2013-09-02,월,0,1,1,3|6,약수,06,652,317
2013-09-03,화,0,2,1,3|6,약수,06,647,288
2013-09-04,수,0,3,1,3|6,약수,06,622,291
2013-09-05,목,0,4,1,3|6,약수,06,640,319
2013-09-06,금,0,5,1,3|6,약수,06,593,307
2013-09-07,토,0,6,0,3|6,약수,06,370,258
2013-09-08,일,0,0,0,3|6,약수,06,235,195
2013-09-09,월,0,1,1,3|6,약수,06,664,334
2013-09-10,화,0,2,1,3|6,약수,06,629,294
2013-09-11,수,0,3,1,3|6,약수,06,579,262
2013-09-12,목,0,4,1,3|6,약수,06,614,301
2013-09-13,금,0,5,1,3|6,약수,06,549,274
2013-09-14,토,0,6,0,3|6,약수,06,306,186
2013-09-15,일,0,0,0,3|6,약수,06,252,209
2013-09-16,월,0,1,1,3|6,약수,06,637,300
2013-09-17,화,0,2,1,3|6,약수,06,560,290
2013-09-18,공,1,3,0,3|6,약수,06,233,117
2013-09-19,공,1,4,0,3|6,약수,06,239,77
2013-09-20,공,1,5,0,3|6,약수,06,153,74
2013-09-21,토,0,6,0,3|6,약수,06,164,157
2013-09-22,일,0,0,0,3|6,약수,06,171,163
2013-09-23,월,0,1,1,3|6,약수,06,682,296
2013-09-24,화,0,2,1,3|6,약수,06,635,265
2013-09-25,수,0,3,1,3|6,약수,06,603,325
2013-09-26,목,0,4,1,3|6,약수,06,634,307
2013-09-27,금,0,5,1,3|6,약수,06,624,340
2013-09-28,토,0,6,0,3|6,약수,06,398,231
2013-09-29,일,0,0,0,3|6,약수,06,200,170
2013-09-30,월,0,1,1,3|6,약수,06,655,292
