2013-04-20,토,0,6,0,2|4,사당,06,1296,2325
2013-04-21,일,0,0,0,2|4,사당,06,911,2006
2013-04-22,월,0,1,1,2|4,사당,06,2757,2251
2013-04-23,화,0,2,1,2|4,사당,06,2456,1932
2013-04-24,수,0,3,1,2|4,사당,06,2416,1895
2013-04-25,목,0,4,1,2|4,사당,06,2541,2034
2013-04-26,금,0,5,1,2|4,사당,06,2521,2027
2013-04-27,토,0,6,0,2|4,사당,06,1372,2757
2013-04-28,일,0,0,0,2|4,사당,06,947,1932
2013-04-29,월,0,1,1,2|4,사당,06,2378,2034
2013-04-30,화,0,2,1,2|4,사당,06,2479,2127
2013-05-01,수,0,3,1,2|4,사당,06,1493,1617
2013-05-02,목,0,4,1,2|4,사당,06,2680,2166
2013-05-03,금,0,5,1,2|4,사당,06,2471,2059
2013-05-04,토,0,6,0,2|4,사당,06,1308,2528
2013-05-05,일,0,0,0,2|4,사당,06,845,1787
2013-05-06,월,0,1,1,2|4,사당,06,2710,2197
2013-05-07,화,0,2,1,2|4,사당,06,2720,2013
2013-05-08,수,0,3,1,2|4,사당,06,2554,1921
2013-05-09,목,0,4,1,2|4,사당,06,2635,2099
2013-05-10,금,0,5,1,2|4,사당,06,2250,1665
2013-05-11,토,0,6,0,2|4,사당,06,1487,2977
2013-05-12,일,0,0,0,2|4,사당,06,1069,2237
2013-05-13,월,0,1,1,2|4,사당,06,2699,2321
2013-05-14,화,0,2,1,2|4,사당,06,2652,2235
2013-05-15,수,0,3,1,2|4,사당,06,2528,2150
2013-05-16,목,0,4,1,2|4,사당,06,2546,2139
2013-05-17,공,1,5,0,2|4,사당,06,1528,2011
2013-05-18,토,0,6,0,2|4,사당,06,1484,1707
2013-05-19,일,0,0,0,2|4,사당,06,693,1359
2013-05-20,월,0,1,1,2|4,사당,06,2761,2318
2013-05-21,화,0,2,1,2|4,사당,06,2637,2226
2013-05-22,수,0,3,1,2|4,사당,06,2558,1978
2013-05-23,목,0,4,1,2|4,사당,06,2674,1970
2013-05-24,금,0,5,1,2|4,사당,06,2462,2012
2013-05-25,토,0,6,0,2|4,사당,06,1673,2959
2013-05-26,일,0,0,0,2|4,사당,06,1214,2041
2013-05-27,월,0,1,1,2|4,사당,06,2781,2222
2013-05-28,화,0,2,1,2|4,사당,06,2457,1818
2013-05-29,수,0,3,1,2|4,사당,06,2493,1920
2013-05-30,목,0,4,1,2|4,사당,06,2486,2135
2013-05-31,금,0,5,1,2|4,사당,06,2400,1919
2013-06-01,토,0,6,0,2|4,사당,06,1426,2439
2013-06-02,일,0,0,0,2|4,사당,06,830,1715
2013-06-03,월,0,1,1,2|4,사당,06,2881,2409
2013-06-04,화,0,2,1,2|4,사당,06,2712,2030
2013-06-05,수,0,3,1,2|4,사당,06,2606,2010
2013-06-06,공,1,4,0,2|4,사당,06,1319,1883
2013-06-07,금,0,5,1,2|4,사당,06,2356,1811
2013-06-08,토,0,6,0,2|4,사당,06,1399,2328
2013-06-09,일,0,0,0,2|4,사당,06,813,1913
2013-06-10,월,0,1,1,2|4,사당,06,2844,2375
2013-06-11,화,0,2,1,2|4,사당,06,2696,2030
2013-06-12,수,0,3,1,2|4,사당,06,2369,1773
2013-06-13,목,0,4,1,2|4,사당,06,2565,2243
2013-06-14,금,0,5,1,2|4,사당,06,2483,2033
2013-06-15,토,0,6,0,2|4,사당,06,1352,2324
2013-06-16,일,0,0,0,2|4,사당,06,927,1868
2013-06-17,월,0,1,1,2|4,사당,06,2841,2388
2013-06-18,화,0,2,1,2|4,사당,06,2443,1807
2013-06-19,수,0,3,1,2|4,사당,06,712,536
2013-06-20,목,0,4,1,2|4,사당,06,2476,2238
2013-06-21,금,0,5,1,2|4,사당,06,2532,2152
2013-06-22,토,0,6,0,2|4,사당,06,1324,2418
2013-06-23,일,0,0,0,2|4,사당,06,799,1402
2013-06-24,월,0,1,1,2|4,사당,06,2754,2181
2013-06-25,화,0,2,1,2|4,사당,06,2571,2084
2013-06-26,수,0,3,1,2|4,사당,06,2469,1848
2013-06-27,목,0,4,1,2|4,사당,06,2550,2110
2013-06-28,금,0,5,1,2|4,사당,06,2262,1856
2013-06-29,토,0,6,0,2|4,사당,06,1359,2029
2013-06-30,일,0,0,0,2|4,사당,06,848,1455
2013-07-01,월,0,1,1,2|4,사당,06,2794,2241
2013-07-02,화,0,2,1,2|4,사당,06,2607,1869
2013-07-03,수,0,3,1,2|4,사당,06,2565,1869
2013-07-04,목,0,4,1,2|4,사당,06,2617,1962
2013-07-05,금,0,5,1,2|4,사당,06,2422,1742
2013-07-06,토,0,6,0,2|4,사당,06,1278,1826
2013-07-07,일,0,0,0,2|4,사당,06,727,1495
2013-07-08,월,0,1,1,2|4,사당,06,2674,2046
2013-07-09,화,0,2,1,2|4,사당,06,2539,1792
2013-07-10,수,0,3,1,2|4,사당,06,2465,1762
2013-07-11,목,0,4,1,2|4,사당,06,2453,2007
2013-07-12,금,0,5,1,2|4,사당,06,2291,1736
2013-07-13,토,0,6,0,2|4,사당,06,1188,1547
2013-07-14,일,0,0,0,2|4,사당,06,662,1388
2013-07-15,월,0,1,1,2|4,사당,06,2669,2056
2013-07-16,화,0,2,1,2|4,사당,06,2530,2007
2013-07-17,수,0,3,1,2|4,사당,06,2339,1667
2013-07-18,목,0,4,1,2|4,사당,06,2294,1756
2013-07-19,금,0,5,1,2|4,사당,06,2427,1859
2013-07-20,토,0,6,0,2|4,사당,06,1286,2038
2013-07-21,일,0,0,0,2|4,사당,06,752,1541
2013-07-22,월,0,1,1,2|4,사당,06,2183,1987
2013-07-23,화,0,2,1,2|4,사당,06,2342,1894
2013-07-24,수,0,3,1,2|4,사당,06,2058,1675
2013-07-25,목,0,4,1,2|4,사당,06,2326,2107
2013-07-26,금,0,5,1,2|4,사당,06,2286,1996
2013-07-27,토,0,6,0,2|4,사당,06,1352,1840
2013-07-28,일,0,0,0,2|4,사당,06,726,1039
2013-07-29,월,0,1,1,2|4,사당,06,2253,1980
2013-07-30,화,0,2,1,2|4,사당,06,2185,1780
2013-07-31,수,0,3,1,2|4,사당,06,1994,1524
2013-08-01,목,0,4,1,2|4,사당,06,2329,1810
2013-08-02,금,0,5,1,2|4,사당,06,2005,1603
2013-08-03,토,0,6,0,2|4,사당,06,1057,1619
2013-08-04,일,0,0,0,2|4,사당,06,619,1019
2013-08-05,월,0,1,1,2|4,사당,06,2383,2119
2013-08-06,화,0,2,1,2|4,사당,06,2287,1943
2013-08-07,수,0,3,1,2|4,사당,06,2261,1868
2013-08-08,목,0,4,1,2|4,사당,06,2321,2010
2013-08-09,금,0,5,1,2|4,사당,06,2212,1900
2013-08-10,토,0,6,0,2|4,사당,06,1222,1925
2013-08-11,일,0,0,0,2|4,사당,06,809,1534
2013-08-12,월,0,1,1,2|4,사당,06,2575,2216
2013-08-13,화,0,2,1,2|4,사당,06,2483,1971
2013-08-14,수,0,3,1,2|4,사당,06,2306,1762
2013-08-15,공,1,4,0,2|4,사당,06,1227,1824
2013-08-16,금,0,5,1,2|4,사당,06,2039,1780
2013-08-17,토,0,6,0,2|4,사당,06,1296,1975
2013-08-18,일,0,0,0,2|4,사당,06,768,1533
2013-08-19,월,0,1,1,2|4,사당,06,2712,2341
2013-08-20,화,0,2,1,2|4,사당,06,2441,2023
2013-08-21,수,0,3,1,2|4,사당,06,2473,1988
2013-08-22,목,0,4,1,2|4,사당,06,2319,2066
2013-08-23,금,0,5,1,2|4,사당,06,2094,1648
2013-08-24,토,0,6,0,2|4,사당,06,1398,1925
2013-08-25,일,0,0,0,2|4,사당,06,865,1631
2013-08-26,월,0,1,1,2|4,사당,06,2468,2300
2013-08-27,화,0,2,1,2|4,사당,06,2444,2029
2013-08-28,수,0,3,1,2|4,사당,06,2405,1953
2013-08-29,목,0,4,1,2|4,사당,06,2316,1775
2013-08-30,금,0,5,1,2|4,사당,06,2228,1817
2013-08-31,토,0,6,0,2|4,사당,06,1397,1943
2013-09-01,일,0,0,0,2|4,사당,06,771,1530
2013-09-02,월,0,1,1,2|4,사당,06,2801,2248
2013-09-03,화,0,2,1,2|4,사당,06,2503,2068
2013-09-04,수,0,3,1,2|4,사당,06,2448,2009
2013-09-05,목,0,4,1,2|4,사당,06,2498,2060
2013-09-06,금,0,5,1,2|4,사당,06,2361,1842
2013-09-07,토,0,6,0,2|4,사당,06,1354,2188
2013-09-08,일,0,0,0,2|4,사당,06,863,1452
2013-09-09,월,0,1,1,2|4,사당,06,2685,2385
2013-09-10,화,0,2,1,2|4,사당,06,2399,2018
2013-09-11,수,0,3,1,2|4,사당,06,2220,1872
2013-09-12,목,0,4,1,2|4,사당,06,2348,2032
2013-09-13,금,0,5,1,2|4,사당,06,2289,1750
2013-09-14,토,0,6,0,2|4,사당,06,1142,1598
2013-09-15,일,0,0,0,2|4,사당,06,982,1354
2013-09-16,월,0,1,1,2|4,사당,06,2460,2055
2013-09-17,화,0,2,1,2|4,사당,06,2108,1504
2013-09-18,공,1,3,0,2|4,사당,06,674,538
2013-09-19,공,1,4,0,2|4,사당,06,701,464
2013-09-20,공,1,5,0,2|4,사당,06,478,432
2013-09-21,토,0,6,0,2|4,사당,06,643,777
2013-09-22,일,0,0,0,2|4,사당,06,587,786
2013-09-23,월,0,1,1,2|4,사당,06,2617,2346
2013-09-24,화,0,2,1,2|4,사당,06,2298,1674
2013-09-25,수,0,3,1,2|4,사당,06,2359,1850
2013-09-26,목,0,4,1,2|4,사당,06,2357,2027
2013-09-27,금,0,5,1,2|4,사당,06,2336,1951
2013-09-28,토,0,6,0,2|4,사당,06,1283,2173
2013-09-29,일,0,0,0,2|4,사당,06,698,1265
2013-09-30,월,0,1,1,2|4,사당,06,2574,2052
2013-10-01,화,0,2,1,2|4,사당,06,2454,2053
2013-10-02,수,0,3,1,2|4,사당,06,2306,1798
2013-10-03,공,1,4,0,2|4,사당,06,1253,2040
2013-10-04,금,0,5,1,2|4,사당,06,2359,1776
2013-10-05,토,0,6,0,2|4,사당,06,1644,2099
2013-10-06,일,0,0,0,2|4,사당,06,977,1640
2013-10-07,월,0,1,1,2|4,사당,06,2659,2266
2013-10-08,화,0,2,1,2|4,사당,06,2262,1766
2013-10-09,공,1,3,0,2|4,사당,06,1156,1339
2013-10-10,목,0,4,1,2|4,사당,06,2467,2101
2013-10-11,금,0,5,1,2|4,사당,06,2228,1928
2013-10-12,토,0,6,0,2|4,사당,06,1531,2438
2013-10-13,일,0,0,0,2|4,사당,06,1248,2389
2013-10-14,월,0,1,1,2|4,사당,06,2607,2283
2013-10-15,화,0,2,1,2|4,사당,06,2415,2096
2013-10-16,수,0,3,1,2|4,사당,06,2318,1952
2013-10-17,목,0,4,1,2|4,사당,06,2422,1841
2013-10-18,금,0,5,1,2|4,사당,06,2314,1777
2013-10-19,토,0,6,0,2|4,사당,06,1481,2922
2013-10-20,일,0,0,0,2|4,사당,06,958,2003
2013-10-21,월,0,1,1,2|4,사당,06,2637,2144
2013-10-22,화,0,2,1,2|4,사당,06,2417,2078
2013-10-23,수,0,3,1,2|4,사당,06,2479,1623
2013-10-24,목,0,4,1,2|4,사당,06,2431,2001
2013-10-25,금,0,5,1,2|4,사당,06,2356,1872
2013-10-26,토,0,6,0,2|4,사당,06,1422,2702
2013-10-27,일,0,0,0,2|4,사당,06,890,2321
2013-10-28,월,0,1,1,2|4,사당,06,2531,2179
2013-10-29,화,0,2,1,2|4,사당,06,2320,1962
2013-10-30,수,0,3,1,2|4,사당,06,2375,1792
2013-10-31,목,0,4,1,2|4,사당,06,2256,1786
2013-11-01,금,0,5,1,2|4,사당,06,2314,1868
2013-11-02,토,0,6,0,2|4,사당,06,1459,2663
2013-11-03,일,0,0,0,2|4,사당,06,972,2472
2013-11-04,월,0,1,1,2|4,사당,06,2497,2199
2013-11-05,화,0,2,1,2|4,사당,06,2299,1945
2013-11-06,수,0,3,1,2|4,사당,06,2381,1770
2013-11-07,목,0,4,1,2|4,사당,06,2333,1950
2013-11-08,금,0,5,1,2|4,사당,06,2273,1898
2013-11-09,토,0,6,0,2|4,사당,06,1494,2504
2013-11-10,일,0,0,0,2|4,사당,06,832,2023
2013-11-11,월,0,1,1,2|4,사당,06,2430,2222
2013-11-12,화,0,2,1,2|4,사당,06,2325,2089
2013-11-13,수,0,3,1,2|4,사당,06,2271,1793
2013-11-14,목,0,4,1,2|4,사당,06,2158,1808
2013-11-15,금,0,5,1,2|4,사당,06,2165,1859
2013-11-16,토,0,6,0,2|4,사당,06,1279,2078
2013-11-17,일,0,0,0,2|4,사당,06,860,1577
2013-11-18,월,0,1,1,2|4,사당,06,2449,2025
2013-11-19,화,0,2,1,2|4,사당,06,2225,1744
2013-11-20,수,0,3,1,2|4,사당,06,2243,1715
2013-11-21,목,0,4,1,2|4,사당,06,2252,1712
2013-11-22,금,0,5,1,2|4,사당,06,2141,1738
2013-11-23,토,0,6,0,2|4,사당,06,1209,1843
2013-11-24,일,0,0,0,2|4,사당,06,759,1300
2013-11-25,월,0,1,1,2|4,사당,06,2192,2067
2013-11-26,화,0,2,1,2|4,사당,06,2186,1822
2013-11-27,수,0,3,1,2|4,사당,06,2163,1726
2013-11-28,목,0,4,1,2|4,사당,06,2164,1782
2013-11-29,금,0,5,1,2|4,사당,06,2156,1772
2013-11-30,토,0,6,0,2|4,사당,06,1290,1624
2013-12-01,일,0,0,0,2|4,사당,06,778,1025
2013-12-02,월,0,1,1,2|4,사당,06,2508,1957
2013-12-03,화,0,2,1,2|4,사당,06,2264,1710
2013-12-04,수,0,3,1,2|4,사당,06,2219,1662
2013-12-05,목,0,4,1,2|4,사당,06,2222,1720
2013-12-06,금,0,5,1,2|4,사당,06,2090,1683
2013-12-07,토,0,6,0,2|4,사당,06,1290,1582
2013-12-08,일,0,0,0,2|4,사당,06,883,1120
2013-12-09,월,0,1,1,2|4,사당,06,2470,1919
2013-12-10,화,0,2,1,2|4,사당,06,2177,1817
2013-12-11,수,0,3,1,2|4,사당,06,2136,1695
2013-12-12,목,0,4,1,2|4,사당,06,2319,1617
2013-12-13,금,0,5,1,2|4,사당,06,2133,1627
2013-12-14,토,0,6,0,2|4,사당,06,1256,1445
2013-12-15,일,0,0,0,2|4,사당,06,799,1090
2013-12-16,월,0,1,1,2|4,사당,06,2439,1913
2013-12-17,화,0,2,1,2|4,사당,06,2171,1816
2013-12-18,수,0,3,1,2|4,사당,06,2172,1735
2013-12-19,목,0,4,1,2|4,사당,06,2044,1684
2013-12-20,금,0,5,1,2|4,사당,06,2198,1743
2013-12-21,토,0,6,0,2|4,사당,06,1197,1595
2013-12-22,일,0,0,0,2|4,사당,06,757,1161
2013-12-23,월,0,1,1,2|4,사당,06,2260,1864
2013-12-24,화,0,2,1,2|4,사당,06,2079,1538
2013-12-25,공,1,3,0,2|4,사당,06,924,1369
2013-12-26,목,0,4,1,2|4,사당,06,2141,1691
2013-12-27,금,0,5,1,2|4,사당,06,2004,1468
2013-12-28,토,0,6,0,2|4,사당,06,1238,1459
2013-12-29,일,0,0,0,2|4,사당,06,790,897
2013-12-30,월,0,1,1,2|4,사당,06,2192,1768
2013-12-31,화,0,2,1,2|4,사당,06,1728,1378
2013-01-01,공,1,2,0,2|4,사당,07,841,691
2013-01-02,수,0,3,1,2|4,사당,07,6412,4087
2013-01-03,목,0,4,1,2|4,사당,07,6719,3517
2013-01-04,금,0,5,1,2|4,사당,07,6466,3428
2013-01-05,토,0,6,0,2|4,사당,07,1716,1189
2013-01-06,일,0,0,0,2|4,사당,07,847,1088
2013-01-07,월,0,1,1,2|4,사당,07,6717,3853
2013-01-08,화,0,2,1,2|4,사당,07,7231,3605
2013-01-09,수,0,3,1,2|4,사당,07,7057,3603
2013-01-10,목,0,4,1,2|4,사당,07,6809,3495
2013-01-11,금,0,5,1,2|4,사당,07,6720,3380
2013-01-12,토,0,6,0,2|4,사당,07,1923,1575
2013-01-13,일,0,0,0,2|4,사당,07,962,968
2013-01-14,월,0,1,1,2|4,사당,07,6763,3928
2013-01-15,화,0,2,1,2|4,사당,07,6800,3523
2013-01-16,수,0,3,1,2|4,사당,07,7041,3482
2013-01-17,목,0,4,1,2|4,사당,07,6979,3475
2013-01-18,금,0,5,1,2|4,사당,07,6775,3440
2013-01-19,토,0,6,0,2|4,사당,07,1728,1646
2013-01-20,일,0,0,0,2|4,사당,07,935,1166
2013-01-21,월,0,1,1,2|4,사당,07,6435,3690
2013-01-22,화,0,2,1,2|4,사당,07,6905,3336
2013-01-23,수,0,3,1,2|4,사당,07,6996,3280
2013-01-24,목,0,4,1,2|4,사당,07,7034,3215
2013-01-25,금,0,5,1,2|4,사당,07,6854,3097
2013-01-26,토,0,6,0,2|4,사당,07,1734,1373
2013-01-27,일,0,0,0,2|4,사당,07,873,1001
2013-01-28,월,0,1,1,2|4,사당,07,7062,3644
2013-01-29,화,0,2,1,2|4,사당,07,7406,3438
2013-01-30,수,0,3,1,2|4,사당,07,6860,3497
2013-01-31,목,0,4,1,2|4,사당,07,7011,3338
2013-02-01,금,0,5,1,2|4,사당,07,6531,3546
2013-02-02,토,0,6,0,2|4,사당,07,1658,1291
2013-02-03,일,0,0,0,2|4,사당,07,982,928
2013-02-04,월,0,1,1,2|4,사당,07,8269,4412
2013-02-05,화,0,2,1,2|4,사당,07,7485,3944
2013-02-06,수,0,3,1,2|4,사당,07,7265,3703
2013-02-07,목,0,4,1,2|4,사당,07,7056,3445
2013-02-08,금,0,5,1,2|4,사당,07,5675,2786
2013-02-09,공,1,6,0,2|4,사당,07,755,476
2013-02-10,공,1,0,0,2|4,사당,07,888,606
2013-02-11,공,1,1,0,2|4,사당,07,486,311
2013-02-12,화,0,2,1,2|4,사당,07,5885,2792
2013-02-13,수,0,3,1,2|4,사당,07,7003,3557
2013-02-14,목,0,4,1,2|4,사당,07,7035,3517
2013-02-15,금,0,5,1,2|4,사당,07,7107,3421
2013-02-16,토,0,6,0,2|4,사당,07,1845,1636
2013-02-17,일,0,0,0,2|4,사당,07,976,1321
2013-02-18,월,0,1,1,2|4,사당,07,7297,3790
2013-02-19,화,0,2,1,2|4,사당,07,7362,3531
2013-02-20,수,0,3,1,2|4,사당,07,7274,3568
2013-02-21,목,0,4,1,2|4,사당,07,7318,3558
2013-02-22,금,0,5,1,2|4,사당,07,6511,3408
2013-02-23,토,0,6,0,2|4,사당,07,1908,1669
2013-02-24,일,0,0,0,2|4,사당,07,1004,851
2013-02-25,월,0,1,1,2|4,사당,07,7447,3773
2013-02-26,화,0,2,1,2|4,사당,07,7151,3550
2013-02-27,수,0,3,1,2|4,사당,07,7333,3562
2013-02-28,목,0,4,1,2|4,사당,07,6843,3301
2013-03-01,공,1,5,0,2|4,사당,07,1379,1237
2013-03-02,토,0,6,0,2|4,사당,07,1494,1191
2013-03-03,일,0,0,0,2|4,사당,07,891,1027
2013-03-04,월,0,1,1,2|4,사당,07,8031,5433
2013-03-05,화,0,2,1,2|4,사당,07,8559,5448
2013-03-06,수,0,3,1,2|4,사당,07,8501,5477
2013-03-07,목,0,4,1,2|4,사당,07,7794,4879
2013-03-08,금,0,5,1,2|4,사당,07,8087,4812
2013-03-09,토,0,6,0,2|4,사당,07,2056,1763
2013-03-10,일,0,0,0,2|4,사당,07,1099,1272
2013-03-11,월,0,1,1,2|4,사당,07,8271,5632
2013-03-12,화,0,2,1,2|4,사당,07,8747,5604
2013-03-13,수,0,3,1,2|4,사당,07,8067,5310
2013-03-14,목,0,4,1,2|4,사당,07,8164,5507
2013-03-15,금,0,5,1,2|4,사당,07,8251,5021
2013-03-16,토,0,6,0,2|4,사당,07,1993,1761
2013-03-17,일,0,0,0,2|4,사당,07,1024,1266
2013-03-18,월,0,1,1,2|4,사당,07,8502,5628
2013-03-19,화,0,2,1,2|4,사당,07,8601,5702
2013-03-20,수,0,3,1,2|4,사당,07,8211,5433
2013-03-21,목,0,4,1,2|4,사당,07,8280,5322
2013-03-22,금,0,5,1,2|4,사당,07,7970,4882
2013-03-23,토,0,6,0,2|4,사당,07,2012,1865
2013-03-24,일,0,0,0,2|4,사당,07,1051,1275
2013-03-25,월,0,1,1,2|4,사당,07,8465,5929
2013-03-26,화,0,2,1,2|4,사당,07,8519,5805
2013-03-27,수,0,3,1,2|4,사당,07,8438,5646
2013-03-28,목,0,4,1,2|4,사당,07,8270,5424
2013-03-29,금,0,5,1,2|4,사당,07,8058,5081
2013-03-30,토,0,6,0,2|4,사당,07,2107,2006
2013-03-31,일,0,0,0,2|4,사당,07,1023,1075
2013-04-01,월,0,1,1,2|4,사당,07,8431,5907
2013-04-02,화,0,2,1,2|4,사당,07,7858,5328
2013-04-03,수,0,3,1,2|4,사당,07,8438,5513
2013-04-04,목,0,4,1,2|4,사당,07,8345,5465
2013-04-05,금,0,5,1,2|4,사당,07,7893,5016
2013-04-06,토,0,6,0,2|4,사당,07,1894,1426
2013-04-07,일,0,0,0,2|4,사당,07,1427,1025
2013-04-08,월,0,1,1,2|4,사당,07,8543,5833
2013-04-09,화,0,2,1,2|4,사당,07,8606,5566
2013-04-10,수,0,3,1,2|4,사당,07,8442,5515
2013-04-11,목,0,4,1,2|4,사당,07,8461,5524
2013-04-12,금,0,5,1,2|4,사당,07,7924,4613
2013-04-13,토,0,6,0,2|4,사당,07,2252,2876
2013-04-14,일,0,0,0,2|4,사당,07,1121,1512
2013-04-15,월,0,1,1,2|4,사당,07,8119,5707
2013-04-16,화,0,2,1,2|4,사당,07,8521,5604
2013-04-17,수,0,3,1,2|4,사당,07,8310,5426
2013-04-18,목,0,4,1,2|4,사당,07,8273,5281
2013-04-19,금,0,5,1,2|4,사당,07,7959,4940
2013-04-20,토,0,6,0,2|4,사당,07,2054,2545
2013-04-21,일,0,0,0,2|4,사당,07,1121,1826
2013-04-22,월,0,1,1,2|4,사당,07,8280,5486
2013-04-23,화,0,2,1,2|4,사당,07,8353,5446
2013-04-24,수,0,3,1,2|4,사당,07,8466,5201
2013-04-25,목,0,4,1,2|4,사당,07,7848,4981
2013-04-26,금,0,5,1,2|4,사당,07,7937,4523
2013-04-27,토,0,6,0,2|4,사당,07,2454,2963
2013-04-28,일,0,0,0,2|4,사당,07,1283,1976
2013-04-29,월,0,1,1,2|4,사당,07,6443,5097
2013-04-30,화,0,2,1,2|4,사당,07,8409,5452
2013-05-01,수,0,3,1,2|4,사당,07,3890,3151
2013-05-02,목,0,4,1,2|4,사당,07,8278,5496
2013-05-03,금,0,5,1,2|4,사당,07,8332,5031
2013-05-04,토,0,6,0,2|4,사당,07,2377,2486
2013-05-05,일,0,0,0,2|4,사당,07,1189,1505
2013-05-06,월,0,1,1,2|4,사당,07,8474,5711
2013-05-07,화,0,2,1,2|4,사당,07,8609,5462
2013-05-08,수,0,3,1,2|4,사당,07,8392,5013
2013-05-09,목,0,4,1,2|4,사당,07,8506,5157
2013-05-10,금,0,5,1,2|4,사당,07,7367,4511
2013-05-11,토,0,6,0,2|4,사당,07,2528,2875
2013-05-12,일,0,0,0,2|4,사당,07,1753,1951
2013-05-13,월,0,1,1,2|4,사당,07,8495,5643
2013-05-14,화,0,2,1,2|4,사당,07,8264,5589
2013-05-15,수,0,3,1,2|4,사당,07,8366,5230
2013-05-16,목,0,4,1,2|4,사당,07,8102,4944
2013-05-17,공,1,5,0,2|4,사당,07,1862,1565
2013-05-18,토,0,6,0,2|4,사당,07,1767,1609
2013-05-19,일,0,0,0,2|4,사당,07,1029,1195
2013-05-20,월,0,1,1,2|4,사당,07,8236,5565
2013-05-21,화,0,2,1,2|4,사당,07,8575,5395
2013-05-22,수,0,3,1,2|4,사당,07,8360,5181
2013-05-23,목,0,4,1,2|4,사당,07,8549,5403
2013-05-24,금,0,5,1,2|4,사당,07,8032,4867
2013-05-25,토,0,6,0,2|4,사당,07,2433,2737
2013-05-26,일,0,0,0,2|4,사당,07,1352,1843
2013-05-27,월,0,1,1,2|4,사당,07,7937,5718
2013-05-28,화,0,2,1,2|4,사당,07,8180,5149
2013-05-29,수,0,3,1,2|4,사당,07,8079,5102
2013-05-30,목,0,4,1,2|4,사당,07,8035,5225
2013-05-31,금,0,5,1,2|4,사당,07,8166,4987
2013-06-01,토,0,6,0,2|4,사당,07,2279,2686
2013-06-02,일,0,0,0,2|4,사당,07,1213,1628
2013-06-03,월,0,1,1,2|4,사당,07,8384,5657
2013-06-04,화,0,2,1,2|4,사당,07,8078,5161
2013-06-05,수,0,3,1,2|4,사당,07,8359,5215
2013-06-06,공,1,4,0,2|4,사당,07,1785,1541
2013-06-07,금,0,5,1,2|4,사당,07,7376,4070
2013-06-08,토,0,6,0,2|4,사당,07,2128,2261
2013-06-09,일,0,0,0,2|4,사당,07,1158,1419
2013-06-10,월,0,1,1,2|4,사당,07,8649,5537
2013-06-11,화,0,2,1,2|4,사당,07,8335,5288
2013-06-12,수,0,3,1,2|4,사당,07,7461,4658
2013-06-13,목,0,4,1,2|4,사당,07,8198,5071
2013-06-14,금,0,5,1,2|4,사당,07,7851,4742
2013-06-15,토,0,6,0,2|4,사당,07,2208,2477
2013-06-16,일,0,0,0,2|4,사당,07,1219,1757
2013-06-17,월,0,1,1,2|4,사당,07,8060,5215
2013-06-18,화,0,2,1,2|4,사당,07,7554,4699
2013-06-19,수,0,3,1,2|4,사당,07,7825,4644
2013-06-20,목,0,4,1,2|4,사당,07,8100,4528
2013-06-21,금,0,5,1,2|4,사당,07,7549,4401
2013-06-22,토,0,6,0,2|4,사당,07,2215,1934
2013-06-23,일,0,0,0,2|4,사당,07,1148,1387
2013-06-24,월,0,1,1,2|4,사당,07,8045,4514
2013-06-25,화,0,2,1,2|4,사당,07,7920,4115
2013-06-26,수,0,3,1,2|4,사당,07,7921,4049
2013-06-27,목,0,4,1,2|4,사당,07,8094,4148
2013-06-28,금,0,5,1,2|4,사당,07,7583,3909
2013-06-29,토,0,6,0,2|4,사당,07,2188,1963
2013-06-30,일,0,0,0,2|4,사당,07,1181,1184
2013-07-01,월,0,1,1,2|4,사당,07,8317,4418
2013-07-02,화,0,2,1,2|4,사당,07,7779,3891
2013-07-03,수,0,3,1,2|4,사당,07,8129,4120
2013-07-04,목,0,4,1,2|4,사당,07,7936,4224
2013-07-05,금,0,5,1,2|4,사당,07,7498,3782
2013-07-06,토,0,6,0,2|4,사당,07,2012,1687
2013-07-07,일,0,0,0,2|4,사당,07,1084,1212
2013-07-08,월,0,1,1,2|4,사당,07,7715,4110
2013-07-09,화,0,2,1,2|4,사당,07,7909,4010
2013-07-10,수,0,3,1,2|4,사당,07,8181,4088
2013-07-11,목,0,4,1,2|4,사당,07,7861,3836
2013-07-12,금,0,5,1,2|4,사당,07,7569,3867
2013-07-13,토,0,6,0,2|4,사당,07,1910,1490
2013-07-14,일,0,0,0,2|4,사당,07,1045,1010
2013-07-15,월,0,1,1,2|4,사당,07,7666,4109
2013-07-16,화,0,2,1,2|4,사당,07,8185,3987
2013-07-17,수,0,3,1,2|4,사당,07,7813,3946
2013-07-18,목,0,4,1,2|4,사당,07,7312,3916
2013-07-19,금,0,5,1,2|4,사당,07,7570,3954
2013-07-20,토,0,6,0,2|4,사당,07,2119,1884
2013-07-21,일,0,0,0,2|4,사당,07,1027,1339
2013-07-22,월,0,1,1,2|4,사당,07,6418,3831
2013-07-23,화,0,2,1,2|4,사당,07,7785,4086
2013-07-24,수,0,3,1,2|4,사당,07,7447,3876
2013-07-25,목,0,4,1,2|4,사당,07,7652,3757
2013-07-26,금,0,5,1,2|4,사당,07,7220,3764
2013-07-27,토,0,6,0,2|4,사당,07,2184,1720
2013-07-28,일,0,0,0,2|4,사당,07,933,978
2013-07-29,월,0,1,1,2|4,사당,07,7374,3806
2013-07-30,화,0,2,1,2|4,사당,07,7237,3585
2013-07-31,수,0,3,1,2|4,사당,07,6801,3494
