2013-07-07,일,0,0,0,4|7,노원,08,1357,1116
2013-07-08,월,0,1,1,4|7,노원,08,4740,3406
2013-07-09,화,0,2,1,4|7,노원,08,5155,3207
2013-07-10,수,0,3,1,4|7,노원,08,5031,3397
2013-07-11,목,0,4,1,4|7,노원,08,4939,3205
2013-07-12,금,0,5,1,4|7,노원,08,4941,3240
2013-07-13,토,0,6,0,4|7,노원,08,2018,1674
2013-07-14,일,0,0,0,4|7,노원,08,1166,1082
2013-07-15,월,0,1,1,4|7,노원,08,4760,3243
2013-07-16,화,0,2,1,4|7,노원,08,4734,3161
2013-07-17,수,0,3,1,4|7,노원,08,4912,3263
2013-07-18,목,0,4,1,4|7,노원,08,4867,3168
2013-07-19,금,0,5,1,4|7,노원,08,4788,3172
2013-07-20,토,0,6,0,4|7,노원,08,2330,1745
2013-07-21,일,0,0,0,4|7,노원,08,1194,1089
2013-07-22,월,0,1,1,4|7,노원,08,4683,3233
2013-07-23,화,0,2,1,4|7,노원,08,4716,3279
2013-07-24,수,0,3,1,4|7,노원,08,4789,3133
2013-07-25,목,0,4,1,4|7,노원,08,4954,3356
2013-07-26,금,0,5,1,4|7,노원,08,4904,3204
2013-07-27,토,0,6,0,4|7,노원,08,2418,2026
2013-07-28,일,0,0,0,4|7,노원,08,1191,1122
2013-07-29,월,0,1,1,4|7,노원,08,4237,2871
2013-07-30,화,0,2,1,4|7,노원,08,4561,3010
2013-07-31,수,0,3,1,4|7,노원,08,4420,2825
2013-08-01,목,0,4,1,4|7,노원,08,4153,2879
2013-08-02,금,0,5,1,4|7,노원,08,3986,2811
2013-08-03,토,0,6,0,4|7,노원,08,1938,1548
2013-08-04,일,0,0,0,4|7,노원,08,1222,997
2013-08-05,월,0,1,1,4|7,노원,08,4028,2924
2013-08-06,화,0,2,1,4|7,노원,08,4465,3137
2013-08-07,수,0,3,1,4|7,노원,08,4585,3056
2013-08-08,목,0,4,1,4|7,노원,08,4659,2965
2013-08-09,금,0,5,1,4|7,노원,08,4567,2924
2013-08-10,토,0,6,0,4|7,노원,08,2149,1765
2013-08-11,일,0,0,0,4|7,노원,08,1290,1122
2013-08-12,월,0,1,1,4|7,노원,08,4459,3249
2013-08-13,화,0,2,1,4|7,노원,08,4630,3017
2013-08-14,수,0,3,1,4|7,노원,08,4562,3169
2013-08-15,공,1,4,0,4|7,노원,08,1929,1072
2013-08-16,금,0,5,1,4|7,노원,08,4059,2883
2013-08-17,토,0,6,0,4|7,노원,08,2172,1832
2013-08-18,일,0,0,0,4|7,노원,08,1298,1194
2013-08-19,월,0,1,1,4|7,노원,08,4208,3160
2013-08-20,화,0,2,1,4|7,노원,08,4552,3140
2013-08-21,수,0,3,1,4|7,노원,08,4756,3250
2013-08-22,목,0,4,1,4|7,노원,08,4730,3200
2013-08-23,금,0,5,1,4|7,노원,08,4765,3077
2013-08-24,토,0,6,0,4|7,노원,08,2405,1938
2013-08-25,일,0,0,0,4|7,노원,08,1434,1304
2013-08-26,월,0,1,1,4|7,노원,08,4881,3305
2013-08-27,화,0,2,1,4|7,노원,08,4835,3107
2013-08-28,수,0,3,1,4|7,노원,08,4976,3170
2013-08-29,목,0,4,1,4|7,노원,08,4643,2961
2013-08-30,금,0,5,1,4|7,노원,08,4937,3145
2013-08-31,토,0,6,0,4|7,노원,08,2400,1988
2013-09-01,일,0,0,0,4|7,노원,08,1371,1141
2013-09-02,월,0,1,1,4|7,노원,08,5215,3261
2013-09-03,화,0,2,1,4|7,노원,08,5204,3184
2013-09-04,수,0,3,1,4|7,노원,08,5390,3271
2013-09-05,목,0,4,1,4|7,노원,08,5292,3206
2013-09-06,금,0,5,1,4|7,노원,08,5215,3140
2013-09-07,토,0,6,0,4|7,노원,08,2713,1832
2013-09-08,일,0,0,0,4|7,노원,08,1383,1121
2013-09-09,월,0,1,1,4|7,노원,08,5304,3299
2013-09-10,화,0,2,1,4|7,노원,08,5391,3394
2013-09-11,수,0,3,1,4|7,노원,08,5374,3264
2013-09-12,목,0,4,1,4|7,노원,08,5251,3229
2013-09-13,금,0,5,1,4|7,노원,08,5287,3218
2013-09-14,토,0,6,0,4|7,노원,08,2346,1763
2013-09-15,일,0,0,0,4|7,노원,08,1498,1170
2013-09-16,월,0,1,1,4|7,노원,08,4973,3274
2013-09-17,화,0,2,1,4|7,노원,08,4758,3025
2013-09-18,공,1,3,0,4|7,노원,08,1039,1112
2013-09-19,공,1,4,0,4|7,노원,08,713,749
2013-09-20,공,1,5,0,4|7,노원,08,707,676
2013-09-21,토,0,6,0,4|7,노원,08,1383,1326
2013-09-22,일,0,0,0,4|7,노원,08,1163,977
2013-09-23,월,0,1,1,4|7,노원,08,5081,3393
2013-09-24,화,0,2,1,4|7,노원,08,5328,3264
2013-09-25,수,0,3,1,4|7,노원,08,5331,3205
2013-09-26,목,0,4,1,4|7,노원,08,5314,3199
2013-09-27,금,0,5,1,4|7,노원,08,5288,3190
2013-09-28,토,0,6,0,4|7,노원,08,2790,1885
2013-09-29,일,0,0,0,4|7,노원,08,1379,1082
2013-09-30,월,0,1,1,4|7,노원,08,5245,3163
2013-10-01,화,0,2,1,4|7,노원,08,5451,3279
2013-10-02,수,0,3,1,4|7,노원,08,5691,3238
2013-10-03,공,1,4,0,4|7,노원,08,1853,1154
2013-10-04,금,0,5,1,4|7,노원,08,5046,2992
2013-10-05,토,0,6,0,4|7,노원,08,2666,1654
2013-10-06,일,0,0,0,4|7,노원,08,1409,1052
2013-10-07,월,0,1,1,4|7,노원,08,5343,3228
2013-10-08,화,0,2,1,4|7,노원,08,5452,3136
2013-10-09,공,1,3,0,4|7,노원,08,1975,1267
2013-10-10,목,0,4,1,4|7,노원,08,5397,3282
2013-10-11,금,0,5,1,4|7,노원,08,5464,3117
2013-10-12,토,0,6,0,4|7,노원,08,2701,1762
2013-10-13,일,0,0,0,4|7,노원,08,1634,1927
2013-10-14,월,0,1,1,4|7,노원,08,5194,3268
2013-10-15,화,0,2,1,4|7,노원,08,5198,3183
2013-10-16,수,0,3,1,4|7,노원,08,5332,3158
2013-10-17,목,0,4,1,4|7,노원,08,5409,3018
2013-10-18,금,0,5,1,4|7,노원,08,5272,3044
2013-10-19,토,0,6,0,4|7,노원,08,2602,1746
2013-10-20,일,0,0,0,4|7,노원,08,1527,1163
2013-10-21,월,0,1,1,4|7,노원,08,5283,3069
2013-10-22,화,0,2,1,4|7,노원,08,5361,3218
2013-10-23,수,0,3,1,4|7,노원,08,5391,3227
2013-10-24,목,0,4,1,4|7,노원,08,5351,3065
2013-10-25,금,0,5,1,4|7,노원,08,5289,3089
2013-10-26,토,0,6,0,4|7,노원,08,2730,1903
2013-10-27,일,0,0,0,4|7,노원,08,1578,1052
2013-10-28,월,0,1,1,4|7,노원,08,5296,3272
2013-10-29,화,0,2,1,4|7,노원,08,5423,3052
2013-10-30,수,0,3,1,4|7,노원,08,5442,3140
2013-10-31,목,0,4,1,4|7,노원,08,5478,3114
2013-11-01,금,0,5,1,4|7,노원,08,5314,2965
2013-11-02,토,0,6,0,4|7,노원,08,2533,1616
2013-11-03,일,0,0,0,4|7,노원,08,1419,1026
2013-11-04,월,0,1,1,4|7,노원,08,5279,3123
2013-11-05,화,0,2,1,4|7,노원,08,5308,3137
2013-11-06,수,0,3,1,4|7,노원,08,5442,3147
2013-11-07,목,0,4,1,4|7,노원,08,5678,2953
2013-11-08,금,0,5,1,4|7,노원,08,5381,3105
2013-11-09,토,0,6,0,4|7,노원,08,2660,1761
2013-11-10,일,0,0,0,4|7,노원,08,1571,1211
2013-11-11,월,0,1,1,4|7,노원,08,5208,2943
2013-11-12,화,0,2,1,4|7,노원,08,5434,3175
2013-11-13,수,0,3,1,4|7,노원,08,5439,3062
2013-11-14,목,0,4,1,4|7,노원,08,5414,3038
2013-11-15,금,0,5,1,4|7,노원,08,5370,3050
2013-11-16,토,0,6,0,4|7,노원,08,2784,1526
2013-11-17,일,0,0,0,4|7,노원,08,1535,1071
2013-11-18,월,0,1,1,4|7,노원,08,5323,3154
2013-11-19,화,0,2,1,4|7,노원,08,5485,3575
2013-11-20,수,0,3,1,4|7,노원,08,5581,3157
2013-11-21,목,0,4,1,4|7,노원,08,5693,3129
2013-11-22,금,0,5,1,4|7,노원,08,5584,3075
2013-11-23,토,0,6,0,4|7,노원,08,2454,1681
2013-11-24,일,0,0,0,4|7,노원,08,1300,865
2013-11-25,월,0,1,1,4|7,노원,08,5179,3058
2013-11-26,화,0,2,1,4|7,노원,08,5508,3234
2013-11-27,수,0,3,1,4|7,노원,08,5487,3070
2013-11-28,목,0,4,1,4|7,노원,08,5478,3051
2013-11-29,금,0,5,1,4|7,노원,08,5283,3108
2013-11-30,토,0,6,0,4|7,노원,08,2442,1419
2013-12-01,일,0,0,0,4|7,노원,08,1265,757
2013-12-02,월,0,1,1,4|7,노원,08,5115,3158
2013-12-03,화,0,2,1,4|7,노원,08,5409,3103
2013-12-04,수,0,3,1,4|7,노원,08,5490,3084
2013-12-05,목,0,4,1,4|7,노원,08,5312,3020
2013-12-06,금,0,5,1,4|7,노원,08,5512,3070
2013-12-07,토,0,6,0,4|7,노원,08,2347,1455
2013-12-08,일,0,0,0,4|7,노원,08,1346,837
2013-12-09,월,0,1,1,4|7,노원,08,5067,3024
2013-12-10,화,0,2,1,4|7,노원,08,5615,3083
2013-12-11,수,0,3,1,4|7,노원,08,5703,3397
2013-12-12,목,0,4,1,4|7,노원,08,5302,3065
2013-12-13,금,0,5,1,4|7,노원,08,5444,3264
2013-12-14,토,0,6,0,4|7,노원,08,2344,1525
2013-12-15,일,0,0,0,4|7,노원,08,1258,817
2013-12-16,월,0,1,1,4|7,노원,08,4911,2941
2013-12-17,화,0,2,1,4|7,노원,08,5033,3076
2013-12-18,수,0,3,1,4|7,노원,08,5018,3112
2013-12-19,목,0,4,1,4|7,노원,08,5169,3412
2013-12-20,금,0,5,1,4|7,노원,08,5337,3054
2013-12-21,토,0,6,0,4|7,노원,08,2299,1544
2013-12-22,일,0,0,0,4|7,노원,08,1374,945
2013-12-23,월,0,1,1,4|7,노원,08,4872,3213
2013-12-24,화,0,2,1,4|7,노원,08,4828,3131
2013-12-25,공,1,3,0,4|7,노원,08,1288,909
2013-12-26,목,0,4,1,4|7,노원,08,5226,3171
2013-12-27,금,0,5,1,4|7,노원,08,4666,3046
2013-12-28,토,0,6,0,4|7,노원,08,2167,1633
2013-12-29,일,0,0,0,4|7,노원,08,1149,856
2013-12-30,월,0,1,1,4|7,노원,08,4551,3051
2013-12-31,화,0,2,1,4|7,노원,08,4320,2960
2013-01-01,공,1,2,0,4|7,노원,09,830,826
2013-01-02,수,0,3,1,4|7,노원,09,2729,3456
2013-01-03,목,0,4,1,4|7,노원,09,2621,3486
2013-01-04,금,0,5,1,4|7,노원,09,2760,3650
2013-01-05,토,0,6,0,4|7,노원,09,2111,2782
2013-01-06,일,0,0,0,4|7,노원,09,1524,1828
2013-01-07,월,0,1,1,4|7,노원,09,2803,3624
2013-01-08,화,0,2,1,4|7,노원,09,2905,3635
2013-01-09,수,0,3,1,4|7,노원,09,2851,3779
2013-01-10,목,0,4,1,4|7,노원,09,2692,3645
2013-01-11,금,0,5,1,4|7,노원,09,2734,3695
2013-01-12,토,0,6,0,4|7,노원,09,2495,3020
2013-01-13,일,0,0,0,4|7,노원,09,1599,1760
2013-01-14,월,0,1,1,4|7,노원,09,2806,3672
2013-01-15,화,0,2,1,4|7,노원,09,3006,3801
2013-01-16,수,0,3,1,4|7,노원,09,2900,3756
2013-01-17,목,0,4,1,4|7,노원,09,2851,3641
2013-01-18,금,0,5,1,4|7,노원,09,2868,3780
2013-01-19,토,0,6,0,4|7,노원,09,2197,2635
2013-01-20,일,0,0,0,4|7,노원,09,1585,1832
2013-01-21,월,0,1,1,4|7,노원,09,2626,3789
2013-01-22,화,0,2,1,4|7,노원,09,2919,3766
2013-01-23,수,0,3,1,4|7,노원,09,2858,3671
2013-01-24,목,0,4,1,4|7,노원,09,2789,3749
2013-01-25,금,0,5,1,4|7,노원,09,2799,3663
2013-01-26,토,0,6,0,4|7,노원,09,2191,3023
2013-01-27,일,0,0,0,4|7,노원,09,1452,1743
2013-01-28,월,0,1,1,4|7,노원,09,2725,3646
2013-01-29,화,0,2,1,4|7,노원,09,2746,3620
2013-01-30,수,0,3,1,4|7,노원,09,2737,3532
2013-01-31,목,0,4,1,4|7,노원,09,2759,3646
2013-02-01,금,0,5,1,4|7,노원,09,2629,3508
2013-02-02,토,0,6,0,4|7,노원,09,2214,3053
2013-02-03,일,0,0,0,4|7,노원,09,1650,1908
2013-02-04,월,0,1,1,4|7,노원,09,3039,4557
2013-02-05,화,0,2,1,4|7,노원,09,3011,4029
2013-02-06,수,0,3,1,4|7,노원,09,2898,3802
2013-02-07,목,0,4,1,4|7,노원,09,2691,3628
2013-02-08,금,0,5,1,4|7,노원,09,2437,3439
2013-02-09,공,1,6,0,4|7,노원,09,1136,1486
2013-02-10,공,1,0,0,4|7,노원,09,695,758
2013-02-11,공,1,1,0,4|7,노원,09,775,663
2013-02-12,화,0,2,1,4|7,노원,09,2460,3354
2013-02-13,수,0,3,1,4|7,노원,09,2814,3880
2013-02-14,목,0,4,1,4|7,노원,09,2898,3801
2013-02-15,금,0,5,1,4|7,노원,09,2865,3902
2013-02-16,토,0,6,0,4|7,노원,09,2419,3255
2013-02-17,일,0,0,0,4|7,노원,09,1671,1942
2013-02-18,월,0,1,1,4|7,노원,09,2852,3802
2013-02-19,화,0,2,1,4|7,노원,09,2969,3618
2013-02-20,수,0,3,1,4|7,노원,09,2883,3889
2013-02-21,목,0,4,1,4|7,노원,09,2925,3665
2013-02-22,금,0,5,1,4|7,노원,09,3052,3901
2013-02-23,토,0,6,0,4|7,노원,09,2404,2917
2013-02-24,일,0,0,0,4|7,노원,09,1759,1947
2013-02-25,월,0,1,1,4|7,노원,09,2824,3589
2013-02-26,화,0,2,1,4|7,노원,09,2813,3699
2013-02-27,수,0,3,1,4|7,노원,09,3080,3668
2013-02-28,목,0,4,1,4|7,노원,09,3014,3955
2013-03-01,공,1,5,0,4|7,노원,09,1907,2402
2013-03-02,토,0,6,0,4|7,노원,09,1984,2735
2013-03-03,일,0,0,0,4|7,노원,09,1653,1972
2013-03-04,월,0,1,1,4|7,노원,09,3096,3740
2013-03-05,화,0,2,1,4|7,노원,09,3268,3568
2013-03-06,수,0,3,1,4|7,노원,09,3214,3544
2013-03-07,목,0,4,1,4|7,노원,09,3061,3717
2013-03-08,금,0,5,1,4|7,노원,09,3061,3651
2013-03-09,토,0,6,0,4|7,노원,09,2583,3155
2013-03-10,일,0,0,0,4|7,노원,09,1788,2152
2013-03-11,월,0,1,1,4|7,노원,09,3002,3075
2013-03-12,화,0,2,1,4|7,노원,09,3244,3745
2013-03-13,수,0,3,1,4|7,노원,09,3181,3636
2013-03-14,목,0,4,1,4|7,노원,09,3239,3706
2013-03-15,금,0,5,1,4|7,노원,09,3031,3599
2013-03-16,토,0,6,0,4|7,노원,09,2479,3005
2013-03-17,일,0,0,0,4|7,노원,09,1797,2070
2013-03-18,월,0,1,1,4|7,노원,09,3213,3727
2013-03-19,화,0,2,1,4|7,노원,09,3215,3711
2013-03-20,수,0,3,1,4|7,노원,09,3101,3591
2013-03-21,목,0,4,1,4|7,노원,09,3038,3553
2013-03-22,금,0,5,1,4|7,노원,09,3098,3666
2013-03-23,토,0,6,0,4|7,노원,09,2553,3053
2013-03-24,일,0,0,0,4|7,노원,09,1756,2057
2013-03-25,월,0,1,1,4|7,노원,09,3077,3707
2013-03-26,화,0,2,1,4|7,노원,09,3280,3594
2013-03-27,수,0,3,1,4|7,노원,09,3129,3575
2013-03-28,목,0,4,1,4|7,노원,09,3201,3781
2013-03-29,금,0,5,1,4|7,노원,09,3088,3602
2013-03-30,토,0,6,0,4|7,노원,09,2562,3152
2013-03-31,일,0,0,0,4|7,노원,09,1716,2031
2013-04-01,월,0,1,1,4|7,노원,09,3069,3697
2013-04-02,화,0,2,1,4|7,노원,09,3003,3442
2013-04-03,수,0,3,1,4|7,노원,09,3305,3588
2013-04-04,목,0,4,1,4|7,노원,09,3237,3641
2013-04-05,금,0,5,1,4|7,노원,09,2913,3500
2013-04-06,토,0,6,0,4|7,노원,09,2320,2855
2013-04-07,일,0,0,0,4|7,노원,09,1610,2033
2013-04-08,월,0,1,1,4|7,노원,09,2989,3520
2013-04-09,화,0,2,1,4|7,노원,09,3113,3427
2013-04-10,수,0,3,1,4|7,노원,09,3189,3527
2013-04-11,목,0,4,1,4|7,노원,09,3067,3673
2013-04-12,금,0,5,1,4|7,노원,09,3054,3483
2013-04-13,토,0,6,0,4|7,노원,09,2917,3054
2013-04-14,일,0,0,0,4|7,노원,09,1747,2066
2013-04-15,월,0,1,1,4|7,노원,09,2998,3461
2013-04-16,화,0,2,1,4|7,노원,09,3263,3635
2013-04-17,수,0,3,1,4|7,노원,09,3233,3496
2013-04-18,목,0,4,1,4|7,노원,09,3158,3634
2013-04-19,금,0,5,1,4|7,노원,09,3169,3657
2013-04-20,토,0,6,0,4|7,노원,09,2474,2983
2013-04-21,일,0,0,0,4|7,노원,09,1913,2092
2013-04-22,월,0,1,1,4|7,노원,09,2997,2935
2013-04-23,화,0,2,1,4|7,노원,09,3036,3426
2013-04-24,수,0,3,1,4|7,노원,09,3216,3472
2013-04-25,목,0,4,1,4|7,노원,09,2984,3537
2013-04-26,금,0,5,1,4|7,노원,09,3118,3521
2013-04-27,토,0,6,0,4|7,노원,09,2717,3006
2013-04-28,일,0,0,0,4|7,노원,09,1812,2040
2013-04-29,월,0,1,1,4|7,노원,09,2953,3297
2013-04-30,화,0,2,1,4|7,노원,09,3263,3439
2013-05-01,수,0,3,1,4|7,노원,09,2871,3335
2013-05-02,목,0,4,1,4|7,노원,09,3237,3611
2013-05-03,금,0,5,1,4|7,노원,09,3107,3573
2013-05-04,토,0,6,0,4|7,노원,09,2718,2880
2013-05-05,일,0,0,0,4|7,노원,09,1765,2053
2013-05-06,월,0,1,1,4|7,노원,09,3111,3751
2013-05-07,화,0,2,1,4|7,노원,09,3211,3519
2013-05-08,수,0,3,1,4|7,노원,09,3186,3585
2013-05-09,목,0,4,1,4|7,노원,09,3335,3505
2013-05-10,금,0,5,1,4|7,노원,09,3125,3511
2013-05-11,토,0,6,0,4|7,노원,09,2722,3100
2013-05-12,일,0,0,0,4|7,노원,09,1749,2063
2013-05-13,월,0,1,1,4|7,노원,09,3198,3677
2013-05-14,화,0,2,1,4|7,노원,09,3352,3656
2013-05-15,수,0,3,1,4|7,노원,09,3558,3703
2013-05-16,목,0,4,1,4|7,노원,09,3526,3629
2013-05-17,공,1,5,0,4|7,노원,09,2337,2418
2013-05-18,토,0,6,0,4|7,노원,09,2232,2549
2013-05-19,일,0,0,0,4|7,노원,09,1573,1998
2013-05-20,월,0,1,1,4|7,노원,09,3061,3600
2013-05-21,화,0,2,1,4|7,노원,09,3268,3586
2013-05-22,수,0,3,1,4|7,노원,09,3194,3492
2013-05-23,목,0,4,1,4|7,노원,09,3114,3518
2013-05-24,금,0,5,1,4|7,노원,09,3129,3687
2013-05-25,토,0,6,0,4|7,노원,09,2732,3008
2013-05-26,일,0,0,0,4|7,노원,09,1824,2137
2013-05-27,월,0,1,1,4|7,노원,09,3010,3037
2013-05-28,화,0,2,1,4|7,노원,09,3186,3465
2013-05-29,수,0,3,1,4|7,노원,09,3136,3470
2013-05-30,목,0,4,1,4|7,노원,09,3164,3429
2013-05-31,금,0,5,1,4|7,노원,09,2913,3341
2013-06-01,토,0,6,0,4|7,노원,09,2711,2931
2013-06-02,일,0,0,0,4|7,노원,09,1718,2033
2013-06-03,월,0,1,1,4|7,노원,09,3149,3644
2013-06-04,화,0,2,1,4|7,노원,09,3216,3506
2013-06-05,수,0,3,1,4|7,노원,09,3225,3583
2013-06-06,공,1,4,0,4|7,노원,09,2292,2348
2013-06-07,금,0,5,1,4|7,노원,09,2955,3619
2013-06-08,토,0,6,0,4|7,노원,09,2545,3128
2013-06-09,일,0,0,0,4|7,노원,09,1836,2066
2013-06-10,월,0,1,1,4|7,노원,09,2979,3036
2013-06-11,화,0,2,1,4|7,노원,09,3172,3569
2013-06-12,수,0,3,1,4|7,노원,09,3045,3621
2013-06-13,목,0,4,1,4|7,노원,09,3129,3572
2013-06-14,금,0,5,1,4|7,노원,09,3143,3485
2013-06-15,토,0,6,0,4|7,노원,09,2530,2858
2013-06-16,일,0,0,0,4|7,노원,09,1709,2177
2013-06-17,월,0,1,1,4|7,노원,09,2879,3546
2013-06-18,화,0,2,1,4|7,노원,09,2727,3480
2013-06-19,수,0,3,1,4|7,노원,09,2843,3354
2013-06-20,목,0,4,1,4|7,노원,09,2891,3399
2013-06-21,금,0,5,1,4|7,노원,09,2895,3423
2013-06-22,토,0,6,0,4|7,노원,09,2469,2866
2013-06-23,일,0,0,0,4|7,노원,09,1699,2122
2013-06-24,월,0,1,1,4|7,노원,09,2734,3419
2013-06-25,화,0,2,1,4|7,노원,09,2833,3559
2013-06-26,수,0,3,1,4|7,노원,09,2788,3447
2013-06-27,목,0,4,1,4|7,노원,09,2878,3442
2013-06-28,금,0,5,1,4|7,노원,09,2815,3465
2013-06-29,토,0,6,0,4|7,노원,09,2434,2912
2013-06-30,일,0,0,0,4|7,노원,09,1603,2257
2013-07-01,월,0,1,1,4|7,노원,09,2741,3464
2013-07-02,화,0,2,1,4|7,노원,09,2577,3227
2013-07-03,수,0,3,1,4|7,노원,09,2817,3499
2013-07-04,목,0,4,1,4|7,노원,09,2873,3492
2013-07-05,금,0,5,1,4|7,노원,09,2856,3454
2013-07-06,토,0,6,0,4|7,노원,09,2352,2798
2013-07-07,일,0,0,0,4|7,노원,09,1650,2140
2013-07-08,월,0,1,1,4|7,노원,09,2710,3565
2013-07-09,화,0,2,1,4|7,노원,09,3013,3615
2013-07-10,수,0,3,1,4|7,노원,09,2832,3368
2013-07-11,목,0,4,1,4|7,노원,09,2809,3375
2013-07-12,금,0,5,1,4|7,노원,09,2454,2921
2013-07-13,토,0,6,0,4|7,노원,09,1945,2693
2013-07-14,일,0,0,0,4|7,노원,09,1380,1925
2013-07-15,월,0,1,1,4|7,노원,09,2663,3423
2013-07-16,화,0,2,1,4|7,노원,09,2979,3478
2013-07-17,수,0,3,1,4|7,노원,09,2731,3331
2013-07-18,목,0,4,1,4|7,노원,09,2824,3292
2013-07-19,금,0,5,1,4|7,노원,09,2781,3451
2013-07-20,토,0,6,0,4|7,노원,09,2277,2855
2013-07-21,일,0,0,0,4|7,노원,09,1566,1988
2013-07-22,월,0,1,1,4|7,노원,09,2563,2957
2013-07-23,화,0,2,1,4|7,노원,09,2713,3249
2013-07-24,수,0,3,1,4|7,노원,09,2772,3409
2013-07-25,목,0,4,1,4|7,노원,09,2918,3328
2013-07-26,금,0,5,1,4|7,노원,09,2903,3438
2013-07-27,토,0,6,0,4|7,노원,09,2340,2906
2013-07-28,일,0,0,0,4|7,노원,09,1390,1926
2013-07-29,월,0,1,1,4|7,노원,09,2528,2677
2013-07-30,화,0,2,1,4|7,노원,09,2781,3248
2013-07-31,수,0,3,1,4|7,노원,09,2661,3275
2013-08-01,목,0,4,1,4|7,노원,09,2619,3165
2013-08-02,금,0,5,1,4|7,노원,09,2534,2954
2013-08-03,토,0,6,0,4|7,노원,09,1994,2372
2013-08-04,일,0,0,0,4|7,노원,09,1500,1758
2013-08-05,월,0,1,1,4|7,노원,09,2404,2731
2013-08-06,화,0,2,1,4|7,노원,09,2650,3253
2013-08-07,수,0,3,1,4|7,노원,09,2743,3275
2013-08-08,목,0,4,1,4|7,노원,09,2780,3313
2013-08-09,금,0,5,1,4|7,노원,09,2710,3243
2013-08-10,토,0,6,0,4|7,노원,09,2159,2864
2013-08-11,일,0,0,0,4|7,노원,09,1565,1941
2013-08-12,월,0,1,1,4|7,노원,09,2641,3245
2013-08-13,화,0,2,1,4|7,노원,09,2762,3217
2013-08-14,수,0,3,1,4|7,노원,09,2738,3232
2013-08-15,공,1,4,0,4|7,노원,09,1801,2309
2013-08-16,금,0,5,1,4|7,노원,09,2548,3159
2013-08-17,토,0,6,0,4|7,노원,09,2073,2683
2013-08-18,일,0,0,0,4|7,노원,09,1589,2092
2013-08-19,월,0,1,1,4|7,노원,09,2595,3217
2013-08-20,화,0,2,1,4|7,노원,09,2735,3290
2013-08-21,수,0,3,1,4|7,노원,09,2862,3306
2013-08-22,목,0,4,1,4|7,노원,09,2712,3107
2013-08-23,금,0,5,1,4|7,노원,09,2723,3133
2013-08-24,토,0,6,0,4|7,노원,09,2405,2921
2013-08-25,일,0,0,0,4|7,노원,09,1610,2048
2013-08-26,월,0,1,1,4|7,노원,09,2818,3349
2013-08-27,화,0,2,1,4|7,노원,09,2986,3389
2013-08-28,수,0,3,1,4|7,노원,09,2930,3288
2013-08-29,목,0,4,1,4|7,노원,09,2796,3040
2013-08-30,금,0,5,1,4|7,노원,09,2882,3252
2013-08-31,토,0,6,0,4|7,노원,09,2420,2803
2013-09-01,일,0,0,0,4|7,노원,09,1666,2123
2013-09-02,월,0,1,1,4|7,노원,09,3043,3369
2013-09-03,화,0,2,1,4|7,노원,09,3209,3264
2013-09-04,수,0,3,1,4|7,노원,09,3139,3332
2013-09-05,목,0,4,1,4|7,노원,09,3244,3323
2013-09-06,금,0,5,1,4|7,노원,09,2929,3261
2013-09-07,토,0,6,0,4|7,노원,09,2438,3021
2013-09-08,일,0,0,0,4|7,노원,09,1838,2089
2013-09-09,월,0,1,1,4|7,노원,09,3035,3473
2013-09-10,화,0,2,1,4|7,노원,09,3197,3342
2013-09-11,수,0,3,1,4|7,노원,09,3014,3293
2013-09-12,목,0,4,1,4|7,노원,09,3135,3189
2013-09-13,금,0,5,1,4|7,노원,09,2940,3508
2013-09-14,토,0,6,0,4|7,노원,09,2292,2749
2013-09-15,일,0,0,0,4|7,노원,09,1714,2062
2013-09-16,월,0,1,1,4|7,노원,09,3044,3636
2013-09-17,화,0,2,1,4|7,노원,09,2885,3421
2013-09-18,공,1,3,0,4|7,노원,09,1301,1536
2013-09-19,공,1,4,0,4|7,노원,09,594,847
2013-09-20,공,1,5,0,4|7,노원,09,1083,944
2013-09-21,토,0,6,0,4|7,노원,09,1602,2019
2013-09-22,일,0,0,0,4|7,노원,09,1524,1821
2013-09-23,월,0,1,1,4|7,노원,09,2952,3452
2013-09-24,화,0,2,1,4|7,노원,09,3104,3417
2013-09-25,수,0,3,1,4|7,노원,09,3181,3259
2013-09-26,목,0,4,1,4|7,노원,09,3246,3262
2013-09-27,금,0,5,1,4|7,노원,09,3079,3339
2013-09-28,토,0,6,0,4|7,노원,09,2676,3067
2013-09-29,일,0,0,0,4|7,노원,09,1516,1898
2013-09-30,월,0,1,1,4|7,노원,09,3176,3353
2013-10-01,화,0,2,1,4|7,노원,09,3238,3398
2013-10-02,수,0,3,1,4|7,노원,09,3278,3416
2013-10-03,공,1,4,0,4|7,노원,09,2200,2260
2013-10-04,금,0,5,1,4|7,노원,09,3013,3284
2013-10-05,토,0,6,0,4|7,노원,09,2539,2857
2013-10-06,일,0,0,0,4|7,노원,09,1771,1942
2013-10-07,월,0,1,1,4|7,노원,09,3164,3349
2013-10-08,화,0,2,1,4|7,노원,09,3163,3334
2013-10-09,공,1,3,0,4|7,노원,09,2199,2251
2013-10-10,목,0,4,1,4|7,노원,09,3275,3343
2013-10-11,금,0,5,1,4|7,노원,09,2989,3274
2013-10-12,토,0,6,0,4|7,노원,09,2628,2926
2013-10-13,일,0,0,0,4|7,노원,09,1885,1933
2013-10-14,월,0,1,1,4|7,노원,09,3040,3425
2013-10-15,화,0,2,1,4|7,노원,09,3144,3349
2013-10-16,수,0,3,1,4|7,노원,09,3156,3287
