2013-12-08,일,0,0,0,1|4,서울역,08,1610,1928
2013-12-09,월,0,1,1,1|4,서울역,08,6631,14341
2013-12-10,화,0,2,1,1|4,서울역,08,5613,15130
2013-12-11,수,0,3,1,1|4,서울역,08,6063,15230
2013-12-12,목,0,4,1,1|4,서울역,08,5832,15059
2013-12-13,금,0,5,1,1|4,서울역,08,5635,13608
2013-12-14,토,0,6,0,1|4,서울역,08,2381,3349
2013-12-15,일,0,0,0,1|4,서울역,08,1333,2008
2013-12-16,월,0,1,1,1|4,서울역,08,6230,14953
2013-12-17,화,0,2,1,1|4,서울역,08,5171,14546
2013-12-18,수,0,3,1,1|4,서울역,08,5332,14735
2013-12-19,목,0,4,1,1|4,서울역,08,5368,14929
2013-12-20,금,0,5,1,1|4,서울역,08,5143,13878
2013-12-21,토,0,6,0,1|4,서울역,08,2462,3283
2013-12-22,일,0,0,0,1|4,서울역,08,1626,1825
2013-12-23,월,0,1,1,1|4,서울역,08,5678,14194
2013-12-24,화,0,2,1,1|4,서울역,08,4897,12838
2013-12-25,공,1,3,0,1|4,서울역,08,1434,1852
2013-12-26,목,0,4,1,1|4,서울역,08,5658,13533
2013-12-27,금,0,5,1,1|4,서울역,08,4955,12309
2013-12-28,토,0,6,0,1|4,서울역,08,2266,2972
2013-12-29,일,0,0,0,1|4,서울역,08,1422,1865
2013-12-30,월,0,1,1,1|4,서울역,08,5189,13608
2013-12-31,화,0,2,1,1|4,서울역,08,4100,12339
2013-01-01,공,1,2,0,1|4,서울역,09,1652,2484
2013-01-02,수,0,3,1,1|4,서울역,09,4229,7152
2013-01-03,목,0,4,1,1|4,서울역,09,3846,7074
2013-01-04,금,0,5,1,1|4,서울역,09,4018,6419
2013-01-05,토,0,6,0,1|4,서울역,09,3499,4376
2013-01-06,일,0,0,0,1|4,서울역,09,2133,2351
2013-01-07,월,0,1,1,1|4,서울역,09,4155,6958
2013-01-08,화,0,2,1,1|4,서울역,09,3984,6762
2013-01-09,수,0,3,1,1|4,서울역,09,3757,7356
2013-01-10,목,0,4,1,1|4,서울역,09,3984,6744
2013-01-11,금,0,5,1,1|4,서울역,09,3898,6714
2013-01-12,토,0,6,0,1|4,서울역,09,3877,4845
2013-01-13,일,0,0,0,1|4,서울역,09,2517,2432
2013-01-14,월,0,1,1,1|4,서울역,09,4197,6630
2013-01-15,화,0,2,1,1|4,서울역,09,4444,6876
2013-01-16,수,0,3,1,1|4,서울역,09,3896,6943
2013-01-17,목,0,4,1,1|4,서울역,09,3973,7162
2013-01-18,금,0,5,1,1|4,서울역,09,4199,7116
2013-01-19,토,0,6,0,1|4,서울역,09,4086,5301
2013-01-20,일,0,0,0,1|4,서울역,09,2338,3016
2013-01-21,월,0,1,1,1|4,서울역,09,4092,7536
2013-01-22,화,0,2,1,1|4,서울역,09,3923,6901
2013-01-23,수,0,3,1,1|4,서울역,09,4112,7218
2013-01-24,목,0,4,1,1|4,서울역,09,4103,7446
2013-01-25,금,0,5,1,1|4,서울역,09,4297,7162
2013-01-26,토,0,6,0,1|4,서울역,09,3765,4908
2013-01-27,일,0,0,0,1|4,서울역,09,2287,2440
2013-01-28,월,0,1,1,1|4,서울역,09,3961,6757
2013-01-29,화,0,2,1,1|4,서울역,09,4117,7084
2013-01-30,수,0,3,1,1|4,서울역,09,3931,6893
2013-01-31,목,0,4,1,1|4,서울역,09,3814,6591
2013-02-01,금,0,5,1,1|4,서울역,09,3681,7670
2013-02-02,토,0,6,0,1|4,서울역,09,3609,4309
2013-02-03,일,0,0,0,1|4,서울역,09,2289,2416
2013-02-04,월,0,1,1,1|4,서울역,09,4618,7929
2013-02-05,화,0,2,1,1|4,서울역,09,4499,7450
2013-02-06,수,0,3,1,1|4,서울역,09,3992,7580
2013-02-07,목,0,4,1,1|4,서울역,09,3599,7671
2013-02-08,금,0,5,1,1|4,서울역,09,2804,7406
2013-02-09,공,1,6,0,1|4,서울역,09,2411,3886
2013-02-10,공,1,0,0,1|4,서울역,09,1394,2357
2013-02-11,공,1,1,0,1|4,서울역,09,2145,2177
2013-02-12,화,0,2,1,1|4,서울역,09,4190,5424
2013-02-13,수,0,3,1,1|4,서울역,09,4200,6556
2013-02-14,목,0,4,1,1|4,서울역,09,4263,7086
2013-02-15,금,0,5,1,1|4,서울역,09,4457,7078
2013-02-16,토,0,6,0,1|4,서울역,09,4432,4948
2013-02-17,일,0,0,0,1|4,서울역,09,2649,2752
2013-02-18,월,0,1,1,1|4,서울역,09,4357,7625
2013-02-19,화,0,2,1,1|4,서울역,09,4175,7329
2013-02-20,수,0,3,1,1|4,서울역,09,4519,7201
2013-02-21,목,0,4,1,1|4,서울역,09,4557,7330
2013-02-22,금,0,5,1,1|4,서울역,09,5068,7846
2013-02-23,토,0,6,0,1|4,서울역,09,4351,5091
2013-02-24,일,0,0,0,1|4,서울역,09,2704,2816
2013-02-25,월,0,1,1,1|4,서울역,09,4915,7171
2013-02-26,화,0,2,1,1|4,서울역,09,4180,7073
2013-02-27,수,0,3,1,1|4,서울역,09,4448,7403
2013-02-28,목,0,4,1,1|4,서울역,09,4522,7436
2013-03-01,공,1,5,0,1|4,서울역,09,4004,5102
2013-03-02,토,0,6,0,1|4,서울역,09,3144,4118
2013-03-03,일,0,0,0,1|4,서울역,09,2517,2689
2013-03-04,월,0,1,1,1|4,서울역,09,4512,6877
2013-03-05,화,0,2,1,1|4,서울역,09,4410,6855
2013-03-06,수,0,3,1,1|4,서울역,09,4404,7367
2013-03-07,목,0,4,1,1|4,서울역,09,4367,7378
2013-03-08,금,0,5,1,1|4,서울역,09,4149,6919
2013-03-09,토,0,6,0,1|4,서울역,09,4009,4996
2013-03-10,일,0,0,0,1|4,서울역,09,2719,2848
2013-03-11,월,0,1,1,1|4,서울역,09,4582,7238
2013-03-12,화,0,2,1,1|4,서울역,09,4335,7465
2013-03-13,수,0,3,1,1|4,서울역,09,4495,7603
2013-03-14,목,0,4,1,1|4,서울역,09,4484,7123
2013-03-15,금,0,5,1,1|4,서울역,09,4425,7304
2013-03-16,토,0,6,0,1|4,서울역,09,4445,4899
2013-03-17,일,0,0,0,1|4,서울역,09,2941,2966
2013-03-18,월,0,1,1,1|4,서울역,09,4671,7270
2013-03-19,화,0,2,1,1|4,서울역,09,4531,7122
2013-03-20,수,0,3,1,1|4,서울역,09,4576,7327
2013-03-21,목,0,4,1,1|4,서울역,09,4550,7134
2013-03-22,금,0,5,1,1|4,서울역,09,4396,7331
2013-03-23,토,0,6,0,1|4,서울역,09,4627,4766
2013-03-24,일,0,0,0,1|4,서울역,09,2809,2706
2013-03-25,월,0,1,1,1|4,서울역,09,4615,7457
2013-03-26,화,0,2,1,1|4,서울역,09,4342,7094
2013-03-27,수,0,3,1,1|4,서울역,09,4422,7288
2013-03-28,목,0,4,1,1|4,서울역,09,4790,7252
2013-03-29,금,0,5,1,1|4,서울역,09,4207,6845
2013-03-30,토,0,6,0,1|4,서울역,09,4599,5779
2013-03-31,일,0,0,0,1|4,서울역,09,2591,2966
2013-04-01,월,0,1,1,1|4,서울역,09,4525,7239
2013-04-02,화,0,2,1,1|4,서울역,09,4175,7631
2013-04-03,수,0,3,1,1|4,서울역,09,4259,7478
2013-04-04,목,0,4,1,1|4,서울역,09,4358,7618
2013-04-05,금,0,5,1,1|4,서울역,09,4254,7518
2013-04-06,토,0,6,0,1|4,서울역,09,4078,5067
2013-04-07,일,0,0,0,1|4,서울역,09,2532,2930
2013-04-08,월,0,1,1,1|4,서울역,09,4579,7090
2013-04-09,화,0,2,1,1|4,서울역,09,4386,7275
2013-04-10,수,0,3,1,1|4,서울역,09,4372,7471
2013-04-11,목,0,4,1,1|4,서울역,09,4353,7599
2013-04-12,금,0,5,1,1|4,서울역,09,4509,7294
2013-04-13,토,0,6,0,1|4,서울역,09,4837,5571
2013-04-14,일,0,0,0,1|4,서울역,09,2508,2814
2013-04-15,월,0,1,1,1|4,서울역,09,4503,7505
2013-04-16,화,0,2,1,1|4,서울역,09,4382,7211
2013-04-17,수,0,3,1,1|4,서울역,09,4347,7149
2013-04-18,목,0,4,1,1|4,서울역,09,4409,7661
2013-04-19,금,0,5,1,1|4,서울역,09,4381,7401
2013-04-20,토,0,6,0,1|4,서울역,09,4129,4923
2013-04-21,일,0,0,0,1|4,서울역,09,2746,3060
2013-04-22,월,0,1,1,1|4,서울역,09,4522,6927
2013-04-23,화,0,2,1,1|4,서울역,09,4352,7067
2013-04-24,수,0,3,1,1|4,서울역,09,4616,7334
2013-04-25,목,0,4,1,1|4,서울역,09,4244,7385
2013-04-26,금,0,5,1,1|4,서울역,09,4519,7353
2013-04-27,토,0,6,0,1|4,서울역,09,4796,5850
2013-04-28,일,0,0,0,1|4,서울역,09,2884,3013
2013-04-29,월,0,1,1,1|4,서울역,09,5038,7535
2013-04-30,화,0,2,1,1|4,서울역,09,4610,6944
2013-05-01,수,0,3,1,1|4,서울역,09,3618,4721
2013-05-02,목,0,4,1,1|4,서울역,09,4420,7176
2013-05-03,금,0,5,1,1|4,서울역,09,4436,7463
2013-05-04,토,0,6,0,1|4,서울역,09,4807,5631
2013-05-05,일,0,0,0,1|4,서울역,09,2794,3116
2013-05-06,월,0,1,1,1|4,서울역,09,4714,7113
2013-05-07,화,0,2,1,1|4,서울역,09,4561,7493
2013-05-08,수,0,3,1,1|4,서울역,09,4156,7227
2013-05-09,목,0,4,1,1|4,서울역,09,4586,7647
2013-05-10,금,0,5,1,1|4,서울역,09,4821,7782
2013-05-11,토,0,6,0,1|4,서울역,09,5135,5953
2013-05-12,일,0,0,0,1|4,서울역,09,2991,3406
2013-05-13,월,0,1,1,1|4,서울역,09,4366,7305
2013-05-14,화,0,2,1,1|4,서울역,09,4687,7574
2013-05-15,수,0,3,1,1|4,서울역,09,4375,7975
2013-05-16,목,0,4,1,1|4,서울역,09,4318,7955
2013-05-17,공,1,5,0,1|4,서울역,09,4477,5762
2013-05-18,토,0,6,0,1|4,서울역,09,3601,4226
2013-05-19,일,0,0,0,1|4,서울역,09,3014,3060
2013-05-20,월,0,1,1,1|4,서울역,09,4735,7180
2013-05-21,화,0,2,1,1|4,서울역,09,4501,7230
2013-05-22,수,0,3,1,1|4,서울역,09,4612,7243
2013-05-23,목,0,4,1,1|4,서울역,09,4445,7291
2013-05-24,금,0,5,1,1|4,서울역,09,4602,7268
2013-05-25,토,0,6,0,1|4,서울역,09,5137,5911
2013-05-26,일,0,0,0,1|4,서울역,09,3054,3105
2013-05-27,월,0,1,1,1|4,서울역,09,4327,6763
2013-05-28,화,0,2,1,1|4,서울역,09,4381,7742
2013-05-29,수,0,3,1,1|4,서울역,09,4714,7013
2013-05-30,목,0,4,1,1|4,서울역,09,4329,7111
2013-05-31,금,0,5,1,1|4,서울역,09,3768,6434
2013-06-01,토,0,6,0,1|4,서울역,09,4386,4982
2013-06-02,일,0,0,0,1|4,서울역,09,2625,2715
2013-06-03,월,0,1,1,1|4,서울역,09,4608,7005
2013-06-04,화,0,2,1,1|4,서울역,09,4204,7217
2013-06-05,수,0,3,1,1|4,서울역,09,4394,7190
2013-06-06,공,1,4,0,1|4,서울역,09,3498,4510
2013-06-07,금,0,5,1,1|4,서울역,09,4090,6420
2013-06-08,토,0,6,0,1|4,서울역,09,4034,5181
2013-06-09,일,0,0,0,1|4,서울역,09,2704,2893
2013-06-10,월,0,1,1,1|4,서울역,09,4581,6607
2013-06-11,화,0,2,1,1|4,서울역,09,4456,6868
2013-06-12,수,0,3,1,1|4,서울역,09,4336,7462
2013-06-13,목,0,4,1,1|4,서울역,09,4375,7362
2013-06-14,금,0,5,1,1|4,서울역,09,4138,7002
2013-06-15,토,0,6,0,1|4,서울역,09,4183,5148
2013-06-16,일,0,0,0,1|4,서울역,09,2637,2724
2013-06-17,월,0,1,1,1|4,서울역,09,4176,7168
2013-06-18,화,0,2,1,1|4,서울역,09,3953,7043
2013-06-19,수,0,3,1,1|4,서울역,09,3955,6276
2013-06-20,목,0,4,1,1|4,서울역,09,4263,6937
2013-06-21,금,0,5,1,1|4,서울역,09,3986,7073
2013-06-22,토,0,6,0,1|4,서울역,09,4213,5457
2013-06-23,일,0,0,0,1|4,서울역,09,2735,2924
2013-06-24,월,0,1,1,1|4,서울역,09,4135,6841
2013-06-25,화,0,2,1,1|4,서울역,09,4092,7035
2013-06-26,수,0,3,1,1|4,서울역,09,4002,6976
2013-06-27,목,0,4,1,1|4,서울역,09,3776,7022
2013-06-28,금,0,5,1,1|4,서울역,09,3927,6929
2013-06-29,토,0,6,0,1|4,서울역,09,3935,5264
2013-06-30,일,0,0,0,1|4,서울역,09,2546,2774
2013-07-01,월,0,1,1,1|4,서울역,09,3962,6520
2013-07-02,화,0,2,1,1|4,서울역,09,3790,6983
2013-07-03,수,0,3,1,1|4,서울역,09,3590,6562
2013-07-04,목,0,4,1,1|4,서울역,09,3949,6644
2013-07-05,금,0,5,1,1|4,서울역,09,3932,6659
2013-07-06,토,0,6,0,1|4,서울역,09,3885,4662
2013-07-07,일,0,0,0,1|4,서울역,09,2395,2719
2013-07-08,월,0,1,1,1|4,서울역,09,4057,6426
2013-07-09,화,0,2,1,1|4,서울역,09,3731,6829
2013-07-10,수,0,3,1,1|4,서울역,09,4091,6597
2013-07-11,목,0,4,1,1|4,서울역,09,3792,6826
2013-07-12,금,0,5,1,1|4,서울역,09,3909,7180
2013-07-13,토,0,6,0,1|4,서울역,09,3576,4372
2013-07-14,일,0,0,0,1|4,서울역,09,2306,2294
2013-07-15,월,0,1,1,1|4,서울역,09,4024,6875
2013-07-16,화,0,2,1,1|4,서울역,09,3836,6680
2013-07-17,수,0,3,1,1|4,서울역,09,3759,6689
2013-07-18,목,0,4,1,1|4,서울역,09,3841,7053
2013-07-19,금,0,5,1,1|4,서울역,09,3791,6653
2013-07-20,토,0,6,0,1|4,서울역,09,3948,4677
2013-07-21,일,0,0,0,1|4,서울역,09,2367,2725
2013-07-22,월,0,1,1,1|4,서울역,09,4010,7139
2013-07-23,화,0,2,1,1|4,서울역,09,3822,6837
2013-07-24,수,0,3,1,1|4,서울역,09,3912,7166
2013-07-25,목,0,4,1,1|4,서울역,09,3916,7034
2013-07-26,금,0,5,1,1|4,서울역,09,4273,7172
2013-07-27,토,0,6,0,1|4,서울역,09,3773,5106
2013-07-28,일,0,0,0,1|4,서울역,09,2165,2706
2013-07-29,월,0,1,1,1|4,서울역,09,3799,7093
2013-07-30,화,0,2,1,1|4,서울역,09,3811,7271
2013-07-31,수,0,3,1,1|4,서울역,09,3625,6520
2013-08-01,목,0,4,1,1|4,서울역,09,4057,6475
2013-08-02,금,0,5,1,1|4,서울역,09,3605,6388
2013-08-03,토,0,6,0,1|4,서울역,09,3598,4510
2013-08-04,일,0,0,0,1|4,서울역,09,2259,2809
2013-08-05,월,0,1,1,1|4,서울역,09,3676,6165
2013-08-06,화,0,2,1,1|4,서울역,09,3708,6597
2013-08-07,수,0,3,1,1|4,서울역,09,3832,6407
2013-08-08,목,0,4,1,1|4,서울역,09,3911,6692
2013-08-09,금,0,5,1,1|4,서울역,09,3880,6847
2013-08-10,토,0,6,0,1|4,서울역,09,3780,4641
2013-08-11,일,0,0,0,1|4,서울역,09,2539,2771
2013-08-12,월,0,1,1,1|4,서울역,09,3991,7099
2013-08-13,화,0,2,1,1|4,서울역,09,3954,6933
2013-08-14,수,0,3,1,1|4,서울역,09,3815,6697
2013-08-15,공,1,4,0,1|4,서울역,09,2739,4214
2013-08-16,금,0,5,1,1|4,서울역,09,3624,5898
2013-08-17,토,0,6,0,1|4,서울역,09,3736,4182
2013-08-18,일,0,0,0,1|4,서울역,09,2087,2739
2013-08-19,월,0,1,1,1|4,서울역,09,3743,6577
2013-08-20,화,0,2,1,1|4,서울역,09,3918,6374
2013-08-21,수,0,3,1,1|4,서울역,09,3961,6966
2013-08-22,목,0,4,1,1|4,서울역,09,3777,6800
2013-08-23,금,0,5,1,1|4,서울역,09,3910,7640
2013-08-24,토,0,6,0,1|4,서울역,09,4080,4815
2013-08-25,일,0,0,0,1|4,서울역,09,2504,2633
2013-08-26,월,0,1,1,1|4,서울역,09,3935,7247
2013-08-27,화,0,2,1,1|4,서울역,09,4114,6984
2013-08-28,수,0,3,1,1|4,서울역,09,4178,7010
2013-08-29,목,0,4,1,1|4,서울역,09,3960,7178
2013-08-30,금,0,5,1,1|4,서울역,09,3874,6605
2013-08-31,토,0,6,0,1|4,서울역,09,4007,4689
2013-09-01,일,0,0,0,1|4,서울역,09,2553,2716
2013-09-02,월,0,1,1,1|4,서울역,09,4495,7048
2013-09-03,화,0,2,1,1|4,서울역,09,4038,6946
2013-09-04,수,0,3,1,1|4,서울역,09,4194,7274
2013-09-05,목,0,4,1,1|4,서울역,09,4391,7240
2013-09-06,금,0,5,1,1|4,서울역,09,4250,7120
2013-09-07,토,0,6,0,1|4,서울역,09,4247,5175
2013-09-08,일,0,0,0,1|4,서울역,09,2463,2843
2013-09-09,월,0,1,1,1|4,서울역,09,4502,7164
2013-09-10,화,0,2,1,1|4,서울역,09,4214,7154
2013-09-11,수,0,3,1,1|4,서울역,09,4243,7558
2013-09-12,목,0,4,1,1|4,서울역,09,4298,7353
2013-09-13,금,0,5,1,1|4,서울역,09,4059,7153
2013-09-14,토,0,6,0,1|4,서울역,09,3631,4366
2013-09-15,일,0,0,0,1|4,서울역,09,2544,2705
2013-09-16,월,0,1,1,1|4,서울역,09,3852,7096
2013-09-17,화,0,2,1,1|4,서울역,09,3272,7578
2013-09-18,공,1,3,0,1|4,서울역,09,2680,4893
2013-09-19,공,1,4,0,1|4,서울역,09,1763,3303
2013-09-20,공,1,5,0,1|4,서울역,09,2731,2904
2013-09-21,토,0,6,0,1|4,서울역,09,3201,2765
2013-09-22,일,0,0,0,1|4,서울역,09,2945,2216
2013-09-23,월,0,1,1,1|4,서울역,09,4408,6505
2013-09-24,화,0,2,1,1|4,서울역,09,4374,6939
2013-09-25,수,0,3,1,1|4,서울역,09,4363,6976
2013-09-26,목,0,4,1,1|4,서울역,09,4564,7470
2013-09-27,금,0,5,1,1|4,서울역,09,4318,7373
2013-09-28,토,0,6,0,1|4,서울역,09,4736,5709
2013-09-29,일,0,0,0,1|4,서울역,09,2575,2752
2013-09-30,월,0,1,1,1|4,서울역,09,4184,7310
2013-10-01,화,0,2,1,1|4,서울역,09,4495,7199
2013-10-02,수,0,3,1,1|4,서울역,09,4274,7189
2013-10-03,공,1,4,0,1|4,서울역,09,3319,4325
2013-10-04,금,0,5,1,1|4,서울역,09,4531,6962
2013-10-05,토,0,6,0,1|4,서울역,09,5388,4948
2013-10-06,일,0,0,0,1|4,서울역,09,3033,3076
2013-10-07,월,0,1,1,1|4,서울역,09,4533,7055
2013-10-08,화,0,2,1,1|4,서울역,09,4532,7501
2013-10-09,공,1,3,0,1|4,서울역,09,3013,3432
2013-10-10,목,0,4,1,1|4,서울역,09,4504,7429
2013-10-11,금,0,5,1,1|4,서울역,09,4519,7162
2013-10-12,토,0,6,0,1|4,서울역,09,5194,5496
2013-10-13,일,0,0,0,1|4,서울역,09,3346,3196
2013-10-14,월,0,1,1,1|4,서울역,09,4374,7414
2013-10-15,화,0,2,1,1|4,서울역,09,4577,7575
2013-10-16,수,0,3,1,1|4,서울역,09,4487,7601
2013-10-17,목,0,4,1,1|4,서울역,09,4773,7903
2013-10-18,금,0,5,1,1|4,서울역,09,5044,7249
2013-10-19,토,0,6,0,1|4,서울역,09,5189,5398
2013-10-20,일,0,0,0,1|4,서울역,09,3168,3332
2013-10-21,월,0,1,1,1|4,서울역,09,4643,7163
2013-10-22,화,0,2,1,1|4,서울역,09,4152,7316
2013-10-23,수,0,3,1,1|4,서울역,09,4440,7659
2013-10-24,목,0,4,1,1|4,서울역,09,4910,7649
2013-10-25,금,0,5,1,1|4,서울역,09,5674,7649
2013-10-26,토,0,6,0,1|4,서울역,09,4879,6200
2013-10-27,일,0,0,0,1|4,서울역,09,3192,3051
2013-10-28,월,0,1,1,1|4,서울역,09,4456,7560
2013-10-29,화,0,2,1,1|4,서울역,09,4370,7327
2013-10-30,수,0,3,1,1|4,서울역,09,4390,7398
2013-10-31,목,0,4,1,1|4,서울역,09,4450,7323
2013-11-01,금,0,5,1,1|4,서울역,09,4575,7416
2013-11-02,토,0,6,0,1|4,서울역,09,4712,5417
2013-11-03,일,0,0,0,1|4,서울역,09,2935,2986
2013-11-04,월,0,1,1,1|4,서울역,09,4692,7738
2013-11-05,화,0,2,1,1|4,서울역,09,4549,7484
2013-11-06,수,0,3,1,1|4,서울역,09,4266,7278
2013-11-07,목,0,4,1,1|4,서울역,09,4629,8665
2013-11-08,금,0,5,1,1|4,서울역,09,4685,7869
2013-11-09,토,0,6,0,1|4,서울역,09,4993,5597
2013-11-10,일,0,0,0,1|4,서울역,09,3036,3116
2013-11-11,월,0,1,1,1|4,서울역,09,4598,7858
2013-11-12,화,0,2,1,1|4,서울역,09,4131,7525
2013-11-13,수,0,3,1,1|4,서울역,09,4329,7951
2013-11-14,목,0,4,1,1|4,서울역,09,4269,7764
2013-11-15,금,0,5,1,1|4,서울역,09,4675,7903
2013-11-16,토,0,6,0,1|4,서울역,09,4623,5434
2013-11-17,일,0,0,0,1|4,서울역,09,2948,2970
2013-11-18,월,0,1,1,1|4,서울역,09,4701,7975
2013-11-19,화,0,2,1,1|4,서울역,09,4137,7329
2013-11-20,수,0,3,1,1|4,서울역,09,4471,7378
2013-11-21,목,0,4,1,1|4,서울역,09,4578,8098
2013-11-22,금,0,5,1,1|4,서울역,09,4636,7466
2013-11-23,토,0,6,0,1|4,서울역,09,4971,5506
2013-11-24,일,0,0,0,1|4,서울역,09,2974,2901
2013-11-25,월,0,1,1,1|4,서울역,09,4528,7562
2013-11-26,화,0,2,1,1|4,서울역,09,4546,7081
2013-11-27,수,0,3,1,1|4,서울역,09,4298,7798
2013-11-28,목,0,4,1,1|4,서울역,09,4287,7786
2013-11-29,금,0,5,1,1|4,서울역,09,4764,7484
2013-11-30,토,0,6,0,1|4,서울역,09,4623,5438
2013-12-01,일,0,0,0,1|4,서울역,09,2860,2937
2013-12-02,월,0,1,1,1|4,서울역,09,4518,7283
2013-12-03,화,0,2,1,1|4,서울역,09,4063,7504
2013-12-04,수,0,3,1,1|4,서울역,09,4476,7376
2013-12-05,목,0,4,1,1|4,서울역,09,4811,7262
2013-12-06,금,0,5,1,1|4,서울역,09,4541,7234
2013-12-07,토,0,6,0,1|4,서울역,09,4402,4944
2013-12-08,일,0,0,0,1|4,서울역,09,2690,2936
2013-12-09,월,0,1,1,1|4,서울역,09,4533,7960
2013-12-10,화,0,2,1,1|4,서울역,09,4239,7720
2013-12-11,수,0,3,1,1|4,서울역,09,4308,8211
2013-12-12,목,0,4,1,1|4,서울역,09,4079,7463
2013-12-13,금,0,5,1,1|4,서울역,09,4343,8446
2013-12-14,토,0,6,0,1|4,서울역,09,4397,4829
2013-12-15,일,0,0,0,1|4,서울역,09,2546,2863
2013-12-16,월,0,1,1,1|4,서울역,09,4540,7081
2013-12-17,화,0,2,1,1|4,서울역,09,4157,7501
2013-12-18,수,0,3,1,1|4,서울역,09,3835,7061
2013-12-19,목,0,4,1,1|4,서울역,09,4219,8289
2013-12-20,금,0,5,1,1|4,서울역,09,3930,7568
2013-12-21,토,0,6,0,1|4,서울역,09,4061,4518
2013-12-22,일,0,0,0,1|4,서울역,09,2695,2780
2013-12-23,월,0,1,1,1|4,서울역,09,3593,7446
2013-12-24,화,0,2,1,1|4,서울역,09,3582,7331
2013-12-25,공,1,3,0,1|4,서울역,09,2380,2575
2013-12-26,목,0,4,1,1|4,서울역,09,3727,7012
2013-12-27,금,0,5,1,1|4,서울역,09,3861,7306
2013-12-28,토,0,6,0,1|4,서울역,09,3637,4111
2013-12-29,일,0,0,0,1|4,서울역,09,2108,2621
2013-12-30,월,0,1,1,1|4,서울역,09,3686,6372
2013-12-31,화,0,2,1,1|4,서울역,09,3350,5737
2013-01-01,공,1,2,0,1|4,서울역,10,2493,2648
2013-01-02,수,0,3,1,1|4,서울역,10,3812,3606
2013-01-03,목,0,4,1,1|4,서울역,10,3423,3600
2013-01-04,금,0,5,1,1|4,서울역,10,3626,3748
2013-01-05,토,0,6,0,1|4,서울역,10,3904,3879
2013-01-06,일,0,0,0,1|4,서울역,10,2636,2638
2013-01-07,월,0,1,1,1|4,서울역,10,3725,3477
2013-01-08,화,0,2,1,1|4,서울역,10,3739,3620
2013-01-09,수,0,3,1,1|4,서울역,10,3468,3564
2013-01-10,목,0,4,1,1|4,서울역,10,3498,3545
2013-01-11,금,0,5,1,1|4,서울역,10,3697,3946
2013-01-12,토,0,6,0,1|4,서울역,10,4412,4310
2013-01-13,일,0,0,0,1|4,서울역,10,2892,2792
2013-01-14,월,0,1,1,1|4,서울역,10,3835,3863
2013-01-15,화,0,2,1,1|4,서울역,10,3934,3673
2013-01-16,수,0,3,1,1|4,서울역,10,3649,3729
2013-01-17,목,0,4,1,1|4,서울역,10,3784,3690
2013-01-18,금,0,5,1,1|4,서울역,10,3717,4267
2013-01-19,토,0,6,0,1|4,서울역,10,4552,4927
2013-01-20,일,0,0,0,1|4,서울역,10,3113,3142
2013-01-21,월,0,1,1,1|4,서울역,10,3446,4134
2013-01-22,화,0,2,1,1|4,서울역,10,3753,4153
2013-01-23,수,0,3,1,1|4,서울역,10,3748,3954
2013-01-24,목,0,4,1,1|4,서울역,10,3955,4084
2013-01-25,금,0,5,1,1|4,서울역,10,3670,3927
2013-01-26,토,0,6,0,1|4,서울역,10,4206,4612
2013-01-27,일,0,0,0,1|4,서울역,10,2856,2836
2013-01-28,월,0,1,1,1|4,서울역,10,3998,3896
2013-01-29,화,0,2,1,1|4,서울역,10,3934,3902
2013-01-30,수,0,3,1,1|4,서울역,10,3711,3877
2013-01-31,목,0,4,1,1|4,서울역,10,3653,3809
2013-02-01,금,0,5,1,1|4,서울역,10,3392,3739
2013-02-02,토,0,6,0,1|4,서울역,10,4386,4137
2013-02-03,일,0,0,0,1|4,서울역,10,2737,2965
2013-02-04,월,0,1,1,1|4,서울역,10,3918,4459
2013-02-05,화,0,2,1,1|4,서울역,10,4007,4098
2013-02-06,수,0,3,1,1|4,서울역,10,3860,4333
2013-02-07,목,0,4,1,1|4,서울역,10,3282,4024
2013-02-08,금,0,5,1,1|4,서울역,10,2609,4289
2013-02-09,공,1,6,0,1|4,서울역,10,2824,3592
2013-02-10,공,1,0,0,1|4,서울역,10,1800,2309
2013-02-11,공,1,1,0,1|4,서울역,10,2737,2599
2013-02-12,화,0,2,1,1|4,서울역,10,3957,3374
2013-02-13,수,0,3,1,1|4,서울역,10,3918,3947
2013-02-14,목,0,4,1,1|4,서울역,10,4170,4152
2013-02-15,금,0,5,1,1|4,서울역,10,4547,4095
2013-02-16,토,0,6,0,1|4,서울역,10,4673,4571
2013-02-17,일,0,0,0,1|4,서울역,10,3352,3054
2013-02-18,월,0,1,1,1|4,서울역,10,4194,4163
2013-02-19,화,0,2,1,1|4,서울역,10,4277,4060
2013-02-20,수,0,3,1,1|4,서울역,10,4372,4068
2013-02-21,목,0,4,1,1|4,서울역,10,4203,4049
2013-02-22,금,0,5,1,1|4,서울역,10,4170,4408
2013-02-23,토,0,6,0,1|4,서울역,10,4679,4639
2013-02-24,일,0,0,0,1|4,서울역,10,3314,3116
2013-02-25,월,0,1,1,1|4,서울역,10,4407,4458
2013-02-26,화,0,2,1,1|4,서울역,10,4088,4278
2013-02-27,수,0,3,1,1|4,서울역,10,3946,4193
2013-02-28,목,0,4,1,1|4,서울역,10,4280,4393
2013-03-01,공,1,5,0,1|4,서울역,10,4530,4544
2013-03-02,토,0,6,0,1|4,서울역,10,4166,4002
2013-03-03,일,0,0,0,1|4,서울역,10,3198,3071
