2013-07-04,목,0,4,1,1|3|5,종로3가,06,274,1166
2013-07-05,금,0,5,1,1|3|5,종로3가,06,267,1108
2013-07-06,토,0,6,0,1|3|5,종로3가,06,307,548
2013-07-07,일,0,0,0,1|3|5,종로3가,06,293,393
2013-07-08,월,0,1,1,1|3|5,종로3가,06,234,1084
2013-07-09,화,0,2,1,1|3|5,종로3가,06,232,1101
2013-07-10,수,0,3,1,1|3|5,종로3가,06,257,1118
2013-07-11,목,0,4,1,1|3|5,종로3가,06,247,1067
2013-07-12,금,0,5,1,1|3|5,종로3가,06,249,1032
2013-07-13,토,0,6,0,1|3|5,종로3가,06,256,445
2013-07-14,일,0,0,0,1|3|5,종로3가,06,244,386
2013-07-15,월,0,1,1,1|3|5,종로3가,06,260,1052
2013-07-16,화,0,2,1,1|3|5,종로3가,06,243,1076
2013-07-17,수,0,3,1,1|3|5,종로3가,06,262,1035
2013-07-18,목,0,4,1,1|3|5,종로3가,06,250,981
2013-07-19,금,0,5,1,1|3|5,종로3가,06,286,934
2013-07-20,토,0,6,0,1|3|5,종로3가,06,301,531
2013-07-21,일,0,0,0,1|3|5,종로3가,06,282,359
2013-07-22,월,0,1,1,1|3|5,종로3가,06,260,975
2013-07-23,화,0,2,1,1|3|5,종로3가,06,239,975
2013-07-24,수,0,3,1,1|3|5,종로3가,06,245,857
2013-07-25,목,0,4,1,1|3|5,종로3가,06,301,942
2013-07-26,금,0,5,1,1|3|5,종로3가,06,287,967
2013-07-27,토,0,6,0,1|3|5,종로3가,06,342,539
2013-07-28,일,0,0,0,1|3|5,종로3가,06,274,337
2013-07-29,월,0,1,1,1|3|5,종로3가,06,261,878
2013-07-30,화,0,2,1,1|3|5,종로3가,06,276,774
2013-07-31,수,0,3,1,1|3|5,종로3가,06,256,686
2013-08-01,목,0,4,1,1|3|5,종로3가,06,305,857
2013-08-02,금,0,5,1,1|3|5,종로3가,06,264,804
2013-08-03,토,0,6,0,1|3|5,종로3가,06,256,377
2013-08-04,일,0,0,0,1|3|5,종로3가,06,215,338
2013-08-05,월,0,1,1,1|3|5,종로3가,06,258,1001
2013-08-06,화,0,2,1,1|3|5,종로3가,06,255,995
2013-08-07,수,0,3,1,1|3|5,종로3가,06,269,997
2013-08-08,목,0,4,1,1|3|5,종로3가,06,260,955
2013-08-09,금,0,5,1,1|3|5,종로3가,06,292,922
2013-08-10,토,0,6,0,1|3|5,종로3가,06,281,484
2013-08-11,일,0,0,0,1|3|5,종로3가,06,250,384
2013-08-12,월,0,1,1,1|3|5,종로3가,06,278,954
2013-08-13,화,0,2,1,1|3|5,종로3가,06,263,957
2013-08-14,수,0,3,1,1|3|5,종로3가,06,245,934
2013-08-15,공,1,4,0,1|3|5,종로3가,06,282,449
2013-08-16,금,0,5,1,1|3|5,종로3가,06,274,720
2013-08-17,토,0,6,0,1|3|5,종로3가,06,290,479
2013-08-18,일,0,0,0,1|3|5,종로3가,06,306,511
2013-08-19,월,0,1,1,1|3|5,종로3가,06,255,972
2013-08-20,화,0,2,1,1|3|5,종로3가,06,274,938
2013-08-21,수,0,3,1,1|3|5,종로3가,06,266,895
2013-08-22,목,0,4,1,1|3|5,종로3가,06,279,904
2013-08-23,금,0,5,1,1|3|5,종로3가,06,223,747
2013-08-24,토,0,6,0,1|3|5,종로3가,06,300,577
2013-08-25,일,0,0,0,1|3|5,종로3가,06,276,347
2013-08-26,월,0,1,1,1|3|5,종로3가,06,275,888
2013-08-27,화,0,2,1,1|3|5,종로3가,06,308,886
2013-08-28,수,0,3,1,1|3|5,종로3가,06,298,843
2013-08-29,목,0,4,1,1|3|5,종로3가,06,258,767
2013-08-30,금,0,5,1,1|3|5,종로3가,06,288,852
2013-08-31,토,0,6,0,1|3|5,종로3가,06,316,485
2013-09-01,일,0,0,0,1|3|5,종로3가,06,284,397
2013-09-02,월,0,1,1,1|3|5,종로3가,06,280,1132
2013-09-03,화,0,2,1,1|3|5,종로3가,06,282,1043
2013-09-04,수,0,3,1,1|3|5,종로3가,06,296,976
2013-09-05,목,0,4,1,1|3|5,종로3가,06,290,984
2013-09-06,금,0,5,1,1|3|5,종로3가,06,286,955
2013-09-07,토,0,6,0,1|3|5,종로3가,06,355,520
2013-09-08,일,0,0,0,1|3|5,종로3가,06,292,380
2013-09-09,월,0,1,1,1|3|5,종로3가,06,268,966
2013-09-10,화,0,2,1,1|3|5,종로3가,06,281,971
2013-09-11,수,0,3,1,1|3|5,종로3가,06,279,845
2013-09-12,목,0,4,1,1|3|5,종로3가,06,270,939
2013-09-13,금,0,5,1,1|3|5,종로3가,06,270,846
2013-09-14,토,0,6,0,1|3|5,종로3가,06,280,430
2013-09-15,일,0,0,0,1|3|5,종로3가,06,314,438
2013-09-16,월,0,1,1,1|3|5,종로3가,06,276,917
2013-09-17,화,0,2,1,1|3|5,종로3가,06,266,827
2013-09-18,공,1,3,0,1|3|5,종로3가,06,198,195
2013-09-19,공,1,4,0,1|3|5,종로3가,06,172,110
2013-09-20,공,1,5,0,1|3|5,종로3가,06,133,147
2013-09-21,토,0,6,0,1|3|5,종로3가,06,227,280
2013-09-22,일,0,0,0,1|3|5,종로3가,06,196,241
2013-09-23,월,0,1,1,1|3|5,종로3가,06,276,933
2013-09-24,화,0,2,1,1|3|5,종로3가,06,259,890
2013-09-25,수,0,3,1,1|3|5,종로3가,06,287,917
2013-09-26,목,0,4,1,1|3|5,종로3가,06,285,830
2013-09-27,금,0,5,1,1|3|5,종로3가,06,314,898
2013-09-28,토,0,6,0,1|3|5,종로3가,06,344,494
2013-09-29,일,0,0,0,1|3|5,종로3가,06,282,284
2013-09-30,월,0,1,1,1|3|5,종로3가,06,257,876
2013-10-01,화,0,2,1,1|3|5,종로3가,06,290,876
2013-10-02,수,0,3,1,1|3|5,종로3가,06,244,821
2013-10-03,공,1,4,0,1|3|5,종로3가,06,324,410
2013-10-04,금,0,5,1,1|3|5,종로3가,06,297,951
2013-10-05,토,0,6,0,1|3|5,종로3가,06,305,543
2013-10-06,일,0,0,0,1|3|5,종로3가,06,377,417
2013-10-07,월,0,1,1,1|3|5,종로3가,06,286,1021
2013-10-08,화,0,2,1,1|3|5,종로3가,06,259,920
2013-10-09,공,1,3,0,1|3|5,종로3가,06,273,431
2013-10-10,목,0,4,1,1|3|5,종로3가,06,297,955
2013-10-11,금,0,5,1,1|3|5,종로3가,06,274,857
2013-10-12,토,0,6,0,1|3|5,종로3가,06,305,581
2013-10-13,일,0,0,0,1|3|5,종로3가,06,314,433
2013-10-14,월,0,1,1,1|3|5,종로3가,06,277,941
2013-10-15,화,0,2,1,1|3|5,종로3가,06,265,914
2013-10-16,수,0,3,1,1|3|5,종로3가,06,263,871
2013-10-17,목,0,4,1,1|3|5,종로3가,06,272,817
2013-10-18,금,0,5,1,1|3|5,종로3가,06,275,854
2013-10-19,토,0,6,0,1|3|5,종로3가,06,322,524
2013-10-20,일,0,0,0,1|3|5,종로3가,06,330,487
2013-10-21,월,0,1,1,1|3|5,종로3가,06,311,841
2013-10-22,화,0,2,1,1|3|5,종로3가,06,293,825
2013-10-23,수,0,3,1,1|3|5,종로3가,06,302,836
2013-10-24,목,0,4,1,1|3|5,종로3가,06,293,820
2013-10-25,금,0,5,1,1|3|5,종로3가,06,352,831
2013-10-26,토,0,6,0,1|3|5,종로3가,06,314,544
2013-10-27,일,0,0,0,1|3|5,종로3가,06,308,376
2013-10-28,월,0,1,1,1|3|5,종로3가,06,307,839
2013-10-29,화,0,2,1,1|3|5,종로3가,06,289,780
2013-10-30,수,0,3,1,1|3|5,종로3가,06,277,828
2013-10-31,목,0,4,1,1|3|5,종로3가,06,288,763
2013-11-01,금,0,5,1,1|3|5,종로3가,06,294,766
2013-11-02,토,0,6,0,1|3|5,종로3가,06,347,608
2013-11-03,일,0,0,0,1|3|5,종로3가,06,301,523
2013-11-04,월,0,1,1,1|3|5,종로3가,06,300,998
2013-11-05,화,0,2,1,1|3|5,종로3가,06,313,949
2013-11-06,수,0,3,1,1|3|5,종로3가,06,304,909
2013-11-07,목,0,4,1,1|3|5,종로3가,06,289,888
2013-11-08,금,0,5,1,1|3|5,종로3가,06,296,869
2013-11-09,토,0,6,0,1|3|5,종로3가,06,321,510
2013-11-10,일,0,0,0,1|3|5,종로3가,06,307,332
2013-11-11,월,0,1,1,1|3|5,종로3가,06,258,921
2013-11-12,화,0,2,1,1|3|5,종로3가,06,285,899
2013-11-13,수,0,3,1,1|3|5,종로3가,06,232,881
2013-11-14,목,0,4,1,1|3|5,종로3가,06,263,864
2013-11-15,금,0,5,1,1|3|5,종로3가,06,260,840
2013-11-16,토,0,6,0,1|3|5,종로3가,06,267,476
2013-11-17,일,0,0,0,1|3|5,종로3가,06,302,395
2013-11-18,월,0,1,1,1|3|5,종로3가,06,242,866
2013-11-19,화,0,2,1,1|3|5,종로3가,06,270,810
2013-11-20,수,0,3,1,1|3|5,종로3가,06,244,812
2013-11-21,목,0,4,1,1|3|5,종로3가,06,249,804
2013-11-22,금,0,5,1,1|3|5,종로3가,06,239,773
2013-11-23,토,0,6,0,1|3|5,종로3가,06,267,395
2013-11-24,일,0,0,0,1|3|5,종로3가,06,290,277
2013-11-25,월,0,1,1,1|3|5,종로3가,06,222,786
2013-11-26,화,0,2,1,1|3|5,종로3가,06,247,745
2013-11-27,수,0,3,1,1|3|5,종로3가,06,261,777
2013-11-28,목,0,4,1,1|3|5,종로3가,06,259,735
2013-11-29,금,0,5,1,1|3|5,종로3가,06,275,728
2013-11-30,토,0,6,0,1|3|5,종로3가,06,295,437
2013-12-01,일,0,0,0,1|3|5,종로3가,06,238,301
2013-12-02,월,0,1,1,1|3|5,종로3가,06,274,849
2013-12-03,화,0,2,1,1|3|5,종로3가,06,262,844
2013-12-04,수,0,3,1,1|3|5,종로3가,06,258,839
2013-12-05,목,0,4,1,1|3|5,종로3가,06,274,833
2013-12-06,금,0,5,1,1|3|5,종로3가,06,240,813
2013-12-07,토,0,6,0,1|3|5,종로3가,06,286,394
2013-12-08,일,0,0,0,1|3|5,종로3가,06,282,296
2013-12-09,월,0,1,1,1|3|5,종로3가,06,270,860
2013-12-10,화,0,2,1,1|3|5,종로3가,06,249,771
2013-12-11,수,0,3,1,1|3|5,종로3가,06,228,759
2013-12-12,목,0,4,1,1|3|5,종로3가,06,266,775
2013-12-13,금,0,5,1,1|3|5,종로3가,06,265,711
2013-12-14,토,0,6,0,1|3|5,종로3가,06,309,384
2013-12-15,일,0,0,0,1|3|5,종로3가,06,299,310
2013-12-16,월,0,1,1,1|3|5,종로3가,06,237,734
2013-12-17,화,0,2,1,1|3|5,종로3가,06,249,781
2013-12-18,수,0,3,1,1|3|5,종로3가,06,242,688
2013-12-19,목,0,4,1,1|3|5,종로3가,06,271,744
2013-12-20,금,0,5,1,1|3|5,종로3가,06,287,704
2013-12-21,토,0,6,0,1|3|5,종로3가,06,325,396
2013-12-22,일,0,0,0,1|3|5,종로3가,06,319,256
2013-12-23,월,0,1,1,1|3|5,종로3가,06,270,673
2013-12-24,화,0,2,1,1|3|5,종로3가,06,261,746
2013-12-25,공,1,3,0,1|3|5,종로3가,06,302,327
2013-12-26,목,0,4,1,1|3|5,종로3가,06,290,675
2013-12-27,금,0,5,1,1|3|5,종로3가,06,263,715
2013-12-28,토,0,6,0,1|3|5,종로3가,06,271,376
2013-12-29,일,0,0,0,1|3|5,종로3가,06,244,225
2013-12-30,월,0,1,1,1|3|5,종로3가,06,244,685
2013-12-31,화,0,2,1,1|3|5,종로3가,06,298,522
2013-01-01,공,1,2,0,1|3|5,종로3가,07,250,288
2013-01-02,수,0,3,1,1|3|5,종로3가,07,440,2784
2013-01-03,목,0,4,1,1|3|5,종로3가,07,391,2637
2013-01-04,금,0,5,1,1|3|5,종로3가,07,415,2724
2013-01-05,토,0,6,0,1|3|5,종로3가,07,269,873
2013-01-06,일,0,0,0,1|3|5,종로3가,07,212,430
2013-01-07,월,0,1,1,1|3|5,종로3가,07,420,2938
2013-01-08,화,0,2,1,1|3|5,종로3가,07,418,2871
2013-01-09,수,0,3,1,1|3|5,종로3가,07,416,2699
2013-01-10,목,0,4,1,1|3|5,종로3가,07,396,2641
2013-01-11,금,0,5,1,1|3|5,종로3가,07,438,2706
2013-01-12,토,0,6,0,1|3|5,종로3가,07,255,769
2013-01-13,일,0,0,0,1|3|5,종로3가,07,194,483
2013-01-14,월,0,1,1,1|3|5,종로3가,07,427,2835
2013-01-15,화,0,2,1,1|3|5,종로3가,07,447,2789
2013-01-16,수,0,3,1,1|3|5,종로3가,07,413,2623
2013-01-17,목,0,4,1,1|3|5,종로3가,07,421,2625
2013-01-18,금,0,5,1,1|3|5,종로3가,07,442,2434
2013-01-19,토,0,6,0,1|3|5,종로3가,07,295,907
2013-01-20,일,0,0,0,1|3|5,종로3가,07,247,462
2013-01-21,월,0,1,1,1|3|5,종로3가,07,434,2532
2013-01-22,화,0,2,1,1|3|5,종로3가,07,457,2519
2013-01-23,수,0,3,1,1|3|5,종로3가,07,431,2468
2013-01-24,목,0,4,1,1|3|5,종로3가,07,458,2268
2013-01-25,금,0,5,1,1|3|5,종로3가,07,399,2422
2013-01-26,토,0,6,0,1|3|5,종로3가,07,310,712
2013-01-27,일,0,0,0,1|3|5,종로3가,07,217,426
2013-01-28,월,0,1,1,1|3|5,종로3가,07,433,2404
2013-01-29,화,0,2,1,1|3|5,종로3가,07,393,2438
2013-01-30,수,0,3,1,1|3|5,종로3가,07,438,2100
2013-01-31,목,0,4,1,1|3|5,종로3가,07,453,2380
2013-02-01,금,0,5,1,1|3|5,종로3가,07,443,2296
2013-02-02,토,0,6,0,1|3|5,종로3가,07,293,856
2013-02-03,일,0,0,0,1|3|5,종로3가,07,229,406
2013-02-04,월,0,1,1,1|3|5,종로3가,07,495,2722
2013-02-05,화,0,2,1,1|3|5,종로3가,07,459,2545
2013-02-06,수,0,3,1,1|3|5,종로3가,07,440,2363
2013-02-07,목,0,4,1,1|3|5,종로3가,07,426,2326
2013-02-08,금,0,5,1,1|3|5,종로3가,07,385,2097
2013-02-09,공,1,6,0,1|3|5,종로3가,07,171,259
2013-02-10,공,1,0,0,1|3|5,종로3가,07,226,149
2013-02-11,공,1,1,0,1|3|5,종로3가,07,166,231
2013-02-12,화,0,2,1,1|3|5,종로3가,07,353,1979
2013-02-13,수,0,3,1,1|3|5,종로3가,07,414,2422
2013-02-14,목,0,4,1,1|3|5,종로3가,07,432,2359
2013-02-15,금,0,5,1,1|3|5,종로3가,07,499,2281
2013-02-16,토,0,6,0,1|3|5,종로3가,07,286,849
2013-02-17,일,0,0,0,1|3|5,종로3가,07,253,542
2013-02-18,월,0,1,1,1|3|5,종로3가,07,457,2459
2013-02-19,화,0,2,1,1|3|5,종로3가,07,466,2373
2013-02-20,수,0,3,1,1|3|5,종로3가,07,466,2341
2013-02-21,목,0,4,1,1|3|5,종로3가,07,486,2323
2013-02-22,금,0,5,1,1|3|5,종로3가,07,468,2096
2013-02-23,토,0,6,0,1|3|5,종로3가,07,313,876
2013-02-24,일,0,0,0,1|3|5,종로3가,07,275,422
2013-02-25,월,0,1,1,1|3|5,종로3가,07,511,2309
2013-02-26,화,0,2,1,1|3|5,종로3가,07,461,2316
2013-02-27,수,0,3,1,1|3|5,종로3가,07,450,2237
2013-02-28,목,0,4,1,1|3|5,종로3가,07,425,2120
2013-03-01,공,1,5,0,1|3|5,종로3가,07,257,671
2013-03-02,토,0,6,0,1|3|5,종로3가,07,283,844
2013-03-03,일,0,0,0,1|3|5,종로3가,07,218,441
2013-03-04,월,0,1,1,1|3|5,종로3가,07,496,2573
2013-03-05,화,0,2,1,1|3|5,종로3가,07,514,2562
2013-03-06,수,0,3,1,1|3|5,종로3가,07,492,2441
2013-03-07,목,0,4,1,1|3|5,종로3가,07,495,2266
2013-03-08,금,0,5,1,1|3|5,종로3가,07,488,2398
2013-03-09,토,0,6,0,1|3|5,종로3가,07,353,894
2013-03-10,일,0,0,0,1|3|5,종로3가,07,303,627
2013-03-11,월,0,1,1,1|3|5,종로3가,07,518,2505
2013-03-12,화,0,2,1,1|3|5,종로3가,07,491,2532
2013-03-13,수,0,3,1,1|3|5,종로3가,07,492,2327
2013-03-14,목,0,4,1,1|3|5,종로3가,07,477,2493
2013-03-15,금,0,5,1,1|3|5,종로3가,07,532,2366
2013-03-16,토,0,6,0,1|3|5,종로3가,07,312,936
2013-03-17,일,0,0,0,1|3|5,종로3가,07,312,614
2013-03-18,월,0,1,1,1|3|5,종로3가,07,481,2537
2013-03-19,화,0,2,1,1|3|5,종로3가,07,521,2439
2013-03-20,수,0,3,1,1|3|5,종로3가,07,508,2371
2013-03-21,목,0,4,1,1|3|5,종로3가,07,520,2406
2013-03-22,금,0,5,1,1|3|5,종로3가,07,521,2218
2013-03-23,토,0,6,0,1|3|5,종로3가,07,321,911
2013-03-24,일,0,0,0,1|3|5,종로3가,07,264,484
2013-03-25,월,0,1,1,1|3|5,종로3가,07,528,2463
2013-03-26,화,0,2,1,1|3|5,종로3가,07,539,2542
2013-03-27,수,0,3,1,1|3|5,종로3가,07,484,2394
2013-03-28,목,0,4,1,1|3|5,종로3가,07,483,2411
2013-03-29,금,0,5,1,1|3|5,종로3가,07,556,2381
2013-03-30,토,0,6,0,1|3|5,종로3가,07,323,1004
2013-03-31,일,0,0,0,1|3|5,종로3가,07,270,414
2013-04-01,월,0,1,1,1|3|5,종로3가,07,514,2725
2013-04-02,화,0,2,1,1|3|5,종로3가,07,483,2417
2013-04-03,수,0,3,1,1|3|5,종로3가,07,490,2416
2013-04-04,목,0,4,1,1|3|5,종로3가,07,511,2630
2013-04-05,금,0,5,1,1|3|5,종로3가,07,520,2525
2013-04-06,토,0,6,0,1|3|5,종로3가,07,316,1006
2013-04-07,일,0,0,0,1|3|5,종로3가,07,323,581
2013-04-08,월,0,1,1,1|3|5,종로3가,07,542,2730
2013-04-09,화,0,2,1,1|3|5,종로3가,07,512,2528
2013-04-10,수,0,3,1,1|3|5,종로3가,07,531,2650
2013-04-11,목,0,4,1,1|3|5,종로3가,07,542,2471
2013-04-12,금,0,5,1,1|3|5,종로3가,07,490,2486
2013-04-13,토,0,6,0,1|3|5,종로3가,07,353,993
2013-04-14,일,0,0,0,1|3|5,종로3가,07,270,554
2013-04-15,월,0,1,1,1|3|5,종로3가,07,523,2566
2013-04-16,화,0,2,1,1|3|5,종로3가,07,510,2601
2013-04-17,수,0,3,1,1|3|5,종로3가,07,504,2485
2013-04-18,목,0,4,1,1|3|5,종로3가,07,507,2355
2013-04-19,금,0,5,1,1|3|5,종로3가,07,470,2366
2013-04-20,토,0,6,0,1|3|5,종로3가,07,351,1039
2013-04-21,일,0,0,0,1|3|5,종로3가,07,321,622
2013-04-22,월,0,1,1,1|3|5,종로3가,07,481,2635
2013-04-23,화,0,2,1,1|3|5,종로3가,07,460,2502
2013-04-24,수,0,3,1,1|3|5,종로3가,07,492,2557
2013-04-25,목,0,4,1,1|3|5,종로3가,07,496,2325
2013-04-26,금,0,5,1,1|3|5,종로3가,07,496,2355
2013-04-27,토,0,6,0,1|3|5,종로3가,07,415,1097
2013-04-28,일,0,0,0,1|3|5,종로3가,07,334,595
2013-04-29,월,0,1,1,1|3|5,종로3가,07,424,2097
2013-04-30,화,0,2,1,1|3|5,종로3가,07,494,2423
2013-05-01,수,0,3,1,1|3|5,종로3가,07,345,1545
2013-05-02,목,0,4,1,1|3|5,종로3가,07,542,2733
2013-05-03,금,0,5,1,1|3|5,종로3가,07,521,2599
2013-05-04,토,0,6,0,1|3|5,종로3가,07,377,1096
2013-05-05,일,0,0,0,1|3|5,종로3가,07,304,569
2013-05-06,월,0,1,1,1|3|5,종로3가,07,491,2812
2013-05-07,화,0,2,1,1|3|5,종로3가,07,504,2701
2013-05-08,수,0,3,1,1|3|5,종로3가,07,499,2643
2013-05-09,목,0,4,1,1|3|5,종로3가,07,488,2788
2013-05-10,금,0,5,1,1|3|5,종로3가,07,501,2461
2013-05-11,토,0,6,0,1|3|5,종로3가,07,348,1064
2013-05-12,일,0,0,0,1|3|5,종로3가,07,379,644
2013-05-13,월,0,1,1,1|3|5,종로3가,07,478,2751
2013-05-14,화,0,2,1,1|3|5,종로3가,07,515,2691
2013-05-15,수,0,3,1,1|3|5,종로3가,07,523,2753
2013-05-16,목,0,4,1,1|3|5,종로3가,07,568,2738
2013-05-17,공,1,5,0,1|3|5,종로3가,07,331,1068
2013-05-18,토,0,6,0,1|3|5,종로3가,07,313,900
2013-05-19,일,0,0,0,1|3|5,종로3가,07,235,496
2013-05-20,월,0,1,1,1|3|5,종로3가,07,477,2773
2013-05-21,화,0,2,1,1|3|5,종로3가,07,508,2736
2013-05-22,수,0,3,1,1|3|5,종로3가,07,496,2642
2013-05-23,목,0,4,1,1|3|5,종로3가,07,517,2679
2013-05-24,금,0,5,1,1|3|5,종로3가,07,511,2654
2013-05-25,토,0,6,0,1|3|5,종로3가,07,426,1166
2013-05-26,일,0,0,0,1|3|5,종로3가,07,327,559
2013-05-27,월,0,1,1,1|3|5,종로3가,07,482,2648
2013-05-28,화,0,2,1,1|3|5,종로3가,07,476,2442
2013-05-29,수,0,3,1,1|3|5,종로3가,07,486,2375
2013-05-30,목,0,4,1,1|3|5,종로3가,07,511,2556
2013-05-31,금,0,5,1,1|3|5,종로3가,07,470,2334
2013-06-01,토,0,6,0,1|3|5,종로3가,07,378,1044
2013-06-02,일,0,0,0,1|3|5,종로3가,07,335,581
2013-06-03,월,0,1,1,1|3|5,종로3가,07,535,2933
2013-06-04,화,0,2,1,1|3|5,종로3가,07,507,2643
2013-06-05,수,0,3,1,1|3|5,종로3가,07,496,2738
2013-06-06,공,1,4,0,1|3|5,종로3가,07,304,899
2013-06-07,금,0,5,1,1|3|5,종로3가,07,440,2593
2013-06-08,토,0,6,0,1|3|5,종로3가,07,396,1108
2013-06-09,일,0,0,0,1|3|5,종로3가,07,276,658
2013-06-10,월,0,1,1,1|3|5,종로3가,07,523,2898
2013-06-11,화,0,2,1,1|3|5,종로3가,07,505,2695
2013-06-12,수,0,3,1,1|3|5,종로3가,07,471,2359
2013-06-13,목,0,4,1,1|3|5,종로3가,07,529,2616
2013-06-14,금,0,5,1,1|3|5,종로3가,07,470,2658
2013-06-15,토,0,6,0,1|3|5,종로3가,07,382,1133
2013-06-16,일,0,0,0,1|3|5,종로3가,07,298,587
2013-06-17,월,0,1,1,1|3|5,종로3가,07,466,2838
2013-06-18,화,0,2,1,1|3|5,종로3가,07,432,2381
2013-06-19,수,0,3,1,1|3|5,종로3가,07,452,2564
2013-06-20,목,0,4,1,1|3|5,종로3가,07,502,2680
2013-06-21,금,0,5,1,1|3|5,종로3가,07,484,2450
2013-06-22,토,0,6,0,1|3|5,종로3가,07,376,1109
2013-06-23,일,0,0,0,1|3|5,종로3가,07,252,549
2013-06-24,월,0,1,1,1|3|5,종로3가,07,460,2739
2013-06-25,화,0,2,1,1|3|5,종로3가,07,517,2708
2013-06-26,수,0,3,1,1|3|5,종로3가,07,496,2565
2013-06-27,목,0,4,1,1|3|5,종로3가,07,490,2660
2013-06-28,금,0,5,1,1|3|5,종로3가,07,454,2472
2013-06-29,토,0,6,0,1|3|5,종로3가,07,378,1195
2013-06-30,일,0,0,0,1|3|5,종로3가,07,276,533
2013-07-01,월,0,1,1,1|3|5,종로3가,07,504,2735
2013-07-02,화,0,2,1,1|3|5,종로3가,07,481,3089
2013-07-03,수,0,3,1,1|3|5,종로3가,07,484,3554
2013-07-04,목,0,4,1,1|3|5,종로3가,07,521,3420
2013-07-05,금,0,5,1,1|3|5,종로3가,07,471,3292
2013-07-06,토,0,6,0,1|3|5,종로3가,07,339,1121
2013-07-07,일,0,0,0,1|3|5,종로3가,07,298,591
2013-07-08,월,0,1,1,1|3|5,종로3가,07,447,3341
2013-07-09,화,0,2,1,1|3|5,종로3가,07,434,3210
2013-07-10,수,0,3,1,1|3|5,종로3가,07,493,3230
2013-07-11,목,0,4,1,1|3|5,종로3가,07,470,3036
2013-07-12,금,0,5,1,1|3|5,종로3가,07,445,2957
2013-07-13,토,0,6,0,1|3|5,종로3가,07,301,1000
2013-07-14,일,0,0,0,1|3|5,종로3가,07,254,493
2013-07-15,월,0,1,1,1|3|5,종로3가,07,459,3208
2013-07-16,화,0,2,1,1|3|5,종로3가,07,439,3209
2013-07-17,수,0,3,1,1|3|5,종로3가,07,437,3153
2013-07-18,목,0,4,1,1|3|5,종로3가,07,442,2888
2013-07-19,금,0,5,1,1|3|5,종로3가,07,459,2955
2013-07-20,토,0,6,0,1|3|5,종로3가,07,377,1108
2013-07-21,일,0,0,0,1|3|5,종로3가,07,269,532
2013-07-22,월,0,1,1,1|3|5,종로3가,07,433,2813
2013-07-23,화,0,2,1,1|3|5,종로3가,07,483,2996
2013-07-24,수,0,3,1,1|3|5,종로3가,07,427,2713
2013-07-25,목,0,4,1,1|3|5,종로3가,07,457,2837
2013-07-26,금,0,5,1,1|3|5,종로3가,07,467,2935
2013-07-27,토,0,6,0,1|3|5,종로3가,07,357,1121
2013-07-28,일,0,0,0,1|3|5,종로3가,07,250,521
2013-07-29,월,0,1,1,1|3|5,종로3가,07,443,2720
2013-07-30,화,0,2,1,1|3|5,종로3가,07,428,2337
2013-07-31,수,0,3,1,1|3|5,종로3가,07,413,2084
2013-08-01,목,0,4,1,1|3|5,종로3가,07,447,2454
2013-08-02,금,0,5,1,1|3|5,종로3가,07,400,2132
2013-08-03,토,0,6,0,1|3|5,종로3가,07,284,767
2013-08-04,일,0,0,0,1|3|5,종로3가,07,276,494
2013-08-05,월,0,1,1,1|3|5,종로3가,07,446,3081
2013-08-06,화,0,2,1,1|3|5,종로3가,07,436,2993
2013-08-07,수,0,3,1,1|3|5,종로3가,07,450,2870
2013-08-08,목,0,4,1,1|3|5,종로3가,07,455,2905
2013-08-09,금,0,5,1,1|3|5,종로3가,07,421,2739
2013-08-10,토,0,6,0,1|3|5,종로3가,07,333,1040
2013-08-11,일,0,0,0,1|3|5,종로3가,07,283,569
2013-08-12,월,0,1,1,1|3|5,종로3가,07,423,2903
2013-08-13,화,0,2,1,1|3|5,종로3가,07,412,2875
2013-08-14,수,0,3,1,1|3|5,종로3가,07,433,2830
2013-08-15,공,1,4,0,1|3|5,종로3가,07,337,1050
2013-08-16,금,0,5,1,1|3|5,종로3가,07,383,2436
2013-08-17,토,0,6,0,1|3|5,종로3가,07,319,1111
2013-08-18,일,0,0,0,1|3|5,종로3가,07,306,588
2013-08-19,월,0,1,1,1|3|5,종로3가,07,410,2997
2013-08-20,화,0,2,1,1|3|5,종로3가,07,458,2802
2013-08-21,수,0,3,1,1|3|5,종로3가,07,483,2884
2013-08-22,목,0,4,1,1|3|5,종로3가,07,469,2828
2013-08-23,금,0,5,1,1|3|5,종로3가,07,434,2339
2013-08-24,토,0,6,0,1|3|5,종로3가,07,365,1158
2013-08-25,일,0,0,0,1|3|5,종로3가,07,308,507
2013-08-26,월,0,1,1,1|3|5,종로3가,07,479,2828
2013-08-27,화,0,2,1,1|3|5,종로3가,07,463,2618
2013-08-28,수,0,3,1,1|3|5,종로3가,07,465,2583
2013-08-29,목,0,4,1,1|3|5,종로3가,07,438,2392
2013-08-30,금,0,5,1,1|3|5,종로3가,07,476,2424
2013-08-31,토,0,6,0,1|3|5,종로3가,07,371,1041
2013-09-01,일,0,0,0,1|3|5,종로3가,07,314,522
2013-09-02,월,0,1,1,1|3|5,종로3가,07,465,3074
2013-09-03,화,0,2,1,1|3|5,종로3가,07,502,2857
2013-09-04,수,0,3,1,1|3|5,종로3가,07,476,2868
2013-09-05,목,0,4,1,1|3|5,종로3가,07,477,2739
2013-09-06,금,0,5,1,1|3|5,종로3가,07,461,2649
