2013-03-22,금,0,5,1,2|5,영등포구청,19,2419,2356
2013-03-23,토,0,6,0,2|5,영등포구청,19,931,1146
2013-03-24,일,0,0,0,2|5,영등포구청,19,595,736
2013-03-25,월,0,1,1,2|5,영등포구청,19,2555,2182
2013-03-26,화,0,2,1,2|5,영등포구청,19,2473,2096
2013-03-27,수,0,3,1,2|5,영등포구청,19,2452,2278
2013-03-28,목,0,4,1,2|5,영등포구청,19,2344,2075
2013-03-29,금,0,5,1,2|5,영등포구청,19,2554,2319
2013-03-30,토,0,6,0,2|5,영등포구청,19,882,956
2013-03-31,일,0,0,0,2|5,영등포구청,19,637,833
2013-04-01,월,0,1,1,2|5,영등포구청,19,2578,2097
2013-04-02,화,0,2,1,2|5,영등포구청,19,2349,2019
2013-04-03,수,0,3,1,2|5,영등포구청,19,2553,2234
2013-04-04,목,0,4,1,2|5,영등포구청,19,2548,2210
2013-04-05,금,0,5,1,2|5,영등포구청,19,2312,2288
2013-04-06,토,0,6,0,2|5,영등포구청,19,715,915
2013-04-07,일,0,0,0,2|5,영등포구청,19,569,755
2013-04-08,월,0,1,1,2|5,영등포구청,19,2419,2136
2013-04-09,화,0,2,1,2|5,영등포구청,19,2410,2118
2013-04-10,수,0,3,1,2|5,영등포구청,19,2456,2194
2013-04-11,목,0,4,1,2|5,영등포구청,19,2496,2103
2013-04-12,금,0,5,1,2|5,영등포구청,19,2477,2297
2013-04-13,토,0,6,0,2|5,영등포구청,19,851,1031
2013-04-14,일,0,0,0,2|5,영등포구청,19,467,752
2013-04-15,월,0,1,1,2|5,영등포구청,19,2600,2214
2013-04-16,화,0,2,1,2|5,영등포구청,19,2239,2074
2013-04-17,수,0,3,1,2|5,영등포구청,19,2385,2085
2013-04-18,목,0,4,1,2|5,영등포구청,19,2465,2129
2013-04-19,금,0,5,1,2|5,영등포구청,19,2474,2239
2013-04-20,토,0,6,0,2|5,영등포구청,19,880,925
2013-04-21,일,0,0,0,2|5,영등포구청,19,638,800
2013-04-22,월,0,1,1,2|5,영등포구청,19,2504,2153
2013-04-23,화,0,2,1,2|5,영등포구청,19,2357,2005
2013-04-24,수,0,3,1,2|5,영등포구청,19,2411,2074
2013-04-25,목,0,4,1,2|5,영등포구청,19,2233,1938
2013-04-26,금,0,5,1,2|5,영등포구청,19,2488,2232
2013-04-27,토,0,6,0,2|5,영등포구청,19,806,1029
2013-04-28,일,0,0,0,2|5,영등포구청,19,546,701
2013-04-29,월,0,1,1,2|5,영등포구청,19,2590,2090
2013-04-30,화,0,2,1,2|5,영등포구청,19,2509,1975
2013-05-01,수,0,3,1,2|5,영등포구청,19,1065,1176
2013-05-02,목,0,4,1,2|5,영등포구청,19,2396,2061
2013-05-03,금,0,5,1,2|5,영등포구청,19,2420,2264
2013-05-04,토,0,6,0,2|5,영등포구청,19,955,1047
2013-05-05,일,0,0,0,2|5,영등포구청,19,587,773
2013-05-06,월,0,1,1,2|5,영등포구청,19,2528,1999
2013-05-07,화,0,2,1,2|5,영등포구청,19,2417,2135
2013-05-08,수,0,3,1,2|5,영등포구청,19,2508,2380
2013-05-09,목,0,4,1,2|5,영등포구청,19,2307,1954
2013-05-10,금,0,5,1,2|5,영등포구청,19,2346,2126
2013-05-11,토,0,6,0,2|5,영등포구청,19,837,1059
2013-05-12,일,0,0,0,2|5,영등포구청,19,540,768
2013-05-13,월,0,1,1,2|5,영등포구청,19,2507,2071
2013-05-14,화,0,2,1,2|5,영등포구청,19,2417,1991
2013-05-15,수,0,3,1,2|5,영등포구청,19,2440,2082
2013-05-16,목,0,4,1,2|5,영등포구청,19,2636,2268
2013-05-17,공,1,5,0,2|5,영등포구청,19,734,839
2013-05-18,토,0,6,0,2|5,영등포구청,19,721,842
2013-05-19,일,0,0,0,2|5,영등포구청,19,564,662
2013-05-20,월,0,1,1,2|5,영등포구청,19,2575,2094
2013-05-21,화,0,2,1,2|5,영등포구청,19,2595,2091
2013-05-22,수,0,3,1,2|5,영등포구청,19,2254,2088
2013-05-23,목,0,4,1,2|5,영등포구청,19,2408,2159
2013-05-24,금,0,5,1,2|5,영등포구청,19,2467,1973
2013-05-25,토,0,6,0,2|5,영등포구청,19,996,1010
2013-05-26,일,0,0,0,2|5,영등포구청,19,503,691
2013-05-27,월,0,1,1,2|5,영등포구청,19,2308,1918
2013-05-28,화,0,2,1,2|5,영등포구청,19,2152,2012
2013-05-29,수,0,3,1,2|5,영등포구청,19,2231,2015
2013-05-30,목,0,4,1,2|5,영등포구청,19,2326,2189
2013-05-31,금,0,5,1,2|5,영등포구청,19,2456,2153
2013-06-01,토,0,6,0,2|5,영등포구청,19,923,985
2013-06-02,일,0,0,0,2|5,영등포구청,19,486,746
2013-06-03,월,0,1,1,2|5,영등포구청,19,2463,2062
2013-06-04,화,0,2,1,2|5,영등포구청,19,2305,1967
2013-06-05,수,0,3,1,2|5,영등포구청,19,2468,2223
2013-06-06,공,1,4,0,2|5,영등포구청,19,631,870
2013-06-07,금,0,5,1,2|5,영등포구청,19,2254,1879
2013-06-08,토,0,6,0,2|5,영등포구청,19,798,876
2013-06-09,일,0,0,0,2|5,영등포구청,19,468,666
2013-06-10,월,0,1,1,2|5,영등포구청,19,2489,2060
2013-06-11,화,0,2,1,2|5,영등포구청,19,2233,2050
2013-06-12,수,0,3,1,2|5,영등포구청,19,2345,2017
2013-06-13,목,0,4,1,2|5,영등포구청,19,2292,2031
2013-06-14,금,0,5,1,2|5,영등포구청,19,2282,2089
2013-06-15,토,0,6,0,2|5,영등포구청,19,803,957
2013-06-16,일,0,0,0,2|5,영등포구청,19,544,664
2013-06-17,월,0,1,1,2|5,영등포구청,19,2254,1907
2013-06-18,화,0,2,1,2|5,영등포구청,19,2300,2043
2013-06-19,수,0,3,1,2|5,영등포구청,19,2311,2037
2013-06-20,목,0,4,1,2|5,영등포구청,19,2266,1979
2013-06-21,금,0,5,1,2|5,영등포구청,19,2320,2120
2013-06-22,토,0,6,0,2|5,영등포구청,19,744,848
2013-06-23,일,0,0,0,2|5,영등포구청,19,436,630
2013-06-24,월,0,1,1,2|5,영등포구청,19,2328,2032
2013-06-25,화,0,2,1,2|5,영등포구청,19,2254,2064
2013-06-26,수,0,3,1,2|5,영등포구청,19,2379,1976
2013-06-27,목,0,4,1,2|5,영등포구청,19,2433,2074
2013-06-28,금,0,5,1,2|5,영등포구청,19,2353,2023
2013-06-29,토,0,6,0,2|5,영등포구청,19,847,940
2013-06-30,일,0,0,0,2|5,영등포구청,19,492,628
2013-07-01,월,0,1,1,2|5,영등포구청,19,2422,2074
2013-07-02,화,0,2,1,2|5,영등포구청,19,2148,1983
2013-07-03,수,0,3,1,2|5,영등포구청,19,2319,2018
2013-07-04,목,0,4,1,2|5,영등포구청,19,2270,1879
2013-07-05,금,0,5,1,2|5,영등포구청,19,2466,2158
2013-07-06,토,0,6,0,2|5,영등포구청,19,818,895
2013-07-07,일,0,0,0,2|5,영등포구청,19,406,585
2013-07-08,월,0,1,1,2|5,영등포구청,19,2318,2017
2013-07-09,화,0,2,1,2|5,영등포구청,19,2268,2088
2013-07-10,수,0,3,1,2|5,영등포구청,19,2160,2027
2013-07-11,목,0,4,1,2|5,영등포구청,19,2162,1950
2013-07-12,금,0,5,1,2|5,영등포구청,19,2291,2083
2013-07-13,토,0,6,0,2|5,영등포구청,19,735,782
2013-07-14,일,0,0,0,2|5,영등포구청,19,435,556
2013-07-15,월,0,1,1,2|5,영등포구청,19,2438,2127
2013-07-16,화,0,2,1,2|5,영등포구청,19,2201,2102
2013-07-17,수,0,3,1,2|5,영등포구청,19,2278,2095
2013-07-18,목,0,4,1,2|5,영등포구청,19,2267,2080
2013-07-19,금,0,5,1,2|5,영등포구청,19,2450,2212
2013-07-20,토,0,6,0,2|5,영등포구청,19,733,868
2013-07-21,일,0,0,0,2|5,영등포구청,19,485,655
2013-07-22,월,0,1,1,2|5,영등포구청,19,2263,2001
2013-07-23,화,0,2,1,2|5,영등포구청,19,2219,1963
2013-07-24,수,0,3,1,2|5,영등포구청,19,2380,2097
2013-07-25,목,0,4,1,2|5,영등포구청,19,2246,2132
2013-07-26,금,0,5,1,2|5,영등포구청,19,2477,2173
2013-07-27,토,0,6,0,2|5,영등포구청,19,660,915
2013-07-28,일,0,0,0,2|5,영등포구청,19,439,612
2013-07-29,월,0,1,1,2|5,영등포구청,19,2302,1912
2013-07-30,화,0,2,1,2|5,영등포구청,19,2128,1925
2013-07-31,수,0,3,1,2|5,영등포구청,19,1984,1814
2013-08-01,목,0,4,1,2|5,영등포구청,19,1896,1832
2013-08-02,금,0,5,1,2|5,영등포구청,19,1858,1771
2013-08-03,토,0,6,0,2|5,영등포구청,19,648,746
2013-08-04,일,0,0,0,2|5,영등포구청,19,526,610
2013-08-05,월,0,1,1,2|5,영등포구청,19,2126,1865
2013-08-06,화,0,2,1,2|5,영등포구청,19,2061,1915
2013-08-07,수,0,3,1,2|5,영등포구청,19,2152,2017
2013-08-08,목,0,4,1,2|5,영등포구청,19,2123,1946
2013-08-09,금,0,5,1,2|5,영등포구청,19,2308,2019
2013-08-10,토,0,6,0,2|5,영등포구청,19,764,804
2013-08-11,일,0,0,0,2|5,영등포구청,19,659,702
2013-08-12,월,0,1,1,2|5,영등포구청,19,2429,1983
2013-08-13,화,0,2,1,2|5,영등포구청,19,2184,2053
2013-08-14,수,0,3,1,2|5,영등포구청,19,2340,2112
2013-08-15,공,1,4,0,2|5,영등포구청,19,654,742
2013-08-16,금,0,5,1,2|5,영등포구청,19,2060,1895
2013-08-17,토,0,6,0,2|5,영등포구청,19,697,743
2013-08-18,일,0,0,0,2|5,영등포구청,19,475,633
2013-08-19,월,0,1,1,2|5,영등포구청,19,2319,2024
2013-08-20,화,0,2,1,2|5,영등포구청,19,2306,1972
2013-08-21,수,0,3,1,2|5,영등포구청,19,2362,2052
2013-08-22,목,0,4,1,2|5,영등포구청,19,2173,1987
2013-08-23,금,0,5,1,2|5,영등포구청,19,2386,2134
2013-08-24,토,0,6,0,2|5,영등포구청,19,775,902
2013-08-25,일,0,0,0,2|5,영등포구청,19,536,705
2013-08-26,월,0,1,1,2|5,영등포구청,19,2370,2069
2013-08-27,화,0,2,1,2|5,영등포구청,19,2373,2063
2013-08-28,수,0,3,1,2|5,영등포구청,19,2310,2053
2013-08-29,목,0,4,1,2|5,영등포구청,19,2150,1959
2013-08-30,금,0,5,1,2|5,영등포구청,19,2313,2092
2013-08-31,토,0,6,0,2|5,영등포구청,19,844,980
2013-09-01,일,0,0,0,2|5,영등포구청,19,575,660
2013-09-02,월,0,1,1,2|5,영등포구청,19,2427,2012
2013-09-03,화,0,2,1,2|5,영등포구청,19,2426,2073
2013-09-04,수,0,3,1,2|5,영등포구청,19,2247,2137
2013-09-05,목,0,4,1,2|5,영등포구청,19,2142,2122
2013-09-06,금,0,5,1,2|5,영등포구청,19,2277,2250
2013-09-07,토,0,6,0,2|5,영등포구청,19,860,1008
2013-09-08,일,0,0,0,2|5,영등포구청,19,523,733
2013-09-09,월,0,1,1,2|5,영등포구청,19,2394,2044
2013-09-10,화,0,2,1,2|5,영등포구청,19,2272,2100
2013-09-11,수,0,3,1,2|5,영등포구청,19,2163,2084
2013-09-12,목,0,4,1,2|5,영등포구청,19,2353,2224
2013-09-13,금,0,5,1,2|5,영등포구청,19,2284,2235
2013-09-14,토,0,6,0,2|5,영등포구청,19,914,924
2013-09-15,일,0,0,0,2|5,영등포구청,19,543,710
2013-09-16,월,0,1,1,2|5,영등포구청,19,2330,2094
2013-09-17,화,0,2,1,2|5,영등포구청,19,1504,1457
2013-09-18,공,1,3,0,2|5,영등포구청,19,374,388
2013-09-19,공,1,4,0,2|5,영등포구청,19,281,310
2013-09-20,공,1,5,0,2|5,영등포구청,19,393,497
2013-09-21,토,0,6,0,2|5,영등포구청,19,510,696
2013-09-22,일,0,0,0,2|5,영등포구청,19,400,592
2013-09-23,월,0,1,1,2|5,영등포구청,19,2374,2141
2013-09-24,화,0,2,1,2|5,영등포구청,19,2434,2125
2013-09-25,수,0,3,1,2|5,영등포구청,19,2421,2172
2013-09-26,목,0,4,1,2|5,영등포구청,19,2538,2095
2013-09-27,금,0,5,1,2|5,영등포구청,19,2580,2260
2013-09-28,토,0,6,0,2|5,영등포구청,19,888,994
2013-09-29,일,0,0,0,2|5,영등포구청,19,497,700
2013-09-30,월,0,1,1,2|5,영등포구청,19,2302,2003
2013-10-01,화,0,2,1,2|5,영등포구청,19,2205,2044
2013-10-02,수,0,3,1,2|5,영등포구청,19,2213,2146
2013-10-03,공,1,4,0,2|5,영등포구청,19,673,884
2013-10-04,금,0,5,1,2|5,영등포구청,19,2271,2041
2013-10-05,토,0,6,0,2|5,영등포구청,19,922,1009
2013-10-06,일,0,0,0,2|5,영등포구청,19,513,717
2013-10-07,월,0,1,1,2|5,영등포구청,19,2199,2010
2013-10-08,화,0,2,1,2|5,영등포구청,19,2279,2182
2013-10-09,공,1,3,0,2|5,영등포구청,19,862,1052
2013-10-10,목,0,4,1,2|5,영등포구청,19,2349,2178
2013-10-11,금,0,5,1,2|5,영등포구청,19,2301,2165
2013-10-12,토,0,6,0,2|5,영등포구청,19,894,1114
2013-10-13,일,0,0,0,2|5,영등포구청,19,617,773
2013-10-14,월,0,1,1,2|5,영등포구청,19,2338,2037
2013-10-15,화,0,2,1,2|5,영등포구청,19,2267,2045
2013-10-16,수,0,3,1,2|5,영등포구청,19,2213,2222
2013-10-17,목,0,4,1,2|5,영등포구청,19,2198,2037
2013-10-18,금,0,5,1,2|5,영등포구청,19,2332,2144
2013-10-19,토,0,6,0,2|5,영등포구청,19,893,973
2013-10-20,일,0,0,0,2|5,영등포구청,19,572,828
2013-10-21,월,0,1,1,2|5,영등포구청,19,2288,1972
2013-10-22,화,0,2,1,2|5,영등포구청,19,2321,2090
2013-10-23,수,0,3,1,2|5,영등포구청,19,2206,2101
2013-10-24,목,0,4,1,2|5,영등포구청,19,2368,2057
2013-10-25,금,0,5,1,2|5,영등포구청,19,2380,2283
2013-10-26,토,0,6,0,2|5,영등포구청,19,1111,1017
2013-10-27,일,0,0,0,2|5,영등포구청,19,546,712
2013-10-28,월,0,1,1,2|5,영등포구청,19,2351,2029
2013-10-29,화,0,2,1,2|5,영등포구청,19,2214,2111
2013-10-30,수,0,3,1,2|5,영등포구청,19,2247,2221
2013-10-31,목,0,4,1,2|5,영등포구청,19,2242,2028
2013-11-01,금,0,5,1,2|5,영등포구청,19,2193,2237
2013-11-02,토,0,6,0,2|5,영등포구청,19,837,927
2013-11-03,일,0,0,0,2|5,영등포구청,19,505,770
2013-11-04,월,0,1,1,2|5,영등포구청,19,2281,2156
2013-11-05,화,0,2,1,2|5,영등포구청,19,2297,2195
2013-11-06,수,0,3,1,2|5,영등포구청,19,2347,2110
2013-11-07,목,0,4,1,2|5,영등포구청,19,2267,2066
2013-11-08,금,0,5,1,2|5,영등포구청,19,2343,2105
2013-11-09,토,0,6,0,2|5,영등포구청,19,792,1006
2013-11-10,일,0,0,0,2|5,영등포구청,19,477,653
2013-11-11,월,0,1,1,2|5,영등포구청,19,2463,2112
2013-11-12,화,0,2,1,2|5,영등포구청,19,2223,2128
2013-11-13,수,0,3,1,2|5,영등포구청,19,2260,2086
2013-11-14,목,0,4,1,2|5,영등포구청,19,2203,2086
2013-11-15,금,0,5,1,2|5,영등포구청,19,2349,2249
2013-11-16,토,0,6,0,2|5,영등포구청,19,856,1014
2013-11-17,일,0,0,0,2|5,영등포구청,19,558,707
2013-11-18,월,0,1,1,2|5,영등포구청,19,2194,2082
2013-11-19,화,0,2,1,2|5,영등포구청,19,2224,2186
2013-11-20,수,0,3,1,2|5,영등포구청,19,2271,2137
2013-11-21,목,0,4,1,2|5,영등포구청,19,2310,2011
2013-11-22,금,0,5,1,2|5,영등포구청,19,2400,2252
2013-11-23,토,0,6,0,2|5,영등포구청,19,861,913
2013-11-24,일,0,0,0,2|5,영등포구청,19,432,673
2013-11-25,월,0,1,1,2|5,영등포구청,19,2293,2109
2013-11-26,화,0,2,1,2|5,영등포구청,19,2391,2151
2013-11-27,수,0,3,1,2|5,영등포구청,19,2282,2251
2013-11-28,목,0,4,1,2|5,영등포구청,19,2197,2234
2013-11-29,금,0,5,1,2|5,영등포구청,19,2339,2194
2013-11-30,토,0,6,0,2|5,영등포구청,19,857,1041
2013-12-01,일,0,0,0,2|5,영등포구청,19,535,697
2013-12-02,월,0,1,1,2|5,영등포구청,19,2332,2050
2013-12-03,화,0,2,1,2|5,영등포구청,19,2287,2058
2013-12-04,수,0,3,1,2|5,영등포구청,19,2243,2156
2013-12-05,목,0,4,1,2|5,영등포구청,19,2207,2181
2013-12-06,금,0,5,1,2|5,영등포구청,19,2467,2335
2013-12-07,토,0,6,0,2|5,영등포구청,19,915,1117
2013-12-08,일,0,0,0,2|5,영등포구청,19,535,699
2013-12-09,월,0,1,1,2|5,영등포구청,19,2232,1988
2013-12-10,화,0,2,1,2|5,영등포구청,19,2221,2304
2013-12-11,수,0,3,1,2|5,영등포구청,19,2197,2172
2013-12-12,목,0,4,1,2|5,영등포구청,19,2332,2261
2013-12-13,금,0,5,1,2|5,영등포구청,19,2284,2431
2013-12-14,토,0,6,0,2|5,영등포구청,19,880,1108
2013-12-15,일,0,0,0,2|5,영등포구청,19,568,662
2013-12-16,월,0,1,1,2|5,영등포구청,19,2276,2093
2013-12-17,화,0,2,1,2|5,영등포구청,19,2339,2021
2013-12-18,수,0,3,1,2|5,영등포구청,19,2185,2098
2013-12-19,목,0,4,1,2|5,영등포구청,19,2214,1996
2013-12-20,금,0,5,1,2|5,영등포구청,19,2216,2388
2013-12-21,토,0,6,0,2|5,영등포구청,19,1042,1159
2013-12-22,일,0,0,0,2|5,영등포구청,19,524,648
2013-12-23,월,0,1,1,2|5,영등포구청,19,2332,2037
2013-12-24,화,0,2,1,2|5,영등포구청,19,2562,2529
2013-12-25,공,1,3,0,2|5,영등포구청,19,579,735
2013-12-26,목,0,4,1,2|5,영등포구청,19,2101,2039
2013-12-27,금,0,5,1,2|5,영등포구청,19,2352,1991
2013-12-28,토,0,6,0,2|5,영등포구청,19,757,907
2013-12-29,일,0,0,0,2|5,영등포구청,19,464,611
2013-12-30,월,0,1,1,2|5,영등포구청,19,2208,1958
2013-12-31,화,0,2,1,2|5,영등포구청,19,2088,1648
2013-01-01,공,1,2,0,2|5,영등포구청,20,485,519
2013-01-02,수,0,3,1,2|5,영등포구청,20,1560,1288
2013-01-03,목,0,4,1,2|5,영등포구청,20,1536,1212
2013-01-04,금,0,5,1,2|5,영등포구청,20,1556,1227
2013-01-05,토,0,6,0,2|5,영등포구청,20,718,689
2013-01-06,일,0,0,0,2|5,영등포구청,20,467,643
2013-01-07,월,0,1,1,2|5,영등포구청,20,1633,1298
2013-01-08,화,0,2,1,2|5,영등포구청,20,1618,1265
2013-01-09,수,0,3,1,2|5,영등포구청,20,1474,1229
2013-01-10,목,0,4,1,2|5,영등포구청,20,1560,1212
2013-01-11,금,0,5,1,2|5,영등포구청,20,1452,1291
2013-01-12,토,0,6,0,2|5,영등포구청,20,669,729
2013-01-13,일,0,0,0,2|5,영등포구청,20,485,627
2013-01-14,월,0,1,1,2|5,영등포구청,20,1638,1216
2013-01-15,화,0,2,1,2|5,영등포구청,20,1515,1283
2013-01-16,수,0,3,1,2|5,영등포구청,20,1528,1209
2013-01-17,목,0,4,1,2|5,영등포구청,20,1488,1256
2013-01-18,금,0,5,1,2|5,영등포구청,20,1568,1317
2013-01-19,토,0,6,0,2|5,영등포구청,20,710,769
2013-01-20,일,0,0,0,2|5,영등포구청,20,493,658
2013-01-21,월,0,1,1,2|5,영등포구청,20,1554,1269
2013-01-22,화,0,2,1,2|5,영등포구청,20,1600,1273
2013-01-23,수,0,3,1,2|5,영등포구청,20,1487,1276
2013-01-24,목,0,4,1,2|5,영등포구청,20,1540,1292
2013-01-25,금,0,5,1,2|5,영등포구청,20,1472,1225
2013-01-26,토,0,6,0,2|5,영등포구청,20,720,709
2013-01-27,일,0,0,0,2|5,영등포구청,20,411,618
2013-01-28,월,0,1,1,2|5,영등포구청,20,1560,1302
2013-01-29,화,0,2,1,2|5,영등포구청,20,1472,1272
2013-01-30,수,0,3,1,2|5,영등포구청,20,1531,1183
2013-01-31,목,0,4,1,2|5,영등포구청,20,1576,1325
2013-02-01,금,0,5,1,2|5,영등포구청,20,1417,1281
2013-02-02,토,0,6,0,2|5,영등포구청,20,779,782
2013-02-03,일,0,0,0,2|5,영등포구청,20,540,613
2013-02-04,월,0,1,1,2|5,영등포구청,20,1760,1305
2013-02-05,화,0,2,1,2|5,영등포구청,20,1735,1351
2013-02-06,수,0,3,1,2|5,영등포구청,20,1515,1263
2013-02-07,목,0,4,1,2|5,영등포구청,20,1429,1323
2013-02-08,금,0,5,1,2|5,영등포구청,20,926,794
2013-02-09,공,1,6,0,2|5,영등포구청,20,314,344
2013-02-10,공,1,0,0,2|5,영등포구청,20,273,329
2013-02-11,공,1,1,0,2|5,영등포구청,20,403,567
2013-02-12,화,0,2,1,2|5,영등포구청,20,1287,1085
2013-02-13,수,0,3,1,2|5,영등포구청,20,1470,1241
2013-02-14,목,0,4,1,2|5,영등포구청,20,1657,1497
2013-02-15,금,0,5,1,2|5,영등포구청,20,1533,1325
2013-02-16,토,0,6,0,2|5,영등포구청,20,783,753
2013-02-17,일,0,0,0,2|5,영등포구청,20,530,624
2013-02-18,월,0,1,1,2|5,영등포구청,20,1646,1314
2013-02-19,화,0,2,1,2|5,영등포구청,20,1579,1273
2013-02-20,수,0,3,1,2|5,영등포구청,20,1530,1293
2013-02-21,목,0,4,1,2|5,영등포구청,20,1667,1291
2013-02-22,금,0,5,1,2|5,영등포구청,20,1513,1363
2013-02-23,토,0,6,0,2|5,영등포구청,20,814,797
2013-02-24,일,0,0,0,2|5,영등포구청,20,510,633
2013-02-25,월,0,1,1,2|5,영등포구청,20,1693,1311
2013-02-26,화,0,2,1,2|5,영등포구청,20,1672,1351
2013-02-27,수,0,3,1,2|5,영등포구청,20,1610,1317
2013-02-28,목,0,4,1,2|5,영등포구청,20,1740,1320
2013-03-01,공,1,5,0,2|5,영등포구청,20,588,745
2013-03-02,토,0,6,0,2|5,영등포구청,20,757,707
2013-03-03,일,0,0,0,2|5,영등포구청,20,432,604
2013-03-04,월,0,1,1,2|5,영등포구청,20,1636,1331
2013-03-05,화,0,2,1,2|5,영등포구청,20,1709,1353
2013-03-06,수,0,3,1,2|5,영등포구청,20,1500,1186
2013-03-07,목,0,4,1,2|5,영등포구청,20,1631,1306
2013-03-08,금,0,5,1,2|5,영등포구청,20,1516,1417
2013-03-09,토,0,6,0,2|5,영등포구청,20,848,810
2013-03-10,일,0,0,0,2|5,영등포구청,20,550,669
2013-03-11,월,0,1,1,2|5,영등포구청,20,1674,1332
2013-03-12,화,0,2,1,2|5,영등포구청,20,1671,1249
2013-03-13,수,0,3,1,2|5,영등포구청,20,1514,1293
2013-03-14,목,0,4,1,2|5,영등포구청,20,1530,1398
2013-03-15,금,0,5,1,2|5,영등포구청,20,1591,1337
2013-03-16,토,0,6,0,2|5,영등포구청,20,816,847
2013-03-17,일,0,0,0,2|5,영등포구청,20,521,686
2013-03-18,월,0,1,1,2|5,영등포구청,20,1666,1359
2013-03-19,화,0,2,1,2|5,영등포구청,20,1503,1328
2013-03-20,수,0,3,1,2|5,영등포구청,20,1471,1289
2013-03-21,목,0,4,1,2|5,영등포구청,20,1698,1233
2013-03-22,금,0,5,1,2|5,영등포구청,20,1480,1294
2013-03-23,토,0,6,0,2|5,영등포구청,20,814,868
2013-03-24,일,0,0,0,2|5,영등포구청,20,504,681
2013-03-25,월,0,1,1,2|5,영등포구청,20,1643,1330
2013-03-26,화,0,2,1,2|5,영등포구청,20,1596,1287
2013-03-27,수,0,3,1,2|5,영등포구청,20,1663,1336
2013-03-28,목,0,4,1,2|5,영등포구청,20,1578,1346
2013-03-29,금,0,5,1,2|5,영등포구청,20,1662,1426
2013-03-30,토,0,6,0,2|5,영등포구청,20,779,776
2013-03-31,일,0,0,0,2|5,영등포구청,20,486,674
2013-04-01,월,0,1,1,2|5,영등포구청,20,1647,1428
2013-04-02,화,0,2,1,2|5,영등포구청,20,1590,1353
2013-04-03,수,0,3,1,2|5,영등포구청,20,1469,1254
2013-04-04,목,0,4,1,2|5,영등포구청,20,1566,1402
2013-04-05,금,0,5,1,2|5,영등포구청,20,1524,1324
2013-04-06,토,0,6,0,2|5,영등포구청,20,684,776
2013-04-07,일,0,0,0,2|5,영등포구청,20,533,729
2013-04-08,월,0,1,1,2|5,영등포구청,20,1636,1363
2013-04-09,화,0,2,1,2|5,영등포구청,20,1601,1278
2013-04-10,수,0,3,1,2|5,영등포구청,20,1492,1226
2013-04-11,목,0,4,1,2|5,영등포구청,20,1651,1285
2013-04-12,금,0,5,1,2|5,영등포구청,20,1468,1274
2013-04-13,토,0,6,0,2|5,영등포구청,20,797,930
2013-04-14,일,0,0,0,2|5,영등포구청,20,442,663
2013-04-15,월,0,1,1,2|5,영등포구청,20,1568,1362
2013-04-16,화,0,2,1,2|5,영등포구청,20,1493,1303
2013-04-17,수,0,3,1,2|5,영등포구청,20,1391,1330
2013-04-18,목,0,4,1,2|5,영등포구청,20,1560,1553
2013-04-19,금,0,5,1,2|5,영등포구청,20,1504,1381
2013-04-20,토,0,6,0,2|5,영등포구청,20,780,816
2013-04-21,일,0,0,0,2|5,영등포구청,20,541,712
2013-04-22,월,0,1,1,2|5,영등포구청,20,1616,1268
2013-04-23,화,0,2,1,2|5,영등포구청,20,1531,1295
2013-04-24,수,0,3,1,2|5,영등포구청,20,1486,1277
2013-04-25,목,0,4,1,2|5,영등포구청,20,1599,1285
2013-04-26,금,0,5,1,2|5,영등포구청,20,1489,1360
2013-04-27,토,0,6,0,2|5,영등포구청,20,804,867
2013-04-28,일,0,0,0,2|5,영등포구청,20,470,688
2013-04-29,월,0,1,1,2|5,영등포구청,20,1659,1356
2013-04-30,화,0,2,1,2|5,영등포구청,20,1600,1368
2013-05-01,수,0,3,1,2|5,영등포구청,20,789,854
2013-05-02,목,0,4,1,2|5,영등포구청,20,1646,1319
2013-05-03,금,0,5,1,2|5,영등포구청,20,1494,1422
2013-05-04,토,0,6,0,2|5,영등포구청,20,846,841
2013-05-05,일,0,0,0,2|5,영등포구청,20,498,684
2013-05-06,월,0,1,1,2|5,영등포구청,20,1637,1430
2013-05-07,화,0,2,1,2|5,영등포구청,20,1555,1337
2013-05-08,수,0,3,1,2|5,영등포구청,20,1303,1177
