2013-12-11,수,0,3,1,2|6,신당,14,1249,1371
2013-12-12,목,0,4,1,2|6,신당,14,1283,1175
2013-12-13,금,0,5,1,2|6,신당,14,1170,1032
2013-12-14,토,0,6,0,2|6,신당,14,1648,2047
2013-12-15,일,0,0,0,2|6,신당,14,1322,1270
2013-12-16,월,0,1,1,2|6,신당,14,1266,1258
2013-12-17,화,0,2,1,2|6,신당,14,1260,1198
2013-12-18,수,0,3,1,2|6,신당,14,1424,1771
2013-12-19,목,0,4,1,2|6,신당,14,1358,1167
2013-12-20,금,0,5,1,2|6,신당,14,1340,1242
2013-12-21,토,0,6,0,2|6,신당,14,1666,2064
2013-12-22,일,0,0,0,2|6,신당,14,1370,1381
2013-12-23,월,0,1,1,2|6,신당,14,1276,1259
2013-12-24,화,0,2,1,2|6,신당,14,1363,1212
2013-12-25,공,1,3,0,2|6,신당,14,1327,1275
2013-12-26,목,0,4,1,2|6,신당,14,1382,1258
2013-12-27,금,0,5,1,2|6,신당,14,1325,1234
2013-12-28,토,0,6,0,2|6,신당,14,1561,1790
2013-12-29,일,0,0,0,2|6,신당,14,1112,1176
2013-12-30,월,0,1,1,2|6,신당,14,1358,1363
2013-12-31,화,0,2,1,2|6,신당,14,1483,1186
2013-01-01,공,1,2,0,2|6,신당,15,926,713
2013-01-02,수,0,3,1,2|6,신당,15,1166,1088
2013-01-03,목,0,4,1,2|6,신당,15,1083,1034
2013-01-04,금,0,5,1,2|6,신당,15,1258,1088
2013-01-05,토,0,6,0,2|6,신당,15,1508,1255
2013-01-06,일,0,0,0,2|6,신당,15,1457,1066
2013-01-07,월,0,1,1,2|6,신당,15,1416,1267
2013-01-08,화,0,2,1,2|6,신당,15,1427,1260
2013-01-09,수,0,3,1,2|6,신당,15,1331,1075
2013-01-10,목,0,4,1,2|6,신당,15,1294,1103
2013-01-11,금,0,5,1,2|6,신당,15,1337,1173
2013-01-12,토,0,6,0,2|6,신당,15,1640,1365
2013-01-13,일,0,0,0,2|6,신당,15,1469,1214
2013-01-14,월,0,1,1,2|6,신당,15,1341,1159
2013-01-15,화,0,2,1,2|6,신당,15,1368,1202
2013-01-16,수,0,3,1,2|6,신당,15,1225,1176
2013-01-17,목,0,4,1,2|6,신당,15,1238,1197
2013-01-18,금,0,5,1,2|6,신당,15,1346,1211
2013-01-19,토,0,6,0,2|6,신당,15,1726,1471
2013-01-20,일,0,0,0,2|6,신당,15,1373,1118
2013-01-21,월,0,1,1,2|6,신당,15,1199,1006
2013-01-22,화,0,2,1,2|6,신당,15,1318,1221
2013-01-23,수,0,3,1,2|6,신당,15,1250,1047
2013-01-24,목,0,4,1,2|6,신당,15,1358,1215
2013-01-25,금,0,5,1,2|6,신당,15,1294,1187
2013-01-26,토,0,6,0,2|6,신당,15,1922,1343
2013-01-27,일,0,0,0,2|6,신당,15,1188,1005
2013-01-28,월,0,1,1,2|6,신당,15,1458,1204
2013-01-29,화,0,2,1,2|6,신당,15,1446,1135
2013-01-30,수,0,3,1,2|6,신당,15,1375,1183
2013-01-31,목,0,4,1,2|6,신당,15,1500,1160
2013-02-01,금,0,5,1,2|6,신당,15,1224,1035
2013-02-02,토,0,6,0,2|6,신당,15,1690,1451
2013-02-03,일,0,0,0,2|6,신당,15,1299,918
2013-02-04,월,0,1,1,2|6,신당,15,1341,1172
2013-02-05,화,0,2,1,2|6,신당,15,1512,1252
2013-02-06,수,0,3,1,2|6,신당,15,1257,1228
2013-02-07,목,0,4,1,2|6,신당,15,1249,1134
2013-02-08,금,0,5,1,2|6,신당,15,1521,1127
2013-02-09,공,1,6,0,2|6,신당,15,601,613
2013-02-10,공,1,0,0,2|6,신당,15,662,580
2013-02-11,공,1,1,0,2|6,신당,15,699,719
2013-02-12,화,0,2,1,2|6,신당,15,1171,1106
2013-02-13,수,0,3,1,2|6,신당,15,1289,1134
2013-02-14,목,0,4,1,2|6,신당,15,1284,1226
2013-02-15,금,0,5,1,2|6,신당,15,1471,1225
2013-02-16,토,0,6,0,2|6,신당,15,1689,1383
2013-02-17,일,0,0,0,2|6,신당,15,1427,1092
2013-02-18,월,0,1,1,2|6,신당,15,1330,1155
2013-02-19,화,0,2,1,2|6,신당,15,1283,1205
2013-02-20,수,0,3,1,2|6,신당,15,1220,1129
2013-02-21,목,0,4,1,2|6,신당,15,1216,1489
2013-02-22,금,0,5,1,2|6,신당,15,1356,1288
2013-02-23,토,0,6,0,2|6,신당,15,2037,1827
2013-02-24,일,0,0,0,2|6,신당,15,1433,1227
2013-02-25,월,0,1,1,2|6,신당,15,1322,1126
2013-02-26,화,0,2,1,2|6,신당,15,1353,1552
2013-02-27,수,0,3,1,2|6,신당,15,1291,1538
2013-02-28,목,0,4,1,2|6,신당,15,1341,1531
2013-03-01,공,1,5,0,2|6,신당,15,1375,1358
2013-03-02,토,0,6,0,2|6,신당,15,1554,1648
2013-03-03,일,0,0,0,2|6,신당,15,1380,1114
2013-03-04,월,0,1,1,2|6,신당,15,1440,1264
2013-03-05,화,0,2,1,2|6,신당,15,1285,1197
2013-03-06,수,0,3,1,2|6,신당,15,1166,1470
2013-03-07,목,0,4,1,2|6,신당,15,1277,1429
2013-03-08,금,0,5,1,2|6,신당,15,1309,1203
2013-03-09,토,0,6,0,2|6,신당,15,1687,1775
2013-03-10,일,0,0,0,2|6,신당,15,1675,1059
2013-03-11,월,0,1,1,2|6,신당,15,1487,1213
2013-03-12,화,0,2,1,2|6,신당,15,1195,1324
2013-03-13,수,0,3,1,2|6,신당,15,1262,1345
2013-03-14,목,0,4,1,2|6,신당,15,1268,1340
2013-03-15,금,0,5,1,2|6,신당,15,1364,1355
2013-03-16,토,0,6,0,2|6,신당,15,1713,1625
2013-03-17,일,0,0,0,2|6,신당,15,1317,1200
2013-03-18,월,0,1,1,2|6,신당,15,1257,1104
2013-03-19,화,0,2,1,2|6,신당,15,1427,1316
2013-03-20,수,0,3,1,2|6,신당,15,1401,1324
2013-03-21,목,0,4,1,2|6,신당,15,1445,1372
2013-03-22,금,0,5,1,2|6,신당,15,1492,1148
2013-03-23,토,0,6,0,2|6,신당,15,1596,1727
2013-03-24,일,0,0,0,2|6,신당,15,1348,1197
2013-03-25,월,0,1,1,2|6,신당,15,1433,1196
2013-03-26,화,0,2,1,2|6,신당,15,1245,1386
2013-03-27,수,0,3,1,2|6,신당,15,1280,1326
2013-03-28,목,0,4,1,2|6,신당,15,1425,1333
2013-03-29,금,0,5,1,2|6,신당,15,1356,1105
2013-03-30,토,0,6,0,2|6,신당,15,1623,1706
2013-03-31,일,0,0,0,2|6,신당,15,1140,1093
2013-04-01,월,0,1,1,2|6,신당,15,1438,1105
2013-04-02,화,0,2,1,2|6,신당,15,1177,1400
2013-04-03,수,0,3,1,2|6,신당,15,1310,1367
2013-04-04,목,0,4,1,2|6,신당,15,1255,1353
2013-04-05,금,0,5,1,2|6,신당,15,1248,1189
2013-04-06,토,0,6,0,2|6,신당,15,1444,1490
2013-04-07,일,0,0,0,2|6,신당,15,1197,1177
2013-04-08,월,0,1,1,2|6,신당,15,1461,1145
2013-04-09,화,0,2,1,2|6,신당,15,1237,1439
2013-04-10,수,0,3,1,2|6,신당,15,1251,1462
2013-04-11,목,0,4,1,2|6,신당,15,1224,1363
2013-04-12,금,0,5,1,2|6,신당,15,1292,1164
2013-04-13,토,0,6,0,2|6,신당,15,1538,1744
2013-04-14,일,0,0,0,2|6,신당,15,1033,1034
2013-04-15,월,0,1,1,2|6,신당,15,1380,1084
2013-04-16,화,0,2,1,2|6,신당,15,1199,1217
2013-04-17,수,0,3,1,2|6,신당,15,1179,1369
2013-04-18,목,0,4,1,2|6,신당,15,1238,1253
2013-04-19,금,0,5,1,2|6,신당,15,1452,1130
2013-04-20,토,0,6,0,2|6,신당,15,1453,1553
2013-04-21,일,0,0,0,2|6,신당,15,1279,1091
2013-04-22,월,0,1,1,2|6,신당,15,1349,1119
2013-04-23,화,0,2,1,2|6,신당,15,1206,1135
2013-04-24,수,0,3,1,2|6,신당,15,1289,1177
2013-04-25,목,0,4,1,2|6,신당,15,1332,1141
2013-04-26,금,0,5,1,2|6,신당,15,1321,1087
2013-04-27,토,0,6,0,2|6,신당,15,1426,1289
2013-04-28,일,0,0,0,2|6,신당,15,1139,1030
2013-04-29,월,0,1,1,2|6,신당,15,1276,1100
2013-04-30,화,0,2,1,2|6,신당,15,1117,1160
2013-05-01,수,0,3,1,2|6,신당,15,1312,1087
2013-05-02,목,0,4,1,2|6,신당,15,1117,1139
2013-05-03,금,0,5,1,2|6,신당,15,1299,1163
2013-05-04,토,0,6,0,2|6,신당,15,1584,1336
2013-05-05,일,0,0,0,2|6,신당,15,1125,1042
2013-05-06,월,0,1,1,2|6,신당,15,1353,1159
2013-05-07,화,0,2,1,2|6,신당,15,1231,1153
2013-05-08,수,0,3,1,2|6,신당,15,1179,1178
2013-05-09,목,0,4,1,2|6,신당,15,1215,1178
2013-05-10,금,0,5,1,2|6,신당,15,1300,1047
2013-05-11,토,0,6,0,2|6,신당,15,1785,1341
2013-05-12,일,0,0,0,2|6,신당,15,1240,1221
2013-05-13,월,0,1,1,2|6,신당,15,1250,1161
2013-05-14,화,0,2,1,2|6,신당,15,1183,1138
2013-05-15,수,0,3,1,2|6,신당,15,1433,1319
2013-05-16,목,0,4,1,2|6,신당,15,1289,1092
2013-05-17,공,1,5,0,2|6,신당,15,1215,1080
2013-05-18,토,0,6,0,2|6,신당,15,1372,1197
2013-05-19,일,0,0,0,2|6,신당,15,1114,940
2013-05-20,월,0,1,1,2|6,신당,15,1244,1173
2013-05-21,화,0,2,1,2|6,신당,15,1298,1074
2013-05-22,수,0,3,1,2|6,신당,15,1198,1221
2013-05-23,목,0,4,1,2|6,신당,15,1243,1126
2013-05-24,금,0,5,1,2|6,신당,15,1201,1157
2013-05-25,토,0,6,0,2|6,신당,15,1504,1307
2013-05-26,일,0,0,0,2|6,신당,15,1276,1044
2013-05-27,월,0,1,1,2|6,신당,15,1298,1042
2013-05-28,화,0,2,1,2|6,신당,15,1097,1100
2013-05-29,수,0,3,1,2|6,신당,15,1273,1050
2013-05-30,목,0,4,1,2|6,신당,15,1284,1096
2013-05-31,금,0,5,1,2|6,신당,15,1303,1184
2013-06-01,토,0,6,0,2|6,신당,15,1474,1258
2013-06-02,일,0,0,0,2|6,신당,15,1308,1004
2013-06-03,월,0,1,1,2|6,신당,15,1199,1146
2013-06-04,화,0,2,1,2|6,신당,15,1214,1105
2013-06-05,수,0,3,1,2|6,신당,15,1262,1042
2013-06-06,공,1,4,0,2|6,신당,15,1335,1015
2013-06-07,금,0,5,1,2|6,신당,15,1210,1087
2013-06-08,토,0,6,0,2|6,신당,15,1385,1154
2013-06-09,일,0,0,0,2|6,신당,15,990,883
2013-06-10,월,0,1,1,2|6,신당,15,1398,1172
2013-06-11,화,0,2,1,2|6,신당,15,1148,1112
2013-06-12,수,0,3,1,2|6,신당,15,1171,1040
2013-06-13,목,0,4,1,2|6,신당,15,1300,1112
2013-06-14,금,0,5,1,2|6,신당,15,1279,1139
2013-06-15,토,0,6,0,2|6,신당,15,1454,1259
2013-06-16,일,0,0,0,2|6,신당,15,1142,1064
2013-06-17,월,0,1,1,2|6,신당,15,1329,1110
2013-06-18,화,0,2,1,2|6,신당,15,1149,1096
2013-06-19,수,0,3,1,2|6,신당,15,1176,1187
2013-06-20,목,0,4,1,2|6,신당,15,1317,1094
2013-06-21,금,0,5,1,2|6,신당,15,1305,1152
2013-06-22,토,0,6,0,2|6,신당,15,1459,1248
2013-06-23,일,0,0,0,2|6,신당,15,1173,1126
2013-06-24,월,0,1,1,2|6,신당,15,1527,1100
2013-06-25,화,0,2,1,2|6,신당,15,1226,1112
2013-06-26,수,0,3,1,2|6,신당,15,1255,1159
2013-06-27,목,0,4,1,2|6,신당,15,1314,1074
2013-06-28,금,0,5,1,2|6,신당,15,1220,1077
2013-06-29,토,0,6,0,2|6,신당,15,1280,1138
2013-06-30,일,0,0,0,2|6,신당,15,1017,958
2013-07-01,월,0,1,1,2|6,신당,15,1470,1151
2013-07-02,화,0,2,1,2|6,신당,15,1081,1035
2013-07-03,수,0,3,1,2|6,신당,15,1262,1025
2013-07-04,목,0,4,1,2|6,신당,15,1087,1037
2013-07-05,금,0,5,1,2|6,신당,15,1280,1159
2013-07-06,토,0,6,0,2|6,신당,15,1458,1272
2013-07-07,일,0,0,0,2|6,신당,15,969,859
2013-07-08,월,0,1,1,2|6,신당,15,1073,961
2013-07-09,화,0,2,1,2|6,신당,15,1249,1144
2013-07-10,수,0,3,1,2|6,신당,15,1208,1189
2013-07-11,목,0,4,1,2|6,신당,15,1198,1056
2013-07-12,금,0,5,1,2|6,신당,15,1311,1110
2013-07-13,토,0,6,0,2|6,신당,15,1323,1158
2013-07-14,일,0,0,0,2|6,신당,15,959,800
2013-07-15,월,0,1,1,2|6,신당,15,1188,1074
2013-07-16,화,0,2,1,2|6,신당,15,1264,1229
2013-07-17,수,0,3,1,2|6,신당,15,1373,1136
2013-07-18,목,0,4,1,2|6,신당,15,1175,1053
2013-07-19,금,0,5,1,2|6,신당,15,1320,1170
2013-07-20,토,0,6,0,2|6,신당,15,1427,1211
2013-07-21,일,0,0,0,2|6,신당,15,1274,935
2013-07-22,월,0,1,1,2|6,신당,15,1148,1027
2013-07-23,화,0,2,1,2|6,신당,15,1076,945
2013-07-24,수,0,3,1,2|6,신당,15,1305,1071
2013-07-25,목,0,4,1,2|6,신당,15,1250,1136
2013-07-26,금,0,5,1,2|6,신당,15,1228,1041
2013-07-27,토,0,6,0,2|6,신당,15,1297,1175
2013-07-28,일,0,0,0,2|6,신당,15,1041,952
2013-07-29,월,0,1,1,2|6,신당,15,1243,1069
2013-07-30,화,0,2,1,2|6,신당,15,1309,1226
2013-07-31,수,0,3,1,2|6,신당,15,1240,1161
2013-08-01,목,0,4,1,2|6,신당,15,1263,1061
2013-08-02,금,0,5,1,2|6,신당,15,1228,1089
2013-08-03,토,0,6,0,2|6,신당,15,1230,1030
2013-08-04,일,0,0,0,2|6,신당,15,997,954
2013-08-05,월,0,1,1,2|6,신당,15,1110,1033
2013-08-06,화,0,2,1,2|6,신당,15,1187,997
2013-08-07,수,0,3,1,2|6,신당,15,1269,1048
2013-08-08,목,0,4,1,2|6,신당,15,1086,1049
2013-08-09,금,0,5,1,2|6,신당,15,1174,1061
2013-08-10,토,0,6,0,2|6,신당,15,1452,1096
2013-08-11,일,0,0,0,2|6,신당,15,980,905
2013-08-12,월,0,1,1,2|6,신당,15,1121,1214
2013-08-13,화,0,2,1,2|6,신당,15,1060,1011
2013-08-14,수,0,3,1,2|6,신당,15,1179,1027
2013-08-15,공,1,4,0,2|6,신당,15,1056,888
2013-08-16,금,0,5,1,2|6,신당,15,1106,965
2013-08-17,토,0,6,0,2|6,신당,15,1238,1172
2013-08-18,일,0,0,0,2|6,신당,15,1184,862
2013-08-19,월,0,1,1,2|6,신당,15,1093,1053
2013-08-20,화,0,2,1,2|6,신당,15,1226,1011
2013-08-21,수,0,3,1,2|6,신당,15,1176,1156
2013-08-22,목,0,4,1,2|6,신당,15,1279,1009
2013-08-23,금,0,5,1,2|6,신당,15,1209,1083
2013-08-24,토,0,6,0,2|6,신당,15,1845,1119
2013-08-25,일,0,0,0,2|6,신당,15,1212,944
2013-08-26,월,0,1,1,2|6,신당,15,1305,1066
2013-08-27,화,0,2,1,2|6,신당,15,1164,1029
2013-08-28,수,0,3,1,2|6,신당,15,1211,1122
2013-08-29,목,0,4,1,2|6,신당,15,1168,911
2013-08-30,금,0,5,1,2|6,신당,15,1304,1188
2013-08-31,토,0,6,0,2|6,신당,15,1447,1186
2013-09-01,일,0,0,0,2|6,신당,15,1108,985
2013-09-02,월,0,1,1,2|6,신당,15,1227,1064
2013-09-03,화,0,2,1,2|6,신당,15,1206,978
2013-09-04,수,0,3,1,2|6,신당,15,1103,998
2013-09-05,목,0,4,1,2|6,신당,15,1238,1157
2013-09-06,금,0,5,1,2|6,신당,15,1325,1360
2013-09-07,토,0,6,0,2|6,신당,15,1527,1269
2013-09-08,일,0,0,0,2|6,신당,15,1245,1022
2013-09-09,월,0,1,1,2|6,신당,15,1213,1088
2013-09-10,화,0,2,1,2|6,신당,15,1178,1138
2013-09-11,수,0,3,1,2|6,신당,15,1189,1324
2013-09-12,목,0,4,1,2|6,신당,15,1220,1219
2013-09-13,금,0,5,1,2|6,신당,15,1341,1059
2013-09-14,토,0,6,0,2|6,신당,15,1423,1162
2013-09-15,일,0,0,0,2|6,신당,15,1084,942
2013-09-16,월,0,1,1,2|6,신당,15,1452,1192
2013-09-17,화,0,2,1,2|6,신당,15,1561,1341
2013-09-18,공,1,3,0,2|6,신당,15,789,680
2013-09-19,공,1,4,0,2|6,신당,15,490,549
2013-09-20,공,1,5,0,2|6,신당,15,713,616
2013-09-21,토,0,6,0,2|6,신당,15,1106,972
2013-09-22,일,0,0,0,2|6,신당,15,1077,937
2013-09-23,월,0,1,1,2|6,신당,15,1285,1174
2013-09-24,화,0,2,1,2|6,신당,15,1071,1080
2013-09-25,수,0,3,1,2|6,신당,15,1188,1459
2013-09-26,목,0,4,1,2|6,신당,15,1231,1136
2013-09-27,금,0,5,1,2|6,신당,15,1410,1247
2013-09-28,토,0,6,0,2|6,신당,15,1628,1339
2013-09-29,일,0,0,0,2|6,신당,15,991,918
2013-09-30,월,0,1,1,2|6,신당,15,1315,1090
2013-10-01,화,0,2,1,2|6,신당,15,1201,1155
2013-10-02,수,0,3,1,2|6,신당,15,1223,1394
2013-10-03,공,1,4,0,2|6,신당,15,1278,1177
2013-10-04,금,0,5,1,2|6,신당,15,1261,1191
2013-10-05,토,0,6,0,2|6,신당,15,1614,1347
2013-10-06,일,0,0,0,2|6,신당,15,1187,1010
2013-10-07,월,0,1,1,2|6,신당,15,1249,1159
2013-10-08,화,0,2,1,2|6,신당,15,1245,1101
2013-10-09,공,1,3,0,2|6,신당,15,1331,1164
2013-10-10,목,0,4,1,2|6,신당,15,1289,1118
2013-10-11,금,0,5,1,2|6,신당,15,1258,1168
2013-10-12,토,0,6,0,2|6,신당,15,1548,1259
2013-10-13,일,0,0,0,2|6,신당,15,1189,1116
2013-10-14,월,0,1,1,2|6,신당,15,1535,1235
2013-10-15,화,0,2,1,2|6,신당,15,1125,1116
2013-10-16,수,0,3,1,2|6,신당,15,1238,1603
2013-10-17,목,0,4,1,2|6,신당,15,1182,1110
2013-10-18,금,0,5,1,2|6,신당,15,1308,1156
2013-10-19,토,0,6,0,2|6,신당,15,1464,1333
2013-10-20,일,0,0,0,2|6,신당,15,1255,1006
2013-10-21,월,0,1,1,2|6,신당,15,1261,1229
2013-10-22,화,0,2,1,2|6,신당,15,1292,1316
2013-10-23,수,0,3,1,2|6,신당,15,1315,1396
2013-10-24,목,0,4,1,2|6,신당,15,1383,1406
2013-10-25,금,0,5,1,2|6,신당,15,1365,1263
2013-10-26,토,0,6,0,2|6,신당,15,1504,1325
2013-10-27,일,0,0,0,2|6,신당,15,1199,1112
2013-10-28,월,0,1,1,2|6,신당,15,1591,1211
2013-10-29,화,0,2,1,2|6,신당,15,1250,1180
2013-10-30,수,0,3,1,2|6,신당,15,1228,1120
2013-10-31,목,0,4,1,2|6,신당,15,1370,1096
2013-11-01,금,0,5,1,2|6,신당,15,1386,1107
2013-11-02,토,0,6,0,2|6,신당,15,1437,1314
2013-11-03,일,0,0,0,2|6,신당,15,1410,1182
2013-11-04,월,0,1,1,2|6,신당,15,1274,1100
2013-11-05,화,0,2,1,2|6,신당,15,1331,1226
2013-11-06,수,0,3,1,2|6,신당,15,1294,1253
2013-11-07,목,0,4,1,2|6,신당,15,1190,1237
2013-11-08,금,0,5,1,2|6,신당,15,1264,1246
2013-11-09,토,0,6,0,2|6,신당,15,1646,1393
2013-11-10,일,0,0,0,2|6,신당,15,1457,1105
2013-11-11,월,0,1,1,2|6,신당,15,1309,1073
2013-11-12,화,0,2,1,2|6,신당,15,1339,1142
2013-11-13,수,0,3,1,2|6,신당,15,1314,1191
2013-11-14,목,0,4,1,2|6,신당,15,1301,1124
2013-11-15,금,0,5,1,2|6,신당,15,1337,1327
2013-11-16,토,0,6,0,2|6,신당,15,1613,1279
2013-11-17,일,0,0,0,2|6,신당,15,1261,964
2013-11-18,월,0,1,1,2|6,신당,15,1457,1181
2013-11-19,화,0,2,1,2|6,신당,15,1347,1182
2013-11-20,수,0,3,1,2|6,신당,15,1303,1288
2013-11-21,목,0,4,1,2|6,신당,15,1268,1107
2013-11-22,금,0,5,1,2|6,신당,15,1339,1270
2013-11-23,토,0,6,0,2|6,신당,15,1583,1277
2013-11-24,일,0,0,0,2|6,신당,15,1532,1105
2013-11-25,월,0,1,1,2|6,신당,15,1284,1241
2013-11-26,화,0,2,1,2|6,신당,15,1495,1249
2013-11-27,수,0,3,1,2|6,신당,15,1359,1352
2013-11-28,목,0,4,1,2|6,신당,15,1337,1199
2013-11-29,금,0,5,1,2|6,신당,15,1410,1168
2013-11-30,토,0,6,0,2|6,신당,15,1555,1410
2013-12-01,일,0,0,0,2|6,신당,15,1470,1246
2013-12-02,월,0,1,1,2|6,신당,15,1484,1214
2013-12-03,화,0,2,1,2|6,신당,15,1283,1104
2013-12-04,수,0,3,1,2|6,신당,15,1335,1229
2013-12-05,목,0,4,1,2|6,신당,15,1308,1179
2013-12-06,금,0,5,1,2|6,신당,15,1389,1244
2013-12-07,토,0,6,0,2|6,신당,15,1706,1476
2013-12-08,일,0,0,0,2|6,신당,15,1388,1137
2013-12-09,월,0,1,1,2|6,신당,15,1222,1097
2013-12-10,화,0,2,1,2|6,신당,15,1320,1243
2013-12-11,수,0,3,1,2|6,신당,15,1332,1166
2013-12-12,목,0,4,1,2|6,신당,15,1403,1202
2013-12-13,금,0,5,1,2|6,신당,15,1307,1180
2013-12-14,토,0,6,0,2|6,신당,15,1630,1310
2013-12-15,일,0,0,0,2|6,신당,15,1470,1190
2013-12-16,월,0,1,1,2|6,신당,15,1432,1307
2013-12-17,화,0,2,1,2|6,신당,15,1307,1183
2013-12-18,수,0,3,1,2|6,신당,15,1352,1251
2013-12-19,목,0,4,1,2|6,신당,15,1310,1113
2013-12-20,금,0,5,1,2|6,신당,15,1611,1204
2013-12-21,토,0,6,0,2|6,신당,15,1677,1418
2013-12-22,일,0,0,0,2|6,신당,15,1473,1182
2013-12-23,월,0,1,1,2|6,신당,15,1556,1256
2013-12-24,화,0,2,1,2|6,신당,15,1549,1203
2013-12-25,공,1,3,0,2|6,신당,15,1342,1135
2013-12-26,목,0,4,1,2|6,신당,15,1421,1264
2013-12-27,금,0,5,1,2|6,신당,15,1327,1167
2013-12-28,토,0,6,0,2|6,신당,15,1449,1187
2013-12-29,일,0,0,0,2|6,신당,15,1182,1018
2013-12-30,월,0,1,1,2|6,신당,15,1463,1292
2013-12-31,화,0,2,1,2|6,신당,15,1569,1285
2013-01-01,공,1,2,0,2|6,신당,16,859,764
2013-01-02,수,0,3,1,2|6,신당,16,1319,1051
2013-01-03,목,0,4,1,2|6,신당,16,1272,1116
2013-01-04,금,0,5,1,2|6,신당,16,1414,1115
2013-01-05,토,0,6,0,2|6,신당,16,1756,1351
2013-01-06,일,0,0,0,2|6,신당,16,1418,1153
2013-01-07,월,0,1,1,2|6,신당,16,1459,1148
2013-01-08,화,0,2,1,2|6,신당,16,1523,1260
2013-01-09,수,0,3,1,2|6,신당,16,1402,1219
2013-01-10,목,0,4,1,2|6,신당,16,1386,1231
2013-01-11,금,0,5,1,2|6,신당,16,1538,1237
2013-01-12,토,0,6,0,2|6,신당,16,1779,1426
2013-01-13,일,0,0,0,2|6,신당,16,1537,1184
2013-01-14,월,0,1,1,2|6,신당,16,1518,1089
2013-01-15,화,0,2,1,2|6,신당,16,1581,1263
2013-01-16,수,0,3,1,2|6,신당,16,1449,1221
2013-01-17,목,0,4,1,2|6,신당,16,1461,1179
2013-01-18,금,0,5,1,2|6,신당,16,1401,1288
2013-01-19,토,0,6,0,2|6,신당,16,1867,1494
2013-01-20,일,0,0,0,2|6,신당,16,1362,1151
2013-01-21,월,0,1,1,2|6,신당,16,1266,1017
2013-01-22,화,0,2,1,2|6,신당,16,1553,1240
2013-01-23,수,0,3,1,2|6,신당,16,1328,1208
2013-01-24,목,0,4,1,2|6,신당,16,1513,1198
2013-01-25,금,0,5,1,2|6,신당,16,1428,1203
2013-01-26,토,0,6,0,2|6,신당,16,1613,1314
2013-01-27,일,0,0,0,2|6,신당,16,1264,1016
2013-01-28,월,0,1,1,2|6,신당,16,1490,1170
2013-01-29,화,0,2,1,2|6,신당,16,1445,1187
2013-01-30,수,0,3,1,2|6,신당,16,1472,1172
2013-01-31,목,0,4,1,2|6,신당,16,1481,1111
2013-02-01,금,0,5,1,2|6,신당,16,1251,1013
2013-02-02,토,0,6,0,2|6,신당,16,1851,1714
2013-02-03,일,0,0,0,2|6,신당,16,1351,981
2013-02-04,월,0,1,1,2|6,신당,16,1453,1299
2013-02-05,화,0,2,1,2|6,신당,16,1468,1151
2013-02-06,수,0,3,1,2|6,신당,16,1439,1168
2013-02-07,목,0,4,1,2|6,신당,16,1355,1061
2013-02-08,금,0,5,1,2|6,신당,16,1534,1317
2013-02-09,공,1,6,0,2|6,신당,16,746,613
2013-02-10,공,1,0,0,2|6,신당,16,535,582
2013-02-11,공,1,1,0,2|6,신당,16,762,759
2013-02-12,화,0,2,1,2|6,신당,16,1191,1139
2013-02-13,수,0,3,1,2|6,신당,16,1401,1137
2013-02-14,목,0,4,1,2|6,신당,16,1466,1260
2013-02-15,금,0,5,1,2|6,신당,16,1543,1310
2013-02-16,토,0,6,0,2|6,신당,16,1844,1362
2013-02-17,일,0,0,0,2|6,신당,16,1560,1124
2013-02-18,월,0,1,1,2|6,신당,16,1401,1141
2013-02-19,화,0,2,1,2|6,신당,16,1437,1167
2013-02-20,수,0,3,1,2|6,신당,16,1514,1301
2013-02-21,목,0,4,1,2|6,신당,16,1406,1259
2013-02-22,금,0,5,1,2|6,신당,16,1528,1183
2013-02-23,토,0,6,0,2|6,신당,16,1748,1548
2013-02-24,일,0,0,0,2|6,신당,16,1529,1205
2013-02-25,월,0,1,1,2|6,신당,16,1528,1224
2013-02-26,화,0,2,1,2|6,신당,16,1545,1215
2013-02-27,수,0,3,1,2|6,신당,16,1501,1284
2013-02-28,목,0,4,1,2|6,신당,16,1441,1284
2013-03-01,공,1,5,0,2|6,신당,16,1446,1302
2013-03-02,토,0,6,0,2|6,신당,16,1691,1333
2013-03-03,일,0,0,0,2|6,신당,16,1387,1102
2013-03-04,월,0,1,1,2|6,신당,16,1416,1227
2013-03-05,화,0,2,1,2|6,신당,16,1795,1380
2013-03-06,수,0,3,1,2|6,신당,16,1900,1333
2013-03-07,목,0,4,1,2|6,신당,16,1689,1287
2013-03-08,금,0,5,1,2|6,신당,16,1774,1398
2013-03-09,토,0,6,0,2|6,신당,16,1743,1438
2013-03-10,일,0,0,0,2|6,신당,16,1420,1113
2013-03-11,월,0,1,1,2|6,신당,16,1532,1218
2013-03-12,화,0,2,1,2|6,신당,16,1783,1276
2013-03-13,수,0,3,1,2|6,신당,16,1714,1292
2013-03-14,목,0,4,1,2|6,신당,16,1678,1181
2013-03-15,금,0,5,1,2|6,신당,16,1749,1332
2013-03-16,토,0,6,0,2|6,신당,16,1785,1376
2013-03-17,일,0,0,0,2|6,신당,16,1490,1032
2013-03-18,월,0,1,1,2|6,신당,16,1575,1172
2013-03-19,화,0,2,1,2|6,신당,16,1521,1185
2013-03-20,수,0,3,1,2|6,신당,16,1550,1240
2013-03-21,목,0,4,1,2|6,신당,16,1489,1208
2013-03-22,금,0,5,1,2|6,신당,16,1474,1301
2013-03-23,토,0,6,0,2|6,신당,16,1731,1356
