2013-12-10,화,0,2,1,2|5,왕십리,07,1850,860
2013-12-11,수,0,3,1,2|5,왕십리,07,1958,939
2013-12-12,목,0,4,1,2|5,왕십리,07,1871,883
2013-12-13,금,0,5,1,2|5,왕십리,07,1795,895
2013-12-14,토,0,6,0,2|5,왕십리,07,520,395
2013-12-15,일,0,0,0,2|5,왕십리,07,335,219
2013-12-16,월,0,1,1,2|5,왕십리,07,1819,863
2013-12-17,화,0,2,1,2|5,왕십리,07,1781,880
2013-12-18,수,0,3,1,2|5,왕십리,07,1774,838
2013-12-19,목,0,4,1,2|5,왕십리,07,1772,799
2013-12-20,금,0,5,1,2|5,왕십리,07,1712,781
2013-12-21,토,0,6,0,2|5,왕십리,07,523,385
2013-12-22,일,0,0,0,2|5,왕십리,07,319,240
2013-12-23,월,0,1,1,2|5,왕십리,07,1775,901
2013-12-24,화,0,2,1,2|5,왕십리,07,1682,786
2013-12-25,공,1,3,0,2|5,왕십리,07,299,292
2013-12-26,목,0,4,1,2|5,왕십리,07,1755,801
2013-12-27,금,0,5,1,2|5,왕십리,07,1658,787
2013-12-28,토,0,6,0,2|5,왕십리,07,499,315
2013-12-29,일,0,0,0,2|5,왕십리,07,268,235
2013-12-30,월,0,1,1,2|5,왕십리,07,1619,769
2013-12-31,화,0,2,1,2|5,왕십리,07,1447,740
2013-01-01,공,1,2,0,2|5,왕십리,08,407,436
2013-01-02,수,0,3,1,2|5,왕십리,08,2765,2213
2013-01-03,목,0,4,1,2|5,왕십리,08,2858,2439
2013-01-04,금,0,5,1,2|5,왕십리,08,2786,2387
2013-01-05,토,0,6,0,2|5,왕십리,08,978,1017
2013-01-06,일,0,0,0,2|5,왕십리,08,534,383
2013-01-07,월,0,1,1,2|5,왕십리,08,2946,2519
2013-01-08,화,0,2,1,2|5,왕십리,08,3043,2504
2013-01-09,수,0,3,1,2|5,왕십리,08,2922,2567
2013-01-10,목,0,4,1,2|5,왕십리,08,2879,2437
2013-01-11,금,0,5,1,2|5,왕십리,08,2840,2433
2013-01-12,토,0,6,0,2|5,왕십리,08,1036,912
2013-01-13,일,0,0,0,2|5,왕십리,08,550,324
2013-01-14,월,0,1,1,2|5,왕십리,08,2882,2461
2013-01-15,화,0,2,1,2|5,왕십리,08,2892,2460
2013-01-16,수,0,3,1,2|5,왕십리,08,2886,2455
2013-01-17,목,0,4,1,2|5,왕십리,08,2841,2364
2013-01-18,금,0,5,1,2|5,왕십리,08,2879,2458
2013-01-19,토,0,6,0,2|5,왕십리,08,993,837
2013-01-20,일,0,0,0,2|5,왕십리,08,589,432
2013-01-21,월,0,1,1,2|5,왕십리,08,2867,2434
2013-01-22,화,0,2,1,2|5,왕십리,08,2953,2373
2013-01-23,수,0,3,1,2|5,왕십리,08,2837,2378
2013-01-24,목,0,4,1,2|5,왕십리,08,2784,2358
2013-01-25,금,0,5,1,2|5,왕십리,08,2886,2432
2013-01-26,토,0,6,0,2|5,왕십리,08,1023,853
2013-01-27,일,0,0,0,2|5,왕십리,08,521,326
2013-01-28,월,0,1,1,2|5,왕십리,08,2892,2199
2013-01-29,화,0,2,1,2|5,왕십리,08,2846,2184
2013-01-30,수,0,3,1,2|5,왕십리,08,2788,2224
2013-01-31,목,0,4,1,2|5,왕십리,08,2859,2271
2013-02-01,금,0,5,1,2|5,왕십리,08,2928,2111
2013-02-02,토,0,6,0,2|5,왕십리,08,1064,1025
2013-02-03,일,0,0,0,2|5,왕십리,08,657,510
2013-02-04,월,0,1,1,2|5,왕십리,08,3124,2514
2013-02-05,화,0,2,1,2|5,왕십리,08,2966,2473
2013-02-06,수,0,3,1,2|5,왕십리,08,2971,2414
2013-02-07,목,0,4,1,2|5,왕십리,08,2825,2197
2013-02-08,금,0,5,1,2|5,왕십리,08,2478,1908
2013-02-09,공,1,6,0,2|5,왕십리,08,435,283
2013-02-10,공,1,0,0,2|5,왕십리,08,345,286
2013-02-11,공,1,1,0,2|5,왕십리,08,284,269
2013-02-12,화,0,2,1,2|5,왕십리,08,2125,1753
2013-02-13,수,0,3,1,2|5,왕십리,08,2770,2452
2013-02-14,목,0,4,1,2|5,왕십리,08,2821,2302
2013-02-15,금,0,5,1,2|5,왕십리,08,2813,2167
2013-02-16,토,0,6,0,2|5,왕십리,08,1077,837
2013-02-17,일,0,0,0,2|5,왕십리,08,590,399
2013-02-18,월,0,1,1,2|5,왕십리,08,2898,2361
2013-02-19,화,0,2,1,2|5,왕십리,08,2884,2312
2013-02-20,수,0,3,1,2|5,왕십리,08,2806,2390
2013-02-21,목,0,4,1,2|5,왕십리,08,2836,2366
2013-02-22,금,0,5,1,2|5,왕십리,08,2877,2369
2013-02-23,토,0,6,0,2|5,왕십리,08,1086,1075
2013-02-24,일,0,0,0,2|5,왕십리,08,676,409
2013-02-25,월,0,1,1,2|5,왕십리,08,2900,2154
2013-02-26,화,0,2,1,2|5,왕십리,08,2813,2241
2013-02-27,수,0,3,1,2|5,왕십리,08,2813,2223
2013-02-28,목,0,4,1,2|5,왕십리,08,2899,2352
2013-03-01,공,1,5,0,2|5,왕십리,08,781,648
2013-03-02,토,0,6,0,2|5,왕십리,08,879,784
2013-03-03,일,0,0,0,2|5,왕십리,08,606,381
2013-03-04,월,0,1,1,2|5,왕십리,08,2884,2698
2013-03-05,화,0,2,1,2|5,왕십리,08,3053,2578
2013-03-06,수,0,3,1,2|5,왕십리,08,2974,2665
2013-03-07,목,0,4,1,2|5,왕십리,08,3002,2489
2013-03-08,금,0,5,1,2|5,왕십리,08,2954,2509
2013-03-09,토,0,6,0,2|5,왕십리,08,1084,1030
2013-03-10,일,0,0,0,2|5,왕십리,08,696,462
2013-03-11,월,0,1,1,2|5,왕십리,08,2941,2587
2013-03-12,화,0,2,1,2|5,왕십리,08,3053,2658
2013-03-13,수,0,3,1,2|5,왕십리,08,3161,2649
2013-03-14,목,0,4,1,2|5,왕십리,08,3021,2623
2013-03-15,금,0,5,1,2|5,왕십리,08,2885,2530
2013-03-16,토,0,6,0,2|5,왕십리,08,1089,986
2013-03-17,일,0,0,0,2|5,왕십리,08,711,502
2013-03-18,월,0,1,1,2|5,왕십리,08,2985,2578
2013-03-19,화,0,2,1,2|5,왕십리,08,3023,2687
2013-03-20,수,0,3,1,2|5,왕십리,08,3046,2682
2013-03-21,목,0,4,1,2|5,왕십리,08,3068,2561
2013-03-22,금,0,5,1,2|5,왕십리,08,2915,2551
2013-03-23,토,0,6,0,2|5,왕십리,08,1115,1085
2013-03-24,일,0,0,0,2|5,왕십리,08,715,460
2013-03-25,월,0,1,1,2|5,왕십리,08,2934,2674
2013-03-26,화,0,2,1,2|5,왕십리,08,3011,2643
2013-03-27,수,0,3,1,2|5,왕십리,08,3001,2714
2013-03-28,목,0,4,1,2|5,왕십리,08,2977,2565
2013-03-29,금,0,5,1,2|5,왕십리,08,2875,2424
2013-03-30,토,0,6,0,2|5,왕십리,08,1168,1058
2013-03-31,일,0,0,0,2|5,왕십리,08,677,488
2013-04-01,월,0,1,1,2|5,왕십리,08,2965,2625
2013-04-02,화,0,2,1,2|5,왕십리,08,3058,2583
2013-04-03,수,0,3,1,2|5,왕십리,08,3028,2588
2013-04-04,목,0,4,1,2|5,왕십리,08,2971,2558
2013-04-05,금,0,5,1,2|5,왕십리,08,2861,2605
2013-04-06,토,0,6,0,2|5,왕십리,08,1067,981
2013-04-07,일,0,0,0,2|5,왕십리,08,664,457
2013-04-08,월,0,1,1,2|5,왕십리,08,2940,2593
2013-04-09,화,0,2,1,2|5,왕십리,08,2913,2641
2013-04-10,수,0,3,1,2|5,왕십리,08,2968,2619
2013-04-11,목,0,4,1,2|5,왕십리,08,3135,2383
2013-04-12,금,0,5,1,2|5,왕십리,08,2893,2328
2013-04-13,토,0,6,0,2|5,왕십리,08,1159,1140
2013-04-14,일,0,0,0,2|5,왕십리,08,622,375
2013-04-15,월,0,1,1,2|5,왕십리,08,2865,2482
2013-04-16,화,0,2,1,2|5,왕십리,08,2578,2584
2013-04-17,수,0,3,1,2|5,왕십리,08,2605,2575
2013-04-18,목,0,4,1,2|5,왕십리,08,2524,2440
2013-04-19,금,0,5,1,2|5,왕십리,08,2894,2470
2013-04-20,토,0,6,0,2|5,왕십리,08,1163,1200
2013-04-21,일,0,0,0,2|5,왕십리,08,729,467
2013-04-22,월,0,1,1,2|5,왕십리,08,2822,2523
2013-04-23,화,0,2,1,2|5,왕십리,08,2945,2471
2013-04-24,수,0,3,1,2|5,왕십리,08,2964,2618
2013-04-25,목,0,4,1,2|5,왕십리,08,2946,2574
2013-04-26,금,0,5,1,2|5,왕십리,08,2843,2456
2013-04-27,토,0,6,0,2|5,왕십리,08,1232,1113
2013-04-28,일,0,0,0,2|5,왕십리,08,748,482
2013-04-29,월,0,1,1,2|5,왕십리,08,2950,2572
2013-04-30,화,0,2,1,2|5,왕십리,08,2921,2586
2013-05-01,수,0,3,1,2|5,왕십리,08,1575,1800
2013-05-02,목,0,4,1,2|5,왕십리,08,2933,2523
2013-05-03,금,0,5,1,2|5,왕십리,08,2927,2606
2013-05-04,토,0,6,0,2|5,왕십리,08,1267,1105
2013-05-05,일,0,0,0,2|5,왕십리,08,729,431
2013-05-06,월,0,1,1,2|5,왕십리,08,2884,2502
2013-05-07,화,0,2,1,2|5,왕십리,08,3008,2540
2013-05-08,수,0,3,1,2|5,왕십리,08,2972,2487
2013-05-09,목,0,4,1,2|5,왕십리,08,2939,2403
2013-05-10,금,0,5,1,2|5,왕십리,08,2979,2520
2013-05-11,토,0,6,0,2|5,왕십리,08,1379,1187
2013-05-12,일,0,0,0,2|5,왕십리,08,706,567
2013-05-13,월,0,1,1,2|5,왕십리,08,2879,2460
2013-05-14,화,0,2,1,2|5,왕십리,08,3076,2484
2013-05-15,수,0,3,1,2|5,왕십리,08,3112,2446
2013-05-16,목,0,4,1,2|5,왕십리,08,2962,2275
2013-05-17,공,1,5,0,2|5,왕십리,08,922,735
2013-05-18,토,0,6,0,2|5,왕십리,08,896,861
2013-05-19,일,0,0,0,2|5,왕십리,08,583,444
2013-05-20,월,0,1,1,2|5,왕십리,08,2876,2368
2013-05-21,화,0,2,1,2|5,왕십리,08,2897,2524
2013-05-22,수,0,3,1,2|5,왕십리,08,2978,2500
2013-05-23,목,0,4,1,2|5,왕십리,08,2952,2420
2013-05-24,금,0,5,1,2|5,왕십리,08,3078,2346
2013-05-25,토,0,6,0,2|5,왕십리,08,1381,1104
2013-05-26,일,0,0,0,2|5,왕십리,08,699,438
2013-05-27,월,0,1,1,2|5,왕십리,08,2804,2483
2013-05-28,화,0,2,1,2|5,왕십리,08,2884,2446
2013-05-29,수,0,3,1,2|5,왕십리,08,3062,2482
2013-05-30,목,0,4,1,2|5,왕십리,08,2856,2377
2013-05-31,금,0,5,1,2|5,왕십리,08,2786,2456
2013-06-01,토,0,6,0,2|5,왕십리,08,1114,936
2013-06-02,일,0,0,0,2|5,왕십리,08,753,481
2013-06-03,월,0,1,1,2|5,왕십리,08,2788,2462
2013-06-04,화,0,2,1,2|5,왕십리,08,2964,2331
2013-06-05,수,0,3,1,2|5,왕십리,08,2872,2457
2013-06-06,공,1,4,0,2|5,왕십리,08,871,757
2013-06-07,금,0,5,1,2|5,왕십리,08,2588,2256
2013-06-08,토,0,6,0,2|5,왕십리,08,1034,996
2013-06-09,일,0,0,0,2|5,왕십리,08,647,444
2013-06-10,월,0,1,1,2|5,왕십리,08,2721,2411
2013-06-11,화,0,2,1,2|5,왕십리,08,2848,2369
2013-06-12,수,0,3,1,2|5,왕십리,08,2823,2379
2013-06-13,목,0,4,1,2|5,왕십리,08,2901,2357
2013-06-14,금,0,5,1,2|5,왕십리,08,2766,2140
2013-06-15,토,0,6,0,2|5,왕십리,08,1085,988
2013-06-16,일,0,0,0,2|5,왕십리,08,711,486
2013-06-17,월,0,1,1,2|5,왕십리,08,2815,2355
2013-06-18,화,0,2,1,2|5,왕십리,08,2820,2238
2013-06-19,수,0,3,1,2|5,왕십리,08,2635,2221
2013-06-20,목,0,4,1,2|5,왕십리,08,2739,2287
2013-06-21,금,0,5,1,2|5,왕십리,08,2627,2206
2013-06-22,토,0,6,0,2|5,왕십리,08,1165,1309
2013-06-23,일,0,0,0,2|5,왕십리,08,658,405
2013-06-24,월,0,1,1,2|5,왕십리,08,2725,2338
2013-06-25,화,0,2,1,2|5,왕십리,08,2921,2326
2013-06-26,수,0,3,1,2|5,왕십리,08,2756,2352
2013-06-27,목,0,4,1,2|5,왕십리,08,2831,2351
2013-06-28,금,0,5,1,2|5,왕십리,08,2714,2277
2013-06-29,토,0,6,0,2|5,왕십리,08,1100,899
2013-06-30,일,0,0,0,2|5,왕십리,08,692,464
2013-07-01,월,0,1,1,2|5,왕십리,08,2716,2327
2013-07-02,화,0,2,1,2|5,왕십리,08,2786,2306
2013-07-03,수,0,3,1,2|5,왕십리,08,2804,2322
2013-07-04,목,0,4,1,2|5,왕십리,08,2743,2264
2013-07-05,금,0,5,1,2|5,왕십리,08,2734,2262
2013-07-06,토,0,6,0,2|5,왕십리,08,1030,885
2013-07-07,일,0,0,0,2|5,왕십리,08,648,452
2013-07-08,월,0,1,1,2|5,왕십리,08,2761,2324
2013-07-09,화,0,2,1,2|5,왕십리,08,2792,2203
2013-07-10,수,0,3,1,2|5,왕십리,08,2790,2328
2013-07-11,목,0,4,1,2|5,왕십리,08,2881,2333
2013-07-12,금,0,5,1,2|5,왕십리,08,2810,2269
2013-07-13,토,0,6,0,2|5,왕십리,08,986,860
2013-07-14,일,0,0,0,2|5,왕십리,08,587,396
2013-07-15,월,0,1,1,2|5,왕십리,08,2851,2238
2013-07-16,화,0,2,1,2|5,왕십리,08,2810,2316
2013-07-17,수,0,3,1,2|5,왕십리,08,2710,2323
2013-07-18,목,0,4,1,2|5,왕십리,08,2796,2186
2013-07-19,금,0,5,1,2|5,왕십리,08,2673,2306
2013-07-20,토,0,6,0,2|5,왕십리,08,1049,1002
2013-07-21,일,0,0,0,2|5,왕십리,08,647,387
2013-07-22,월,0,1,1,2|5,왕십리,08,2656,2115
2013-07-23,화,0,2,1,2|5,왕십리,08,2667,2092
2013-07-24,수,0,3,1,2|5,왕십리,08,2648,2161
2013-07-25,목,0,4,1,2|5,왕십리,08,2713,2134
2013-07-26,금,0,5,1,2|5,왕십리,08,2558,2029
2013-07-27,토,0,6,0,2|5,왕십리,08,1179,1229
2013-07-28,일,0,0,0,2|5,왕십리,08,561,400
2013-07-29,월,0,1,1,2|5,왕십리,08,2396,2020
2013-07-30,화,0,2,1,2|5,왕십리,08,2438,1952
2013-07-31,수,0,3,1,2|5,왕십리,08,2390,2008
2013-08-01,목,0,4,1,2|5,왕십리,08,2327,1947
2013-08-02,금,0,5,1,2|5,왕십리,08,2161,1820
2013-08-03,토,0,6,0,2|5,왕십리,08,861,841
2013-08-04,일,0,0,0,2|5,왕십리,08,553,393
2013-08-05,월,0,1,1,2|5,왕십리,08,2316,1834
2013-08-06,화,0,2,1,2|5,왕십리,08,2448,1896
2013-08-07,수,0,3,1,2|5,왕십리,08,2534,1940
2013-08-08,목,0,4,1,2|5,왕십리,08,2499,1959
2013-08-09,금,0,5,1,2|5,왕십리,08,2479,1961
2013-08-10,토,0,6,0,2|5,왕십리,08,935,790
2013-08-11,일,0,0,0,2|5,왕십리,08,676,357
2013-08-12,월,0,1,1,2|5,왕십리,08,2450,1914
2013-08-13,화,0,2,1,2|5,왕십리,08,2495,1917
2013-08-14,수,0,3,1,2|5,왕십리,08,2414,1820
2013-08-15,공,1,4,0,2|5,왕십리,08,764,618
2013-08-16,금,0,5,1,2|5,왕십리,08,2114,1741
2013-08-17,토,0,6,0,2|5,왕십리,08,940,815
2013-08-18,일,0,0,0,2|5,왕십리,08,659,379
2013-08-19,월,0,1,1,2|5,왕십리,08,2429,1933
2013-08-20,화,0,2,1,2|5,왕십리,08,2535,2113
2013-08-21,수,0,3,1,2|5,왕십리,08,2573,2150
2013-08-22,목,0,4,1,2|5,왕십리,08,2559,2119
2013-08-23,금,0,5,1,2|5,왕십리,08,2621,2184
2013-08-24,토,0,6,0,2|5,왕십리,08,1102,971
2013-08-25,일,0,0,0,2|5,왕십리,08,643,421
2013-08-26,월,0,1,1,2|5,왕십리,08,2585,2241
2013-08-27,화,0,2,1,2|5,왕십리,08,2661,2164
2013-08-28,수,0,3,1,2|5,왕십리,08,2560,2260
2013-08-29,목,0,4,1,2|5,왕십리,08,2528,2173
2013-08-30,금,0,5,1,2|5,왕십리,08,2574,2278
2013-08-31,토,0,6,0,2|5,왕십리,08,1045,882
2013-09-01,일,0,0,0,2|5,왕십리,08,709,474
2013-09-02,월,0,1,1,2|5,왕십리,08,2663,2360
2013-09-03,화,0,2,1,2|5,왕십리,08,2770,2262
2013-09-04,수,0,3,1,2|5,왕십리,08,2771,2291
2013-09-05,목,0,4,1,2|5,왕십리,08,2839,2330
2013-09-06,금,0,5,1,2|5,왕십리,08,2734,2285
2013-09-07,토,0,6,0,2|5,왕십리,08,1189,1346
2013-09-08,일,0,0,0,2|5,왕십리,08,671,382
2013-09-09,월,0,1,1,2|5,왕십리,08,2827,2224
2013-09-10,화,0,2,1,2|5,왕십리,08,2842,2304
2013-09-11,수,0,3,1,2|5,왕십리,08,2895,2349
2013-09-12,목,0,4,1,2|5,왕십리,08,2837,2325
2013-09-13,금,0,5,1,2|5,왕십리,08,2780,2307
2013-09-14,토,0,6,0,2|5,왕십리,08,1065,911
2013-09-15,일,0,0,0,2|5,왕십리,08,676,606
2013-09-16,월,0,1,1,2|5,왕십리,08,2575,2285
2013-09-17,화,0,2,1,2|5,왕십리,08,2516,2131
2013-09-18,공,1,3,0,2|5,왕십리,08,519,348
2013-09-19,공,1,4,0,2|5,왕십리,08,322,258
2013-09-20,공,1,5,0,2|5,왕십리,08,348,303
2013-09-21,토,0,6,0,2|5,왕십리,08,590,446
2013-09-22,일,0,0,0,2|5,왕십리,08,499,319
2013-09-23,월,0,1,1,2|5,왕십리,08,2612,2345
2013-09-24,화,0,2,1,2|5,왕십리,08,2800,2316
2013-09-25,수,0,3,1,2|5,왕십리,08,2853,2350
2013-09-26,목,0,4,1,2|5,왕십리,08,2900,2344
2013-09-27,금,0,5,1,2|5,왕십리,08,2791,2426
2013-09-28,토,0,6,0,2|5,왕십리,08,1194,1023
2013-09-29,일,0,0,0,2|5,왕십리,08,664,486
2013-09-30,월,0,1,1,2|5,왕십리,08,2720,2442
2013-10-01,화,0,2,1,2|5,왕십리,08,2778,2329
2013-10-02,수,0,3,1,2|5,왕십리,08,2804,2418
2013-10-03,공,1,4,0,2|5,왕십리,08,879,689
2013-10-04,금,0,5,1,2|5,왕십리,08,2506,2286
2013-10-05,토,0,6,0,2|5,왕십리,08,1066,890
2013-10-06,일,0,0,0,2|5,왕십리,08,774,480
2013-10-07,월,0,1,1,2|5,왕십리,08,2722,2397
2013-10-08,화,0,2,1,2|5,왕십리,08,2804,2255
2013-10-09,공,1,3,0,2|5,왕십리,08,844,711
2013-10-10,목,0,4,1,2|5,왕십리,08,2842,2294
2013-10-11,금,0,5,1,2|5,왕십리,08,2807,2350
2013-10-12,토,0,6,0,2|5,왕십리,08,1250,960
2013-10-13,일,0,0,0,2|5,왕십리,08,778,595
2013-10-14,월,0,1,1,2|5,왕십리,08,2790,2363
2013-10-15,화,0,2,1,2|5,왕십리,08,2794,2394
2013-10-16,수,0,3,1,2|5,왕십리,08,2804,2490
2013-10-17,목,0,4,1,2|5,왕십리,08,2836,2474
2013-10-18,금,0,5,1,2|5,왕십리,08,2791,2394
2013-10-19,토,0,6,0,2|5,왕십리,08,1197,1359
2013-10-20,일,0,0,0,2|5,왕십리,08,871,692
2013-10-21,월,0,1,1,2|5,왕십리,08,2743,2388
2013-10-22,화,0,2,1,2|5,왕십리,08,2871,2355
2013-10-23,수,0,3,1,2|5,왕십리,08,2815,2501
2013-10-24,목,0,4,1,2|5,왕십리,08,2854,2422
2013-10-25,금,0,5,1,2|5,왕십리,08,2810,2278
2013-10-26,토,0,6,0,2|5,왕십리,08,1215,942
2013-10-27,일,0,0,0,2|5,왕십리,08,722,411
2013-10-28,월,0,1,1,2|5,왕십리,08,2792,2287
2013-10-29,화,0,2,1,2|5,왕십리,08,2787,2336
2013-10-30,수,0,3,1,2|5,왕십리,08,2880,2363
2013-10-31,목,0,4,1,2|5,왕십리,08,2804,2357
2013-11-01,금,0,5,1,2|5,왕십리,08,2702,2278
2013-11-02,토,0,6,0,2|5,왕십리,08,1102,915
2013-11-03,일,0,0,0,2|5,왕십리,08,675,496
2013-11-04,월,0,1,1,2|5,왕십리,08,2759,2354
2013-11-05,화,0,2,1,2|5,왕십리,08,2881,2400
2013-11-06,수,0,3,1,2|5,왕십리,08,2882,2357
2013-11-07,목,0,4,1,2|5,왕십리,08,2814,1863
2013-11-08,금,0,5,1,2|5,왕십리,08,2844,2399
2013-11-09,토,0,6,0,2|5,왕십리,08,1182,918
2013-11-10,일,0,0,0,2|5,왕십리,08,677,394
2013-11-11,월,0,1,1,2|5,왕십리,08,2737,2313
2013-11-12,화,0,2,1,2|5,왕십리,08,2867,2439
2013-11-13,수,0,3,1,2|5,왕십리,08,2881,2372
2013-11-14,목,0,4,1,2|5,왕십리,08,2924,2246
2013-11-15,금,0,5,1,2|5,왕십리,08,2828,2209
2013-11-16,토,0,6,0,2|5,왕십리,08,1173,999
2013-11-17,일,0,0,0,2|5,왕십리,08,740,449
2013-11-18,월,0,1,1,2|5,왕십리,08,2943,2196
2013-11-19,화,0,2,1,2|5,왕십리,08,3051,2358
2013-11-20,수,0,3,1,2|5,왕십리,08,3008,2251
2013-11-21,목,0,4,1,2|5,왕십리,08,2962,2237
2013-11-22,금,0,5,1,2|5,왕십리,08,2906,2307
2013-11-23,토,0,6,0,2|5,왕십리,08,1194,930
2013-11-24,일,0,0,0,2|5,왕십리,08,611,437
2013-11-25,월,0,1,1,2|5,왕십리,08,2844,2385
2013-11-26,화,0,2,1,2|5,왕십리,08,2955,2499
2013-11-27,수,0,3,1,2|5,왕십리,08,2978,2579
2013-11-28,목,0,4,1,2|5,왕십리,08,2998,2467
2013-11-29,금,0,5,1,2|5,왕십리,08,2874,2390
2013-11-30,토,0,6,0,2|5,왕십리,08,1104,882
2013-12-01,일,0,0,0,2|5,왕십리,08,625,681
2013-12-02,월,0,1,1,2|5,왕십리,08,2872,2287
2013-12-03,화,0,2,1,2|5,왕십리,08,2899,2325
2013-12-04,수,0,3,1,2|5,왕십리,08,2852,2446
2013-12-05,목,0,4,1,2|5,왕십리,08,2967,2378
2013-12-06,금,0,5,1,2|5,왕십리,08,2843,2433
2013-12-07,토,0,6,0,2|5,왕십리,08,1008,811
2013-12-08,일,0,0,0,2|5,왕십리,08,618,337
2013-12-09,월,0,1,1,2|5,왕십리,08,2934,2361
2013-12-10,화,0,2,1,2|5,왕십리,08,2855,2441
2013-12-11,수,0,3,1,2|5,왕십리,08,2981,2380
2013-12-12,목,0,4,1,2|5,왕십리,08,2881,2345
2013-12-13,금,0,5,1,2|5,왕십리,08,2825,2132
2013-12-14,토,0,6,0,2|5,왕십리,08,1049,744
2013-12-15,일,0,0,0,2|5,왕십리,08,576,402
2013-12-16,월,0,1,1,2|5,왕십리,08,2814,2376
2013-12-17,화,0,2,1,2|5,왕십리,08,2783,2293
2013-12-18,수,0,3,1,2|5,왕십리,08,2836,2341
2013-12-19,목,0,4,1,2|5,왕십리,08,2871,2422
2013-12-20,금,0,5,1,2|5,왕십리,08,2710,2174
2013-12-21,토,0,6,0,2|5,왕십리,08,1009,981
2013-12-22,일,0,0,0,2|5,왕십리,08,613,313
2013-12-23,월,0,1,1,2|5,왕십리,08,2792,2321
2013-12-24,화,0,2,1,2|5,왕십리,08,2632,2215
2013-12-25,공,1,3,0,2|5,왕십리,08,560,512
2013-12-26,목,0,4,1,2|5,왕십리,08,2706,2265
2013-12-27,금,0,5,1,2|5,왕십리,08,2691,2152
2013-12-28,토,0,6,0,2|5,왕십리,08,952,770
2013-12-29,일,0,0,0,2|5,왕십리,08,551,364
2013-12-30,월,0,1,1,2|5,왕십리,08,2446,2132
2013-12-31,화,0,2,1,2|5,왕십리,08,2302,1995
2013-01-01,공,1,2,0,2|5,왕십리,09,426,452
2013-01-02,수,0,3,1,2|5,왕십리,09,1390,1269
2013-01-03,목,0,4,1,2|5,왕십리,09,1427,1288
2013-01-04,금,0,5,1,2|5,왕십리,09,1422,1318
2013-01-05,토,0,6,0,2|5,왕십리,09,1040,876
2013-01-06,일,0,0,0,2|5,왕십리,09,760,487
2013-01-07,월,0,1,1,2|5,왕십리,09,1501,1376
2013-01-08,화,0,2,1,2|5,왕십리,09,1497,1408
2013-01-09,수,0,3,1,2|5,왕십리,09,1495,1416
2013-01-10,목,0,4,1,2|5,왕십리,09,1522,1306
2013-01-11,금,0,5,1,2|5,왕십리,09,1542,1251
2013-01-12,토,0,6,0,2|5,왕십리,09,1151,879
2013-01-13,일,0,0,0,2|5,왕십리,09,859,544
2013-01-14,월,0,1,1,2|5,왕십리,09,1474,1346
2013-01-15,화,0,2,1,2|5,왕십리,09,1502,1388
2013-01-16,수,0,3,1,2|5,왕십리,09,1576,1410
2013-01-17,목,0,4,1,2|5,왕십리,09,1488,1334
2013-01-18,금,0,5,1,2|5,왕십리,09,1521,1321
2013-01-19,토,0,6,0,2|5,왕십리,09,1244,957
2013-01-20,일,0,0,0,2|5,왕십리,09,810,651
2013-01-21,월,0,1,1,2|5,왕십리,09,1339,1453
2013-01-22,화,0,2,1,2|5,왕십리,09,1486,1419
2013-01-23,수,0,3,1,2|5,왕십리,09,1529,1508
2013-01-24,목,0,4,1,2|5,왕십리,09,1501,1406
2013-01-25,금,0,5,1,2|5,왕십리,09,1454,1335
2013-01-26,토,0,6,0,2|5,왕십리,09,1185,1015
2013-01-27,일,0,0,0,2|5,왕십리,09,751,536
2013-01-28,월,0,1,1,2|5,왕십리,09,1406,1376
2013-01-29,화,0,2,1,2|5,왕십리,09,1432,1306
2013-01-30,수,0,3,1,2|5,왕십리,09,1466,1383
2013-01-31,목,0,4,1,2|5,왕십리,09,1483,1291
2013-02-01,금,0,5,1,2|5,왕십리,09,1479,1442
2013-02-02,토,0,6,0,2|5,왕십리,09,1112,1025
2013-02-03,일,0,0,0,2|5,왕십리,09,787,679
2013-02-04,월,0,1,1,2|5,왕십리,09,1637,1646
2013-02-05,화,0,2,1,2|5,왕십리,09,1498,1422
2013-02-06,수,0,3,1,2|5,왕십리,09,1502,1550
2013-02-07,목,0,4,1,2|5,왕십리,09,1504,1452
2013-02-08,금,0,5,1,2|5,왕십리,09,1311,1204
2013-02-09,공,1,6,0,2|5,왕십리,09,532,369
2013-02-10,공,1,0,0,2|5,왕십리,09,309,236
2013-02-11,공,1,1,0,2|5,왕십리,09,409,346
2013-02-12,화,0,2,1,2|5,왕십리,09,1198,1198
2013-02-13,수,0,3,1,2|5,왕십리,09,1431,1415
2013-02-14,목,0,4,1,2|5,왕십리,09,1497,1465
2013-02-15,금,0,5,1,2|5,왕십리,09,1488,1397
2013-02-16,토,0,6,0,2|5,왕십리,09,1193,1018
2013-02-17,일,0,0,0,2|5,왕십리,09,853,600
2013-02-18,월,0,1,1,2|5,왕십리,09,1510,1418
2013-02-19,화,0,2,1,2|5,왕십리,09,1486,1569
2013-02-20,수,0,3,1,2|5,왕십리,09,1487,1470
2013-02-21,목,0,4,1,2|5,왕십리,09,1481,1499
2013-02-22,금,0,5,1,2|5,왕십리,09,1548,1614
2013-02-23,토,0,6,0,2|5,왕십리,09,1152,941
2013-02-24,일,0,0,0,2|5,왕십리,09,811,540
2013-02-25,월,0,1,1,2|5,왕십리,09,1524,1322
2013-02-26,화,0,2,1,2|5,왕십리,09,1470,1340
