2013-11-27,수,0,3,1,2|5,충정로,05,208,62
2013-11-28,목,0,4,1,2|5,충정로,05,194,60
2013-11-29,금,0,5,1,2|5,충정로,05,176,58
2013-11-30,토,0,6,0,2|5,충정로,05,167,69
2013-12-01,일,0,0,0,2|5,충정로,05,114,38
2013-12-02,월,0,1,1,2|5,충정로,05,192,72
2013-12-03,화,0,2,1,2|5,충정로,05,199,69
2013-12-04,수,0,3,1,2|5,충정로,05,185,59
2013-12-05,목,0,4,1,2|5,충정로,05,226,61
2013-12-06,금,0,5,1,2|5,충정로,05,220,64
2013-12-07,토,0,6,0,2|5,충정로,05,151,53
2013-12-08,일,0,0,0,2|5,충정로,05,98,38
2013-12-09,월,0,1,1,2|5,충정로,05,202,72
2013-12-10,화,0,2,1,2|5,충정로,05,209,57
2013-12-11,수,0,3,1,2|5,충정로,05,173,68
2013-12-12,목,0,4,1,2|5,충정로,05,179,50
2013-12-13,금,0,5,1,2|5,충정로,05,180,75
2013-12-14,토,0,6,0,2|5,충정로,05,145,66
2013-12-15,일,0,0,0,2|5,충정로,05,99,38
2013-12-16,월,0,1,1,2|5,충정로,05,191,58
2013-12-17,화,0,2,1,2|5,충정로,05,196,59
2013-12-18,수,0,3,1,2|5,충정로,05,202,56
2013-12-19,목,0,4,1,2|5,충정로,05,190,62
2013-12-20,금,0,5,1,2|5,충정로,05,165,65
2013-12-21,토,0,6,0,2|5,충정로,05,176,61
2013-12-22,일,0,0,0,2|5,충정로,05,102,43
2013-12-23,월,0,1,1,2|5,충정로,05,187,62
2013-12-24,화,0,2,1,2|5,충정로,05,175,73
2013-12-25,공,1,3,0,2|5,충정로,05,103,62
2013-12-26,목,0,4,1,2|5,충정로,05,190,77
2013-12-27,금,0,5,1,2|5,충정로,05,197,71
2013-12-28,토,0,6,0,2|5,충정로,05,140,58
2013-12-29,일,0,0,0,2|5,충정로,05,104,35
2013-12-30,월,0,1,1,2|5,충정로,05,193,65
2013-12-31,화,0,2,1,2|5,충정로,05,156,71
2013-01-01,공,1,2,0,2|5,충정로,06,201,232
2013-01-02,수,0,3,1,2|5,충정로,06,449,342
2013-01-03,목,0,4,1,2|5,충정로,06,437,334
2013-01-04,금,0,5,1,2|5,충정로,06,422,276
2013-01-05,토,0,6,0,2|5,충정로,06,216,210
2013-01-06,일,0,0,0,2|5,충정로,06,156,125
2013-01-07,월,0,1,1,2|5,충정로,06,410,309
2013-01-08,화,0,2,1,2|5,충정로,06,478,305
2013-01-09,수,0,3,1,2|5,충정로,06,430,288
2013-01-10,목,0,4,1,2|5,충정로,06,426,275
2013-01-11,금,0,5,1,2|5,충정로,06,413,299
2013-01-12,토,0,6,0,2|5,충정로,06,256,208
2013-01-13,일,0,0,0,2|5,충정로,06,150,115
2013-01-14,월,0,1,1,2|5,충정로,06,457,320
2013-01-15,화,0,2,1,2|5,충정로,06,505,370
2013-01-16,수,0,3,1,2|5,충정로,06,407,295
2013-01-17,목,0,4,1,2|5,충정로,06,440,279
2013-01-18,금,0,5,1,2|5,충정로,06,443,282
2013-01-19,토,0,6,0,2|5,충정로,06,274,287
2013-01-20,일,0,0,0,2|5,충정로,06,161,119
2013-01-21,월,0,1,1,2|5,충정로,06,430,275
2013-01-22,화,0,2,1,2|5,충정로,06,433,274
2013-01-23,수,0,3,1,2|5,충정로,06,404,291
2013-01-24,목,0,4,1,2|5,충정로,06,420,268
2013-01-25,금,0,5,1,2|5,충정로,06,430,282
2013-01-26,토,0,6,0,2|5,충정로,06,228,219
2013-01-27,일,0,0,0,2|5,충정로,06,161,134
2013-01-28,월,0,1,1,2|5,충정로,06,452,293
2013-01-29,화,0,2,1,2|5,충정로,06,535,353
2013-01-30,수,0,3,1,2|5,충정로,06,404,297
2013-01-31,목,0,4,1,2|5,충정로,06,398,285
2013-02-01,금,0,5,1,2|5,충정로,06,406,289
2013-02-02,토,0,6,0,2|5,충정로,06,271,267
2013-02-03,일,0,0,0,2|5,충정로,06,194,124
2013-02-04,월,0,1,1,2|5,충정로,06,514,385
2013-02-05,화,0,2,1,2|5,충정로,06,489,305
2013-02-06,수,0,3,1,2|5,충정로,06,430,275
2013-02-07,목,0,4,1,2|5,충정로,06,424,287
2013-02-08,금,0,5,1,2|5,충정로,06,373,258
2013-02-09,공,1,6,0,2|5,충정로,06,144,135
2013-02-10,공,1,0,0,2|5,충정로,06,147,94
2013-02-11,공,1,1,0,2|5,충정로,06,100,125
2013-02-12,화,0,2,1,2|5,충정로,06,453,277
2013-02-13,수,0,3,1,2|5,충정로,06,437,282
2013-02-14,목,0,4,1,2|5,충정로,06,432,276
2013-02-15,금,0,5,1,2|5,충정로,06,435,295
2013-02-16,토,0,6,0,2|5,충정로,06,258,234
2013-02-17,일,0,0,0,2|5,충정로,06,167,137
2013-02-18,월,0,1,1,2|5,충정로,06,462,270
2013-02-19,화,0,2,1,2|5,충정로,06,467,290
2013-02-20,수,0,3,1,2|5,충정로,06,434,303
2013-02-21,목,0,4,1,2|5,충정로,06,452,284
2013-02-22,금,0,5,1,2|5,충정로,06,433,309
2013-02-23,토,0,6,0,2|5,충정로,06,264,232
2013-02-24,일,0,0,0,2|5,충정로,06,157,132
2013-02-25,월,0,1,1,2|5,충정로,06,448,360
2013-02-26,화,0,2,1,2|5,충정로,06,525,386
2013-02-27,수,0,3,1,2|5,충정로,06,441,323
2013-02-28,목,0,4,1,2|5,충정로,06,419,298
2013-03-01,공,1,5,0,2|5,충정로,06,233,202
2013-03-02,토,0,6,0,2|5,충정로,06,268,237
2013-03-03,일,0,0,0,2|5,충정로,06,159,132
2013-03-04,월,0,1,1,2|5,충정로,06,511,353
2013-03-05,화,0,2,1,2|5,충정로,06,536,321
2013-03-06,수,0,3,1,2|5,충정로,06,530,321
2013-03-07,목,0,4,1,2|5,충정로,06,490,320
2013-03-08,금,0,5,1,2|5,충정로,06,489,344
2013-03-09,토,0,6,0,2|5,충정로,06,266,230
2013-03-10,일,0,0,0,2|5,충정로,06,188,121
2013-03-11,월,0,1,1,2|5,충정로,06,487,370
2013-03-12,화,0,2,1,2|5,충정로,06,638,392
2013-03-13,수,0,3,1,2|5,충정로,06,477,315
2013-03-14,목,0,4,1,2|5,충정로,06,462,328
2013-03-15,금,0,5,1,2|5,충정로,06,482,335
2013-03-16,토,0,6,0,2|5,충정로,06,284,308
2013-03-17,일,0,0,0,2|5,충정로,06,229,117
2013-03-18,월,0,1,1,2|5,충정로,06,498,343
2013-03-19,화,0,2,1,2|5,충정로,06,605,415
2013-03-20,수,0,3,1,2|5,충정로,06,491,335
2013-03-21,목,0,4,1,2|5,충정로,06,504,335
2013-03-22,금,0,5,1,2|5,충정로,06,480,330
2013-03-23,토,0,6,0,2|5,충정로,06,280,296
2013-03-24,일,0,0,0,2|5,충정로,06,194,123
2013-03-25,월,0,1,1,2|5,충정로,06,535,377
2013-03-26,화,0,2,1,2|5,충정로,06,617,422
2013-03-27,수,0,3,1,2|5,충정로,06,512,347
2013-03-28,목,0,4,1,2|5,충정로,06,488,337
2013-03-29,금,0,5,1,2|5,충정로,06,498,371
2013-03-30,토,0,6,0,2|5,충정로,06,319,245
2013-03-31,일,0,0,0,2|5,충정로,06,175,115
2013-04-01,월,0,1,1,2|5,충정로,06,532,358
2013-04-02,화,0,2,1,2|5,충정로,06,605,398
2013-04-03,수,0,3,1,2|5,충정로,06,498,310
2013-04-04,목,0,4,1,2|5,충정로,06,510,341
2013-04-05,금,0,5,1,2|5,충정로,06,492,352
2013-04-06,토,0,6,0,2|5,충정로,06,278,279
2013-04-07,일,0,0,0,2|5,충정로,06,199,127
2013-04-08,월,0,1,1,2|5,충정로,06,505,392
2013-04-09,화,0,2,1,2|5,충정로,06,590,429
2013-04-10,수,0,3,1,2|5,충정로,06,505,394
2013-04-11,목,0,4,1,2|5,충정로,06,507,311
2013-04-12,금,0,5,1,2|5,충정로,06,475,323
2013-04-13,토,0,6,0,2|5,충정로,06,308,298
2013-04-14,일,0,0,0,2|5,충정로,06,213,114
2013-04-15,월,0,1,1,2|5,충정로,06,511,354
2013-04-16,화,0,2,1,2|5,충정로,06,623,409
2013-04-17,수,0,3,1,2|5,충정로,06,531,347
2013-04-18,목,0,4,1,2|5,충정로,06,513,331
2013-04-19,금,0,5,1,2|5,충정로,06,485,323
2013-04-20,토,0,6,0,2|5,충정로,06,302,360
2013-04-21,일,0,0,0,2|5,충정로,06,201,157
2013-04-22,월,0,1,1,2|5,충정로,06,530,379
2013-04-23,화,0,2,1,2|5,충정로,06,627,393
2013-04-24,수,0,3,1,2|5,충정로,06,511,340
2013-04-25,목,0,4,1,2|5,충정로,06,477,319
2013-04-26,금,0,5,1,2|5,충정로,06,506,370
2013-04-27,토,0,6,0,2|5,충정로,06,334,273
2013-04-28,일,0,0,0,2|5,충정로,06,209,157
2013-04-29,월,0,1,1,2|5,충정로,06,499,337
2013-04-30,화,0,2,1,2|5,충정로,06,606,438
2013-05-01,수,0,3,1,2|5,충정로,06,336,265
2013-05-02,목,0,4,1,2|5,충정로,06,505,402
2013-05-03,금,0,5,1,2|5,충정로,06,499,392
2013-05-04,토,0,6,0,2|5,충정로,06,301,326
2013-05-05,일,0,0,0,2|5,충정로,06,191,130
2013-05-06,월,0,1,1,2|5,충정로,06,517,398
2013-05-07,화,0,2,1,2|5,충정로,06,591,584
2013-05-08,수,0,3,1,2|5,충정로,06,511,382
2013-05-09,목,0,4,1,2|5,충정로,06,504,340
2013-05-10,금,0,5,1,2|5,충정로,06,462,344
2013-05-11,토,0,6,0,2|5,충정로,06,283,294
2013-05-12,일,0,0,0,2|5,충정로,06,206,144
2013-05-13,월,0,1,1,2|5,충정로,06,484,393
2013-05-14,화,0,2,1,2|5,충정로,06,634,463
2013-05-15,수,0,3,1,2|5,충정로,06,500,373
2013-05-16,목,0,4,1,2|5,충정로,06,518,389
2013-05-17,공,1,5,0,2|5,충정로,06,319,283
2013-05-18,토,0,6,0,2|5,충정로,06,262,288
2013-05-19,일,0,0,0,2|5,충정로,06,182,133
2013-05-20,월,0,1,1,2|5,충정로,06,510,390
2013-05-21,화,0,2,1,2|5,충정로,06,585,475
2013-05-22,수,0,3,1,2|5,충정로,06,518,349
2013-05-23,목,0,4,1,2|5,충정로,06,496,338
2013-05-24,금,0,5,1,2|5,충정로,06,514,357
2013-05-25,토,0,6,0,2|5,충정로,06,317,315
2013-05-26,일,0,0,0,2|5,충정로,06,250,139
2013-05-27,월,0,1,1,2|5,충정로,06,474,400
2013-05-28,화,0,2,1,2|5,충정로,06,578,376
2013-05-29,수,0,3,1,2|5,충정로,06,487,355
2013-05-30,목,0,4,1,2|5,충정로,06,497,352
2013-05-31,금,0,5,1,2|5,충정로,06,490,386
2013-06-01,토,0,6,0,2|5,충정로,06,341,302
2013-06-02,일,0,0,0,2|5,충정로,06,209,139
2013-06-03,월,0,1,1,2|5,충정로,06,520,419
2013-06-04,화,0,2,1,2|5,충정로,06,588,437
2013-06-05,수,0,3,1,2|5,충정로,06,527,358
2013-06-06,공,1,4,0,2|5,충정로,06,282,243
2013-06-07,금,0,5,1,2|5,충정로,06,472,366
2013-06-08,토,0,6,0,2|5,충정로,06,290,252
2013-06-09,일,0,0,0,2|5,충정로,06,196,136
2013-06-10,월,0,1,1,2|5,충정로,06,506,437
2013-06-11,화,0,2,1,2|5,충정로,06,559,371
2013-06-12,수,0,3,1,2|5,충정로,06,492,374
2013-06-13,목,0,4,1,2|5,충정로,06,512,350
2013-06-14,금,0,5,1,2|5,충정로,06,475,348
2013-06-15,토,0,6,0,2|5,충정로,06,311,331
2013-06-16,일,0,0,0,2|5,충정로,06,230,130
2013-06-17,월,0,1,1,2|5,충정로,06,519,411
2013-06-18,화,0,2,1,2|5,충정로,06,498,342
2013-06-19,수,0,3,1,2|5,충정로,06,302,211
2013-06-20,목,0,4,1,2|5,충정로,06,497,378
2013-06-21,금,0,5,1,2|5,충정로,06,454,382
2013-06-22,토,0,6,0,2|5,충정로,06,293,307
2013-06-23,일,0,0,0,2|5,충정로,06,171,145
2013-06-24,월,0,1,1,2|5,충정로,06,520,426
2013-06-25,화,0,2,1,2|5,충정로,06,529,363
2013-06-26,수,0,3,1,2|5,충정로,06,515,375
2013-06-27,목,0,4,1,2|5,충정로,06,505,349
2013-06-28,금,0,5,1,2|5,충정로,06,521,343
2013-06-29,토,0,6,0,2|5,충정로,06,307,329
2013-06-30,일,0,0,0,2|5,충정로,06,179,155
2013-07-01,월,0,1,1,2|5,충정로,06,528,430
2013-07-02,화,0,2,1,2|5,충정로,06,514,372
2013-07-03,수,0,3,1,2|5,충정로,06,501,374
2013-07-04,목,0,4,1,2|5,충정로,06,526,368
2013-07-05,금,0,5,1,2|5,충정로,06,495,345
2013-07-06,토,0,6,0,2|5,충정로,06,284,255
2013-07-07,일,0,0,0,2|5,충정로,06,181,137
2013-07-08,월,0,1,1,2|5,충정로,06,488,384
2013-07-09,화,0,2,1,2|5,충정로,06,482,318
2013-07-10,수,0,3,1,2|5,충정로,06,459,330
2013-07-11,목,0,4,1,2|5,충정로,06,496,355
2013-07-12,금,0,5,1,2|5,충정로,06,474,328
2013-07-13,토,0,6,0,2|5,충정로,06,261,265
2013-07-14,일,0,0,0,2|5,충정로,06,141,127
2013-07-15,월,0,1,1,2|5,충정로,06,508,371
2013-07-16,화,0,2,1,2|5,충정로,06,491,352
2013-07-17,수,0,3,1,2|5,충정로,06,476,319
2013-07-18,목,0,4,1,2|5,충정로,06,456,305
2013-07-19,금,0,5,1,2|5,충정로,06,486,347
2013-07-20,토,0,6,0,2|5,충정로,06,263,264
2013-07-21,일,0,0,0,2|5,충정로,06,183,129
2013-07-22,월,0,1,1,2|5,충정로,06,466,334
2013-07-23,화,0,2,1,2|5,충정로,06,442,310
2013-07-24,수,0,3,1,2|5,충정로,06,461,306
2013-07-25,목,0,4,1,2|5,충정로,06,465,329
2013-07-26,금,0,5,1,2|5,충정로,06,474,339
2013-07-27,토,0,6,0,2|5,충정로,06,306,220
2013-07-28,일,0,0,0,2|5,충정로,06,180,129
2013-07-29,월,0,1,1,2|5,충정로,06,443,306
2013-07-30,화,0,2,1,2|5,충정로,06,438,294
2013-07-31,수,0,3,1,2|5,충정로,06,451,296
2013-08-01,목,0,4,1,2|5,충정로,06,408,334
2013-08-02,금,0,5,1,2|5,충정로,06,413,313
2013-08-03,토,0,6,0,2|5,충정로,06,247,186
2013-08-04,일,0,0,0,2|5,충정로,06,172,104
2013-08-05,월,0,1,1,2|5,충정로,06,461,338
2013-08-06,화,0,2,1,2|5,충정로,06,468,316
2013-08-07,수,0,3,1,2|5,충정로,06,464,320
2013-08-08,목,0,4,1,2|5,충정로,06,470,321
2013-08-09,금,0,5,1,2|5,충정로,06,446,321
2013-08-10,토,0,6,0,2|5,충정로,06,284,247
2013-08-11,일,0,0,0,2|5,충정로,06,187,121
2013-08-12,월,0,1,1,2|5,충정로,06,488,354
2013-08-13,화,0,2,1,2|5,충정로,06,472,339
2013-08-14,수,0,3,1,2|5,충정로,06,491,305
2013-08-15,공,1,4,0,2|5,충정로,06,233,202
2013-08-16,금,0,5,1,2|5,충정로,06,421,330
2013-08-17,토,0,6,0,2|5,충정로,06,266,257
2013-08-18,일,0,0,0,2|5,충정로,06,189,112
2013-08-19,월,0,1,1,2|5,충정로,06,515,465
2013-08-20,화,0,2,1,2|5,충정로,06,511,332
2013-08-21,수,0,3,1,2|5,충정로,06,493,364
2013-08-22,목,0,4,1,2|5,충정로,06,504,324
2013-08-23,금,0,5,1,2|5,충정로,06,418,310
2013-08-24,토,0,6,0,2|5,충정로,06,316,278
2013-08-25,일,0,0,0,2|5,충정로,06,198,141
2013-08-26,월,0,1,1,2|5,충정로,06,498,384
2013-08-27,화,0,2,1,2|5,충정로,06,451,350
2013-08-28,수,0,3,1,2|5,충정로,06,508,335
2013-08-29,목,0,4,1,2|5,충정로,06,438,318
2013-08-30,금,0,5,1,2|5,충정로,06,480,328
2013-08-31,토,0,6,0,2|5,충정로,06,273,294
2013-09-01,일,0,0,0,2|5,충정로,06,208,131
2013-09-02,월,0,1,1,2|5,충정로,06,522,385
2013-09-03,화,0,2,1,2|5,충정로,06,511,319
2013-09-04,수,0,3,1,2|5,충정로,06,519,344
2013-09-05,목,0,4,1,2|5,충정로,06,512,337
2013-09-06,금,0,5,1,2|5,충정로,06,481,348
2013-09-07,토,0,6,0,2|5,충정로,06,322,332
2013-09-08,일,0,0,0,2|5,충정로,06,191,136
2013-09-09,월,0,1,1,2|5,충정로,06,496,368
2013-09-10,화,0,2,1,2|5,충정로,06,490,340
2013-09-11,수,0,3,1,2|5,충정로,06,459,329
2013-09-12,목,0,4,1,2|5,충정로,06,471,327
2013-09-13,금,0,5,1,2|5,충정로,06,460,327
2013-09-14,토,0,6,0,2|5,충정로,06,254,310
2013-09-15,일,0,0,0,2|5,충정로,06,185,118
2013-09-16,월,0,1,1,2|5,충정로,06,464,335
2013-09-17,화,0,2,1,2|5,충정로,06,446,341
2013-09-18,공,1,3,0,2|5,충정로,06,162,159
2013-09-19,공,1,4,0,2|5,충정로,06,190,129
2013-09-20,공,1,5,0,2|5,충정로,06,145,129
2013-09-21,토,0,6,0,2|5,충정로,06,168,162
2013-09-22,일,0,0,0,2|5,충정로,06,160,81
2013-09-23,월,0,1,1,2|5,충정로,06,476,328
2013-09-24,화,0,2,1,2|5,충정로,06,469,301
2013-09-25,수,0,3,1,2|5,충정로,06,500,302
2013-09-26,목,0,4,1,2|5,충정로,06,492,336
2013-09-27,금,0,5,1,2|5,충정로,06,456,340
2013-09-28,토,0,6,0,2|5,충정로,06,292,299
2013-09-29,일,0,0,0,2|5,충정로,06,184,125
2013-09-30,월,0,1,1,2|5,충정로,06,514,343
2013-10-01,화,0,2,1,2|5,충정로,06,507,334
2013-10-02,수,0,3,1,2|5,충정로,06,491,326
2013-10-03,공,1,4,0,2|5,충정로,06,283,234
2013-10-04,금,0,5,1,2|5,충정로,06,440,315
2013-10-05,토,0,6,0,2|5,충정로,06,353,269
2013-10-06,일,0,0,0,2|5,충정로,06,211,121
2013-10-07,월,0,1,1,2|5,충정로,06,529,355
2013-10-08,화,0,2,1,2|5,충정로,06,461,322
2013-10-09,공,1,3,0,2|5,충정로,06,233,215
2013-10-10,목,0,4,1,2|5,충정로,06,490,329
2013-10-11,금,0,5,1,2|5,충정로,06,448,333
2013-10-12,토,0,6,0,2|5,충정로,06,315,284
2013-10-13,일,0,0,0,2|5,충정로,06,234,115
2013-10-14,월,0,1,1,2|5,충정로,06,489,336
2013-10-15,화,0,2,1,2|5,충정로,06,499,320
2013-10-16,수,0,3,1,2|5,충정로,06,466,323
2013-10-17,목,0,4,1,2|5,충정로,06,494,341
2013-10-18,금,0,5,1,2|5,충정로,06,502,341
2013-10-19,토,0,6,0,2|5,충정로,06,321,340
2013-10-20,일,0,0,0,2|5,충정로,06,221,131
2013-10-21,월,0,1,1,2|5,충정로,06,474,409
2013-10-22,화,0,2,1,2|5,충정로,06,506,320
2013-10-23,수,0,3,1,2|5,충정로,06,489,344
2013-10-24,목,0,4,1,2|5,충정로,06,470,310
2013-10-25,금,0,5,1,2|5,충정로,06,487,331
2013-10-26,토,0,6,0,2|5,충정로,06,311,232
2013-10-27,일,0,0,0,2|5,충정로,06,222,119
2013-10-28,월,0,1,1,2|5,충정로,06,479,339
2013-10-29,화,0,2,1,2|5,충정로,06,481,324
2013-10-30,수,0,3,1,2|5,충정로,06,465,317
2013-10-31,목,0,4,1,2|5,충정로,06,454,294
2013-11-01,금,0,5,1,2|5,충정로,06,473,329
2013-11-02,토,0,6,0,2|5,충정로,06,321,307
2013-11-03,일,0,0,0,2|5,충정로,06,200,113
2013-11-04,월,0,1,1,2|5,충정로,06,483,329
2013-11-05,화,0,2,1,2|5,충정로,06,507,288
2013-11-06,수,0,3,1,2|5,충정로,06,497,286
2013-11-07,목,0,4,1,2|5,충정로,06,473,324
2013-11-08,금,0,5,1,2|5,충정로,06,450,306
2013-11-09,토,0,6,0,2|5,충정로,06,311,244
2013-11-10,일,0,0,0,2|5,충정로,06,210,120
2013-11-11,월,0,1,1,2|5,충정로,06,455,323
2013-11-12,화,0,2,1,2|5,충정로,06,465,308
2013-11-13,수,0,3,1,2|5,충정로,06,452,290
2013-11-14,목,0,4,1,2|5,충정로,06,443,285
2013-11-15,금,0,5,1,2|5,충정로,06,454,274
2013-11-16,토,0,6,0,2|5,충정로,06,299,305
2013-11-17,일,0,0,0,2|5,충정로,06,226,132
2013-11-18,월,0,1,1,2|5,충정로,06,464,328
2013-11-19,화,0,2,1,2|5,충정로,06,459,278
2013-11-20,수,0,3,1,2|5,충정로,06,485,311
2013-11-21,목,0,4,1,2|5,충정로,06,454,298
2013-11-22,금,0,5,1,2|5,충정로,06,422,307
2013-11-23,토,0,6,0,2|5,충정로,06,296,212
2013-11-24,일,0,0,0,2|5,충정로,06,174,131
2013-11-25,월,0,1,1,2|5,충정로,06,441,288
2013-11-26,화,0,2,1,2|5,충정로,06,438,298
2013-11-27,수,0,3,1,2|5,충정로,06,483,291
2013-11-28,목,0,4,1,2|5,충정로,06,454,285
2013-11-29,금,0,5,1,2|5,충정로,06,446,289
2013-11-30,토,0,6,0,2|5,충정로,06,256,286
2013-12-01,일,0,0,0,2|5,충정로,06,170,127
2013-12-02,월,0,1,1,2|5,충정로,06,428,333
2013-12-03,화,0,2,1,2|5,충정로,06,444,284
2013-12-04,수,0,3,1,2|5,충정로,06,433,300
2013-12-05,목,0,4,1,2|5,충정로,06,442,292
2013-12-06,금,0,5,1,2|5,충정로,06,430,317
2013-12-07,토,0,6,0,2|5,충정로,06,280,229
2013-12-08,일,0,0,0,2|5,충정로,06,185,123
2013-12-09,월,0,1,1,2|5,충정로,06,446,310
2013-12-10,화,0,2,1,2|5,충정로,06,447,297
2013-12-11,수,0,3,1,2|5,충정로,06,441,318
2013-12-12,목,0,4,1,2|5,충정로,06,446,304
2013-12-13,금,0,5,1,2|5,충정로,06,453,288
2013-12-14,토,0,6,0,2|5,충정로,06,261,297
2013-12-15,일,0,0,0,2|5,충정로,06,171,113
2013-12-16,월,0,1,1,2|5,충정로,06,456,342
2013-12-17,화,0,2,1,2|5,충정로,06,441,286
2013-12-18,수,0,3,1,2|5,충정로,06,398,311
2013-12-19,목,0,4,1,2|5,충정로,06,428,304
2013-12-20,금,0,5,1,2|5,충정로,06,423,286
2013-12-21,토,0,6,0,2|5,충정로,06,279,244
2013-12-22,일,0,0,0,2|5,충정로,06,182,136
2013-12-23,월,0,1,1,2|5,충정로,06,448,292
2013-12-24,화,0,2,1,2|5,충정로,06,411,283
2013-12-25,공,1,3,0,2|5,충정로,06,201,221
2013-12-26,목,0,4,1,2|5,충정로,06,464,278
2013-12-27,금,0,5,1,2|5,충정로,06,426,275
2013-12-28,토,0,6,0,2|5,충정로,06,275,229
2013-12-29,일,0,0,0,2|5,충정로,06,140,80
2013-12-30,월,0,1,1,2|5,충정로,06,429,308
2013-12-31,화,0,2,1,2|5,충정로,06,359,246
2013-01-01,공,1,2,0,2|5,충정로,07,179,180
2013-01-02,수,0,3,1,2|5,충정로,07,1239,1536
2013-01-03,목,0,4,1,2|5,충정로,07,1195,1332
2013-01-04,금,0,5,1,2|5,충정로,07,1175,1337
2013-01-05,토,0,6,0,2|5,충정로,07,348,288
2013-01-06,일,0,0,0,2|5,충정로,07,190,141
2013-01-07,월,0,1,1,2|5,충정로,07,1178,1515
2013-01-08,화,0,2,1,2|5,충정로,07,1192,1427
2013-01-09,수,0,3,1,2|5,충정로,07,1182,1333
2013-01-10,목,0,4,1,2|5,충정로,07,1144,1349
2013-01-11,금,0,5,1,2|5,충정로,07,1122,1309
2013-01-12,토,0,6,0,2|5,충정로,07,348,285
2013-01-13,일,0,0,0,2|5,충정로,07,215,155
2013-01-14,월,0,1,1,2|5,충정로,07,1153,1577
2013-01-15,화,0,2,1,2|5,충정로,07,1155,1387
2013-01-16,수,0,3,1,2|5,충정로,07,1184,1379
2013-01-17,목,0,4,1,2|5,충정로,07,1141,1398
2013-01-18,금,0,5,1,2|5,충정로,07,1102,1242
2013-01-19,토,0,6,0,2|5,충정로,07,342,294
2013-01-20,일,0,0,0,2|5,충정로,07,192,156
2013-01-21,월,0,1,1,2|5,충정로,07,1139,1477
2013-01-22,화,0,2,1,2|5,충정로,07,1177,1394
2013-01-23,수,0,3,1,2|5,충정로,07,1106,1286
2013-01-24,목,0,4,1,2|5,충정로,07,1131,1320
2013-01-25,금,0,5,1,2|5,충정로,07,1118,1271
2013-01-26,토,0,6,0,2|5,충정로,07,355,296
2013-01-27,일,0,0,0,2|5,충정로,07,175,159
2013-01-28,월,0,1,1,2|5,충정로,07,1197,1588
2013-01-29,화,0,2,1,2|5,충정로,07,1145,1427
2013-01-30,수,0,3,1,2|5,충정로,07,1197,1335
2013-01-31,목,0,4,1,2|5,충정로,07,1182,1394
2013-02-01,금,0,5,1,2|5,충정로,07,1120,1370
2013-02-02,토,0,6,0,2|5,충정로,07,400,277
2013-02-03,일,0,0,0,2|5,충정로,07,209,154
2013-02-04,월,0,1,1,2|5,충정로,07,1443,1856
2013-02-05,화,0,2,1,2|5,충정로,07,1286,1520
2013-02-06,수,0,3,1,2|5,충정로,07,1256,1394
2013-02-07,목,0,4,1,2|5,충정로,07,1147,1423
2013-02-08,금,0,5,1,2|5,충정로,07,1034,1100
2013-02-09,공,1,6,0,2|5,충정로,07,160,127
2013-02-10,공,1,0,0,2|5,충정로,07,236,141
2013-02-11,공,1,1,0,2|5,충정로,07,105,122
2013-02-12,화,0,2,1,2|5,충정로,07,937,1132
2013-02-13,수,0,3,1,2|5,충정로,07,1221,1407
2013-02-14,목,0,4,1,2|5,충정로,07,1176,1360
2013-02-15,금,0,5,1,2|5,충정로,07,1137,1244
2013-02-16,토,0,6,0,2|5,충정로,07,429,321
2013-02-17,일,0,0,0,2|5,충정로,07,220,160
2013-02-18,월,0,1,1,2|5,충정로,07,1145,1518
2013-02-19,화,0,2,1,2|5,충정로,07,1205,1688
2013-02-20,수,0,3,1,2|5,충정로,07,1141,1654
2013-02-21,목,0,4,1,2|5,충정로,07,1143,1711
2013-02-22,금,0,5,1,2|5,충정로,07,1092,1570
2013-02-23,토,0,6,0,2|5,충정로,07,402,322
2013-02-24,일,0,0,0,2|5,충정로,07,235,182
2013-02-25,월,0,1,1,2|5,충정로,07,1138,1926
2013-02-26,화,0,2,1,2|5,충정로,07,1139,1697
2013-02-27,수,0,3,1,2|5,충정로,07,1132,1655
2013-02-28,목,0,4,1,2|5,충정로,07,1153,1697
2013-03-01,공,1,5,0,2|5,충정로,07,290,289
2013-03-02,토,0,6,0,2|5,충정로,07,329,268
2013-03-03,일,0,0,0,2|5,충정로,07,208,162
2013-03-04,월,0,1,1,2|5,충정로,07,1321,2081
2013-03-05,화,0,2,1,2|5,충정로,07,1377,2120
2013-03-06,수,0,3,1,2|5,충정로,07,1356,1973
2013-03-07,목,0,4,1,2|5,충정로,07,1315,1973
2013-03-08,금,0,5,1,2|5,충정로,07,1323,1995
2013-03-09,토,0,6,0,2|5,충정로,07,409,310
2013-03-10,일,0,0,0,2|5,충정로,07,234,161
2013-03-11,월,0,1,1,2|5,충정로,07,1346,2168
2013-03-12,화,0,2,1,2|5,충정로,07,1381,2094
2013-03-13,수,0,3,1,2|5,충정로,07,1265,1987
2013-03-14,목,0,4,1,2|5,충정로,07,1335,1872
2013-03-15,금,0,5,1,2|5,충정로,07,1326,1885
2013-03-16,토,0,6,0,2|5,충정로,07,395,387
2013-03-17,일,0,0,0,2|5,충정로,07,262,169
2013-03-18,월,0,1,1,2|5,충정로,07,1315,2154
2013-03-19,화,0,2,1,2|5,충정로,07,1351,2099
2013-03-20,수,0,3,1,2|5,충정로,07,1298,1966
