2013-11-24,일,0,0,0,2|3,교대,00,3,41
2013-11-25,월,0,1,1,2|3,교대,00,277,267
2013-11-26,화,0,2,1,2|3,교대,00,344,307
2013-11-27,수,0,3,1,2|3,교대,00,301,310
2013-11-28,목,0,4,1,2|3,교대,00,361,316
2013-11-29,금,0,5,1,2|3,교대,00,554,496
2013-11-30,토,0,6,0,2|3,교대,00,0,23
2013-12-01,일,0,0,0,2|3,교대,00,0,7
2013-12-02,월,0,1,1,2|3,교대,00,296,280
2013-12-03,화,0,2,1,2|3,교대,00,350,312
2013-12-04,수,0,3,1,2|3,교대,00,354,290
2013-12-05,목,0,4,1,2|3,교대,00,424,343
2013-12-06,금,0,5,1,2|3,교대,00,668,517
2013-12-07,토,0,6,0,2|3,교대,00,1,47
2013-12-08,일,0,0,0,2|3,교대,00,0,24
2013-12-09,월,0,1,1,2|3,교대,00,326,254
2013-12-10,화,0,2,1,2|3,교대,00,318,280
2013-12-11,수,0,3,1,2|3,교대,00,446,308
2013-12-12,목,0,4,1,2|3,교대,00,600,432
2013-12-13,금,0,5,1,2|3,교대,00,728,537
2013-12-14,토,0,6,0,2|3,교대,00,3,49
2013-12-15,일,0,0,0,2|3,교대,00,0,3
2013-12-16,월,0,1,1,2|3,교대,00,300,282
2013-12-17,화,0,2,1,2|3,교대,00,381,325
2013-12-18,수,0,3,1,2|3,교대,00,538,450
2013-12-19,목,0,4,1,2|3,교대,00,568,427
2013-12-20,금,0,5,1,2|3,교대,00,895,660
2013-12-21,토,0,6,0,2|3,교대,00,2,118
2013-12-22,일,0,0,0,2|3,교대,00,0,46
2013-12-23,월,0,1,1,2|3,교대,00,575,392
2013-12-24,화,0,2,1,2|3,교대,00,298,548
2013-12-25,공,1,3,0,2|3,교대,00,0,15
2013-12-26,목,0,4,1,2|3,교대,00,553,463
2013-12-27,금,0,5,1,2|3,교대,00,686,537
2013-12-28,토,0,6,0,2|3,교대,00,2,93
2013-12-29,일,0,0,0,2|3,교대,00,0,12
2013-12-30,월,0,1,1,2|3,교대,00,685,498
2013-12-31,화,0,2,1,2|3,교대,00,522,444
2013-01-01,공,1,2,0,2|3,교대,01,0,0
2013-01-02,수,0,3,1,2|3,교대,01,0,0
2013-01-03,목,0,4,1,2|3,교대,01,0,0
2013-01-04,금,0,5,1,2|3,교대,01,0,35
2013-01-05,토,0,6,0,2|3,교대,01,0,0
2013-01-06,일,0,0,0,2|3,교대,01,0,0
2013-01-07,월,0,1,1,2|3,교대,01,0,0
2013-01-08,화,0,2,1,2|3,교대,01,0,0
2013-01-09,수,0,3,1,2|3,교대,01,0,1
2013-01-10,목,0,4,1,2|3,교대,01,0,0
2013-01-11,금,0,5,1,2|3,교대,01,0,0
2013-01-12,토,0,6,0,2|3,교대,01,0,0
2013-01-13,일,0,0,0,2|3,교대,01,0,0
2013-01-14,월,0,1,1,2|3,교대,01,0,0
2013-01-15,화,0,2,1,2|3,교대,01,0,0
2013-01-16,수,0,3,1,2|3,교대,01,0,0
2013-01-17,목,0,4,1,2|3,교대,01,2,1
2013-01-18,금,0,5,1,2|3,교대,01,1,3
2013-01-19,토,0,6,0,2|3,교대,01,0,0
2013-01-20,일,0,0,0,2|3,교대,01,0,0
2013-01-21,월,0,1,1,2|3,교대,01,0,0
2013-01-22,화,0,2,1,2|3,교대,01,0,0
2013-01-23,수,0,3,1,2|3,교대,01,0,0
2013-01-24,목,0,4,1,2|3,교대,01,0,0
2013-01-25,금,0,5,1,2|3,교대,01,0,0
2013-01-26,토,0,6,0,2|3,교대,01,0,0
2013-01-27,일,0,0,0,2|3,교대,01,0,0
2013-01-28,월,0,1,1,2|3,교대,01,0,0
2013-01-29,화,0,2,1,2|3,교대,01,0,0
2013-01-30,수,0,3,1,2|3,교대,01,0,0
2013-01-31,목,0,4,1,2|3,교대,01,0,0
2013-02-01,금,0,5,1,2|3,교대,01,0,0
2013-02-02,토,0,6,0,2|3,교대,01,0,0
2013-02-03,일,0,0,0,2|3,교대,01,0,0
2013-02-04,월,0,1,1,2|3,교대,01,0,0
2013-02-05,화,0,2,1,2|3,교대,01,1,13
2013-02-06,수,0,3,1,2|3,교대,01,0,0
2013-02-07,목,0,4,1,2|3,교대,01,0,0
2013-02-08,금,0,5,1,2|3,교대,01,0,0
2013-02-09,공,1,6,0,2|3,교대,01,0,0
2013-02-10,공,1,0,0,2|3,교대,01,16,29
2013-02-11,공,1,1,0,2|3,교대,01,18,32
2013-02-12,화,0,2,1,2|3,교대,01,0,0
2013-02-13,수,0,3,1,2|3,교대,01,0,0
2013-02-14,목,0,4,1,2|3,교대,01,0,0
2013-02-15,금,0,5,1,2|3,교대,01,0,0
2013-02-16,토,0,6,0,2|3,교대,01,0,0
2013-02-17,일,0,0,0,2|3,교대,01,0,0
2013-02-18,월,0,1,1,2|3,교대,01,0,0
2013-02-19,화,0,2,1,2|3,교대,01,13,40
2013-02-20,수,0,3,1,2|3,교대,01,25,30
